lon,lat,prob
-161.92,55.22,0.9874348176368073
-160.62,55.89,0.9869148201248179
-159.28,56.54,0.9842099951755661
-158.61,60.66,0.9793326392637067
-158.24,59.54,0.9799781315260337
-157.63,57.31,0.9815482862879101
-156.73,61.42,0.9785307092743463
-156.42,60.29,0.9790044276763705
-156.16,59.17,0.9795911622701584
-155.91,58.05,0.9804914201000755
-154.76,62.14,0.9780916573530597
-154.52,61.01,0.9784276440594624
-154.31,59.89,0.9786859442014034
-154.12,58.77,0.9791617411080367
-152.7,62.84,0.9779108634875787
-152.53,61.7,0.9779218711346349
-152.38,60.58,0.9781835023958851
-150.54,63.51,0.9775891473931142
-150.45,62.37,0.9777267894891217
-150.3,60.12,0.9780015970162945
-148.28,60.75,0.9777999589980714
-148.28,61.87,0.9776330199807535
-148.28,63.0,0.9774480403165257
-148.28,64.12,0.9774965829291964
-148.28,65.25,0.9775346861636252
-146.53,61.26,0.9775337788664576
-146.46,62.39,0.9774402395356269
-146.39,63.52,0.9775350385529337
-146.31,64.65,0.9775346861636252
-146.23,65.77,0.9775346861636252
-144.84,60.63,0.9774828255559068
-144.72,61.76,0.977504677292539
-144.58,62.89,0.9775346861636252
-144.43,64.02,0.9775346861636252
-144.26,65.15,0.9775346861636252
-143.04,61.1,0.9774816867589031
-142.84,62.23,0.9775346861636252
-142.63,63.36,0.9775346861636252
-142.4,64.49,0.9775346861636252
-142.14,65.61,0.9775346861636252
-141.44,60.43,0.9794879351969882
-141.18,61.55,0.9762216369889068
-140.91,62.68,0.9762216369889068
-140.62,63.81,0.9762216369889068
-140.3,64.94,0.9762216369889068
-139.59,60.86,0.979545958419891
-139.26,61.98,0.9762216369889068
-138.91,63.1,0.9762216369889068
-138.53,64.23,0.9762216369889068
-138.13,65.35,0.9762216369889068
-138.07,60.14,0.98005745882197
-137.69,61.26,0.9796826325927745
-137.29,62.38,0.9762216369889068
-136.86,63.5,0.9762216369889068
-136.61,59.41,0.9808267088738757
-136.4,64.61,0.9762216369889068
-136.2,60.53,0.9801153362486683
-135.75,61.64,0.9796981397060187
-135.27,62.75,0.9762216369889068
-135.22,58.67,0.9803571772466058
-134.77,59.77,0.9810301066620911
-134.76,63.86,0.9762216369889068
-134.28,60.88,0.9802874970190636
-133.76,61.99,0.979285775576843
-133.42,59.01,0.9812061098612418
-133.2,63.09,0.9762216369889068
-132.9,60.11,0.9810546550827567
-132.35,61.21,0.9802995377796634
-132.25,57.2,0.9802467525235035
-132.14,58.23,0.9762919441548007
-131.75,62.31,0.98005745882197
-131.59,59.32,0.9812061098612418
-131.0,60.42,0.9810535982893562
-130.66,56.48,0.9794772497852366
-130.5,57.5,0.980263174027087
-130.33,58.52,0.9762919441548007
-129.72,59.61,0.9812061098612418
-129.31,54.71,0.98344442961593
-129.13,55.73,0.9814822042626694
-128.93,56.75,0.9794772497852366
-128.72,57.78,0.9802552843401934
-128.5,58.8,0.9762919441548007
-128.09,52.92,0.9857678753537289
-127.87,53.95,0.9846766419275387
-127.65,54.97,0.9846119994384083
-127.42,55.99,0.9827778811681319
-127.17,57.01,0.9794772294829811
-126.97,51.12,0.9893126790011034
-126.73,52.15,0.9892024665798843
-126.48,53.17,0.9886571609579665
-126.23,54.19,0.985665993798499
-125.96,55.2,0.985390625495922
-125.67,50.35,0.9916761853780667
-125.42,51.36,0.9903706412322699
-125.14,52.38,0.9899551866313225
-124.86,53.4,0.9893126790011034
-124.57,54.41,0.9852316378437418
-124.42,49.56,0.992383547771822
-124.14,50.57,0.9925762779484552
-123.85,51.58,0.9916761853780667
-123.73,46.72,0.9872759050675758
-123.7,41.92,0.9740447211320021
-123.54,52.59,0.9903706412322699
-123.45,47.73,0.9903373794019372
-123.41,42.89,0.9765749206612339
-123.22,53.59,0.9899551866313225
-123.16,48.74,0.9900566234868237
-123.1,43.87,0.9790477114102321
-123.04,39.99,0.9756439701532188
-122.86,49.74,0.9898781666644421
-122.83,44.88,0.9820607964045753
-122.64,41.11,0.9748099421135138
-122.55,45.89,0.9851467346215711
-122.54,50.75,0.992383547771822
-122.42,38.05,0.9767186143910019
-122.34,42.09,0.9740228595510367
-122.25,46.9,0.9882159618255515
-122.21,51.77,0.9925762779484552
-122.02,39.18,0.9763907326914905
-122.02,43.07,0.9769105913021175
-121.94,47.9,0.9905808354964382
-121.86,52.77,0.9916761853780667
-121.7,44.04,0.9808533914758278
-121.62,48.91,0.9898781666644421
-121.61,40.3,0.97576789554581
-121.44,37.23,0.9768219494869026
-121.4,45.04,0.9836954459532237
-121.3,41.28,0.975257085233273
-121.28,49.91,0.9898781666644421
-121.08,46.05,0.9867639867516375
-121.03,38.36,0.9766915021554017
-120.97,42.25,0.976260595343552
-120.93,50.92,0.992383547771822
-120.76,47.05,0.9888503321716485
-120.63,43.22,0.9786489732681548
-120.61,39.48,0.9766581520802151
-120.55,51.93,0.992383547771822
-120.48,36.41,0.9770719553539728
-120.42,48.06,0.9906008322410297
-120.28,40.45,0.9760382700629836
-120.28,44.19,0.9816606583756176
-120.07,49.05,0.9898781666644421
-120.06,37.53,0.9769085838774614
-119.96,45.19,0.9847571913792834
-119.94,41.42,0.9755283307038302
-119.69,50.06,0.9898781666644421
-119.63,38.66,0.9767947018403447
-119.61,46.19,0.9867639867516375
-119.52,35.57,0.9771347141849536
-119.3,51.07,0.992383547771822
-119.29,39.62,0.9766823127814722
-119.26,47.19,0.9895194988451198
-119.11,36.7,0.9771410448026594
-118.89,48.19,0.9904986451051663
-118.67,37.82,0.9770751559645152
-118.59,34.72,0.9774827303840344
-118.5,49.19,0.9898781666644421
-118.32,38.78,0.9768928402459056
-118.17,35.85,0.9774621490366102
-117.73,36.98,0.9770927655976309
-117.69,33.88,0.9781328491121855
-117.37,37.94,0.9771410448026594
-117.26,35.0,0.9780246511013867
-116.82,36.13,0.9777112564213685
-116.81,33.03,0.9792833634590689
-116.44,37.07,0.9774827303840344
-116.37,34.15,0.9790217652630117
-115.94,32.17,0.9806639306506567
-115.92,35.27,0.9789176871750502
-115.54,36.21,0.9780188792951602
-115.53,30.18,0.9832590133308347
-115.5,33.29,0.9803880089532137
-115.09,31.3,0.9832406343014732
-115.04,34.41,0.9800905178894048
-114.71,29.31,0.9836392947707752
-114.65,35.35,0.9797627868629903
-114.64,32.42,0.9818697266997187
-114.26,36.29,0.9794910940852297
-114.2,27.68,0.9843952367063783
-114.18,33.54,0.9812130548211802
-113.83,28.62,0.9833962369349117
-113.79,34.47,0.9808594390631863
-113.39,35.41,0.9807495884727814
-113.34,26.99,0.9849335514112864
-113.34,32.66,0.9820100403600012
-112.96,27.92,0.9834573674468108
-112.94,33.59,0.9819474931994027
-112.53,34.53,0.9818683789194419
-112.51,31.78,0.982100955149996
-112.18,29.78,0.9830064354326759
-112.11,32.71,0.9818207525330993
-111.72,25.4,0.9894338898796097
-111.7,30.89,0.9822079282804655
-111.7,33.64,0.9817697301309075
-111.31,29.07,0.9833322001710112
-111.29,31.82,0.9820158299500378
-111.27,34.57,0.9818994414168055
-110.96,24.5,0.9893268416636869
-110.91,30.0,0.9832336535324032
-110.88,32.75,0.982100955149996
-110.53,28.18,0.9833318825648835
-110.49,30.93,0.9822681884937757
-110.45,33.67,0.982100955149996
-110.22,23.6,0.9892081099111192
-110.12,29.1,0.9832588364240574
-110.07,31.85,0.9820158299500378
-109.77,27.28,0.9835880548997331
-109.64,32.77,0.9820090912566943
-109.63,30.2,0.9831800994041905
-109.36,28.2,0.9834499168663562
-109.2,31.13,0.9831027754933619
-109.01,26.38,0.9835001841137614
-108.85,29.3,0.9835581430866935
-108.6,27.3,0.9833523759147593
-108.34,30.4,0.9832406343014732
-108.27,25.47,0.9842404849515056
-108.1,28.39,0.9836968707108252
-107.86,26.39,0.9834573674468108
-107.54,24.56,0.9872229834541284
-107.35,27.48,0.9837251204582542
-107.13,25.48,0.9860951503352947
-106.61,26.56,0.9841752707234871
-106.41,24.56,0.98910966030282
-105.89,25.64,0.9880355404589541
-105.7,23.64,0.9895117275167391
-105.18,24.72,0.9894518719808834
-105.14,19.95,0.9876025864306954
-105.0,22.72,0.9893051349129192
-104.72,20.87,0.9885075204405861
-104.65,25.8,0.9892456076028497
-104.47,23.8,0.9892673391268537
-104.31,21.79,0.9885868741896698
-104.04,19.94,0.9871122624605575
-103.94,24.87,0.9895763888955315
-103.77,22.86,0.9892394107447721
-103.62,20.86,0.9877006348150864
-103.37,19.01,0.9873590818388739
-103.24,23.93,0.9892994209665161
-103.09,21.92,0.9885990254086178
-102.95,19.93,0.9874646654418573
-102.55,22.98,0.9887028360448109
-102.41,20.99,0.9874640136747513
-102.29,19.0,0.9875133752684828
-101.87,22.05,0.9874748514199537
-101.75,20.05,0.9875465806609721
-101.63,18.06,0.9876707619278764
-101.2,21.11,0.9875464021353676
-101.09,19.11,0.9876445343209455
-100.54,20.17,0.9876657802937946
-100.43,18.17,0.9881566527728939
-99.99,21.22,0.9877060859505739
-99.89,19.22,0.9878643102034215
-99.79,17.23,0.9890064544716118
-99.33,20.27,0.9878643102034215
-99.24,18.28,0.9889000476516923
-98.68,19.32,0.988955084706374
-98.6,17.33,0.9890883377277752
-98.12,20.36,0.9886426633284893
-98.04,18.37,0.9889069966433959
-97.93,16.33,0.989503892402993
-97.48,19.41,0.9889000476516923
-97.38,17.37,0.9892739782631271
-96.81,18.41,0.989072152078843
-96.71,16.37,0.9896791577632785
-96.15,17.41,0.9895857223335519
-95.5,16.4,0.9899966621262639
-94.27,16.43,0.9894761587858957
-89.37,20.56,0.9836936275694376
-88.74,19.53,0.9836936275694376
-88.1,20.55,0.9720682016111347
