lon,lat,prob
-165.43,61.56,0.6937455612274086
-164.93,64.61,0.6935190171265126
-163.68,62.41,0.6843118978908843
-163.12,61.3,0.6618703335106036
-161.92,55.22,0.679971834319629
-161.82,63.23,0.6735103379764692
-161.31,62.12,0.6658082577050716
-160.84,61.0,0.6753389658083545
-160.62,55.89,0.7123156147570682
-160.4,59.89,0.7123156147570682
-159.86,64.03,0.7199254385100357
-159.41,62.91,0.7535160984708476
-159.28,56.54,0.7353172210456814
-158.99,61.79,0.7800894525950898
-158.61,60.66,0.7737376866137734
-158.24,59.54,0.7596159161083061
-157.78,64.8,0.7252866576980566
-157.63,57.31,0.7569479739790019
-157.4,63.67,0.7393421757376821
-157.05,62.55,0.7431869488456884
-156.73,61.42,0.7328081649992897
-156.42,60.29,0.7358940543471788
-156.16,59.17,0.7366860743694749
-155.91,58.05,0.7366860743694749
-155.29,64.41,0.7199009606436413
-155.02,63.28,0.7144980351819202
-154.76,62.14,0.7260235034162267
-154.52,61.01,0.7276828015189115
-154.31,59.89,0.7513443904745032
-154.12,58.77,0.7516500997033194
-153.07,65.1,0.7159053661588127
-152.88,63.98,0.7172731985697193
-152.7,62.84,0.6940781378224198
-152.53,61.7,0.7093343440592861
-152.38,60.58,0.7057708078943729
-150.74,65.76,0.7064030564801969
-150.63,64.63,0.7087054057363233
-150.54,63.51,0.7253988078261542
-150.45,62.37,0.7195799019080301
-150.3,60.12,0.7041335596584148
-148.28,60.75,0.7105498179175036
-148.28,61.87,0.7106947585365643
-148.28,63.0,0.7126396917470804
-148.28,64.12,0.7059164464877664
-148.28,65.25,0.7204917142980046
-148.28,66.38,0.7160288120645077
-146.53,61.26,0.6809811548603503
-146.46,62.39,0.7244661123599214
-146.39,63.52,0.719707754388353
-146.31,64.65,0.7160288120645077
-146.23,65.77,0.7160288120645077
-144.84,60.63,0.7252071749870016
-144.72,61.76,0.7187481595507144
-144.58,62.89,0.7159907310913293
-144.43,64.02,0.7160288120645077
-144.26,65.15,0.7160288120645077
-144.09,66.27,0.7160288120645077
-143.04,61.1,0.7909549771856891
-142.84,62.23,0.7944563523713761
-142.63,63.36,0.7160288120645077
-142.4,64.49,0.7160288120645077
-142.14,65.61,0.7160288120645077
-141.86,66.74,0.7160288120645077
-141.44,60.43,0.7399266675456964
-141.18,61.55,0.7661566088980191
-140.91,62.68,0.7944563523713761
-140.62,63.81,0.7944563523713761
-140.3,64.94,0.7944563523713761
-139.94,66.05,0.7944563523713761
-139.59,60.86,0.7593692404258366
-139.26,61.98,0.7661566088980191
-138.91,63.1,0.7944563523713761
-138.53,64.23,0.7944563523713761
