lon,lat,prob
-138.07,60.14,0.912933000020249
-137.69,61.26,0.8568797139149328
-137.29,62.38,0.9246682492924548
-136.86,63.5,0.9470439013575159
-136.61,59.41,0.808129927765719
-136.4,64.61,0.9470439013575159
-136.2,60.53,0.9095663636652802
-135.89,65.73,0.9470439013575159
-135.75,61.64,0.8485253110956056
-135.27,62.75,0.9246682492924548
-135.22,58.67,0.8512867217200842
-134.77,59.77,0.8081107294730564
-134.76,63.86,0.9470439013575159
-134.28,60.88,0.8180199912686521
-133.76,61.99,0.886394347985865
-133.42,59.01,0.9345747601602181
-133.2,63.09,0.9257862465625526
-132.9,60.11,0.8071041479166237
-132.35,61.21,0.8180199912686521
-132.25,57.2,0.9099539697074367
-132.14,58.23,0.769835660730198
-131.75,62.31,0.912933000020249
-131.59,59.32,0.9345747601602181
-131.0,60.42,0.8043606037617095
-130.66,56.48,0.9180727831944253
-130.5,57.5,0.9101754403026533
-130.33,58.52,0.769835660730198
-129.72,59.61,0.9345747601602181
-129.31,54.71,0.9308931164454664
-129.13,55.73,0.970549314638632
-128.93,56.75,0.9180727831944253
-128.72,57.78,0.9143274270859311
-128.5,58.8,0.769835660730198
-128.09,52.92,0.9622124960927194
-127.87,53.95,0.9817694115817882
-127.65,54.97,0.9420157005641115
-127.42,55.99,0.9723576549665182
-127.17,57.01,0.9180707204946369
-126.97,51.12,0.9926130660920542
-126.73,52.15,0.9925021966652431
-126.48,53.17,0.9911497575891969
-126.23,54.19,0.983993633383038
-125.96,55.2,0.9760802265592706
-125.67,50.35,0.9932697079341714
-125.42,51.36,0.9939076430474659
-125.14,52.38,0.993921702550402
-124.86,53.4,0.9926231425336351
-124.57,54.41,0.9620904742260801
-124.42,49.56,0.9917867891866553
-124.14,50.57,0.9917905694484048
-123.85,51.58,0.9932697079341714
-123.73,46.72,0.9860725117944885
-123.7,41.92,0.9808811472899032
-123.54,52.59,0.9939054087683808
-123.45,47.73,0.9876210585332316
-123.41,42.89,0.9811540786068246
-123.22,53.59,0.9939242779605135
-123.16,48.74,0.9897455477993041
-123.1,43.87,0.9815041119795225
-123.04,39.99,0.9820238564059115
-122.86,49.74,0.9903286461614939
-122.83,44.88,0.9801476502795702
-122.64,41.11,0.981961933732526
-122.55,45.89,0.9815109026317258
-122.54,50.75,0.9917867891866553
-122.42,38.05,0.9817607485834953
-122.34,42.09,0.9809398334313841
-122.25,46.9,0.9861346683626163
-122.21,51.77,0.991757860500904
-122.02,39.18,0.9820005136907342
-122.02,43.07,0.9814638342016125
-121.94,47.9,0.9878373571919461
-121.86,52.77,0.9928052108596529
-121.7,44.04,0.9803686941379017
-121.62,48.91,0.9903062189761695
-121.61,40.3,0.9821283156507704
-121.44,37.23,0.9835732565174048
-121.4,45.04,0.9805814361518813
-121.3,41.28,0.9818860379135349
-121.28,49.91,0.9903286461614939
-121.08,46.05,0.986359600268462
-121.03,38.36,0.9821785558190114
-120.97,42.25,0.9807715110886183
-120.93,50.92,0.9917867891866553
-120.76,47.05,0.9863720250030877
-120.63,43.22,0.9816372967237854
-120.61,39.48,0.981293801801997
-120.55,51.93,0.9917867891866553
-120.48,36.41,0.9842933695058069
-120.42,48.06,0.988280445982167
-120.28,40.45,0.9822352551354396
-120.28,44.19,0.9796775828964077
-120.07,49.05,0.9903286461614939
-120.06,37.53,0.9836514102247473
-119.96,45.19,0.9814207979563093
-119.94,41.42,0.9818725596738811
-119.69,50.06,0.9903286461614939
-119.63,38.66,0.9830260263793278
-119.61,46.19,0.986359600268462
-119.52,35.57,0.9852927268349717
-119.3,51.07,0.9917867891866553
-119.29,39.62,0.9821113020398801
-119.26,47.19,0.9865952707186968
-119.11,36.7,0.9846956627458211
-118.89,48.19,0.9886850263823885
-118.67,37.82,0.9841359075820616
-118.59,34.72,0.9847856988743936
-118.5,49.19,0.9903286461614939
-118.32,38.78,0.9836572547206056
-118.17,35.85,0.9846455336989896
-117.73,36.98,0.9852391305226892
-117.69,33.88,0.9856632304993382
-117.37,37.94,0.9846893270476055
-117.26,35.0,0.9855047895114984
-116.82,36.13,0.9852253955068744
-116.81,33.03,0.985524682855499
-116.44,37.07,0.9847904635859713
-116.37,34.15,0.9853914699991283
-115.94,32.17,0.9870356623568644
-115.92,35.27,0.98506919758133
-115.54,36.21,0.9855382627226998
-115.53,30.18,0.990726338045507
-115.5,33.29,0.9867270064325427
-115.09,31.3,0.9894704795163303
-115.04,34.41,0.9862262176834764
-114.71,29.31,0.9894649158461669
-114.65,35.35,0.9861306996532345
-114.64,32.42,0.9885719972845473
-114.26,36.29,0.9859947835083119
-114.2,27.68,0.9894705941089963
-114.18,33.54,0.9880690658338375
-113.83,28.62,0.9901576074653536
-113.79,34.47,0.987291683875317
-113.39,35.41,0.9872660654253846
-113.34,26.99,0.9884690934667237
-113.34,32.66,0.989014992184469
-112.96,27.92,0.9891890784923077
-112.94,33.59,0.9886016018205525
-112.53,34.53,0.9885791842660232
-112.51,31.78,0.9897820508590705
-112.18,29.78,0.9891188757910379
-112.11,32.71,0.9896624365780898
-111.72,25.4,0.9861468705657912
-111.7,30.89,0.9894034922985651
-111.7,33.64,0.9892402552837027
-111.31,29.07,0.9894831730818737
-111.29,31.82,0.9893299729660391
-111.27,34.57,0.9889095985874896
-110.96,24.5,0.9851552526559609
-110.91,30.0,0.9892270060259952
-110.88,32.75,0.9897820508590705
-110.53,28.18,0.9907434459674438
-110.49,30.93,0.9895479972594532
-110.45,33.67,0.9897820508590705
-110.22,23.6,0.9835102233214628
-110.12,29.1,0.9907976438070012
-110.07,31.85,0.9893299729660391
-109.77,27.28,0.98986233747661
-109.64,32.77,0.9893299729660391
-109.63,30.2,0.9893294416129982
-109.36,28.2,0.9896511861905772
-109.2,31.13,0.9890594235631198
-109.01,26.38,0.9895232810133202
-108.85,29.3,0.9907107645243223
-108.6,27.3,0.9900971208907425
-108.34,30.4,0.9894831730818737
-108.27,25.47,0.9886896797085349
-108.1,28.39,0.9896279754334253
-107.86,26.39,0.9891890784923077
-107.54,24.56,0.9872510533620976
-107.35,27.48,0.9898212350793595
-107.13,25.48,0.9880659459028965
-106.61,26.56,0.9886941784538915
-106.41,24.56,0.9865687669552503
-105.89,25.64,0.9869092265131871
-105.7,23.64,0.985611356470038
-105.18,24.72,0.9860198735544227
-105.14,19.95,0.9832443672571013
-105.0,22.72,0.9843999610219221
-104.72,20.87,0.9830450077108405
-104.65,25.8,0.9864436199286676
-104.47,23.8,0.9851046599096853
-104.31,21.79,0.9831664792943293
-104.04,19.94,0.986922759565
-103.94,24.87,0.9854647481280131
-103.77,22.86,0.9835232340502329
-103.62,20.86,0.9832059068394119
-103.37,19.01,0.9876563327982577
-103.24,23.93,0.9845939057622722
-103.09,21.92,0.9831180411460565
-102.95,19.93,0.9876283970546423
-102.55,22.98,0.983358642285486
-102.41,20.99,0.9874332598829593
-102.29,19.0,0.9879001132926878
-101.87,22.05,0.9873876437560981
-101.75,20.05,0.9879559538781906
-101.63,18.06,0.9883897247840511
-101.2,21.11,0.9879427026411551
-101.09,19.11,0.9884059393478207
-100.54,20.17,0.9884059393478207
-100.43,18.17,0.9844459912478943
-99.99,21.22,0.9884059393478207
-99.89,19.22,0.9884059393478207
-99.79,17.23,0.9844538382669998
-99.33,20.27,0.9884059393478207
-99.24,18.28,0.9844459912478943
-98.68,19.32,0.9844459912478943
-98.6,17.33,0.9833201644522626
-98.04,18.37,0.9844092388852616
-97.93,16.33,0.9826873701098209
-97.48,19.41,0.9844459912478943
-97.38,17.37,0.9830422404913466
-96.71,16.37,0.9826286937891343
-94.27,16.43,0.8686782959724976
-93.06,16.45,0.9698718604869074
-92.42,15.44,0.9012342762796056
