lon,lat,prob
-161.92,55.22,0.6161714860223824
-160.62,55.89,0.6568513562342431
-159.28,56.54,0.7380799674572525
-158.61,60.66,0.5790498697183124
-158.24,59.54,0.5781139192175473
-157.63,57.31,0.7336835244243697
-156.73,61.42,0.5802396117101248
-156.42,60.29,0.5633648158682317
-156.16,59.17,0.5739569593138583
-155.91,58.05,0.5782579549530754
-154.76,62.14,0.5819075102556787
-154.52,61.01,0.5824346876040494
-154.31,59.89,0.5864531320400126
-154.12,58.77,0.5760439963179678
-152.7,62.84,0.5780618966191717
-152.53,61.7,0.5600639030711538
-152.38,60.58,0.5834996055722447
-150.54,63.51,0.47673056664311986
-150.45,62.37,0.526110308193582
-150.3,60.12,0.57001580822012
-148.28,60.75,0.544224791390102
-148.28,61.87,0.4889403396181276
-148.28,63.0,0.47261487455079565
-148.28,64.12,0.47261487455079565
-146.53,61.26,0.47673056664311986
-146.46,62.39,0.47261487455079565
-146.39,63.52,0.47261487455079565
-146.31,64.65,0.47261487455079565
-144.84,60.63,0.47261487455079565
-144.72,61.76,0.47261487455079565
-144.58,62.89,0.47261487455079565
-144.43,64.02,0.47261487455079565
-144.26,65.15,0.47261487455079565
-143.04,61.1,0.47261487455079565
-142.84,62.23,0.47261487455079565
-142.63,63.36,0.47261487455079565
-142.4,64.49,0.47261487455079565
-141.44,60.43,0.47261487455079565
-141.18,61.55,0.47261487455079565
-140.91,62.68,0.47261487455079565
-140.62,63.81,0.47261487455079565
-140.3,64.94,0.47261487455079565
-139.59,60.86,0.47261487455079565
-139.26,61.98,0.47261487455079565
-138.91,63.1,0.47261487455079565
-138.53,64.23,0.47261487455079565
-138.07,60.14,0.47261487455079565
-137.69,61.26,0.47261487455079565
-137.29,62.38,0.47261487455079565
-136.86,63.5,0.47261487455079565
-136.61,59.41,0.47261487455079565
-136.2,60.53,0.47261487455079565
-135.75,61.64,0.47261487455079565
-135.27,62.75,0.47261487455079565
-135.22,58.67,0.47261487455079565
-134.77,59.77,0.47261487455079565
-134.28,60.88,0.47261487455079565
-129.31,54.71,0.4008536981033941
-128.09,52.92,0.4008536981033941
-127.87,53.95,0.4008536981033941
-127.65,54.97,0.4008536981033941
-126.97,51.12,0.5388864997848208
-126.73,52.15,0.47517406424085673
-126.48,53.17,0.4008536981033941
-126.23,54.19,0.4008536981033941
-125.67,50.35,0.5548827667281937
