lon,lat,prob
-161.92,55.22,0.7643600762373498
-160.84,61.0,0.7621693699159551
-160.62,55.89,0.7431886431190058
-160.4,59.89,0.7534818192997819
-159.28,56.54,0.7489411742083689
-158.99,61.79,0.7772517860330026
-158.61,60.66,0.6898669566416774
-158.24,59.54,0.693741398611492
-157.63,57.31,0.7218270556519584
-157.05,62.55,0.7887311885531745
-156.73,61.42,0.6857926388741062
-156.42,60.29,0.6888400893077382
-156.16,59.17,0.6929907805564142
-155.91,58.05,0.6963309597473839
-155.02,63.28,0.7731829519336315
-154.76,62.14,0.667776780288985
-154.52,61.01,0.6805286117345045
-154.31,59.89,0.6870372385758142
-154.12,58.77,0.6931032103070979
-153.07,65.1,0.7623767294288314
-152.88,63.98,0.7674305064379041
-152.7,62.84,0.6617894197699663
-152.53,61.7,0.6640008541675955
-152.38,60.58,0.673697077249598
-150.74,65.76,0.7502045899166774
-150.63,64.63,0.7522039249586328
-150.54,63.51,0.6533577967978733
-150.45,62.37,0.6588536169522091
-150.3,60.12,0.6669036162746199
-148.28,60.75,0.660708693135738
-148.28,61.87,0.656011903589615
-148.28,63.0,0.6449885556502631
-148.28,64.12,0.6385041355168074
-148.28,65.25,0.6336074006260953
-148.28,66.38,0.7344271768363342
-146.53,61.26,0.6541616159569501
-146.46,62.39,0.642965353181059
-146.39,63.52,0.6349373624623421
-146.31,64.65,0.6318725468258115
-146.23,65.77,0.6318725468258115
-144.84,60.63,0.6536937468256862
-144.72,61.76,0.6368822534348049
-144.58,62.89,0.632049669516758
-144.43,64.02,0.6318725468258115
-144.26,65.15,0.6318725468258115
-144.09,66.27,0.7344271768363342
-143.04,61.1,0.6540765966548915
-142.84,62.23,0.6534364465134156
-142.63,63.36,0.6318725468258115
-142.4,64.49,0.6318725468258115
-142.14,65.61,0.6318725468258115
-141.86,66.74,0.7344271768363342
-141.44,60.43,0.6977829915204965
-141.18,61.55,0.6288588906605828
-140.91,62.68,0.6290504839699304
-140.62,63.81,0.6290504839699304
-140.3,64.94,0.6290504839699304
-139.94,66.05,0.7818677561490631
-139.59,60.86,0.6994105046979345
-139.26,61.98,0.6288588906605828
-138.91,63.1,0.6290504839699304
-138.53,64.23,0.6290504839699304
-138.13,65.35,0.6290504839699304
-138.07,60.14,0.7032005497225721
-137.69,61.26,0.7012613227193857
