lon,lat,prob
-160.84,61.0,0.9880791256326471
-160.4,59.89,0.9880791256326471
-158.61,60.66,0.9880791256326471
-158.24,59.54,0.9880791256326471
-156.73,61.42,0.9859332538686151
-156.42,60.29,0.9852989035135987
-156.16,59.17,0.9852989035135987
-154.52,61.01,0.9768766907364995
-152.7,62.84,0.9779184324766188
-152.53,61.7,0.9769129634316426
-150.63,64.63,0.9787161194711171
-150.54,63.51,0.9787161194711171
-150.3,60.12,0.9780377484119911
-148.28,60.75,0.9799580243615764
-148.28,61.87,0.9705893746179527
-148.28,63.0,0.9705893746179527
-148.28,64.12,0.9778319737272962
-148.28,65.25,0.9772850463146484
-146.53,61.26,0.980485196757722
-146.46,62.39,0.9705893746179527
-146.39,63.52,0.9799285594762472
-146.31,64.65,0.9790177280181269
-146.23,65.77,0.9780526396870104
-146.13,66.9,0.9774078126465792
-144.84,60.63,0.9819549970140894
-144.72,61.76,0.9705893746179527
-144.58,62.89,0.9705893746179527
-144.43,64.02,0.9804629643947511
-144.26,65.15,0.9802690254497267
-144.09,66.27,0.9797525585997726
-143.04,61.1,0.9705893746179527
-142.84,62.23,0.9705893746179527
-142.63,63.36,0.9819548969769759
-142.4,64.49,0.9813426069100206
-142.14,65.61,0.9808403927773245
-141.44,60.43,0.9824673806110448
-141.18,61.55,0.9712554554590231
-140.91,62.68,0.9826771059275005
-140.62,63.81,0.9823616039576354
-140.3,64.94,0.9817954604624813
-139.59,60.86,0.9762525351996185
-139.26,61.98,0.983237038404664
-138.91,63.1,0.9842850475419798
-138.53,64.23,0.9826771059275005
-138.13,65.35,0.9823616039576354
-138.07,60.14,0.9776253915080368
-137.69,61.26,0.9817364784521438
-137.29,62.38,0.9824673806110448
-136.86,63.5,0.9844064429883638
-136.61,59.41,0.9786150444381753
-136.4,64.61,0.9842850475419798
-136.2,60.53,0.980195252579655
-135.75,61.64,0.9815499448717546
-135.27,62.75,0.9816036071787919
-135.22,58.67,0.9791810017686994
-134.77,59.77,0.9805216546523625
-134.76,63.86,0.9830286491318269
-134.28,60.88,0.9800882278092512
-133.76,61.99,0.9805631607498125
-133.42,59.01,0.9818219674938966
-133.2,63.09,0.9813812922621704
-132.9,60.11,0.9808032229758457
-132.35,61.21,0.9800092271275074
-132.25,57.2,0.9843589219880374
-132.14,58.23,0.9834750544327246
-131.75,62.31,0.9799558063955957
-131.59,59.32,0.9824476112315242
-131.0,60.42,0.9811364193718682
-130.66,56.48,0.9856271921947125
-130.5,57.5,0.9847223940734324
-130.37,61.51,0.9805915095177625
-130.33,58.52,0.9839965257267593
-129.72,59.61,0.9829674409642585
-129.31,54.71,0.986719271507802
-129.13,55.73,0.9866173864835939
-129.06,60.7,0.9818516285821622
-128.93,56.75,0.985999267270055
-128.72,57.78,0.9851361737739764
-128.5,58.8,0.9843084316943816
-128.09,52.92,0.9870822188266062
-127.87,53.95,0.9870626167609431
-127.82,59.88,0.9836336489020586
-127.65,54.97,0.9868682574364821
-127.42,55.99,0.9865678869903202
-127.17,57.01,0.9862448146220166
-126.97,51.12,0.9755575446118215
-126.91,58.03,0.9854951964291775
-126.73,52.15,0.9869526011296448
-126.64,59.04,0.9846722070036656
-126.48,53.17,0.9869687941876802
-126.23,54.19,0.9870543136544011
-125.96,55.2,0.9870566216509928
-125.68,56.22,0.9867068030549316
-125.67,50.35,0.9766762649287926
-125.42,51.36,0.9868034339612742
-125.39,57.24,0.9865591736774224
-125.14,52.38,0.9869526011296448
-125.08,58.25,0.9858029510482136
-124.86,53.4,0.9867920915531169
-124.57,54.41,0.9871147808827675
-124.42,49.56,0.9767040628946055
-124.26,55.42,0.9870678027944976
-124.14,50.57,0.9867130771832787
-123.93,56.43,0.9867790119924362
-123.85,51.58,0.9867854297580423
-123.73,46.72,0.9841751851904278
-123.7,41.92,0.9782234487942595
-123.54,52.59,0.9869464721856559
-123.45,47.73,0.9852057998908859
-123.41,42.89,0.9794782914157728
-123.22,53.59,0.9867718282371206
-123.16,48.74,0.9768945059784595
-123.1,43.87,0.9814698487220224
-123.04,39.99,0.9751160170314979
-122.89,54.6,0.9870180336671536
-122.86,49.74,0.9867719347647433
-122.83,44.88,0.982442711152594
-122.64,41.11,0.9768633183915156
-122.55,45.89,0.9832632425816729
-122.54,50.75,0.9867379182641236
-122.54,55.61,0.9870401298582288
-122.42,38.05,0.9740517338466678
-122.34,42.09,0.9781981683584884
-122.25,46.9,0.9845927181520184
-122.21,51.77,0.9867062317741049
-122.02,39.18,0.9726239332132217
-122.02,43.07,0.9793745559440299
-121.94,47.9,0.9852931393602306
-121.86,52.77,0.9869381407100698
-121.7,44.04,0.9815999668484469
-121.62,48.91,0.9866356636323854
-121.61,40.3,0.9753233000458116
-121.5,53.77,0.986801834634172
-121.44,37.23,0.9775118983360592
-121.4,45.04,0.9826753933522938
-121.3,41.28,0.9769165818279375
-121.28,49.91,0.9867719347647433
-121.08,46.05,0.983383589698872
-121.03,38.36,0.9752640985594588
-120.97,42.25,0.9781809360559213
-120.93,50.92,0.9867586035301308
-120.76,47.05,0.9848012436089426
-120.63,43.22,0.9793583477313595
-120.61,39.48,0.973735123116069
-120.55,51.93,0.9867183731016581
-120.48,36.41,0.9793588439506578
-120.42,48.06,0.9854846534605474
-120.28,40.45,0.9724744566688011
-120.28,44.19,0.9817829539851004
-120.17,52.93,0.9869002130484259
-120.07,49.05,0.986653133387572
-120.06,37.53,0.9790578887422541
-119.96,45.19,0.9828018387108106
-119.94,41.42,0.9768562032912691
-119.69,50.06,0.9867719347647433
-119.63,38.66,0.9771452615886489
-119.61,46.19,0.9836985315096995
-119.59,42.39,0.9781414653134348
-119.52,35.57,0.979066658576673
-119.29,39.62,0.9748842980639211
-119.26,47.19,0.9849344571161904
