lon,lat,prob
-165.63,65.71,0.5549038771711801
-165.43,61.56,0.5167437355471965
-164.93,64.61,0.5665080720361831
-163.68,62.41,0.5070808197256672
-163.12,61.3,0.49918785446266783
-162.96,65.45,0.5752902611845407
-162.11,68.46,0.4857656023335413
-161.82,63.23,0.47426690049716863
-161.47,67.36,0.4552668675420716
-161.31,62.12,0.4575323892362237
-160.88,66.26,0.4543274136310032
-160.84,61.0,0.4563819716343476
-160.4,59.89,0.5834105148798482
-160.34,65.15,0.449352971299976
-159.86,64.03,0.4514141157351183
-159.41,62.91,0.45289130924882653
-159.17,68.14,0.488021507878815
-158.99,61.79,0.4502638479654722
-158.66,67.03,0.5177953820564606
-158.61,60.66,0.48047978875816355
-158.24,59.54,0.724025138056716
-158.2,65.92,0.5161860754303773
-157.78,64.8,0.5136768533985006
-157.63,57.31,0.6036212998404086
-157.4,63.67,0.5136458902923734
-157.05,62.55,0.511272010957788
-156.73,61.42,0.5087755046736729
-156.7,68.89,0.5539319793344966
-156.42,60.29,0.6258535995965279
-156.3,67.77,0.509060394767151
-156.16,59.17,0.646534442005396
-155.93,66.65,0.5178354891089506
-155.91,58.05,0.6034019083897225
-155.59,65.53,0.515565184784409
-155.29,64.41,0.5147330317155593
-155.02,63.28,0.5128310763591627
-154.76,62.14,0.5200710012767256
-154.52,61.01,0.5371466105237167
-154.31,59.89,0.6030763674989675
-154.12,58.77,0.6034019083897225
-153.78,68.47,0.5734723725638003
-153.52,67.35,0.5429544531314296
-153.28,66.22,0.5414069529847132
-153.07,65.1,0.5387368992276905
-152.88,63.98,0.5362900051360318
-152.7,62.84,0.5981664768341219
-152.53,61.7,0.5354083637361957
-152.38,60.58,0.6033703692241698
-151.11,69.13,0.5288348023955187
-150.97,68.01,0.5687747236143601
-150.85,66.88,0.5797193006941286
-150.74,65.76,0.5709874044265736
-150.63,64.63,0.5926994766403649
-150.54,63.51,0.6015220084880817
-150.45,62.37,0.5696421025134248
-150.3,60.12,0.6182545750309536
-148.28,60.75,0.6147671926865648
-148.28,61.87,0.6112987742725267
-148.28,63.0,0.6072666185546841
-148.28,64.12,0.612220006178514
-148.28,65.25,0.5307389999452462
-148.28,66.38,0.5618808398344549
-148.28,67.5,0.5472482370436843
-148.28,68.62,0.5127300011940097
-148.28,69.75,0.49125124279500554
-146.53,61.26,0.6157049193988442
