lon,lat,prob
-161.92,55.22,0.45267515913203416
-160.62,55.89,0.4650764673259476
-159.28,56.54,0.5284835598760005
-158.61,60.66,0.5882478871514742
-158.24,59.54,0.5667800174709211
-157.63,57.31,0.5446874454758437
-156.73,61.42,0.6313046742933001
-156.42,60.29,0.6075953689533988
-156.16,59.17,0.5809661951491049
-155.91,58.05,0.5576684492489092
-154.76,62.14,0.642039780517409
-154.52,61.01,0.6205709881317577
-154.31,59.89,0.6198942403331723
-154.12,58.77,0.5907291061290401
-152.7,62.84,0.6780974239608575
-152.53,61.7,0.6548544834989539
-152.38,60.58,0.6377556712640636
-150.54,63.51,0.6894123975930442
-150.45,62.37,0.6833660428617194
-150.3,60.12,0.6456784789960905
-148.28,60.75,0.6812530156456557
-148.28,61.87,0.6865954545465652
-148.28,63.0,0.6925142686664572
-148.28,64.12,0.6952329650014856
-148.28,65.25,0.6961536023187229
-146.53,61.26,0.6897468191083621
-146.46,62.39,0.6935492548616263
-146.39,63.52,0.6961536023187229
-146.31,64.65,0.6961536023187229
-146.23,65.77,0.6918183548386196
-144.84,60.63,0.6915265649655463
-144.72,61.76,0.6948269934768053
-144.58,62.89,0.6961536023187229
-144.43,64.02,0.6961536023187229
-144.26,65.15,0.6961536023187229
-143.04,61.1,0.6956443002033087
-142.84,62.23,0.6961536023187229
-142.63,63.36,0.6961536023187229
-142.4,64.49,0.6961536023187229
-142.14,65.61,0.6961536023187229
-141.44,60.43,0.7756540875837046
-141.18,61.55,0.7618887702263151
-140.91,62.68,0.7618887702263151
-140.62,63.81,0.7618887702263151
-140.3,64.94,0.7618887702263151
-139.59,60.86,0.775316965724895
-139.26,61.98,0.7618887702263151
-138.91,63.1,0.7618887702263151
-138.53,64.23,0.7618887702263151
-138.13,65.35,0.7618887702263151
-138.07,60.14,0.7740881558355155
-137.69,61.26,0.7749628882490356
-137.29,62.38,0.7618887702263151
-136.86,63.5,0.7618887702263151
-136.61,59.41,0.7824008400472425
-136.4,64.61,0.7618887702263151
-136.2,60.53,0.7739000311364221
-135.75,61.64,0.7602534470075697
-135.27,62.75,0.7618887702263151
-135.22,58.67,0.7754390352000126
-134.77,59.77,0.7821728900360241
-134.76,63.86,0.7618887702263151
-134.28,60.88,0.7793729345157719
-133.76,61.99,0.7642746630785123
-133.42,59.01,0.7813371870641447
-133.2,63.09,0.7641270395369709
-132.9,60.11,0.7896592222116453
-132.35,61.21,0.7855729242490839
-132.25,57.2,0.6392659680776539
-132.14,58.23,0.5212995450682797
-131.75,62.31,0.7775463637070914
-131.59,59.32,0.7813371870641447
-131.0,60.42,0.7915841609710356
-130.66,56.48,0.6155485850456726
-130.5,57.5,0.6396412565010976
-130.33,58.52,0.5212995450682797
-129.72,59.61,0.7813371870641447
-129.31,54.71,0.8567606921549356
-129.13,55.73,0.7009833468124583
-128.93,56.75,0.6155485850456726
-128.72,57.78,0.6402349529345471
-128.5,58.8,0.5212995450682797
-128.09,52.92,0.8263557884097488
-127.87,53.95,0.85670220319742
-127.65,54.97,0.8638849493600957
-127.42,55.99,0.7942008555516651
-127.17,57.01,0.6155485850456726
-126.97,51.12,0.8045643359495422
-126.73,52.15,0.8132003220999361
-126.48,53.17,0.8235344751202237
-126.23,54.19,0.8335162682393957
-125.96,55.2,0.8852787209905841
-125.67,50.35,0.7741380925308476
-125.42,51.36,0.7931716005341669
-125.14,52.38,0.8001763761330536
-124.86,53.4,0.803719393502082
-124.57,54.41,0.8336451874777595
-124.42,49.56,0.7619296948429544
-124.14,50.57,0.7623032093396205
-123.85,51.58,0.7741380925308476
-123.73,46.72,0.7397518833899891
-123.7,41.92,0.665919346008478
-123.54,52.59,0.7931769695986397
-123.45,47.73,0.7569973924239651
-123.41,42.89,0.6885040217525306
-123.22,53.59,0.8036640134439381
-123.16,48.74,0.7724269251344977
-123.1,43.87,0.7053147177491507
-123.04,39.99,0.6499294838141655
-122.86,49.74,0.7763307592051919
-122.83,44.88,0.7158355776565796
-122.64,41.11,0.6537735394743636
-122.55,45.89,0.7308881632947646
-122.54,50.75,0.7619296948429544
-122.42,38.05,0.6380938999642208
-122.34,42.09,0.6719381610885264
-122.25,46.9,0.7458154660021499
-122.21,51.77,0.7623032093396205
-122.02,39.18,0.6408066076526754
-122.02,43.07,0.6931060723022117
-121.94,47.9,0.763297824063014
-121.86,52.77,0.7743575747044609
-121.7,44.04,0.7094516894449612
-121.62,48.91,0.77493450870919
-121.61,40.3,0.645592428147511
-121.44,37.23,0.6346830761663281
-121.4,45.04,0.7247701406160652
-121.3,41.28,0.6525704242311641
-121.28,49.91,0.7763307592051919
-121.08,46.05,0.7383992678832411
-121.03,38.36,0.6351714408980627
-120.97,42.25,0.6817470621143387
-120.93,50.92,0.7619296948429544
-120.76,47.05,0.7499714499620247
-120.63,43.22,0.7027397462390649
-120.61,39.48,0.6407406345581305
-120.55,51.93,0.761592664024829
-120.48,36.41,0.6576182793858436
-120.42,48.06,0.7650169713743573
-120.28,40.45,0.6403373363404395
-120.28,44.19,0.7140386507536453
-120.07,49.05,0.7751476612575577
-120.06,37.53,0.6411008635653055
-119.96,45.19,0.7286614164122615
-119.94,41.42,0.6507680797238852
-119.69,50.06,0.7768798689037805
-119.63,38.66,0.6350488175467319
-119.61,46.19,0.739268534882342
-119.59,42.39,0.8084853702976034
-119.52,35.57,0.6763774769277288
-119.3,51.07,0.761592664024829
-119.29,39.62,0.6345020240810325
-119.26,47.19,0.7501177098937795
-119.23,43.36,0.7998217379793005
-119.11,36.7,0.6666693917073497
-118.94,40.59,0.7718128210398163
-118.89,48.19,0.7667320582247215
-118.86,44.32,0.7712516777852443
-118.67,37.82,0.6541857765214355
-118.59,34.72,0.6819789179335332
-118.5,49.19,0.7774338348232902
-118.32,38.78,0.6396720032885888
-118.17,35.85,0.6819789179335332
-117.96,39.74,0.7760161237797547
-117.73,36.98,0.6741808070325458
-117.69,33.88,0.6482376663358103
-117.37,37.94,0.6666506883959691
-117.26,35.0,0.6771302290346274
-117.01,38.89,0.7515058600962448
-116.82,36.13,0.6827513770466799
-116.81,33.03,0.621921078834664
-116.44,37.07,0.6822790110846959
-116.37,34.15,0.6211760802996299
-116.07,38.03,0.7680615083834255
-115.94,32.17,0.6286901203466561
-115.92,35.27,0.6154387079842898
-115.54,36.21,0.6750612671007161
-115.53,30.18,0.7178861283148256
-115.5,33.29,0.6251435628194483
-115.15,37.16,0.7680615083834255
-115.09,31.3,0.7078383716291125
-115.04,34.41,0.6175339301602996
-114.71,29.31,0.7541887945628322
-114.65,35.35,0.6201478764534921
-114.64,32.42,0.649227362491411
-114.26,36.29,0.618556512553499
-114.2,27.68,0.7633334811279259
-114.18,33.54,0.6374555632683286
-113.83,28.62,0.7617203484939936
-113.79,34.47,0.6322942596700859
-113.39,35.41,0.6313565835083598
-113.34,26.99,0.774017730810132
-113.34,32.66,0.6509019115240449
-112.96,27.92,0.7730268452280132
-112.94,33.59,0.6492119946931286
-112.53,34.53,0.6395020129387063
-112.51,31.78,0.6708907086519234
-112.18,29.78,0.689701262837771
-112.12,35.46,0.5624232850359618
-112.11,32.71,0.66363260973975
-111.72,25.4,0.7741547872914741
-111.7,30.89,0.680188926230559
-111.7,33.64,0.6545357159607245
-111.31,29.07,0.707631159322132
-111.29,31.82,0.6746510995769768
-111.27,34.57,0.6499979195661584
-110.96,24.5,0.7623916061310545
-110.91,30.0,0.6993149750212472
-110.88,32.75,0.6741234067970833
-110.53,28.18,0.7269237502044607
-110.49,30.93,0.6862338465183122
-110.45,33.67,0.6620366052686883
-110.22,23.6,0.7525306493027725
-110.12,29.1,0.714427563890395
-110.07,31.85,0.6773810510271377
-109.77,27.28,0.7540766105926454
-109.64,32.77,0.6745880216835964
-109.63,30.2,0.7042224751431211
-109.36,28.2,0.7487410861951648
-109.2,31.13,0.6950582229243103
-109.01,26.38,0.7613886214984817
-108.85,29.3,0.7173067147160065
-108.77,32.05,0.7417597583079782
-108.6,27.3,0.7596182976703342
-108.34,30.4,0.7082155342799659
-108.27,25.47,0.7720508804329659
-108.1,28.39,0.7541464098072921
-107.9,31.31,0.7500555563845523
-107.86,26.39,0.7730427094506457
-107.58,29.49,0.7440990250584605
-107.54,24.56,0.7782531322032572
-107.35,27.48,0.7623547588899452
-107.13,25.48,0.7790078070490215
-107.05,30.58,0.7440990250584605
-106.83,28.57,0.7732620819720069
-106.61,26.56,0.7730126241408005
-106.41,24.56,0.7762543822351105
-106.3,29.66,0.7602336525876581
-106.09,27.65,0.7738944461657411
-105.89,25.64,0.7780882408579725
-105.7,23.64,0.7732174139763143
-105.56,28.74,0.7901942696298647
-105.36,26.73,0.7622741657663711
-105.18,24.72,0.7722592053385401
-105.14,19.95,0.7494289403440255
-105.0,22.72,0.7565211733647433
-104.83,27.81,0.7867499411332801
-104.72,20.87,0.7322470142692417
-104.65,25.8,0.7753176478916906
-104.47,23.8,0.7614028501289919
-104.31,21.79,0.7379356953779382
-104.11,26.88,0.7693678349755828
-104.04,19.94,0.7544451154291623
-103.94,24.87,0.7691929199129028
-103.77,22.86,0.7537539225798416
-103.62,20.86,0.7412947152057231
-103.41,25.95,0.769881209223513
-103.37,19.01,0.7515424456084413
-103.24,23.93,0.756752387085979
-103.09,21.92,0.7299094133764211
-102.95,19.93,0.7524911101584063
-102.86,27.02,0.7592099295228536
-102.7,25.0,0.7661110082902951
-102.55,22.98,0.7434799295634
-102.41,20.99,0.7533645304545189
-102.29,19.0,0.7474572648459291
-102.15,26.07,0.7661110082902951
-102.0,24.05,0.7591492315536925
-101.87,22.05,0.7485244638133757
-101.75,20.05,0.7479652807496109
-101.63,18.06,0.7465726884322056
-101.45,25.12,0.7591492315536925
-101.32,23.1,0.7453850043775674
-101.2,21.11,0.7472646839252713
-101.09,19.11,0.7453137633932763
-100.65,22.16,0.7239369348574769
-100.54,20.17,0.7438460540406802
-100.43,18.17,0.7385157809935818
-99.99,21.22,0.7431340136468365
-99.89,19.22,0.7377753120718208
-99.79,17.23,0.7327736012765936
-99.33,20.27,0.7375123671748312
-99.24,18.28,0.7348933705020552
-98.68,19.32,0.7357873431949532
-98.6,17.33,0.7316152949673499
-98.12,20.36,0.7357873431949532
-98.04,18.37,0.7310357990482637
-97.93,16.33,0.7301635755761037
-97.48,19.41,0.7330507705182651
-97.38,17.37,0.727838690064149
-96.81,18.41,0.7239533610961644
-96.71,16.37,0.7426460243177282
-96.15,17.41,0.737500279768395
-95.58,18.45,0.7302024067241493
-95.5,16.4,0.7543480769501023
-94.92,17.44,0.7486395744071943
-94.27,16.43,0.762512376531788
-93.69,17.46,0.7520199509687444
-93.06,16.45,0.7584928347295943
-92.42,15.44,0.771003503592351
