lon,lat,prob
-109.36,28.2,0.9895876409355023
-109.2,31.13,0.9879755258021394
-109.01,26.38,0.9897418180254024
-108.85,29.3,0.9894611353978694
-108.6,27.3,0.9897002696555197
-108.34,30.4,0.9884142868328301
-108.27,25.47,0.9895632156315629
-108.1,28.39,0.9895075343585887
-107.86,26.39,0.9895932592366447
-107.54,24.56,0.988873572911123
-107.35,27.48,0.9896739263261629
-107.13,25.48,0.9883513949576076
-106.61,26.56,0.9895746363477401
-106.41,24.56,0.9883997919759124
-105.89,25.64,0.9886461595062905
-105.7,23.64,0.9877915407140072
-105.18,24.72,0.9879654555149368
-105.14,19.95,0.9856953902737282
-105.0,22.72,0.9867584857121959
-104.72,20.87,0.986051922486253
-104.65,25.8,0.9882956922398466
-104.47,23.8,0.9874909363603066
-104.31,21.79,0.9863891736310098
-104.04,19.94,0.9828535449254658
-103.94,24.87,0.987657663133901
-103.77,22.86,0.9868266805439415
-103.62,20.86,0.9841866634177023
-103.37,19.01,0.981464068289305
-103.24,23.93,0.9871133503949664
-103.09,21.92,0.9853587616554251
-102.95,19.93,0.9809124335132906
-102.55,22.98,0.9866290073100417
-102.41,20.99,0.9807704678182154
-102.29,19.0,0.9802065643963783
-101.87,22.05,0.980831316178239
-101.75,20.05,0.980199845212693
-101.63,18.06,0.9840859359677765
-101.2,21.11,0.980199845212693
-101.09,19.11,0.9801231177412247
-100.65,22.16,0.9804822608173409
-100.54,20.17,0.9801568060360659
-100.43,18.17,0.9856851039225843
-99.99,21.22,0.9801568060360659
-99.89,19.22,0.9811128793854634
-99.79,17.23,0.9879776595172305
-99.33,20.27,0.9801568060360659
-99.24,18.28,0.9872153776329946
-98.68,19.32,0.9833272108810287
-98.6,17.33,0.9879783681879524
-98.12,20.36,0.9807517882680746
-98.04,18.37,0.9882565616224257
-97.93,16.33,0.9880905550388256
-97.48,19.41,0.9843796055391509
-97.38,17.37,0.9890153511352302
-96.71,16.37,0.9888826550620463
