lon,lat,prob
-165.63,65.71,0.6073230670973246
-165.43,61.56,0.591116387176709
-164.93,64.61,0.5947216038856001
-163.68,62.41,0.5661050909784552
-163.12,61.3,0.5549974290375026
-162.96,65.45,0.5850905143546238
-162.11,68.46,0.5025022713482369
-161.82,63.23,0.5455750919540162
-161.47,67.36,0.5032922329425676
-161.31,62.12,0.5314086363290271
-160.88,66.26,0.5044900003499877
-160.84,61.0,0.5438221573969865
-160.4,59.89,0.6512711373016713
-160.34,65.15,0.5039481627114177
-159.86,64.03,0.504748100105374
-159.72,69.25,0.516815597364546
-159.41,62.91,0.5080855280696374
-159.17,68.14,0.5257598293612902
-158.99,61.79,0.5194584692623659
-158.66,67.03,0.5238068340769954
-158.61,60.66,0.6741243639715745
-158.24,59.54,0.6727597126104655
-158.2,65.92,0.5203133484956688
-157.78,64.8,0.5066042607691631
-157.63,57.31,0.5037825003517753
-157.4,63.67,0.5058689785151322
-157.15,70.0,0.5325993920093732
-157.05,62.55,0.5044416152561463
-156.73,61.42,0.5554315568349957
-156.7,68.89,0.5663335946990578
-156.42,60.29,0.6453894173957312
-156.3,67.77,0.5833388519975344
-156.16,59.17,0.6477161499434629
-155.93,66.65,0.587512634796482
-155.91,58.05,0.502461832118042
-155.59,65.53,0.6080843940305282
-155.29,64.41,0.6052077312934003
-155.02,63.28,0.5896851881408497
-154.76,62.14,0.6016375555565028
-154.52,61.01,0.6603953536548075
-154.31,59.89,0.5134192529997739
-154.12,58.77,0.502461832118042
-154.07,69.59,0.48772137216592987
-153.78,68.47,0.5382635794507981
-153.52,67.35,0.5401705976937947
-153.28,66.22,0.6046314821198938
-153.07,65.1,0.6044276284886287
-152.88,63.98,0.6246972876552054
-152.7,62.84,0.5527299427901745
-152.53,61.7,0.626647175395675
-152.38,60.58,0.5043327666208448
-151.11,69.13,0.4580375318889645
-150.97,68.01,0.4647554695245342
-150.85,66.88,0.4473319556771757
-150.74,65.76,0.4760292220487708
-150.63,64.63,0.594581285457851
-150.54,63.51,0.5523280260531374
-150.45,62.37,0.5970047612566147
-150.3,60.12,0.4518742785672148
-148.28,60.75,0.4361035010788076
-148.28,61.87,0.44980211397693703
-148.28,63.0,0.4587132409203786
-148.28,64.12,0.5572447567601864
-148.28,65.25,0.5688303293261767
-148.28,66.38,0.45952255733601144
-148.28,67.5,0.46030033741246523
-148.28,68.62,0.45917439108098
-148.28,69.75,0.4585648102848342
-146.53,61.26,0.4228725050681143
-146.46,62.39,0.43659340038224476
-146.39,63.52,0.44218486562521325
-146.31,64.65,0.4657631875320762
-146.23,65.77,0.4698664239204998
-146.13,66.9,0.4611787796794867
-146.03,68.03,0.4530179334017071
-145.91,69.15,0.4613839851455684
-144.84,60.63,0.40841741816684496
-144.72,61.76,0.4135076708739986
-144.58,62.89,0.42352395091521444
-144.43,64.02,0.4292546856952169
-144.26,65.15,0.4916950291944892
-144.09,66.27,0.46081121864279684
-143.89,67.39,0.4780171880967387
-143.67,68.52,0.47517565932836087
-143.43,69.64,0.47393160398521794
-143.04,61.1,0.3878378462288998
-142.84,62.23,0.395964824195729
-142.63,63.36,0.3974986716255105
-142.4,64.49,0.4920788695427565
-142.14,65.61,0.4735085803823989
-141.86,66.74,0.47686065293569535
-141.55,67.86,0.4751544837501345
-141.44,60.43,0.369734502404472
-141.21,68.98,0.4751544837501345
-141.18,61.55,0.37302739772170734
-140.91,62.68,0.374212820127525
-140.62,63.81,0.37679964491826207
-140.3,64.94,0.4708728790007712
-139.94,66.05,0.4708728790007712
-139.59,60.86,0.3689821437952348
-139.55,67.17,0.4708728790007712
-139.26,61.98,0.3674988461923657
-139.12,68.28,0.4751544837501345
-138.91,63.1,0.3679880377363273
-138.53,64.23,0.49478002229325424
-138.13,65.35,0.4751544837501345
-138.07,60.14,0.3608378957750967
-137.69,61.26,0.36767408668428525
-137.67,66.46,0.4751544837501345
-137.29,62.38,0.3689687863843238
-137.17,67.57,0.4751544837501345
-136.86,63.5,0.373927235311532
-136.61,59.41,0.34952554050779966
-136.61,68.68,0.4751544837501345
-136.4,64.61,0.4751544837501345
-136.2,60.53,0.3543176078426081
-135.89,65.73,0.4751544837501345
-135.75,61.64,0.3609858561009467
-135.33,66.83,0.4751544837501345
-135.27,62.75,0.36860698075065296
-135.22,58.67,0.33850629809405836
-134.77,59.77,0.346103789950777
-134.28,60.88,0.3505166320931556
-134.2,64.97,0.4727839865042641
-133.97,69.07,0.4751544837501345
-133.76,61.99,0.3564737500612616
-133.6,66.07,0.4751544837501345
-133.42,59.01,0.33865090628198985
-132.92,67.17,0.4751544837501345
-132.9,60.11,0.34599525336053394
-132.35,61.21,0.3466584186001827
-132.25,57.2,0.32718950115158596
-132.14,58.23,0.33243928037729503
-132.12,68.29,0.4751544837501345
-131.95,65.29,0.42801176149659526
-131.59,59.32,0.3385528010716421
-131.24,66.38,0.4727839865042641
-131.0,60.42,0.33850629809405836
-130.66,56.48,0.3321902550064444
-130.5,57.5,0.3268481823031328
-130.39,67.5,0.4751544837501345
-130.33,58.52,0.3316539675855788
-129.72,59.61,0.29564355800631104
-129.66,65.58,0.3332683810540402
-129.45,68.61,0.4751544837501345
-129.31,54.71,0.341814072538651
-129.13,55.73,0.336031046563097
-128.93,56.75,0.33281702664384677
-128.75,66.68,0.42801176149659526
-128.72,57.78,0.32652387891523915
-128.09,52.92,0.38866448762802397
-127.87,53.95,0.35952965626201333
-127.77,67.78,0.43947309601598317
-127.65,54.97,0.3458934294340514
-127.42,55.99,0.3331064967405785
-126.97,51.12,0.45918390560380096
-126.73,52.15,0.4352183147659435
-126.69,68.87,0.43947309601598317
-126.48,53.17,0.4034012899528353
-126.23,54.19,0.36594250812561313
-126.2,66.94,0.3332683810540402
-125.67,50.35,0.5393195097562562
-125.42,51.36,0.5206043132483686
-125.14,52.38,0.4402043363084344
-125.09,68.02,0.3332683810540402
-124.86,53.4,0.3960734432109559
-124.42,49.56,0.5935494986333865
-124.14,50.57,0.5763297151614534
-123.85,51.58,0.5495058419109337
-123.73,46.72,0.6661799201281827
-123.7,41.92,0.39568234113314754
-123.45,47.73,0.677708705875866
-123.41,42.89,0.4424086690259211
-123.16,48.74,0.6788552937632578
-123.1,43.87,0.5995347830350096
-123.04,39.99,0.32322508484201184
-122.86,49.74,0.678890057515916
-122.83,44.88,0.6475385934584132
-122.64,41.11,0.3582811432740879
-122.55,45.89,0.6599356418993471
-122.54,50.75,0.6743430286775006
-122.42,38.05,0.2926104269824505
-122.34,42.09,0.3965405352912254
-122.25,46.9,0.6790573170724511
-122.02,39.18,0.30150838544231173
-122.02,43.07,0.4698522788766646
-121.94,47.9,0.6805501165868629
-121.7,44.04,0.6322858365467159
-121.62,48.91,0.6876194624835741
-121.61,40.3,0.3228995398162624
-121.44,37.23,0.28133793060799855
-121.4,45.04,0.6498045921852338
-121.3,41.28,0.35819316184362876
-121.28,49.91,0.6853361556452817
-121.08,46.05,0.6620380731715314
-121.03,38.36,0.28847636810039295
-120.97,42.25,0.3992547553023487
-120.93,50.92,0.6821173178784221
-120.76,47.05,0.6798740369858571
-120.63,43.22,0.6149357318369089
-120.61,39.48,0.2944149935060161
-120.48,36.41,0.28052141261809993
-120.42,48.06,0.6801463116985412
-120.28,40.45,0.3050294033500956
-120.28,44.19,0.6358187364455034
-120.07,49.05,0.6856222449603034
