lon,lat,prob
-165.43,61.56,0.7969850010028846
-164.93,64.61,0.7969893570078429
-163.68,62.41,0.7953506714382932
-163.12,61.3,0.7970819835219655
-161.92,55.22,0.7652110967570319
-161.82,63.23,0.796167694825747
-161.31,62.12,0.7785909007615508
-160.84,61.0,0.7775370926347979
-160.62,55.89,0.7593705392616728
-160.4,59.89,0.7538045128144449
-159.86,64.03,0.7538447555877781
-159.41,62.91,0.7450476906793697
-159.28,56.54,0.737483175320445
-158.99,61.79,0.7465718498942858
-158.61,60.66,0.7466127175764438
-158.24,59.54,0.7414054599751281
-157.78,64.8,0.7939725569394951
-157.63,57.31,0.7720961531383999
-157.4,63.67,0.7670049809261689
-157.05,62.55,0.7988681044766343
-156.73,61.42,0.7980766127476293
-156.42,60.29,0.8019086017102434
-156.16,59.17,0.8185966419928676
-155.91,58.05,0.8185966419928676
-155.29,64.41,0.838652529595906
-155.02,63.28,0.8369245426069525
-154.76,62.14,0.8399204267567484
-154.52,61.01,0.835395048078846
-154.31,59.89,0.8370095422259592
-154.12,58.77,0.8313836527587661
-153.07,65.1,0.8365081599813287
-152.88,63.98,0.8389381112477643
-152.7,62.84,0.8381035681393727
-152.53,61.7,0.8434302670138591
-152.38,60.58,0.8382970685036484
-150.74,65.76,0.8117317584580519
-150.63,64.63,0.8136002490191717
-150.54,63.51,0.8185546211829081
-150.45,62.37,0.8238016634627147
-150.3,60.12,0.8354825419346835
-148.28,60.75,0.8153114812958197
-148.28,61.87,0.8061764336022335
-148.28,63.0,0.7981819108356117
-148.28,64.12,0.7900114949331809
-148.28,65.25,0.8247249053747923
-148.28,66.38,0.8177773758156532
-146.53,61.26,0.772531114921161
-146.46,62.39,0.832510201171224
-146.39,63.52,0.829584195495086
-146.31,64.65,0.8177773758156532
-146.23,65.77,0.8177773758156532
-144.84,60.63,0.8349443512812048
-144.72,61.76,0.8311756375115196
-144.58,62.89,0.8178284171392327
-144.43,64.02,0.8177773758156532
-144.26,65.15,0.8177773758156532
-144.09,66.27,0.8177773758156532
-143.04,61.1,0.7071095757835285
-142.84,62.23,0.7090512093737196
-142.63,63.36,0.8177773758156532
-142.4,64.49,0.8177773758156532
-142.14,65.61,0.8177773758156532
-141.86,66.74,0.8177773758156532
-141.44,60.43,0.6702430986571166
-141.18,61.55,0.7035901312854507
-140.91,62.68,0.7090512093737196
-140.62,63.81,0.7090512093737196
-140.3,64.94,0.7090512093737196
-139.94,66.05,0.7090512093737196
-139.59,60.86,0.7035751838729012
-139.26,61.98,0.7035901312854507
-138.91,63.1,0.7090512093737196
-138.53,64.23,0.7090512093737196
-138.13,65.35,0.7090512093737196
-138.07,60.14,0.6025187573390162
-137.69,61.26,0.7042604000449987
-137.29,62.38,0.7035901312854507
-136.86,63.5,0.7090512093737196
-136.61,59.41,0.6619305535118488
-136.4,64.61,0.7090512093737196
-136.2,60.53,0.6257512811501103
-135.89,65.73,0.7090512093737196
-135.75,61.64,0.701650403611087
-135.27,62.75,0.7035901312854507
-135.22,58.67,0.6428013111710601
-134.77,59.77,0.6620589127119985
-134.76,63.86,0.7090512093737196
-134.28,60.88,0.6558362578464028
-133.76,61.99,0.6207041647117457
-133.42,59.01,0.6212312744350672
-133.2,63.09,0.7051774219619295
-132.9,60.11,0.6594642121234748
-132.35,61.21,0.6558362578464028
-132.25,57.2,0.6469512023690364
-132.14,58.23,0.6820894136901695
-131.75,62.31,0.6025187573390162
-131.59,59.32,0.6212312744350672
-131.0,60.42,0.6592260153502384
-130.66,56.48,0.6484807846529258
-130.5,57.5,0.6476465467114292
-130.33,58.52,0.6820894136901695
-129.72,59.61,0.6212312744350672
-129.31,54.71,0.7077528494721949
-129.13,55.73,0.687228969604736
-128.93,56.75,0.6484807846529258
-128.72,57.78,0.6471165835054639
-128.5,58.8,0.6820894136901695
-128.09,52.92,0.7806387272138099
-127.87,53.95,0.7619703013406304
-127.65,54.97,0.7261060797052633
-127.42,55.99,0.6924838016689189
-127.17,57.01,0.6483125099116712
-126.97,51.12,0.8647476602578039
-126.73,52.15,0.8548056874459565
-126.48,53.17,0.8464275075354935
-126.23,54.19,0.7796499911798275
-125.96,55.2,0.7483192253648564
-125.67,50.35,0.8711172415100505
-125.42,51.36,0.872588081125338
-125.14,52.38,0.8698766101342802
-124.86,53.4,0.8651150495961185
-124.57,54.41,0.7808359735233911
-124.42,49.56,0.8689577079508333
-124.14,50.57,0.8695621231224364
-123.85,51.58,0.8711172415100505
-123.73,46.72,0.8411245796880642
-123.7,41.92,0.7520658833280333
-123.54,52.59,0.8725377416243212
-123.45,47.73,0.8554207022058026
-123.41,42.89,0.7707983300729004
-123.22,53.59,0.8699400546835663
-123.16,48.74,0.8691319781059664
-123.1,43.87,0.7853209023120784
-123.04,39.99,0.7064053811546335
-122.86,49.74,0.8726842109814676
-122.83,44.88,0.7933933209884881
-122.64,41.11,0.7198714690451001
-122.55,45.89,0.8117464654366183
-122.54,50.75,0.8689577079508333
-122.42,38.05,0.6732904372799401
-122.34,42.09,0.7556877356353611
-122.25,46.9,0.8420086007744719
-122.21,51.77,0.8697219398802748
-122.02,39.18,0.6912189233455696
-122.02,43.07,0.7774121070906094
-121.94,47.9,0.857172636586318
-121.86,52.77,0.8709864193934684
-121.7,44.04,0.7840313946187301
-121.62,48.91,0.8726262331175679
-121.61,40.3,0.7042488771077573
-121.44,37.23,0.6959110815827061
-121.4,45.04,0.8006767717303608
-121.3,41.28,0.7145343237956105
-121.28,49.91,0.8726842109814676
-121.08,46.05,0.8412592834347792
-121.03,38.36,0.6799874313122545
-120.97,42.25,0.7645403710520885
-120.93,50.92,0.8689577079508333
-120.76,47.05,0.8440537722100626
-120.63,43.22,0.7823602893905982
-120.61,39.48,0.6720298822246594
-120.55,51.93,0.8689577079508333
-120.48,36.41,0.7127458776118115
-120.42,48.06,0.8606356139215656
-120.28,40.45,0.701664606717667
-120.28,44.19,0.7853006636297241
-120.07,49.05,0.8726842109814676
-120.06,37.53,0.7012521128002566
-119.96,45.19,0.8108322918794939
-119.94,41.42,0.7104485933719864
-119.69,50.06,0.8726842109814676
-119.63,38.66,0.6897373692105216
-119.61,46.19,0.8412592834347792
-119.52,35.57,0.728109331216124
-119.3,51.07,0.8689577079508333
-119.29,39.62,0.6785905826146021
-119.26,47.19,0.8463144746434224
-119.11,36.7,0.7198794262670689
-118.89,48.19,0.863289045918319
-118.67,37.82,0.7092748096477212
-118.59,34.72,0.7660438385932324
-118.5,49.19,0.8726842109814676
-118.32,38.78,0.7009894885848201
-118.17,35.85,0.7669702466074465
-117.73,36.98,0.7243631659708492
-117.69,33.88,0.7896856341259721
-117.37,37.94,0.7194961125957827
-117.26,35.0,0.7852630252983048
-116.82,36.13,0.7781356441604017
-116.81,33.03,0.809889238615328
-116.44,37.07,0.7663091295335107
-116.37,34.15,0.8055289017285386
-115.94,32.17,0.8316503666901554
-115.92,35.27,0.8016449914689474
-115.54,36.21,0.7866359143626017
-115.53,30.18,0.8683587752587466
-115.5,33.29,0.8260164664082222
-115.09,31.3,0.8383720347644096
-115.04,34.41,0.8202920215292745
-114.71,29.31,0.8231297542359512
-114.65,35.35,0.8180684629489654
-114.64,32.42,0.8447873175039459
-114.26,36.29,0.8153002809658161
-114.2,27.68,0.839678516726756
-114.18,33.54,0.8404730449995296
-113.83,28.62,0.856380443002577
-113.79,34.47,0.835462725285538
-113.39,35.41,0.8338241072141376
-113.34,26.99,0.8276610486304166
-113.34,32.66,0.8531697938866087
-112.96,27.92,0.8357253382312241
-112.94,33.59,0.8474204513764789
-112.53,34.53,0.8436930808189284
-112.51,31.78,0.8625864584176436
-112.18,29.78,0.8387710252527437
-112.11,32.71,0.8616133762102952
-111.72,25.4,0.7856982649866237
-111.7,30.89,0.854448260521477
-111.7,33.64,0.8575013738071262
-111.31,29.07,0.8383488808777677
-111.29,31.82,0.8551440561387215
-111.27,34.57,0.8521730755111011
-110.96,24.5,0.7691622191224393
-110.91,30.0,0.838938939146043
-110.88,32.75,0.8625864584176436
-110.53,28.18,0.8663738502546142
-110.49,30.93,0.8555908557631359
-110.45,33.67,0.8625864584176436
-110.22,23.6,0.7441488622156643
-110.12,29.1,0.869967244434654
-110.07,31.85,0.8551440561387215
-109.77,27.28,0.8488989473949728
-109.64,32.77,0.8551440561387215
-109.63,30.2,0.8383191352885433
-109.36,28.2,0.8275596162967428
-109.2,31.13,0.838658673641424
-109.01,26.38,0.841126978958879
-108.85,29.3,0.8679988252057456
-108.6,27.3,0.858186235398462
-108.34,30.4,0.8383488808777677
-108.27,25.47,0.8285512756947355
-108.1,28.39,0.8347412071546448
-107.86,26.39,0.8357253382312241
-107.54,24.56,0.8026529511441822
-107.35,27.48,0.8494464710553923
-107.13,25.48,0.8247355368615362
-106.61,26.56,0.8291843992446647
-106.41,24.56,0.7916562155674104
-105.89,25.64,0.797451120652578
-105.7,23.64,0.776041071357528
-105.18,24.72,0.7828670382101977
-105.14,19.95,0.7282279278833502
-105.0,22.72,0.7556262736417394
-104.72,20.87,0.7321548715466509
-104.65,25.8,0.7900346174758862
-104.47,23.8,0.7669427038893043
-104.31,21.79,0.7370053099385452
-104.04,19.94,0.7534678420685684
-103.94,24.87,0.7745226457553671
-103.77,22.86,0.7444934724140663
-103.62,20.86,0.7295751141788235
-103.37,19.01,0.7449342510388626
-103.24,23.93,0.7591072310663249
-103.09,21.92,0.7332511784709574
-102.95,19.93,0.7455393570422447
-102.55,22.98,0.7413845276251952
-102.41,20.99,0.7454892313018345
-102.29,19.0,0.7326184263629795
-101.87,22.05,0.7469679762176559
-101.75,20.05,0.7339469751586255
-101.63,18.06,0.7490349828559549
-101.2,21.11,0.734324198088204
-101.09,19.11,0.7486210413093772
-100.54,20.17,0.7486210413093772
-100.43,18.17,0.6742929416098491
-99.99,21.22,0.7486210413093772
-99.89,19.22,0.7486210413093772
-99.79,17.23,0.68125257331453
-99.33,20.27,0.7486210413093772
-99.24,18.28,0.6742929416098491
-98.68,19.32,0.6742929416098491
-98.6,17.33,0.6799192086896203
-98.04,18.37,0.6756356791652096
-97.93,16.33,0.6916446315544404
-97.48,19.41,0.6742929416098491
-97.38,17.37,0.6853460413105019
-96.71,16.37,0.6966667103424491
-94.27,16.43,0.464694106947045
-93.06,16.45,0.39568885764141726
-92.42,15.44,0.3770558144831
