lon,lat,prob
-104.31,21.79,0.7406989823139466
-104.04,19.94,0.5766452669016321
-103.62,20.86,0.7628675293059721
-103.37,19.01,0.611729671612215
-102.95,19.93,0.6042832368849428
-102.41,20.99,0.7632776552901223
-102.29,19.0,0.7159473634006148
-101.75,20.05,0.7210969872977092
-101.63,18.06,0.7377957084046898
-101.09,19.11,0.7396424654037953
-100.54,20.17,0.7454722504587323
-100.43,18.17,0.7604315718313408
-99.89,19.22,0.7617386220200202
-99.79,17.23,0.7590992198649205
-99.24,18.28,0.7623518651796221
-98.68,19.32,0.7623518651796221
-98.6,17.33,0.7517748383440903
-98.04,18.37,0.7517748383440903
-97.93,16.33,0.7378346623483171
-97.48,19.41,0.7579131339053437
-97.38,17.37,0.7517748383440903
-96.81,18.41,0.7517748383440903
-96.71,16.37,0.7312678282734324
-96.15,17.41,0.7517748383440903
-95.5,16.4,0.7312678282734324
