lon,lat,prob
-72.1,-13.39,0.44210107988547837
-72.02,10.5,0.4747898972614978
-71.99,-48.6,0.5156211857299298
-71.96,-41.05,0.4646313858889589
-71.95,7.61,0.41621321384827137
-71.83,-38.29,0.4732760460296809
-71.8,-15.31,0.3855773512257514
-71.78,-53.34,0.5974743934186248
-71.75,-45.71,0.49491725856019747
-71.7,-35.53,0.46897443077604406
-71.63,-50.52,0.5569465507505837
-71.59,-42.9,0.4709950523467872
-71.49,-17.16,0.39652979551844997
-71.47,-40.13,0.46915279837976887
-71.42,-14.35,0.3856252385968418
-71.4,-47.64,0.5070969993450144
-71.34,-37.36,0.47214262689275666
-71.24,-34.61,0.46633771474318697
-71.23,-32.05,0.5657569029210285
-71.2,-44.75,0.4876054781886846
-71.19,-52.41,0.5975088121892126
-71.15,-29.3,0.624020311890505
-71.11,-16.23,0.3934817639031631
-71.09,-41.98,0.46734411239425383
-71.04,-13.38,0.4192034789891725
-71.02,-49.56,0.5087672133771659
-70.99,-39.21,0.4711259915392868
-70.97,10.49,0.49062196646995393
-70.9,7.6,0.49741623357481973
-70.88,-36.44,0.46979804730091335
-70.83,-46.67,0.503106629923481
-70.8,-31.13,0.6504624088713452
-70.79,-33.69,0.45521472793291273
-70.74,-15.3,0.4103604509048195
-70.69,-54.31,0.5504581083630967
-70.69,-43.82,0.4716779841742838
-70.64,-28.2,0.607307098957107
-70.61,-51.48,0.5726881385251904
-70.6,-41.05,0.4651781322947982
-70.6,9.52,0.48921858385927747
-70.53,6.64,0.49933396456374624
-70.51,-38.28,0.47327837614001717
-70.44,-48.6,0.5156211857299298
-70.43,-35.52,0.47006297899276356
-70.4,-17.14,0.38714134465624994
-70.37,-30.2,0.631628837310007
-70.36,-32.77,0.4955231967758637
-70.36,-14.33,0.40065235717391495
-70.28,-45.71,0.49491725856019747
-70.23,-27.28,0.5931941154970252
-70.23,8.55,0.4850206511302877
-70.19,-42.9,0.47135228110450605
-70.18,-24.53,0.5591454301417569
-70.12,-40.13,0.4676755867457638
-70.11,-53.38,0.5314740818003998
-70.08,-18.98,0.4052550358770392
-70.04,-37.35,0.4706395482406334
-70.04,-16.21,0.4024309109676586
-70.01,-50.52,0.5569465507505837
-69.98,-34.6,0.45964210342359335
-69.93,-31.85,0.5728905234770819
-69.92,10.47,0.49055012958733235
-69.88,-29.1,0.6160515778970173
-69.87,-47.63,0.5015858092341817
-69.83,-26.36,0.5839633652357442
-69.78,-23.6,0.5459367107549531
-69.75,-44.74,0.48987632470817905
-69.74,-20.83,0.4456578267055414
-69.71,-41.97,0.4676168727998835
-69.7,-18.05,0.395990904593359
-69.67,-15.28,0.3965719045315221
-69.65,-39.2,0.46839354626989654
-69.59,-36.43,0.4693689924989319
-69.55,-52.43,0.5314740818003998
-69.55,-33.67,0.4557311166224659
-69.55,9.5,0.4850206511302877
-69.51,-30.93,0.64420770185156
-69.47,-28.18,0.6030462853501426
-69.43,-49.55,0.5156211857299298
-69.43,-25.43,0.569927155864179
-69.4,-22.68,0.5192488614101494
-69.36,-19.89,0.40832604543385287
-69.33,-46.66,0.5015219063362324
-69.33,-17.12,0.3920506422123277
-69.26,-43.81,0.47130096008776456
-69.24,-41.04,0.4651247685891473
-69.19,-38.26,0.4726121511820461
-69.16,-35.5,0.4705137017981055
-69.12,-32.75,0.5160055314632406
-69.09,-30.0,0.6288003893992596
-69.07,-27.25,0.5904362640199672
-69.04,-24.5,0.5577297716067375
-69.01,-21.74,0.49390480903022327
-68.99,-54.32,0.5292599255750788
-68.98,-18.96,0.40995481813036366
-68.97,-16.19,0.38290480981890695
-68.88,-48.58,0.5156211857299298
-68.87,10.45,0.48784778578036997
-68.81,-45.69,0.49491725856019747
-68.79,-42.88,0.4708398496748088
-68.77,-40.11,0.46789158506616885
-68.74,-37.32,0.46856040841765
-68.73,-34.57,0.4456719026066053
-68.71,-31.82,0.57204564534764
-68.69,-29.07,0.6108449126707924
-68.67,-26.33,0.5840932276515656
-68.66,-23.57,0.5436199997870077
-68.63,-20.8,0.4693675062170322
-68.62,-18.03,0.3996052022820322
-68.61,-15.26,0.40413093950212914
-68.44,-53.38,0.5300578612533597
-68.31,-36.39,0.4673088037881799
-68.3,-33.64,0.45572197327842706
-68.3,-30.89,0.6279041224575224
-68.29,-28.15,0.598093881681584
-68.28,-25.4,0.5702392547086119
-68.28,-22.64,0.5178163755228803
-68.26,-19.86,0.42282033339810887
-68.26,-17.09,0.395990904593359
-67.9,-27.22,0.5883759521389134
-67.9,-24.47,0.5572855292987983
-67.9,-21.7,0.502407181999226
-67.9,-18.93,0.4127292467301566
-67.9,-16.16,0.3916794957932363
-67.89,-32.71,0.5347765509591614
-67.88,-35.46,0.4632320790192768
-67.82,-29.78,0.6249343815203042
-67.54,-18.0,0.4052550358770392
-67.53,-23.54,0.5373376975385554
-67.53,-20.76,0.48562115670826245
-67.52,-26.29,0.5819295981409367
-67.49,-31.78,0.6109607617409459
-67.47,-34.53,0.45521472793291273
-67.43,-28.85,0.6073442117668867
-67.28,-54.31,0.53861318564743
-67.18,-17.06,0.39730798742199624
-67.17,-19.83,0.42282033339810887
-67.16,-22.6,0.5156922951260203
-67.14,-25.36,0.569456934900337
-67.06,-33.59,0.45572197327842706
-67.04,-27.92,0.5946178919287919
-67.02,-30.67,0.625791263588712
-66.81,-18.9,0.40832604543385287
-66.79,-21.66,0.5015006118827758
-66.77,-24.42,0.5511540886399112
-66.66,-26.99,0.5887002913210825
-66.55,-29.55,0.6113567454471955
-66.43,-20.73,0.4915347204972379
-66.4,-23.49,0.5369539738159255
-66.29,-26.05,0.5783894120889664
-66.07,-19.8,0.42282033339810887
-66.04,-22.56,0.508799163497983
-65.92,-25.12,0.5651604539273929
