lon,lat,prob
-73.95,4.76,0.8095143754532143
-73.93,-15.32,0.8463011870134962
-73.85,-12.44,0.837030983688204
-73.82,-51.38,0.796427833715683
-73.82,-46.64,0.6679559256991939
-73.75,9.55,0.8120965634850318
-73.66,6.67,0.8148083296286777
-73.57,3.8,0.8158846056160439
-73.55,-14.36,0.8476853626556553
-73.54,-48.57,0.7231212768356774
-73.46,-11.48,0.8540621966083548
-73.45,-53.29,0.7669957918957202
-73.37,8.59,0.8138742488695356
-73.33,-41.03,0.8727479666355952
-73.28,5.71,0.8158846056160439
-73.25,-16.25,0.8889739236872577
-73.22,-45.69,0.6751542444912281
-73.2,-50.47,0.7925265949105174
-73.17,-13.4,0.8339710687594474
-73.14,-38.27,0.8612298482991928
-73.08,10.51,0.8133157066240156
-72.99,7.62,0.8142800192990334
-72.93,-47.62,0.6661231921574037
-72.86,-15.32,0.8908441646402088
-72.82,-52.36,0.7690619486133666
-72.81,-40.12,0.8822351073815702
-72.79,-12.44,0.8278546739855889
-72.7,9.54,0.8131568777407613
-72.65,-37.36,0.8078817387987753
-72.64,-44.74,0.6804591830429919
-72.61,-49.55,0.7699444684750564
-72.49,-14.36,0.8908441646402088
-72.47,-41.97,0.8491399358875014
-72.4,11.47,0.8145907341192479
-72.33,-46.67,0.6727233362156901
-72.32,8.58,0.8131640718900384
-72.31,-39.21,0.8616966109584377
-72.21,-51.44,0.7972542335394007
-72.19,-16.24,0.841064565923688
-72.17,-36.45,0.6257072811736671
-72.11,-43.82,0.7528688021838381
-72.1,-13.39,0.8909252328889158
-72.02,10.5,0.8141652588598153
-71.99,-48.6,0.6698193525578704
-71.96,-41.05,0.8669410024480916
-71.95,7.61,0.8135068963735909
-71.83,-38.29,0.8612298482991928
-71.8,-15.31,0.8358173362344532
-71.78,-53.34,0.7212439005921849
-71.75,-45.71,0.6744954650067754
-71.7,-35.53,0.44934856088149366
-71.63,-50.52,0.7925265949105174
-71.59,-42.9,0.7701212717081538
-71.49,-17.16,0.8741233696763806
-71.47,-40.13,0.8819317670417284
-71.42,-14.35,0.8359307697342219
-71.4,-47.64,0.6661279530299234
-71.34,-37.36,0.7694669928079866
-71.24,-34.61,0.4495158091491787
-71.23,-32.05,0.8064316866884473
-71.2,-44.75,0.6731295463845391
-71.19,-52.41,0.718555341909189
-71.15,-29.3,0.9595610176366901
-71.11,-16.23,0.8622655790736088
-71.09,-41.98,0.8539576846887383
-71.04,-13.38,0.8944556237884753
-71.02,-49.56,0.6994509900782634
-70.99,-39.21,0.8625071275280162
-70.97,10.49,0.815086653418292
-70.88,-36.44,0.5847110679747766
-70.83,-46.67,0.6705841003957909
-70.8,-31.13,0.87607034809403
-70.79,-33.69,0.5195517402737156
-70.74,-15.3,0.8518193287166269
-70.69,-54.31,0.6729582437467294
-70.69,-43.82,0.7216783895449778
-70.64,-28.2,0.9577505842432232
-70.61,-51.48,0.7970977680917845
-70.6,-41.05,0.8636793840482367
-70.6,9.52,0.8145186494562989
-70.51,-38.28,0.8612298482991928
-70.44,-48.6,0.6698193525578704
-70.43,-35.52,0.4551391052161898
-70.4,-17.14,0.8759616485372363
-70.37,-30.2,0.9502664489090901
-70.36,-32.77,0.7606207398198972
-70.36,-14.33,0.8415347548178301
-70.28,-45.71,0.6744954650067754
-70.23,-27.28,0.9483797779345485
-70.23,8.55,0.8171657395672136
-70.19,-42.9,0.8274682528054647
-70.18,-24.53,0.9255907804561497
-70.12,-40.13,0.8822990388174331
-70.11,-53.38,0.7069367523330099
-70.08,-18.98,0.8571516865561579
-70.04,-37.35,0.7544562762374837
-70.04,-16.21,0.8748389868583676
-70.01,-50.52,0.7925265949105174
-69.98,-34.6,0.49065846070540997
-69.93,-31.85,0.8136833279238455
-69.92,10.47,0.8152387200639171
-69.88,-29.1,0.9601155614661818
-69.87,-47.63,0.6526378141499366
-69.83,-26.36,0.9415228379021615
-69.78,-23.6,0.9218020622554614
-69.75,-44.74,0.6833943390508495
-69.74,-20.83,0.9025715204033247
-69.71,-41.97,0.8539576846887383
-69.7,-18.05,0.8502005604983454
-69.67,-15.28,0.8725748353888128
-69.65,-39.2,0.8625577071409397
-69.59,-36.43,0.5013518513462906
-69.55,-52.43,0.7069367523330099
-69.55,-33.67,0.631945011040447
-69.55,9.5,0.8162190743344931
-69.51,-30.93,0.8915993835073653
-69.47,-28.18,0.9522453856637296
-69.43,-49.55,0.6698193525578704
-69.43,-25.43,0.9295255577593705
-69.4,-22.68,0.926959536761527
-69.36,-19.89,0.8838757547877045
-69.33,-46.66,0.6706017180957425
-69.33,-17.12,0.8397669144295469
-69.26,-43.81,0.7090891675969162
-69.24,-41.04,0.855977392050626
-69.19,-38.26,0.8290223395154054
-69.16,-35.5,0.42958160897648123
-69.12,-32.75,0.7847615692880187
-69.09,-30.0,0.9579971665895494
-69.07,-27.25,0.9461437506046227
-69.04,-24.5,0.9262640576844725
-69.01,-21.74,0.9145895889498983
-68.99,-54.32,0.5762793874183698
-68.98,-18.96,0.8719890752190448
-68.97,-16.19,0.8568785320556771
-68.88,-48.58,0.6698193525578704
-68.87,10.45,0.8171657395672136
-68.81,-45.69,0.6744954650067754
-68.79,-42.88,0.8267367676327309
-68.77,-40.11,0.8822990388174331
-68.74,-37.32,0.7166196354092572
-68.73,-34.57,0.5107244885107423
-68.71,-31.82,0.8201478773204263
-68.69,-29.07,0.9590341972907327
-68.67,-26.33,0.940407768825686
-68.66,-23.57,0.9223273485161637
-68.63,-20.8,0.9098657064069068
-68.62,-18.03,0.8568437861272897
-68.61,-15.26,0.8757919318476461
-68.44,-53.38,0.5990290489039154
-68.31,-36.39,0.45388184816805743
-68.3,-33.64,0.6651815373592871
-68.3,-30.89,0.8940906092625919
-68.29,-28.15,0.9499055086207497
-68.28,-25.4,0.9293434024187228
-68.28,-22.64,0.9274112313496978
-68.26,-19.86,0.8914443627902254
-68.26,-17.09,0.8502187363916772
-67.9,-27.22,0.9455711173626253
-67.9,-24.47,0.9243305459299412
-67.9,-21.7,0.914739168453957
-67.9,-18.93,0.8779757666189886
-67.9,-16.16,0.8389549863701363
-67.89,-32.71,0.8136207792122194
-67.88,-35.46,0.45043106360001745
-67.82,-29.78,0.9572608480635969
-67.54,-18.0,0.8571516865561579
-67.53,-23.54,0.9224889405814881
-67.53,-20.76,0.9131083795388629
-67.52,-26.29,0.9407497181845619
-67.49,-31.78,0.8204108729658186
-67.47,-34.53,0.5195517402737156
-67.43,-28.85,0.9575216841012768
-67.28,-54.31,0.6648806662471737
-67.18,-17.06,0.8562859381430047
-67.17,-19.83,0.8911286475101111
-67.16,-22.6,0.9211412440165183
-67.14,-25.36,0.9281738830118371
-67.06,-33.59,0.6651815373592871
-67.04,-27.92,0.9483926460635724
-67.02,-30.67,0.8915869442516218
-66.81,-18.9,0.8838757547877045
-66.79,-21.66,0.914739168453957
-66.77,-24.42,0.9245141759735088
-66.66,-26.99,0.943056044038666
-66.55,-29.55,0.9590341972907327
-66.43,-20.73,0.9132272558850975
-66.4,-23.49,0.9243732801580594
-66.29,-26.05,0.9359273564611692
-66.07,-19.8,0.8911286475101111
-66.04,-22.56,0.9178309661815779
-65.92,-25.12,0.9269517872492761
