lon,lat,prob
-74.89,1.91,0.71469008826323
-74.8,-9.56,0.8966846302460256
-74.8,9.56,0.9944629548539261
-74.77,-50.39,0.019826895268623395
-74.7,6.67,0.7228587512552397
-74.61,-14.36,0.8569898855965385
-74.61,3.81,0.7146906057805718
-74.52,-11.48,0.8376715760211088
-74.46,-52.29,0.0014575463029636126
-74.45,-47.59,0.18463544460576056
-74.42,8.59,0.9657189801183674
-74.32,5.72,0.7276307410522416
-74.23,-13.4,0.8638991638624786
-74.23,2.86,0.7276480728946909
-74.14,-49.48,0.02225804930703648
-74.13,-10.52,0.8991377674054843
-74.13,10.52,0.9893516935148541
-74.09,-44.71,0.2745979855974917
-74.04,7.63,0.7780842545480822
-73.95,4.76,0.7088614319204076
-73.93,-15.32,0.8551379377401092
-73.85,-12.44,0.8691666328358385
-73.82,-51.38,0.003476123597075218
-73.82,-46.64,0.24309811875252949
-73.75,9.55,0.9904827001631499
-73.66,6.67,0.7251171591195584
-73.57,3.8,0.7228710440448654
-73.55,-14.36,0.8489161023061033
-73.54,-48.57,0.18168392327290825
-73.46,-11.48,0.873769308264533
-73.45,-53.29,0.0006695992922211954
-73.37,8.59,0.9670077203834466
-73.33,-41.03,0.5424554934464457
-73.28,5.71,0.7228596523402111
-73.25,-16.25,0.8530393824808057
-73.22,-45.69,0.26758051096513
-73.2,-50.47,0.006925416558828176
-73.17,-13.4,0.8599156079868971
-73.14,-38.27,0.605314343246773
-73.08,10.51,0.9905461204391887
-72.99,7.62,0.8255469644846192
-72.93,-47.62,0.1846339250197232
-72.86,-15.32,0.8144927789737667
-72.82,-52.36,0.0005291429285673797
-72.81,-40.12,0.547736013805675
-72.79,-12.44,0.8565515303858107
-72.7,9.54,0.9896328944730257
-72.65,-37.36,0.6412763678946422
-72.64,-44.74,0.2573200231362664
-72.61,-49.55,0.019050486130306896
-72.49,-14.36,0.8144927789737667
-72.47,-41.97,0.5071248436944087
-72.4,11.47,0.992107581274932
-72.33,-46.67,0.24216820633464
-72.32,8.58,0.9649890273471768
-72.31,-39.21,0.6067920011669019
-72.21,-51.44,0.003476123597075218
-72.19,-16.24,0.8619731926432709
-72.17,-36.45,0.7093385848639816
-72.11,-43.82,0.32644998867304215
-72.1,-13.39,0.8144927789737667
-72.02,10.5,0.9908553014065772
-71.99,-48.6,0.18463544460576056
-71.96,-41.05,0.5421178898823715
-71.95,7.61,0.9588790831606174
-71.83,-38.29,0.6035912435864248
-71.8,-15.31,0.8634973896028898
-71.78,-53.34,0.0008231946574473639
-71.75,-45.71,0.26758051096513
-71.7,-35.53,0.7493156830252181
-71.63,-50.52,0.006925450616617678
-71.59,-42.9,0.40072776149561823
-71.49,-17.16,0.8749282204581438
-71.47,-40.13,0.5506244558226966
-71.42,-14.35,0.8635023872995203
-71.4,-47.64,0.18415011306334572
-71.34,-37.36,0.7028692234022954
-71.24,-34.61,0.7844857346595498
-71.23,-32.05,0.868652196271777
-71.2,-44.75,0.24678058796654959
-71.19,-52.41,0.0007980743097059806
-71.15,-29.3,0.898372505773794
-71.11,-16.23,0.8771073036222732
-71.09,-41.98,0.5070754401944755
-71.04,-13.38,0.8632801936743162
-71.02,-49.56,0.18168392327290825
-70.99,-39.21,0.6061057062868527
-70.97,10.49,0.9949893654227627
-70.88,-36.44,0.7629769488722309
-70.83,-46.67,0.2414221464220488
-70.8,-31.13,0.87668284707704
-70.79,-33.69,0.8048786577550343
-70.74,-15.3,0.8788799583200879
-70.69,-54.31,0.0009878406946379305
-70.69,-43.82,0.29719438641444434
-70.64,-28.2,0.8810170036419727
-70.61,-51.48,0.0034761236167866203
-70.6,-41.05,0.5279686440375522
-70.6,9.52,0.9920837555191953
-70.51,-38.28,0.6042849662964414
-70.44,-48.6,0.18463544460576056
-70.43,-35.52,0.7870901549215901
-70.4,-17.14,0.8773313584414831
-70.37,-30.2,0.8984660881017309
-70.36,-32.77,0.8768306926395624
-70.36,-14.33,0.8631753251780006
-70.28,-45.71,0.2675805466329355
-70.23,-27.28,0.8664564499089067
-70.19,-42.9,0.414476406589803
-70.18,-24.53,0.888443739507189
-70.12,-40.13,0.5506244558226966
-70.11,-53.38,0.0008806920055706493
-70.08,-18.98,0.8801718301645595
-70.04,-37.35,0.735661185301034
-70.04,-16.21,0.8744928315725705
-70.01,-50.52,0.006925450616617678
-69.98,-34.6,0.8143662293409155
-69.93,-31.85,0.8754785271591901
-69.92,10.47,0.998237943824116
-69.88,-29.1,0.8796201736257705
-69.87,-47.63,0.2028394875860516
-69.83,-26.36,0.8882763286604314
-69.78,-23.6,0.8816902180866707
-69.75,-44.74,0.24720824167707753
-69.74,-20.83,0.8595503269262151
-69.71,-41.97,0.5036094370018283
-69.7,-18.05,0.8859621758659315
-69.67,-15.28,0.8750863140207424
-69.65,-39.2,0.6043649755468746
-69.59,-36.43,0.755064217682626
-69.55,-52.43,0.0008806920055706493
-69.55,-33.67,0.8506104749747332
-69.51,-30.93,0.8992464980296314
-69.47,-28.18,0.8689491293450267
-69.43,-49.55,0.18463544460576056
-69.43,-25.43,0.8904728623611462
-69.4,-22.68,0.8637005387208345
-69.36,-19.89,0.8713870693432203
-69.33,-46.66,0.24141778256493568
-69.33,-17.12,0.8891169635431192
-69.26,-43.81,0.29589619827077784
