lon,lat,prob
-81.03,-4.78,0.9921025033661827
-80.63,-3.82,0.9764591682739021
-80.47,-0.95,0.954849812358929
-80.41,-5.74,0.9472559161156656
-80.02,-4.78,0.9916050636933462
-79.86,-1.91,0.9553710881939527
-79.8,-6.69,0.9160378939406723
-79.63,-3.82,0.9761040400841765
-79.48,-0.95,0.954849812358929
-79.48,0.95,0.954849812358929
-79.41,-5.73,0.9398220417886288
-79.25,-2.86,0.9643507003355343
-79.19,-7.65,0.8487632365635995
-79.1,0.0,0.954849812358929
-79.02,-4.77,0.9931695998383407
-78.87,-1.91,0.9546761777171127
-78.79,-6.69,0.9051075515682702
-78.63,-3.82,0.9765232326036543
-78.56,-8.59,0.6930667669178109
-78.49,-0.95,0.954849812358929
-78.49,0.95,0.9555790990997381
-78.4,-5.73,0.9355902836766439
-78.25,-2.87,0.9643660098665413
-78.18,-7.64,0.8062875591544614
-78.11,0.0,0.954849812358929
-78.02,-4.77,0.9934398017752805
-77.94,-9.54,0.5342744494754716
-77.87,-1.91,0.9548305749894712
-77.87,1.91,0.9976689605527597
-77.79,-6.68,0.8707968980008073
-77.64,-3.82,0.9547234247276607
-77.55,-8.58,0.6240705642435891
-77.49,-0.95,0.954849812358929
-77.49,0.95,0.9772448908361963
-77.4,-5.73,0.9187088634985231
-77.28,-10.5,0.37892009778309477
-77.26,-2.86,0.9643660098665413
-77.17,-7.63,0.7648754302967681
-77.17,7.63,0.21608421827421567
-77.11,0.0,0.9797115623778191
-77.02,-4.77,0.9935140348187473
-76.9,-9.55,0.44662111233939067
-76.88,-1.91,0.9590270270782
-76.79,-6.68,0.8522982079396194
-76.79,6.68,0.08134034241978334
-76.62,-11.47,0.2481696801765094
-76.51,-8.6,0.5342744494754716
-76.5,-0.95,0.9976689605527597
-76.23,-10.51,0.2964275265472818
-76.12,-7.63,0.6256312689181277
-75.95,-12.44,0.14770790514323237
-75.85,-9.56,0.38099776871420094
-75.67,-14.36,0.08591063735488293
-75.57,-11.48,0.1559524914368905
-75.47,-8.59,0.44662111233939067
-75.32,-46.59,0.024521878190867662
-75.28,-13.4,0.10058544136316559
-75.19,-10.52,0.2481696801765094
-75.19,10.52,0.25972974439224017
-75.05,-48.49,0.03760793200825591
-74.99,-15.32,0.06498555910595952
-74.9,-12.44,0.1368172665283892
-74.8,-9.56,0.29845516874209166
-74.8,9.56,0.21608421827421567
-74.77,-50.39,0.37041126390166296
-74.61,-14.36,0.07062568855871988
-74.52,-11.48,0.17251698756399678
-74.46,-52.29,0.28225503525000767
-74.45,-47.59,0.028422232960494353
-74.23,-13.4,0.07594231337997902
-74.14,-49.48,0.354029888019416
-74.13,-10.52,0.16188706178420875
-74.13,10.52,0.33299182895004026
-74.09,-44.71,0.012785234643109407
-73.93,-15.32,0.07765208072089437
-73.85,-12.44,0.09385669186771785
-73.82,-51.38,0.3941533962866642
-73.82,-46.64,0.024148687493207865
-73.75,9.55,0.21608421827421567
-73.55,-14.36,0.062022324866779506
-73.54,-48.57,0.02961941648465636
-73.46,-11.48,0.10188845704388037
-73.45,-53.29,0.41817615861778035
-73.33,-41.03,0.012173059981252154
-73.25,-16.25,0.19819282605065336
-73.22,-45.69,0.018582694893314367
-73.2,-50.47,0.37018583259663435
-73.17,-13.4,0.06737320085511986
-73.14,-38.27,0.0008422890125669171
-73.08,10.51,0.33299182895004026
-72.93,-47.62,0.027361139604156128
-72.86,-15.32,0.21688592655785027
-72.82,-52.36,0.30038799418191764
-72.81,-40.12,0.006396098801482059
-72.79,-12.44,0.07114581967661536
-72.7,9.54,0.1443613753909974
-72.65,-37.36,0.00013972718777143658
-72.64,-44.74,0.014476269766195267
-72.61,-49.55,0.35840302798920215
-72.49,-14.36,0.21688592655785027
-72.47,-41.97,0.015588764867910223
-72.4,11.47,0.3913739754173122
-72.33,-46.67,0.024821815887580843
-72.31,-39.21,0.0021352749579082505
-72.21,-51.44,0.39500151910557746
-72.19,-16.24,0.2889360361280412
-72.17,-36.45,8.578988700470593e-06
-72.11,-43.82,0.010787811162881371
-72.1,-13.39,0.21688592655785027
-72.02,10.5,0.25972974439224017
-71.99,-48.6,0.028422232960494353
-71.96,-41.05,0.010378410717767005
-71.83,-38.29,0.0008422890125669171
-71.8,-15.31,0.25929854309983585
-71.78,-53.34,0.679105656595247
-71.75,-45.71,0.021445872738120816
-71.7,-35.53,3.5445944001361236e-06
-71.63,-50.52,0.37018583259663435
-71.59,-42.9,0.012559139426407464
-71.49,-17.16,0.1825736555261881
-71.47,-40.13,0.006473398216194548
-71.42,-14.35,0.25929854309983585
-71.4,-47.64,0.027051919547819173
