lon,lat,prob
-75.08,7.63,0.9141214218846074
-75.05,-48.49,0.013093893598873156
-74.99,-15.32,0.9294242928698172
-74.99,4.77,0.880277447322403
-74.9,-12.44,0.9682310437008145
-74.89,1.91,0.880277447322403
-74.8,-9.56,0.99705909523405
-74.8,9.56,0.9645741990602765
-74.77,-50.39,0.0012472935949357786
-74.7,6.67,0.9309407159067447
-74.61,-14.36,0.9394899447338577
-74.61,3.81,0.880277447322403
-74.52,-11.48,0.9721848590546824
-74.46,-52.29,5.469483307333944e-05
-74.45,-47.59,0.009558450924627943
-74.42,8.59,0.9208465499048799
-74.32,5.72,0.9532084928390588
-74.23,-13.4,0.9481095631194004
-74.23,2.86,0.9532084928390588
-74.14,-49.48,0.0021961058502435148
-74.13,-10.52,0.9946186774120882
-74.13,10.52,0.9983218587580165
-74.09,-44.71,0.005421716349044724
-74.04,7.63,0.9252734040950448
-73.95,4.76,0.8463143225895267
-73.93,-15.32,0.8790542998937273
-73.85,-12.44,0.9533996501953731
-73.82,-51.38,0.00041565537901914443
-73.82,-46.64,0.008827114088331313
-73.75,9.55,0.9867638133666703
-73.66,6.67,0.9183002185107135
-73.57,3.8,0.9309407159067447
-73.55,-14.36,0.9175263834777317
-73.54,-48.57,0.009791954342405805
-73.46,-11.48,0.9647780464354961
-73.45,-53.29,0.0004788000116652369
-73.37,8.59,0.9208465499048799
-73.33,-41.03,0.006031073806659796
-73.28,5.71,0.9309407159067447
-73.25,-16.25,0.7555719932327051
-73.22,-45.69,0.00850168383283064
-73.2,-50.47,0.0012858701495034
-73.17,-13.4,0.9308978850413564
-73.14,-38.27,0.006097364523424182
-73.08,10.51,0.9971458318655675
-72.99,7.62,0.9252734040950448
-72.93,-47.62,0.009558450924627943
-72.86,-15.32,0.6805182908623029
-72.82,-52.36,0.0001595821039006475
-72.81,-40.12,0.006707734129061093
-72.79,-12.44,0.9411213748329512
-72.7,9.54,0.9975206433533841
-72.65,-37.36,0.01407452665513874
-72.64,-44.74,0.00784424038963871
-72.61,-49.55,0.0014519832130221177
-72.49,-14.36,0.6805182908623029
-72.47,-41.97,0.006514559010773941
-72.4,11.47,0.998695412534397
-72.33,-46.67,0.008860769086687998
-72.32,8.58,0.9199655343070581
-72.31,-39.21,0.004384387385728153
-72.21,-51.44,0.00041565537901914443
-72.19,-16.24,0.8000574386440585
-72.17,-36.45,0.0143732597606885
-72.11,-43.82,0.004545109181025888
-72.1,-13.39,0.682099197270556
-72.02,10.5,0.9978245784650227
-71.99,-48.6,0.009558450924627943
-71.96,-41.05,0.00482983529579526
-71.95,7.61,0.923738054576818
-71.83,-38.29,0.006097364523424182
-71.8,-15.31,0.8234409257975944
-71.78,-53.34,0.01824190358747557
-71.75,-45.71,0.008320458324670035
-71.7,-35.53,0.024201956028518042
-71.63,-50.52,0.0012858701495034
-71.59,-42.9,0.004904000048953622
-71.49,-17.16,0.6898350851419824
-71.47,-40.13,0.006721854358146787
-71.42,-14.35,0.824463335450046
-71.4,-47.64,0.01017452494174952
-71.34,-37.36,0.012809400065174031
-71.24,-34.61,0.018690922188739325
-71.23,-32.05,0.11304447241694508
-71.2,-44.75,0.00846375987573361
-71.19,-52.41,0.01823743726270003
-71.15,-29.3,0.6516762104119841
-71.11,-16.23,0.7433501140202963
-71.09,-41.98,0.006473823688482697
-71.04,-13.38,0.8097058771139285
-71.02,-49.56,0.009558450924627943
-70.99,-39.21,0.004227080543142817
-70.97,10.49,0.9992897508928968
-70.88,-36.44,0.01347312980392368
-70.83,-46.67,0.008434435286331572
-70.8,-31.13,0.25898482299828046
-70.79,-33.69,0.026675493260472593
-70.74,-15.3,0.7736659566262911
-70.69,-54.31,0.001382637408210973
-70.69,-43.82,0.004438748768128935
-70.64,-28.2,0.5342964938791609
-70.61,-51.48,0.00041572065431754666
-70.6,-41.05,0.004837567947713804
-70.6,9.52,0.9985689583334737
-70.51,-38.28,0.006097364523424182
-70.44,-48.6,0.009558450924627943
-70.43,-35.52,0.022165661281132037
-70.4,-17.14,0.655720706885559
-70.37,-30.2,0.481028326635684
-70.36,-32.77,0.05798485990149116
-70.36,-14.33,0.8037136078210481
-70.28,-45.71,0.008320458324670035
-70.23,-27.28,0.5066554221360134
-70.19,-42.9,0.00552385896527348
-70.18,-24.53,0.497302946979798
-70.12,-40.13,0.007335325927181765
-70.11,-53.38,0.0013713309314774273
-70.08,-18.98,0.7488783145260043
-70.04,-37.35,0.012786479772078689
-70.04,-16.21,0.6678309415698909
-70.01,-50.52,0.0012858701495034
-69.98,-34.6,0.019451080314471177
-69.93,-31.85,0.11094145948429665
-69.92,10.47,0.999466425866381
-69.88,-29.1,0.5778739066968938
-69.87,-47.63,0.009288356422094829
-69.83,-26.36,0.5610226043523153
-69.78,-23.6,0.5796255821508629
-69.75,-44.74,0.008482865385245087
-69.74,-20.83,0.6554662518165681
-69.71,-41.97,0.006473823688482697
-69.7,-18.05,0.7305947258672781
-69.67,-15.28,0.7012760492888462
-69.65,-39.2,0.004161777800107819
-69.59,-36.43,0.02711730799621168
-69.55,-52.43,0.0013713309314774273
-69.55,-33.67,0.04415624477329461
-69.51,-30.93,0.2761082727054005
-69.47,-28.18,0.5447683726858855
-69.43,-49.55,0.009558450924627943
-69.43,-25.43,0.5124489050539663
-69.4,-22.68,0.556753447423637
-69.36,-19.89,0.7116628821709952
-69.33,-46.66,0.008434435286331572
-69.33,-17.12,0.7706670726566721
-69.26,-43.81,0.004438748768128935
-69.24,-41.04,0.0049144353944087634
-69.19,-38.26,0.014359293175000686
-69.16,-35.5,0.025218570717868097
-69.12,-32.75,0.0771902057396486
-69.09,-30.0,0.5789302402172356
-69.07,-27.25,0.5320582823951983
-69.04,-24.5,0.5196657258061942
-69.01,-21.74,0.5787463836440632
-68.99,-54.32,0.04624883816029968
-68.98,-18.96,0.7324591731489071
-68.97,-16.19,0.7090974748612004
-68.88,-48.58,0.009558450924627943
-68.81,-45.69,0.008320458324670035
-68.79,-42.88,0.005471205167663732
-68.77,-40.11,0.007335325927181765
-68.74,-37.32,0.016948164055339544
-68.73,-34.57,0.024866537465238113
-68.71,-31.82,0.10875665370302917
-68.69,-29.07,0.5554855241886656
-68.67,-26.33,0.5451108097808002
-68.66,-23.57,0.6130112233454234
-68.63,-20.8,0.6144947079477606
-68.62,-18.03,0.7352307972316742
-68.61,-15.26,0.6571614957191687
-68.44,-53.38,0.03695983918801973
-68.31,-36.39,0.023555462252285428
-68.3,-33.64,0.054174997578679496
-68.3,-30.89,0.2736002437050406
-68.29,-28.15,0.5522317161383717
-68.28,-25.4,0.5123394302149143
-68.28,-22.64,0.5933004916448062
-68.26,-19.86,0.7284423886397549
-68.26,-17.09,0.7294207230494553
-67.9,-27.22,0.5601562894255223
-67.9,-24.47,0.5214529843771882
-67.9,-21.7,0.5919076323760596
-67.9,-18.93,0.7141293545605419
-67.9,-16.16,0.7706670726566721
-67.89,-32.71,0.08910599495006641
-67.88,-35.46,0.018689424251010413
-67.82,-29.78,0.5794949221148269
-67.54,-18.0,0.7488783145260043
-67.53,-23.54,0.6151066538996427
-67.53,-20.76,0.6031065642441307
-67.52,-26.29,0.5285598327021449
-67.49,-31.78,0.10875604759108973
-67.47,-34.53,0.026675493260472593
-67.43,-28.85,0.531996940432049
-67.28,-54.31,0.14483989827681595
-67.18,-17.06,0.7046064033160943
-67.17,-19.83,0.7284423886397549
-67.16,-22.6,0.6061951431796422
-67.14,-25.36,0.49560481572817106
-67.06,-33.59,0.054174997578679496
-67.04,-27.92,0.5066554221360134
-67.02,-30.67,0.29402116823832974
-66.81,-18.9,0.7116628821709952
-66.79,-21.66,0.5919076323760596
-66.77,-24.42,0.5188439508371491
-66.66,-26.99,0.559654203724933
-66.55,-29.55,0.5554855241886656
-66.43,-20.73,0.5885799832432539
-66.4,-23.49,0.5789389670941031
-66.29,-26.05,0.534809586191513
-66.07,-19.8,0.7284423886397549
-66.04,-22.56,0.6142012592218252
-65.92,-25.12,0.48462341162100286
