lon,lat,prob
-81.03,-4.78,0.9667939104980093
-80.63,-3.82,0.9704733417916859
-80.47,-0.95,0.9700642479264526
-80.41,-5.74,0.997269395231177
-80.02,-4.78,0.9670561361039934
-79.86,-1.91,0.9757433526359485
-79.8,-6.69,0.9946771567384693
-79.63,-3.82,0.9705757560299578
-79.48,-0.95,0.9698671553433639
-79.48,0.95,0.9762986113600547
-79.41,-5.73,0.996905812463149
-79.25,-2.86,0.9389340126001141
-79.19,-7.65,0.991225332063787
-79.1,0.0,0.9694505334667245
-79.02,-4.77,0.9645535870534616
-78.87,-1.91,0.9076054788751151
-78.79,-6.69,0.9932587105067783
-78.63,-3.82,0.9713497736965866
-78.56,-8.59,0.9870587438060461
-78.49,-0.95,0.9785373058710821
-78.49,0.95,0.9687464831170506
-78.4,-5.73,0.9951873806465126
-78.25,-2.87,0.9293358229082017
-78.18,-7.64,0.9903664710769678
-78.11,0.0,0.9719375087775002
-78.02,-4.77,0.9653985430086718
-77.94,-9.54,0.9896515811400056
-77.87,-1.91,0.9200002885786707
-77.87,1.91,0.9855152643813114
-77.79,-6.68,0.9920838727525777
-77.64,-3.82,0.9713751118239451
-77.55,-8.58,0.9899464758914243
-77.49,-0.95,0.9661653512056202
-77.49,0.95,0.9891651028585915
-77.4,-5.73,0.9946771567384693
-77.28,-10.5,0.983803408128405
-77.26,-2.86,0.9292582666560076
-77.26,2.86,0.9821676215187535
-77.17,-7.63,0.9880706745352911
-77.17,7.63,0.992702763743237
-77.11,0.0,0.9692249063814856
-77.02,-4.77,0.9661812754695286
-77.02,4.77,0.9766940851837645
-76.9,-9.55,0.9869089108615229
-76.88,-1.91,0.9784947854258341
-76.88,1.91,0.9756962831389416
-76.79,-6.68,0.9911740049404348
-76.79,6.68,0.9780988863633548
-76.64,3.82,0.9534524469026635
-76.62,-11.47,0.9702727093730444
-76.51,-8.6,0.989666035549335
-76.51,8.6,0.9780988863633548
-76.5,-0.95,0.9713106962181225
-76.5,0.95,0.9859592818972086
-76.41,5.72,0.9800836155169859
-76.26,2.86,0.9821676215187535
-76.23,-10.51,0.9769988764925269
-76.12,-7.63,0.9885894385440565
-76.12,0.0,0.9891651028585915
-76.12,7.63,0.9770395878000044
-76.03,4.77,0.9768346815872491
-75.95,-12.44,0.8925118348408024
-75.89,1.91,0.9821676215187535
-75.85,-9.56,0.983803408128405
-75.74,6.68,0.9703568802127656
-75.67,-14.36,0.8321556867741134
-75.65,3.82,0.9703568802127656
-75.57,-11.48,0.9637039883263466
-75.51,0.95,0.9739530670812406
-75.47,-8.59,0.9869089108615229
-75.47,8.59,0.9800164593131455
-75.37,5.72,0.9805822651271794
-75.32,-46.59,0.08741263923147695
-75.28,-13.4,0.8491406076137348
-75.27,2.86,0.9805822651271794
-75.19,-10.52,0.9708203516448447
-75.19,10.52,0.9876182557707889
-75.08,7.63,0.9794476975578639
-75.05,-48.49,0.259025450124073
-74.99,-15.32,0.8137404604551773
-74.99,4.77,0.9821676215187535
-74.9,-12.44,0.8693659600409996
-74.89,1.91,0.9821676215187535
-74.8,-9.56,0.9775283608824434
-74.8,9.56,0.9824096129570385
-74.77,-50.39,0.0020497060137801342
-74.7,6.67,0.9766940851837645
-74.61,-14.36,0.8411408921232446
-74.61,3.81,0.9821676215187535
-74.52,-11.48,0.8823588168704302
-74.46,-52.29,1.7534245452267196e-05
