lon,lat,prob
-81.03,-4.78,0.832166902787245
-80.63,-3.82,0.8539599111171221
-80.47,-0.95,0.9250959959305295
-80.41,-5.74,0.5960378270375745
-80.02,-4.78,0.8551074926507208
-79.86,-1.91,0.9098416093769092
-79.8,-6.69,0.5044165287349585
-79.63,-3.82,0.8609395641038614
-79.48,-0.95,0.9034431786588057
-79.48,0.95,0.7815800354786308
-79.41,-5.73,0.5499317521149624
-79.25,-2.86,0.9133057152332227
-79.19,-7.65,0.39342088524129015
-79.1,0.0,0.74918373905061
-79.02,-4.77,0.858713656077091
-78.87,-1.91,0.9365930945867004
-78.79,-6.69,0.4606340793804458
-78.63,-3.82,0.86528292857465
-78.56,-8.59,0.3060338168600676
-78.49,-0.95,0.7548485726047965
-78.49,0.95,0.7627327676631985
-78.4,-5.73,0.5298795317914918
-78.25,-2.87,0.9160056549478047
-78.18,-7.64,0.3743813823657678
-78.11,0.0,0.7729350268985964
-78.02,-4.77,0.8612934080346949
-77.94,-9.54,0.24619113978138268
-77.87,-1.91,0.9355263474837288
-77.87,1.91,0.7483183813344368
-77.79,-6.68,0.4522630523389379
-77.64,-3.82,0.8727766105166666
-77.55,-8.58,0.2681494688371334
-77.49,-0.95,0.7404865246808047
-77.49,0.95,0.7955354406079803
-77.4,-5.73,0.5044165287349585
-77.28,-10.5,0.22202198005300033
-77.26,-2.86,0.9161587382621664
-77.26,2.86,0.7412341048864354
-77.17,-7.63,0.3102761483121606
-77.17,7.63,0.7743090140409284
-77.11,0.0,0.7674541153730817
-77.02,-4.77,0.8805732263204195
-77.02,4.77,0.7423407221911779
-76.9,-9.55,0.2481397128203417
-76.88,-1.91,0.9234772436852939
-76.88,1.91,0.6632866184757754
-76.79,-6.68,0.391903669828529
-76.79,6.68,0.6160062960232224
-76.64,3.82,0.6954268210146685
-76.62,-11.47,0.2275475801709167
-76.51,-8.6,0.2484392510447461
-76.51,8.6,0.6160062960232224
-76.5,-0.95,0.7426164946337949
-76.5,0.95,0.6716010581926923
-76.41,5.72,0.6877019656524416
