lon,lat,prob
-81.03,-4.78,0.8060454897362878
-80.63,-3.82,0.7586256260635102
-80.47,-0.95,0.758549284357295
-80.41,-5.74,0.8578892168450394
-80.02,-4.78,0.7934674262513733
-79.86,-1.91,0.758549284357295
-79.8,-6.69,0.8224073867518769
-79.63,-3.82,0.7582879586615451
-79.48,-0.95,0.758549284357295
-79.48,0.95,0.7347281267650487
-79.41,-5.73,0.8450748425984991
-79.25,-2.86,0.758549284357295
-79.19,-7.65,0.8001389191368276
-79.1,0.0,0.7035368877016399
-79.02,-4.77,0.7892631140921315
-78.87,-1.91,0.758549284357295
-78.79,-6.69,0.83022876406676
-78.63,-3.82,0.758549284357295
-78.56,-8.59,0.7181559003028197
-78.49,-0.95,0.7491772018008056
-78.4,-5.73,0.8271589148880438
-78.25,-2.87,0.758549284357295
-78.18,-7.64,0.7859571326136151
-78.11,0.0,0.7347281267650487
-78.02,-4.77,0.789423841901768
-77.94,-9.54,0.6605448561452673
-77.87,-1.91,0.758549284357295
-77.79,-6.68,0.8135827256173953
-77.64,-3.82,0.758549284357295
-77.55,-8.58,0.6834930062988618
-77.49,-0.95,0.6260731346252619
-77.4,-5.73,0.8222086813764288
-77.28,-10.5,0.5867723005378522
-77.26,-2.86,0.758549284357295
-77.17,-7.63,0.7582094764828934
-77.17,7.63,0.27640410397808973
-77.02,-4.77,0.7898340521938653
-77.02,4.77,0.23567710284052623
-76.9,-9.55,0.6513296408801817
-76.79,-6.68,0.8005883598248715
-76.79,6.68,0.27640410397808973
-76.62,-11.47,0.4429455414508887
-76.51,-8.6,0.6579540982620581
-76.51,8.6,0.26353653200663807
-76.41,5.72,0.24783946469095972
-76.23,-10.51,0.5440905197767453
-76.12,-7.63,0.6797231909947719
-76.12,7.63,0.23785868493460782
-76.03,4.77,0.23567710284052623
-75.95,-12.44,0.32174446770399034
-75.85,-9.56,0.5891034473050929
-75.67,-14.36,0.2045872773944149
-75.57,-11.48,0.39642082564663056
-75.47,-8.59,0.6513296408801817
-75.47,8.59,0.2744566163544292
-75.32,-46.59,0.20947207725822894
-75.28,-13.4,0.23893537672739482
-75.19,-10.52,0.4429455414508887
-75.19,10.52,0.27640410397808973
-75.08,7.63,0.2235780894154118
-75.05,-48.49,0.4005325325323478
-74.99,-15.32,0.1490991141228154
-74.9,-12.44,0.26717140603761586
-74.8,-9.56,0.5440905197767453
-74.8,9.56,0.27640410397808973
-74.77,-50.39,0.16309778223410246
-74.61,-14.36,0.16863006159665742
-74.52,-11.48,0.30758286891921344
-74.46,-52.29,0.17738820092106844
-74.45,-47.59,0.23283753659669576
-74.42,8.59,0.2744566163544292
-74.23,-13.4,0.18883798070537627
-74.14,-49.48,0.1712098355633471
