lon,lat,prob
-74.99,-15.32,0.8678417418693154
-74.9,-12.44,0.8766675760433583
-74.8,-9.56,0.8597888348710879
-74.77,-50.39,0.8825662558729506
-74.61,-14.36,0.8675996871656658
-74.52,-11.48,0.8791472938222266
-74.46,-52.29,0.8662496510816731
-74.45,-47.59,0.9562803929018109
-74.23,-13.4,0.8671169300995831
-74.14,-49.48,0.9197931774092968
-74.13,-10.52,0.8654405109238319
-74.09,-44.71,0.9372096097834607
-73.93,-15.32,0.8657136794379526
-73.85,-12.44,0.8672337645616784
-73.82,-51.38,0.8660101897167927
-73.82,-46.64,0.9386225023771
-73.55,-14.36,0.8663768649022494
-73.54,-48.57,0.935872384151563
-73.46,-11.48,0.8769517622481875
-73.45,-53.29,0.8702119153992299
-73.33,-41.03,0.9455516987745681
-73.25,-16.25,0.8648298397553238
-73.22,-45.69,0.9568746529159804
-73.2,-50.47,0.8658817455329431
-73.17,-13.4,0.8679036453625236
-73.14,-38.27,0.9375806873490135
-72.93,-47.62,0.9237385148580074
-72.86,-15.32,0.8648497927919198
-72.82,-52.36,0.8663480585818687
-72.81,-40.12,0.9463778427897007
-72.79,-12.44,0.8673070260436545
-72.65,-37.36,0.9214804600044563
-72.64,-44.74,0.9372096097834607
-72.61,-49.55,0.9102560603311205
-72.49,-14.36,0.8648497927919198
-72.47,-41.97,0.9514805964041216
-72.33,-46.67,0.9386225023771
-72.31,-39.21,0.9406103203246936
-72.21,-51.44,0.8660726882182707
-72.19,-16.24,0.8645535069204185
-72.17,-36.45,0.9172861325965979
-72.11,-43.82,0.940322435694064
-72.1,-13.39,0.8648497927919198
-71.99,-48.6,0.9497803677607788
-71.96,-41.05,0.9479141493684516
-71.83,-38.29,0.9374182409648768
-71.8,-15.31,0.8648294780863984
-71.78,-53.34,0.8698739766107066
-71.75,-45.71,0.9573902988282434
-71.7,-35.53,0.9089247445436548
-71.63,-50.52,0.8659609678586516
-71.59,-42.9,0.9539573440173441
-71.49,-17.16,0.8644331258581869
-71.47,-40.13,0.9458271634549235
-71.42,-14.35,0.8648256051441913
-71.4,-47.64,0.9268773488227787
-71.34,-37.36,0.9196950358754303
-71.24,-34.61,0.8968087113443081
-71.23,-32.05,0.8854751066895313
-71.2,-44.75,0.9371812767432126
-71.19,-52.41,0.8697212407943048
-71.15,-29.3,0.3604122415174239
-71.11,-16.23,0.864820098138322
-71.09,-41.98,0.9356112704828742
-71.04,-13.38,0.8648256051441913
-71.02,-49.56,0.8826014758218504
-70.99,-39.21,0.9399479942878177
-70.88,-36.44,0.918034475067553
-70.83,-46.67,0.9386225023771
-70.8,-31.13,0.7270030543149315
-70.79,-33.69,0.8771335358952556
-70.74,-15.3,0.8645543585780586
-70.69,-54.31,0.8715445417627791
-70.69,-43.82,0.945737591445369
-70.64,-28.2,0.09655899183985484
-70.61,-51.48,0.8660862316158334
-70.6,-41.05,0.9495525305553887
-70.51,-38.28,0.9368638227212991
-70.44,-48.6,0.9562803929018109
-70.43,-35.52,0.9107373737228447
-70.4,-17.14,0.8656228768394132
-70.37,-30.2,0.5648425918876692
-70.36,-32.77,0.8699011950556431
-70.36,-14.33,0.8647903770994003
-70.28,-45.71,0.9574200051903123
-70.23,-27.28,0.09167369841321057
-70.19,-42.9,0.9534911096304618
-70.18,-24.53,0.08726657936393532
-70.12,-40.13,0.9417563964887087
-70.11,-53.38,0.8718418651795686
-70.08,-18.98,0.779535115983412
-70.04,-37.35,0.9200040296997707
-70.04,-16.21,0.865308710437289
-70.01,-50.52,0.8659822906519365
-69.98,-34.6,0.8883706205696119
-69.93,-31.85,0.8284835778832833
-69.88,-29.1,0.14293833613911747
-69.87,-47.63,0.9357354425501492
-69.83,-26.36,0.12844250135263355
-69.78,-23.6,0.09967760063302072
-69.75,-44.74,0.9375459862955036
-69.74,-20.83,0.660049854572061
-69.71,-41.97,0.9366297464049267
-69.7,-18.05,0.8362035598613408
-69.67,-15.28,0.8644754315692361
-69.65,-39.2,0.939352776832941
-69.59,-36.43,0.9179211206426533
-69.55,-52.43,0.8697670174034687
-69.55,-33.67,0.8636341703525379
-69.51,-30.93,0.7060677177018297
-69.47,-28.18,0.09077943223284907
-69.43,-25.43,0.111213047417866
-69.4,-22.68,0.32018407696749807
-69.36,-19.89,0.6928436631416613
-69.33,-46.66,0.9445823654521903
-69.33,-17.12,0.8444660528079656
-69.26,-43.81,0.9521354856462839
-69.24,-41.04,0.9490874288895181
-69.19,-38.26,0.9296859973324195
-69.16,-35.5,0.9119754912874499
-69.12,-32.75,0.875141965741972
-69.09,-30.0,0.46411778631760847
-69.07,-27.25,0.10498031659560839
-69.04,-24.5,0.09089681927876021
-69.01,-21.74,0.46507486885647503
-68.99,-54.32,0.8716755227037414
-68.98,-18.96,0.7357998455038346
-68.97,-16.19,0.8561171144739478
-68.77,-40.11,0.941548810995085
-68.74,-37.32,0.9200040296997707
-68.73,-34.57,0.8788903043409662
-68.71,-31.82,0.7969760052561543
-68.69,-29.07,0.13495656698175817
-68.67,-26.33,0.121502011221789
-68.66,-23.57,0.10457445309548082
-68.63,-20.8,0.5758766751147845
-68.62,-18.03,0.7821597587889856
-68.61,-15.26,0.8656228768394132
-68.44,-53.38,0.8717844208823842
-68.31,-36.39,0.9180721733239907
-68.3,-33.64,0.8628071195737289
-68.3,-30.89,0.6981971854317729
-68.29,-28.15,0.0863526584184907
-68.28,-25.4,0.10688289628143871
-68.28,-22.64,0.33519249134105805
-68.26,-19.86,0.6899807340793199
-68.26,-17.09,0.8346749684946263
-67.9,-27.22,0.14198313108073438
-67.9,-24.47,0.09009091996013731
-67.9,-21.7,0.4462700997624665
-67.9,-18.93,0.7106504194098858
-67.9,-16.16,0.8444911738645302
-67.89,-32.71,0.8713963865148646
-67.88,-35.46,0.9077465650290243
-67.87,-38.22,0.9237617394435914
-67.82,-29.78,0.41449830737669174
-67.54,-18.0,0.779535115983412
-67.53,-23.54,0.19061911497219325
-67.53,-20.76,0.5863949435985317
-67.52,-26.29,0.12185357317981067
-67.49,-31.78,0.7919861519076522
-67.47,-34.53,0.8484532067199599
-67.43,-28.85,0.09699313360942954
-67.28,-54.31,0.8735550316606383
-67.18,-17.06,0.7819208786617914
-67.17,-19.83,0.6944636751481945
-67.16,-22.6,0.34427321180388887
-67.14,-25.36,0.10768852080327874
-67.06,-33.59,0.888372781122409
-67.04,-27.92,0.09167369841321057
-67.02,-30.67,0.6498024709732065
-66.81,-18.9,0.6928436631416613
-66.79,-21.66,0.4525813327981627
-66.77,-24.42,0.09806219702907472
-66.66,-26.99,0.14113966288439103
-66.55,-29.55,0.1454876026824418
-66.43,-20.73,0.5290974727035045
-66.4,-23.49,0.20771265897074945
-66.29,-26.05,0.120813103647945
-66.07,-19.8,0.6944636751481945
-66.04,-22.56,0.39520226716890894
-65.92,-25.12,0.08192410795038726
