lon,lat,prob
-81.03,-4.78,0.8779611114932215
-80.63,-3.82,0.8770930561338112
-80.47,-0.95,0.9100433254249748
-80.41,-5.74,0.8748902699603032
-80.02,-4.78,0.8778304013576496
-79.86,-1.91,0.905445274642089
-79.8,-6.69,0.8789226972179208
-79.63,-3.82,0.8772273568669537
-79.48,-0.95,0.9138477354097861
-79.48,0.95,0.9060178237263595
-79.41,-5.73,0.876019980235677
-79.25,-2.86,0.8827482861541666
-79.19,-7.65,0.8846562582207613
-79.1,0.0,0.9114079615150441
-79.02,-4.77,0.8776550231324688
-78.87,-1.91,0.9071862791998001
-78.79,-6.69,0.8804896452029645
-78.63,-3.82,0.8772989359587434
-78.56,-8.59,0.8912742258577325
-78.49,-0.95,0.9053355060241078
-78.4,-5.73,0.8774635202967643
-78.25,-2.87,0.8827432051105415
-78.18,-7.64,0.8873030701334549
-78.11,0.0,0.9141348783661062
-78.02,-4.77,0.8774345497819173
-77.94,-9.54,0.897293456019555
-77.87,-1.91,0.9030706642123199
-77.79,-6.68,0.8824429405434668
-77.64,-3.82,0.8774315557962545
-77.55,-8.58,0.893957021986656
-77.49,-0.95,0.9071862791998001
-77.4,-5.73,0.8790030495912952
-77.28,-10.5,0.9038765214819914
-77.26,-2.86,0.8812990819585632
-77.17,-7.63,0.8903079023954125
-77.02,-4.77,0.8773974346136032
-76.9,-9.55,0.9006880770589242
-76.88,-1.91,0.8950084040646451
-76.79,-6.68,0.8846606442280259
-76.62,-11.47,0.9128283489450412
-76.51,-8.6,0.8969797517509299
-76.23,-10.51,0.9087789021412728
-76.12,-7.63,0.8933886663397206
-75.95,-12.44,0.888855818069316
-75.85,-9.56,0.9038765214819914
-75.67,-14.36,0.8882849894215344
-75.57,-11.48,0.915643469409114
-75.47,-8.59,0.9002008694882616
-75.32,-46.59,0.9191889255492168
-75.28,-13.4,0.8883412301353981
-75.19,-10.52,0.9125845445066081
-75.05,-48.49,0.914056736605482
-74.99,-15.32,0.8873828659833761
-74.9,-12.44,0.8874250155704189
-74.8,-9.56,0.9081830751580025
-74.77,-50.39,0.590915803158546
-74.61,-14.36,0.8883485196748926
-74.52,-11.48,0.8879549089758725
-74.46,-52.29,0.8300640863775662
-74.45,-47.59,0.9029850267607805
-74.23,-13.4,0.8888967451688113
-74.14,-49.48,0.6551463306793228
-74.13,-10.52,0.915494771493571
-74.09,-44.71,0.9157325333703373
-73.93,-15.32,0.8865272832657779
-73.85,-12.44,0.8880680084167167
-73.82,-51.38,0.6125465205153826
-73.82,-46.64,0.9179387823342146
-73.55,-14.36,0.8876601279373197
-73.54,-48.57,0.9220879551707148
-73.46,-11.48,0.8879646322433896
-73.45,-53.29,0.9219117774603817
-73.33,-41.03,0.9024921267634657
-73.25,-16.25,0.8723638974411888
-73.22,-45.69,0.7226989242027838
-73.2,-50.47,0.5062317896481241
-73.17,-13.4,0.8872625137372797
-73.14,-38.27,0.8829390637009051
-72.93,-47.62,0.9242782966033659
-72.86,-15.32,0.8728781143526454
-72.82,-52.36,0.9173380588607759
-72.81,-40.12,0.8985367403407263
-72.79,-12.44,0.8881337214605135
-72.65,-37.36,0.8828410186403228
-72.64,-44.74,0.9157325333703373
-72.61,-49.55,0.5064793344288033
-72.49,-14.36,0.8728781143526454
-72.47,-41.97,0.8164880929978157
-72.33,-46.67,0.9179387823342146
-72.31,-39.21,0.8896120258552986
-72.21,-51.44,0.6234128400999593
-72.19,-16.24,0.8805038108029938
-72.17,-36.45,0.8659792866381676
-72.11,-43.82,0.9174764003148063
-72.1,-13.39,0.8728781143526454
-71.99,-48.6,0.9041758582407904
-71.96,-41.05,0.8976530126525168
-71.83,-38.29,0.8827016424000672
-71.8,-15.31,0.8813181251007229
-71.78,-53.34,0.9219117774603817
-71.75,-45.71,0.6927319261864441
-71.7,-35.53,0.8569349330472517
-71.63,-50.52,0.40816244283385367
-71.59,-42.9,0.9088304393932017
-71.49,-17.16,0.8707834512350011
-71.47,-40.13,0.8966457654320785
-71.42,-14.35,0.8813337096976699
-71.4,-47.64,0.9211400638256761
-71.34,-37.36,0.8825779819710386
-71.24,-34.61,0.8455094611019635
-71.23,-32.05,0.7496842464696201
-71.2,-44.75,0.9171376855353665
-71.19,-52.41,0.924425854840128
-71.15,-29.3,0.8303802527785689
-71.11,-16.23,0.8742879633257032
-71.09,-41.98,0.895691775343731
-71.04,-13.38,0.879849427500258
