lon,lat,prob
-81.03,-4.78,0.6909725753781544
-80.63,-3.82,0.68547134885602
-80.47,-0.95,0.7055264844369137
-80.41,-5.74,0.7043599869739539
-80.02,-4.78,0.691939767052459
-79.86,-1.91,0.6840711647130449
-79.8,-6.69,0.698496559353254
-79.63,-3.82,0.6856840105680106
-79.48,-0.95,0.7056049802211132
-79.48,0.95,0.7104021115928237
-79.41,-5.73,0.7025339956986081
-79.25,-2.86,0.6922339151515537
-79.19,-7.65,0.6837141290124371
-79.1,0.0,0.7057037283211994
-79.02,-4.77,0.6928240805758399
-78.87,-1.91,0.6845636276043181
-78.79,-6.69,0.6994612757007623
-78.63,-3.82,0.6847768777454
-78.56,-8.59,0.6368640923661221
-78.49,-0.95,0.7004479297622933
-78.49,0.95,0.7057246442860063
-78.4,-5.73,0.7033070446709101
-78.25,-2.87,0.6924127550499073
-78.18,-7.64,0.6645157263177272
-78.11,0.0,0.704951120451895
-78.02,-4.77,0.6920303013690727
-77.94,-9.54,0.46334335036802765
-77.87,-1.91,0.6848093886830161
-77.87,1.91,0.6269932458786247
-77.79,-6.68,0.6906006235179493
-77.64,-3.82,0.6842595882173867
-77.55,-8.58,0.5605376786559417
-77.49,-0.95,0.6961153203977143
-77.49,0.95,0.6816066751932723
-77.4,-5.73,0.6985137301467355
-77.28,-10.5,0.3207286641159089
-77.26,-2.86,0.6924127550499073
-77.17,-7.63,0.6566643255679542
-77.11,0.0,0.7056443164562076
-77.02,-4.77,0.6921335176915151
-76.9,-9.55,0.44255216271965964
-76.88,-1.91,0.6848279063296819
-76.79,-6.68,0.6872052858330061
-76.62,-11.47,0.30063285102318427
-76.51,-8.6,0.5034142506655607
-76.5,-0.95,0.4500143976235137
-76.23,-10.51,0.2795611657282225
-76.12,-7.63,0.5621170091981411
-75.95,-12.44,0.25712950165570836
-75.85,-9.56,0.3207286641159089
-75.67,-14.36,0.13125207514503306
-75.57,-11.48,0.21291124786742444
-75.47,-8.59,0.44398135497128427
-75.32,-46.59,0.9279549522520317
-75.28,-13.4,0.18066766475401283
-75.19,-10.52,0.30063285102318427
-75.05,-48.49,0.9283613289669368
-74.99,-15.32,0.13575780856240272
-74.9,-12.44,0.19192766724920965
-74.8,-9.56,0.2815062969633198
-74.77,-50.39,0.8640086009171042
-74.61,-14.36,0.13799557046405136
-74.52,-11.48,0.2568353759227248
-74.46,-52.29,0.8314953023123983
-74.45,-47.59,0.9398767819423338
-74.23,-13.4,0.12995970273345847
-74.14,-49.48,0.9064167434940021
-74.13,-10.52,0.21285453475780194
-74.09,-44.71,0.9302127287862835
-73.93,-15.32,0.1469051899899796
-73.85,-12.44,0.12825000088875269
-73.82,-51.38,0.8328496934431396
-73.82,-46.64,0.9280302463569838
-73.55,-14.36,0.14161894765129546
-73.54,-48.57,0.9247705845461641
-73.46,-11.48,0.18077354565188972
-73.45,-53.29,0.6807222110825871
-73.33,-41.03,0.941767890364779
-73.25,-16.25,0.11263680513290679
-73.22,-45.69,0.9463267098768607
-73.2,-50.47,0.8344547086051596
-73.17,-13.4,0.13585853836991646
-73.14,-38.27,0.952774397796609
-72.93,-47.62,0.9198376548665692
-72.86,-15.32,0.1253103939807364
-72.82,-52.36,0.8318659274241947
-72.81,-40.12,0.9569698233315503
-72.79,-12.44,0.13494871025013502
-72.65,-37.36,0.9335337889456035
-72.64,-44.74,0.9302127287862835
-72.61,-49.55,0.8897381602457183
