lon,lat,prob
-81.03,-4.78,0.930231894938784
-80.63,-3.82,0.9312473417750198
-80.47,-0.95,0.9414673980703996
-80.41,-5.74,0.9417069842067618
-80.02,-4.78,0.9303689335059434
-79.86,-1.91,0.9395380187318303
-79.8,-6.69,0.9393136787662425
-79.63,-3.82,0.9312727871632763
-79.48,-0.95,0.9403448976353481
-79.48,0.95,0.8933526354943059
-79.41,-5.73,0.9413687368865195
-79.25,-2.86,0.9199297452738775
-79.19,-7.65,0.936834516288224
-79.1,0.0,0.8986115206525885
-79.02,-4.77,0.9296729034963908
-78.87,-1.91,0.9002305565718287
-78.79,-6.69,0.9387447873123371
-78.63,-3.82,0.9328546869705654
-78.56,-8.59,0.9390517438434514
-78.49,-0.95,0.9470627654251923
-78.49,0.95,0.8734531254729115
-78.4,-5.73,0.9412321876242852
-78.25,-2.87,0.9149386527726154
-78.18,-7.64,0.9360496983404532
-78.11,0.0,0.8965633707844554
-78.02,-4.77,0.9296166631230459
-77.94,-9.54,0.9325915392099969
-77.87,-1.91,0.9067619168207325
-77.87,1.91,0.8930382112035886
-77.79,-6.68,0.9380966865974187
-77.64,-3.82,0.9325936243659085
-77.55,-8.58,0.9355773600694358
-77.49,-0.95,0.9312919844559556
-77.49,0.95,0.9131333080531786
-77.4,-5.73,0.9393136787662425
-77.28,-10.5,0.9276150417979662
-77.26,-2.86,0.9148477432669169
-77.26,2.86,0.8603907956922346
-77.17,-7.63,0.9356035632281522
-77.17,7.63,0.8415210625398738
-77.11,0.0,0.8728916077165743
-77.02,-4.77,0.9301950961885784
-77.02,4.77,0.7996605343787192
-76.9,-9.55,0.9289347309011501
-76.88,-1.91,0.9472568284959896
-76.88,1.91,0.8651038869383673
-76.79,-6.68,0.9366470827921954
-76.79,6.68,0.7902845743361954
-76.64,3.82,0.762697332432052
-76.62,-11.47,0.917469510215886
-76.51,-8.6,0.9326369459505692
-76.51,8.6,0.7902845743361954
-76.5,-0.95,0.8943968453520328
-76.5,0.95,0.8855833151173907
-76.41,5.72,0.7959769900958752
-76.26,2.86,0.8603907956922346
-76.23,-10.51,0.9240259638744832
-76.12,-7.63,0.9368152700361427
-76.12,0.0,0.9131333080531786
-76.12,7.63,0.7974823107536767
-76.03,4.77,0.7979470301665453
-75.95,-12.44,0.8823293107693954
-75.89,1.91,0.8603907956922346
-75.85,-9.56,0.9276150417979662
-75.74,6.68,0.8066092270188236
-75.67,-14.36,0.8410995188615712
-75.65,3.82,0.8066092270188236
-75.57,-11.48,0.9138541359270882
-75.51,0.95,0.8560741066860218
-75.47,-8.59,0.9289347309011501
-75.47,8.59,0.7952522612742531
-75.37,5.72,0.8554595203377382
-75.32,-46.59,0.22504943517675843
-75.28,-13.4,0.8529713612745127
-75.27,2.86,0.8554595203377382
-75.19,-10.52,0.918352309103687
-75.19,10.52,0.836285615061513
-75.08,7.63,0.7964068315592541
-75.05,-48.49,0.40532225188356497
-74.99,-15.32,0.8178143475641171
-74.99,4.77,0.8603907956922346
-74.9,-12.44,0.8663064294684711
-74.89,1.91,0.8603907956922346
-74.8,-9.56,0.9248063954383745
-74.8,9.56,0.8245056207761081
-74.77,-50.39,0.11790557432601129
-74.7,6.67,0.7996605343787192
-74.61,-14.36,0.8330127050703389
-74.61,3.81,0.8603907956922346
-74.52,-11.48,0.8750282446491672
-74.46,-52.29,0.18951364196797468
