lon,lat,prob
-81.03,-4.78,0.9459346662335562
-80.63,-3.82,0.9560864433916653
-80.47,-0.95,0.9657163768708663
-80.41,-5.74,0.889976924448516
-80.02,-4.78,0.9461014576806147
-79.86,-1.91,0.9644984815069765
-79.8,-6.69,0.807512892142218
-79.63,-3.82,0.9571220355620756
-79.48,-0.95,0.9657092036131355
-79.48,0.95,0.9635419141558983
-79.41,-5.73,0.8453766678792815
-79.25,-2.86,0.9662723195815694
-79.19,-7.65,0.7485290898462851
-79.1,0.0,0.9637164481189302
-79.02,-4.77,0.9470461991561892
-78.87,-1.91,0.9673711373891055
-78.79,-6.69,0.7968100374482067
-78.63,-3.82,0.9581474341511528
-78.56,-8.59,0.6671537786406266
-78.49,-0.95,0.9656261232017042
-78.49,0.95,0.9592366822017456
-78.4,-5.73,0.8309087144865536
-78.25,-2.87,0.9668285428713571
-78.18,-7.64,0.7325522038119655
-78.11,0.0,0.9639920569914735
-78.02,-4.77,0.9473655149213404
-77.94,-9.54,0.5596385947547575
-77.87,-1.91,0.9671567133122132
-77.87,1.91,0.773942044610203
-77.79,-6.68,0.7774017815583502
-77.64,-3.82,0.9587993479375118
-77.55,-8.58,0.6257733038770165
-77.49,-0.95,0.9642883114153785
-77.49,0.95,0.9294539750635393
-77.4,-5.73,0.8070468306193542
-77.28,-10.5,0.4031661971752708
-77.26,-2.86,0.9669918840135717
-77.26,2.86,0.7392876871787283
-77.17,-7.63,0.6854197199464651
-77.17,7.63,0.7690149802347015
-77.11,0.0,0.9594964751479851
-77.02,-4.77,0.9510936585306912
-77.02,4.77,0.7648744737418838
-76.9,-9.55,0.4949504567270434
-76.88,-1.91,0.9656730025111219
-76.88,1.91,0.7496805163872021
-76.79,-6.68,0.7481472253361429
-76.79,6.68,0.7763155227024289
-76.64,3.82,0.7086931004713105
-76.62,-11.47,0.2238583417046827
-76.51,-8.6,0.5606589369506516
-76.51,8.6,0.7690149802347015
-76.5,-0.95,0.9635237187831597
-76.5,0.95,0.7827988076358885
-76.41,5.72,0.7727321256876084
-76.26,2.86,0.7392876871787283
-76.23,-10.51,0.3162761824785169
-76.12,-7.63,0.6554455776263226
-76.12,0.0,0.8736476618005611
-76.12,7.63,0.775413729599925
-76.03,4.77,0.7648744737418838
-75.95,-12.44,0.2400648375775218
-75.89,1.91,0.7392876871787283
-75.85,-9.56,0.42617208880693497
-75.74,6.68,0.7648744737418838
-75.67,-14.36,0.428550261421809
-75.65,3.82,0.7397384340148534
-75.57,-11.48,0.22019590612997966
-75.51,0.95,0.7343653547764988
-75.47,-8.59,0.49624686225551784
-75.47,8.59,0.7758064936546599
-75.37,5.72,0.7086931004713105
-75.32,-46.59,0.18357104286860187
-75.28,-13.4,0.3629214136993888
-75.27,2.86,0.7086931004713105
-75.19,-10.52,0.22396543385481882
-75.19,10.52,0.7688649789488273
-75.08,7.63,0.7648744737418838
-75.05,-48.49,0.18816933374418196
-74.99,-15.32,0.6323405925881775
-74.99,4.77,0.7392876871787283
-74.9,-12.44,0.26462535870917525
-74.89,1.91,0.7392876871787283
-74.8,-9.56,0.31704052053160353
-74.8,9.56,0.7736180938627822
-74.77,-50.39,0.20495594508475856
-74.7,6.67,0.7648744737418838
-74.61,-14.36,0.5196050326792888
-74.61,3.81,0.7392876871787283
-74.52,-11.48,0.23508707168614054
-74.46,-52.29,0.2102752995698128
-74.45,-47.59,0.18369256172517948
-74.42,8.59,0.775413729599925
-74.32,5.72,0.7086931004713105
-74.23,-13.4,0.42430348976952376
-74.23,2.86,0.7086931004713105
-74.14,-49.48,0.19997141281401748
-74.13,-10.52,0.21416307794940662
-74.13,10.52,0.7736180938627822
-74.09,-44.71,0.1762799674838427
-74.04,7.63,0.7648744737418838
-73.95,4.76,0.7086931004713105
-73.93,-15.32,0.7147173309066956
-73.85,-12.44,0.42977816538796465
-73.82,-51.38,0.20848281236971966
-73.82,-46.64,0.18344807338689345
-73.75,9.55,0.7752081412740547
-73.66,6.67,0.7648744737418838
-73.57,3.8,0.7648744737418838
-73.55,-14.36,0.6323991028480972
-73.54,-48.57,0.18835866148410993
-73.46,-11.48,0.3135843729964669
-73.45,-53.29,0.2544729278551834
-73.37,8.59,0.7727321256876084
-73.33,-41.03,0.1487699418782375
-73.28,5.71,0.7648744737418838
-73.25,-16.25,0.7466659317853467
-73.22,-45.69,0.18400500620691673
-73.2,-50.47,0.21281777427676926
-73.17,-13.4,0.6033561007390181
-73.14,-38.27,0.13997578870145266
-72.99,7.62,0.7648744737418838
-72.93,-47.62,0.18671492332013753
-72.86,-15.32,0.7451655587947941
-72.82,-52.36,0.21262627448143948
-72.81,-40.12,0.14525826600124053
-72.79,-12.44,0.5186947082999915
-72.65,-37.36,0.12738470133179838
-72.64,-44.74,0.1762799674838427
-72.61,-49.55,0.20059332824829115
-72.49,-14.36,0.7451655587947941
-72.47,-41.97,0.1558516146060149
-72.33,-46.67,0.18344807338689345
-72.31,-39.21,0.13595168408500574
-72.21,-51.44,0.20924121801726353
-72.19,-16.24,0.7410132539867557
-72.17,-36.45,0.13680760087945806
-72.11,-43.82,0.16803356613557566
-72.1,-13.39,0.7451655587947941
-71.99,-48.6,0.18468863549497366
-71.96,-41.05,0.14881316653277696
-71.83,-38.29,0.13997578870145266
-71.8,-15.31,0.7420177553471955
-71.78,-53.34,0.2544729278551834
-71.75,-45.71,0.1856509664697383
-71.7,-35.53,0.14759996422881985
-71.63,-50.52,0.21578098968125853
-71.59,-42.9,0.16149847002892867
-71.49,-17.16,0.7196258715739958
-71.47,-40.13,0.14477027308949306
-71.42,-14.35,0.7413434116398993
-71.4,-47.64,0.18444932766461555
-71.34,-37.36,0.12789071855610246
-71.24,-34.61,0.17921416769653123
-71.23,-32.05,0.14715744440331946
-71.2,-44.75,0.17625801859916443
-71.19,-52.41,0.21338790185990836
-71.15,-29.3,0.11993273341679676
-71.11,-16.23,0.7124196698520948
-71.09,-41.98,0.15497223169997845
-71.04,-13.38,0.7407954365034702
-71.02,-49.56,0.20619423010918003
-70.99,-39.21,0.1332429123731758
-70.88,-36.44,0.1354944441791097
-70.83,-46.67,0.18344807338689345
-70.8,-31.13,0.11135198000380858
-70.79,-33.69,0.1664756219284775
-70.74,-15.3,0.742354769701238
-70.69,-54.31,0.22532912438922184
-70.69,-43.82,0.16372452394966786
-70.64,-28.2,0.11985487313105833
-70.61,-51.48,0.20924121801726353
-70.6,-41.05,0.14775249398338597
-70.51,-38.28,0.13978692304724724
-70.44,-48.6,0.18369256172517948
-70.43,-35.52,0.14745754013520954
-70.4,-17.14,0.7046112538093183
-70.37,-30.2,0.10304059596611834
-70.36,-32.77,0.1448797787049588
-70.36,-14.33,0.7392901732826906
-70.28,-45.71,0.1871285142032713
-70.23,-27.28,0.16634606282872513
-70.19,-42.9,0.16096729977457677
-70.18,-24.53,0.35545066034245304
-70.12,-40.13,0.13602653800508466
-70.11,-53.38,0.2544729278551834
-70.08,-18.98,0.7456423980020035
-70.04,-37.35,0.12789071855610246
-70.04,-16.21,0.7246716929160057
-70.01,-50.52,0.21321899725050095
-69.98,-34.6,0.17366471469457875
-69.93,-31.85,0.12028017177965467
-69.88,-29.1,0.11239043047689537
-69.87,-47.63,0.18380201688350697
-69.83,-26.36,0.2323561557254285
-69.78,-23.6,0.43647915737808385
-69.75,-44.74,0.17524571847650866
-69.74,-20.83,0.68168243746366
-69.71,-41.97,0.1531316590541575
-69.7,-18.05,0.6844572361476238
-69.67,-15.28,0.7177127507938146
-69.65,-39.2,0.13301821848760523
-69.59,-36.43,0.1360015286139897
-69.55,-52.43,0.2544729278551834
-69.55,-33.67,0.1572845915174474
-69.51,-30.93,0.10670381176647549
-69.47,-28.18,0.14059419735483544
-69.43,-25.43,0.30335967900207483
-69.4,-22.68,0.5283371799707843
-69.36,-19.89,0.7412285443666039
-69.33,-46.66,0.18495346875661509
-69.33,-17.12,0.6906694555881707
-69.26,-43.81,0.16524066892066003
-69.24,-41.04,0.1477947647332278
-69.19,-38.26,0.13302738658490976
-69.16,-35.5,0.13952246594884732
-69.12,-32.75,0.13467202682830826
-69.09,-30.0,0.10893116722087887
-69.07,-27.25,0.17049274060366057
-69.04,-24.5,0.38101819204285836
-69.01,-21.74,0.6181698837967705
-68.99,-54.32,0.22532912438922184
-68.98,-18.96,0.7545103032426979
-68.97,-16.19,0.7030390409675547
-68.77,-40.11,0.13643885885896492
-68.74,-37.32,0.12789071855610246
-68.73,-34.57,0.16587897176588162
-68.71,-31.82,0.11753607667702165
-68.69,-29.07,0.1141029951891555
-68.67,-26.33,0.2437858430334068
-68.66,-23.57,0.4353041109308823
-68.63,-20.8,0.6652428747142277
-68.62,-18.03,0.6892440310345943
-68.61,-15.26,0.7054102219489109
-68.44,-53.38,0.2544729278551834
-68.31,-36.39,0.1357670941712544
-68.3,-33.64,0.1453500906878224
-68.3,-30.89,0.10362494557687735
-68.29,-28.15,0.14830523267878445
-68.28,-25.4,0.3016295338876851
-68.28,-22.64,0.5460809138803714
-68.26,-19.86,0.6835054711890094
-68.26,-17.09,0.6844572361476238
-67.9,-27.22,0.192081230260611
-67.9,-24.47,0.38106563989503556
-67.9,-21.7,0.6152909040520992
-67.9,-18.93,0.7432251303511712
-67.9,-16.16,0.6906694555881707
-67.89,-32.71,0.13184187789536075
-67.88,-35.46,0.13869128917909537
-67.87,-38.22,0.12840761279197854
-67.82,-29.78,0.10665144697804863
-67.54,-18.0,0.7456423980020035
-67.53,-23.54,0.43112219199747415
-67.53,-20.76,0.6422781001593915
-67.52,-26.29,0.2559712493052725
-67.49,-31.78,0.11591682446739716
-67.43,-28.85,0.12020707532752278
-67.18,-17.06,0.6867217813970735
-67.17,-19.83,0.6838541624812354
-67.16,-22.6,0.5544285064041593
-67.14,-25.36,0.30691774146976575
-67.06,-33.59,0.14715744440331946
-67.04,-27.92,0.16634606282872513
-67.02,-30.67,0.10181178222505465
-66.81,-18.9,0.7412285443666039
-66.79,-21.66,0.5999945499705842
-66.77,-24.42,0.3773910117297467
-66.66,-26.99,0.19522820489686799
-66.55,-29.55,0.11454493816625638
-66.43,-20.73,0.6224592327124111
-66.4,-23.49,0.44661000096693276
-66.29,-26.05,0.2676148622252282
-66.07,-19.8,0.6838541624812354
-66.04,-22.56,0.5651079522302173
-65.92,-25.12,0.32736353497962384
