lon,lat,prob
-81.03,-4.78,0.05083500874800195
-80.63,-3.82,0.0604899277979174
-80.47,-0.95,0.03892502800670752
-80.41,-5.74,0.04667277579174853
-80.02,-4.78,0.053156211579365675
-79.86,-1.91,0.06650824025398287
-79.8,-6.69,0.17583507124895015
-79.63,-3.82,0.06080226700411799
-79.48,-0.95,0.060258168213070055
-79.48,0.95,0.008263883164288206
-79.41,-5.73,0.04850454053808446
-79.25,-2.86,0.024493133549596913
-79.19,-7.65,0.36103379593044216
-79.1,0.0,0.0895198395672574
-79.02,-4.77,0.05376436853509537
-78.87,-1.91,0.014954083808249424
-78.79,-6.69,0.18459336773631752
-78.63,-3.82,0.06215718559632905
-78.56,-8.59,0.34768630008246415
-78.49,-0.95,0.08687163688792704
-78.49,0.95,0.008660591252544168
-78.4,-5.73,0.051767453798686455
-78.25,-2.87,0.02320676795399001
-78.18,-7.64,0.3555078863312833
-78.11,0.0,0.022858458347062124
-78.02,-4.77,0.05394709938634124
-77.94,-9.54,0.22244711680653306
-77.87,-1.91,0.019098169992333377
-77.87,1.91,0.19299251574821588
-77.79,-6.68,0.30358559618517184
-77.64,-3.82,0.0628288364424638
-77.55,-8.58,0.23745633120625154
-77.49,-0.95,0.0938233349037588
-77.49,0.95,0.036650532292222746
-77.4,-5.73,0.17583507124895015
-77.28,-10.5,0.17372965062161538
-77.26,-2.86,0.022606639788243777
-77.26,2.86,0.27274540792452967
-77.17,-7.63,0.3620766022005762
-77.17,7.63,0.5842955338521543
-77.11,0.0,0.009319334152059513
-77.02,-4.77,0.05347312247883857
-77.02,4.77,0.2728097899898778
-76.9,-9.55,0.20065606123174692
-76.88,-1.91,0.04171919417128145
-76.88,1.91,0.2753478126246318
-76.79,-6.68,0.36102704605682534
-76.79,6.68,0.3056823326630742
-76.64,3.82,0.2727736888880661
-76.62,-11.47,0.15297453957583917
-76.51,-8.6,0.2259035361290193
-76.51,8.6,0.812569196579631
-76.5,-0.95,0.04173715859869287
-76.5,0.95,0.27512459101476816
-76.41,5.72,0.31494697228010193
-76.26,2.86,0.27274540792452967
-76.23,-10.51,0.14369508929849856
-76.12,-7.63,0.28297972899061324
-76.12,0.0,0.036710395852827524
-76.12,7.63,0.3355866050758257
-76.03,4.77,0.2727799445963392
-75.95,-12.44,0.06101780939130921
-75.89,1.91,0.27274540792452967
-75.85,-9.56,0.17376020001271728
-75.74,6.68,0.31327284834293195
-75.67,-14.36,0.13586868532278631
-75.65,3.82,0.27281678145962013
-75.57,-11.48,0.1402026575430323
-75.51,0.95,0.2727363301136012
-75.47,-8.59,0.19746504721468733
-75.47,8.59,0.9036427931206489
-75.37,5.72,0.31498388022421053
-75.32,-46.59,9.208480759931208e-06
-75.28,-13.4,0.14609110706062148
-75.27,2.86,0.2727626911660792
-75.19,-10.52,0.15459883661428622
-75.19,10.52,0.9987906627057018
-75.08,7.63,0.5453003935808011
-75.05,-48.49,2.8386656930122695e-05
-74.99,-15.32,0.1538770937317813
-74.99,4.77,0.2727870797258314
-74.9,-12.44,0.0672740477827377
-74.89,1.91,0.27274540792452967
-74.8,-9.56,0.1459194879050736
-74.8,9.56,0.9988742509943475
-74.77,-50.39,0.00012948288084935262
-74.7,6.67,0.31327362412535176
-74.61,-14.36,0.13672705447849987
-74.61,3.81,0.27274870640073573
-74.52,-11.48,0.05842514404822236
-74.46,-52.29,0.0001559489422611234
-74.45,-47.59,1.3207640375049492e-05
-74.42,8.59,0.9983018973868998
-74.32,5.72,0.3149579386928099
-74.23,-13.4,0.11436072352829049
-74.23,2.86,0.27281678145962013
-74.14,-49.48,0.000122485006649487
-74.13,-10.52,0.14298465055453666
-74.13,10.52,0.9990836400260917
-74.09,-44.71,5.269971052112093e-05
-74.04,7.63,0.636146569536277
-73.95,4.76,0.31301665915380666
-73.93,-15.32,0.15612887831083697
-73.85,-12.44,0.14643745528954
-73.82,-51.38,0.00015575834209243902
-73.82,-46.64,1.0529452481613008e-05
-73.75,9.55,0.9987711479512296
-73.66,6.67,0.3124523926116667
-73.57,3.8,0.2728097899898778
-73.55,-14.36,0.15815449015186772
-73.54,-48.57,1.4135245471264759e-05
-73.46,-11.48,0.1481698488865785
-73.45,-53.29,0.0001559489422611234
-73.37,8.59,0.9990571351010836
-73.33,-41.03,0.0007552411053541701
-73.28,5.71,0.314958681024932
-73.25,-16.25,0.20381047469730576
-73.22,-45.69,1.951241046432853e-05
-73.2,-50.47,0.00013538395221153793
-73.17,-13.4,0.16074317012886408
-73.14,-38.27,0.019195113798365554
-73.08,10.51,0.9995150597749084
-72.99,7.62,0.7270035894472934
-72.93,-47.62,7.080954164046948e-06
-72.86,-15.32,0.17024660089558916
-72.82,-52.36,0.0001559489422611234
-72.81,-40.12,0.0008215882011068034
-72.79,-12.44,0.09780115543243748
-72.7,9.54,0.9993335134137052
-72.65,-37.36,0.02831271644657226
-72.64,-44.74,1.8302617932036542e-05
-72.61,-49.55,0.00012513321219747968
-72.49,-14.36,0.17024660089558916
-72.47,-41.97,0.00045375433575320573
-72.4,11.47,0.9997372804433162
-72.33,-46.67,1.0491478354585338e-05
-72.32,8.58,0.9988294766716849
-72.31,-39.21,0.020672182191843354
-72.21,-51.44,0.00015575834209243902
-72.19,-16.24,0.21849715910513978
-72.17,-36.45,0.04442968963776514
-72.11,-43.82,0.00017701515989014787
-72.1,-13.39,0.17024660089558916
-72.02,10.5,0.9996064741708932
-71.99,-48.6,1.3207640375049492e-05
-71.96,-41.05,0.0007552411053541701
-71.95,7.61,0.9998678342063424
-71.83,-38.29,0.01919428089943572
-71.8,-15.31,0.2223047443321352
-71.78,-53.34,0.0001559489422611234
-71.75,-45.71,1.951241046432853e-05
-71.7,-35.53,0.061696565133917886
-71.63,-50.52,0.00013538395221153793
-71.59,-42.9,0.0002491517623893992
-71.49,-17.16,0.2634176693625695
-71.47,-40.13,0.0008847363012481284
-71.42,-14.35,0.22231921499712498
-71.4,-47.64,6.937930857196885e-06
-71.34,-37.36,0.042993817993554534
-71.24,-34.61,0.1038921803372722
-71.23,-32.05,0.13713602944973816
-71.2,-44.75,1.971650349704553e-05
-71.19,-52.41,0.0001559489422611234
-71.15,-29.3,0.14614547970407973
-71.11,-16.23,0.27547473865139066
-71.09,-41.98,0.00045375433575320573
-71.04,-13.38,0.22216022205028468
-71.02,-49.56,1.3207640375049492e-05
-70.99,-39.21,0.020175863450226185
-70.97,10.49,0.9997598299862382
-70.88,-36.44,0.06653797811009228
-70.83,-46.67,1.0368712542397372e-05
-70.8,-31.13,0.13401647431734787
-70.79,-33.69,0.137094802899212
-70.74,-15.3,0.2843315121751887
-70.69,-54.31,0.00011380983958754868
-70.69,-43.82,0.0001167937366771058
-70.64,-28.2,0.15254478655965445
-70.61,-51.48,0.00015575834209243902
-70.6,-41.05,0.0005992195433528656
-70.6,9.52,0.9996869516820923
-70.51,-38.28,0.018732157638737087
-70.44,-48.6,1.3207640375049492e-05
-70.43,-35.52,0.0962589034311978
-70.4,-17.14,0.3094190725396932
-70.37,-30.2,0.14482093611083766
-70.36,-32.77,0.18305369253233322
-70.36,-14.33,0.21902014659879268
-70.28,-45.71,1.9511824327846027e-05
-70.23,-27.28,0.15329763339848987
-70.19,-42.9,0.0002576988617301406
-70.18,-24.53,0.28425997877475634
-70.12,-40.13,0.0008847363012481284
-70.11,-53.38,0.0001559489422611234
-70.08,-18.98,0.3236292074089046
-70.04,-37.35,0.05450397135365823
-70.04,-16.21,0.2634998805872727
-70.01,-50.52,0.00013538395221153793
-69.98,-34.6,0.14575535488832037
-69.93,-31.85,0.13245264008002886
-69.92,10.47,0.9998040202213858
-69.88,-29.1,0.11758644235664573
-69.87,-47.63,1.1464462747901283e-05
-69.83,-26.36,0.21758870048220302
-69.78,-23.6,0.2861684013008698
-69.75,-44.74,2.000222063063659e-05
-69.74,-20.83,0.27838969002691505
-69.71,-41.97,0.00045488804384569793
-69.7,-18.05,0.3324202734153671
-69.67,-15.28,0.2640520574936147
-69.65,-39.2,0.019678280596899956
-69.59,-36.43,0.0672849559186258
-69.55,-52.43,0.0001559489422611234
-69.55,-33.67,0.20544651421119642
-69.51,-30.93,0.14177597179504442
-69.47,-28.18,0.1410026893202488
-69.43,-49.55,1.3207640375049492e-05
-69.43,-25.43,0.24829939675282772
-69.4,-22.68,0.2690768449920212
-69.36,-19.89,0.29505147866889825
-69.33,-46.66,1.0091052830830872e-05
-69.33,-17.12,0.3424706965881292
-69.26,-43.81,0.0001167937366771058
-69.24,-41.04,0.0005753217459146549
-69.19,-38.26,0.04099090739959615
-69.16,-35.5,0.1029928827157001
-69.12,-32.75,0.18049790972140867
-69.09,-30.0,0.15492426241883087
-69.07,-27.25,0.23895728403814454
-69.04,-24.5,0.2814574991452696
-69.01,-21.74,0.28201599895665247
-68.98,-18.96,0.3205181634295972
-68.97,-16.19,0.33547375457252077
-68.88,-48.58,1.3207640375049492e-05
-68.81,-45.69,1.9511824327846027e-05
-68.79,-42.88,0.0002929533893619596
-68.77,-40.11,0.0008906803304113704
-68.74,-37.32,0.05738393798492877
-68.73,-34.57,0.13564350083588914
-68.71,-31.82,0.13128368140925176
-68.69,-29.07,0.1156469334611717
-68.67,-26.33,0.21682576232524536
-68.66,-23.57,0.2861684013008698
-68.63,-20.8,0.277012224761861
-68.62,-18.03,0.32501129730894607
-68.61,-15.26,0.3094190725396932
-68.31,-36.39,0.08512033539253877
-68.3,-33.64,0.20544651421119642
-68.3,-30.89,0.14007243862151483
