lon,lat,prob
-81.03,-4.78,0.728015644234884
-80.63,-3.82,0.8428840384889301
-80.47,-0.95,0.7859710793448396
-80.41,-5.74,0.5112610382592755
-80.02,-4.78,0.728015644234884
-79.86,-1.91,0.7979854990324167
-79.8,-6.69,0.5480139348052991
-79.63,-3.82,0.8446503854651094
-79.48,-0.95,0.8653717335312827
-79.48,0.95,0.9689561415208267
-79.41,-5.73,0.5071888203461341
-79.25,-2.86,0.8185988901703728
-79.19,-7.65,0.5672840433966173
-79.1,0.0,0.9505218844488066
-79.02,-4.77,0.7210818299176647
-78.87,-1.91,0.7896564200186508
-78.79,-6.69,0.547134023024767
-78.63,-3.82,0.849937370034602
-78.56,-8.59,0.5167224988680276
-78.49,-0.95,0.8701388860444197
-78.49,0.95,0.964414784764405
-78.4,-5.73,0.5254989476715827
-78.25,-2.87,0.8277763425159244
-78.18,-7.64,0.5528550647206304
-78.11,0.0,0.9612506542663972
-78.02,-4.77,0.7533936800717221
-77.94,-9.54,0.5060589167789827
-77.87,-1.91,0.8149192137523849
-77.87,1.91,0.9599568692386229
-77.79,-6.68,0.5362461326000932
-77.64,-3.82,0.8232701356951556
-77.55,-8.58,0.506360115564272
-77.49,-0.95,0.8676407375172187
-77.49,0.95,0.9485269970263354
-77.4,-5.73,0.5377073219572065
-77.28,-10.5,0.516756139148043
-77.26,-2.86,0.8201429743892334
-77.26,2.86,0.9357574714746747
-77.17,-7.63,0.550792372662977
-77.17,7.63,0.8423922409992053
-77.11,0.0,0.9836783733990573
-77.02,-4.77,0.7534772006532026
-77.02,4.77,0.9506638934924095
-76.9,-9.55,0.5132763939761718
-76.88,-1.91,0.7818921807823817
-76.88,1.91,0.9057257942616714
-76.79,-6.68,0.5668589767883072
-76.79,6.68,0.8649504044098753
-76.64,3.82,0.9063140121468933
-76.62,-11.47,0.5325293932890877
-76.51,-8.6,0.5075663326891877
-76.51,8.6,0.8649504044098753
-76.5,-0.95,0.9539899539730949
-76.5,0.95,0.9316644654680041
-76.41,5.72,0.8822179582612221
-76.26,2.86,0.9357574714746747
-76.23,-10.51,0.5234283836661029
-76.12,-7.63,0.5100381770445285
-76.12,0.0,0.9453283972566914
-76.12,7.63,0.931973459366709
-76.03,4.77,0.9433315972088804
-75.95,-12.44,0.4796406234584196
-75.89,1.91,0.9357574714746747
-75.85,-9.56,0.5158645365925841
-75.74,6.68,0.9521620078916193
-75.67,-14.36,0.4348048521920127
-75.65,3.82,0.9703779335193545
-75.57,-11.48,0.5210197047773766
-75.51,0.95,0.8946595658092623
-75.47,-8.59,0.5140565327391138
-75.47,8.59,0.8979987719317865
-75.37,5.72,0.9174958224481131
-75.32,-46.59,0.00034346055167688974
-75.28,-13.4,0.4468604297141313
-75.27,2.86,0.9174958224481131
-75.19,-10.52,0.5325293932890877
-75.19,10.52,0.9468191688634247
-75.08,7.63,0.899894597575197
-75.05,-48.49,0.0028437283389895055
-74.99,-15.32,0.4126854621129631
-74.99,4.77,0.9357574714746747
-74.9,-12.44,0.45443682871948143
-74.89,1.91,0.9357574714746747
-74.8,-9.56,0.5234283836661029
-74.8,9.56,0.8848638528885963
-74.77,-50.39,0.0008803698730031004
-74.7,6.67,0.9506638934924095
-74.61,-14.36,0.4237401677088787
-74.61,3.81,0.9357574714746747
-74.52,-11.48,0.47068660193307005
-74.46,-52.29,0.023912810448392142
-74.45,-47.59,0.0002877274205957576
-74.42,8.59,0.8868069198598284
-74.32,5.72,0.9521620078916193
-74.23,-13.4,0.42865609301259816
-74.23,2.86,0.9521620078916193
-74.14,-49.48,0.00016906202236084236
-74.13,-10.52,0.5210197047773766
-74.13,10.52,0.9935532444532668
-74.09,-44.71,0.0006472184792036703
-74.04,7.63,0.8960022707700687
-73.95,4.76,0.9174958224481131
-73.93,-15.32,0.37854535917137827
-73.85,-12.44,0.44157265721352323
-73.82,-51.38,0.0010590461122206496
-73.82,-46.64,0.0003520131462586849
-73.75,9.55,0.978486044291239
-73.66,6.67,0.9433315972088804
-73.57,3.8,0.9506638934924095
-73.55,-14.36,0.4028775515172926
-73.54,-48.57,0.0006094922541358418
-73.46,-11.48,0.4548258940471886
-73.45,-53.29,0.05437849044340768
-73.37,8.59,0.8865996782304714
-73.33,-41.03,0.0006324120812762359
-73.28,5.71,0.9506638934924095
-73.25,-16.25,0.33793202013245277
-73.22,-45.69,0.0003843391035065971
-73.2,-50.47,0.0010154190852923533
-73.17,-13.4,0.4170045866594341
-73.14,-38.27,0.0007893638412386426
-73.08,10.51,0.9953262549923889
-72.99,7.62,0.8963565104175347
-72.93,-47.62,0.0002877274205957576
-72.86,-15.32,0.29850815962482424
-72.82,-52.36,0.021689111994897124
-72.81,-40.12,0.0006655056439813677
-72.79,-12.44,0.4258964797509934
