lon,lat,prob
-68.28,-25.4,0.851458857286098
-68.28,-22.64,0.8307212220761198
-68.26,-19.86,0.7429075231145987
-68.26,-17.09,0.7568264264727899
-67.9,-27.22,0.8524103049751323
-67.9,-24.47,0.8476433158221076
-67.9,-21.7,0.8259047131821398
-67.9,-18.93,0.7487418888210373
-67.9,-16.16,0.7225193585651453
-67.89,-32.71,0.8333226311477024
-67.88,-35.46,0.8482084713216497
-67.82,-29.78,0.8434977111306613
-67.54,-18.0,0.7358623244068591
-67.53,-23.54,0.8379546955603885
-67.53,-20.76,0.8205716755180199
-67.52,-26.29,0.8532861200668194
-67.49,-31.78,0.8348073382479886
-67.47,-34.53,0.8253606524444526
-67.43,-28.85,0.8509842880008562
-67.28,-54.31,0.8757816268334313
-67.18,-17.06,0.7645528059228988
-67.17,-19.83,0.7429075231145987
-67.16,-22.6,0.8282545405576124
-67.14,-25.36,0.851458857286098
-67.06,-33.59,0.8346957519817376
-67.04,-27.92,0.853592845748998
-67.02,-30.67,0.8360857678784569
-66.81,-18.9,0.7573932946717631
-66.79,-21.66,0.8259047131821398
-66.77,-24.42,0.8470925172636036
-66.66,-26.99,0.8528155833182257
-66.55,-29.55,0.8487943405205968
-66.43,-20.73,0.8237262917248919
-66.4,-23.49,0.837946222870399
-66.29,-26.05,0.8523486083286159
-66.07,-19.8,0.7429075231145987
-66.04,-22.56,0.8268425752472047
-65.92,-25.12,0.8501168551574811
