lon,lat,prob
-70.28,-45.71,0.11075997387897794
-70.23,-27.28,0.9267789415840856
-70.19,-42.9,0.0787651009661245
-70.18,-24.53,0.7106585231245865
-70.12,-40.13,0.48969488753498974
-70.11,-53.38,0.25574832223657673
-70.08,-18.98,0.2667540472268158
-70.04,-37.35,0.8640854295184617
-70.04,-16.21,0.323303397398243
-70.01,-50.52,0.18367321813252602
-69.98,-34.6,0.9463556056397961
-69.93,-31.85,0.9705464673263887
-69.88,-29.1,0.9584588622410076
-69.87,-47.63,0.06343051445553143
-69.83,-26.36,0.9150917637286863
-69.78,-23.6,0.4697561711917977
-69.75,-44.74,0.06494875838015188
-69.74,-20.83,0.22996237513530363
-69.71,-41.97,0.07144316879338351
-69.7,-18.05,0.28212616652997724
-69.67,-15.28,0.34686484567502424
-69.65,-39.2,0.5795297652189529
-69.59,-36.43,0.8993966751264679
-69.55,-52.43,0.25574832223657673
-69.55,-33.67,0.9546188249592599
-69.51,-30.93,0.9747174769261371
-69.47,-28.18,0.9454078191622247
-69.43,-25.43,0.7952557042934401
-69.4,-22.68,0.35181933410161614
-69.36,-19.89,0.2768057551342551
-69.33,-46.66,0.06651150722165187
-69.33,-17.12,0.2766738900220901
-69.26,-43.81,0.0762845819530598
-69.24,-41.04,0.18212768365036813
-69.19,-38.26,0.7817028353829895
-69.16,-35.5,0.9118090893826434
-69.12,-32.75,0.9669781605738929
-69.09,-30.0,0.9692729262413567
-69.07,-27.25,0.9257922904805066
-69.04,-24.5,0.6596997075428032
-69.01,-21.74,0.28878717014338856
-68.99,-54.32,0.25574832223657673
-68.98,-18.96,0.2815658660383932
-68.97,-16.19,0.2974064687200398
-68.77,-40.11,0.50200446958109
-68.74,-37.32,0.8640854295184617
-68.73,-34.57,0.9526296360312059
-68.71,-31.82,0.9712144493124903
-68.69,-29.07,0.9560920799454958
-68.67,-26.33,0.902570404683047
-68.66,-23.57,0.44805415810234
-68.63,-20.8,0.29595201987905284
-68.62,-18.03,0.26575609425812985
-68.61,-15.26,0.3261511603993348
-68.44,-53.38,0.25574832223657673
-68.31,-36.39,0.8981399018613998
-68.3,-33.64,0.9579960738563035
-68.3,-30.89,0.975242659148638
-68.29,-28.15,0.9422643702285686
-68.28,-25.4,0.7739520099884875
-68.28,-22.64,0.26341869212596564
-68.26,-19.86,0.2535836815243755
-68.26,-17.09,0.28212616652997724
-67.9,-27.22,0.9254965004944945
-67.9,-24.47,0.5963292169895557
-67.9,-21.7,0.2678404661377737
-67.9,-18.93,0.2847551700183516
-67.9,-16.16,0.2766738900220901
-67.89,-32.71,0.9675629248217361
-67.88,-35.46,0.9109356569726349
-67.87,-38.22,0.8457024300033121
-67.82,-29.78,0.9696074679953984
-67.54,-18.0,0.2667540472268158
-67.53,-23.54,0.4476301646275312
-67.53,-20.76,0.30041762691535145
-67.52,-26.29,0.8536887698352458
-67.49,-31.78,0.9722649019698792
-67.43,-28.85,0.945252744352212
-67.18,-17.06,0.26506379596714424
-67.17,-19.83,0.2535836815243755
-67.16,-22.6,0.25965359117859327
-67.14,-25.36,0.7700709225842698
-67.06,-33.59,0.9641538259303698
-67.04,-27.92,0.9267676641851288
-67.02,-30.67,0.9757335051188586
-66.81,-18.9,0.2768057551342551
-66.79,-21.66,0.24733743978805478
-66.77,-24.42,0.5942734042123706
-66.66,-26.99,0.9253511407876492
-66.55,-29.55,0.956923362869857
-66.43,-20.73,0.29839915010051177
-66.4,-23.49,0.4470334532657706
-66.29,-26.05,0.8309226239694619
-66.07,-19.8,0.2535836815243755
-66.04,-22.56,0.25642011857489294
-65.92,-25.12,0.7470228684573705
