lon,lat,prob
-81.03,-4.78,0.8709558906581965
-80.63,-3.82,0.8706919575638291
-80.47,-0.95,0.8704933732689717
-80.41,-5.74,0.8761235759330387
-80.02,-4.78,0.8709063394673184
-79.86,-1.91,0.8687765272502326
-79.8,-6.69,0.8813595192979444
-79.63,-3.82,0.8706704883715367
-79.48,-0.95,0.871753247514543
-79.48,0.95,0.8706061856178103
-79.41,-5.73,0.8772016743433041
-79.25,-2.86,0.870067964552019
-79.19,-7.65,0.8899162156746123
-79.1,0.0,0.8706347435719372
-79.02,-4.77,0.8706333088655989
-78.87,-1.91,0.8691829826051509
-78.79,-6.69,0.8842008279533055
-78.63,-3.82,0.8706704883715367
-78.56,-8.59,0.9081375927104935
-78.49,-0.95,0.868371557554251
-78.4,-5.73,0.8792655773186808
-78.25,-2.87,0.8698689397161236
-78.18,-7.64,0.8940607007053334
-78.11,0.0,0.8717421367063113
-78.02,-4.77,0.8705168862798464
-77.94,-9.54,0.9246877282573177
-77.87,-1.91,0.870067964552019
-77.79,-6.68,0.8864318691696472
-77.64,-3.82,0.8706704883715367
-77.55,-8.58,0.916965324110307
-77.49,-0.95,0.87209564722903
-77.4,-5.73,0.8814782737181638
-77.28,-10.5,0.9438819554442431
-77.26,-2.86,0.8696431328965222
-77.17,-7.63,0.901970277819559
-77.02,-4.77,0.8703670541290068
-76.9,-9.55,0.9334405360472846
-76.79,-6.68,0.8897261317657376
-76.62,-11.47,0.9586943343788221
-76.51,-8.6,0.9243356494562722
-76.23,-10.51,0.9508171742459137
-76.12,-7.63,0.9152912177948398
-75.95,-12.44,0.9652602702450747
-75.85,-9.56,0.942507195731221
-75.67,-14.36,0.9649959117113757
-75.57,-11.48,0.9647562999295246
-75.47,-8.59,0.9322257819467722
-75.32,-46.59,0.9146907240434271
-75.28,-13.4,0.9652713190418812
-75.19,-10.52,0.9577908568763772
-75.05,-48.49,0.8832035188626435
-74.99,-15.32,0.9674266324890023
-74.9,-12.44,0.9677764257270985
-74.8,-9.56,0.9500869769372087
-74.77,-50.39,0.7644486987470432
-74.61,-14.36,0.967129060270362
-74.52,-11.48,0.9669577896451031
-74.46,-52.29,0.7396486226138902
-74.45,-47.59,0.9024682117004805
-74.23,-13.4,0.9656329297715569
-74.14,-49.48,0.8239533211129519
-74.13,-10.52,0.9647562999295246
-74.09,-44.71,0.9092545388971836
-73.93,-15.32,0.9668681401843269
-73.85,-12.44,0.9660285014552291
-73.82,-51.38,0.7059442733435108
-73.82,-46.64,0.915753122667378
-73.55,-14.36,0.9674360008811543
-73.54,-48.57,0.8963422263382745
-73.46,-11.48,0.9655200495430871
-73.45,-53.29,0.8744319352319803
-73.33,-41.03,0.8710917564108026
-73.25,-16.25,0.9079528034860057
-73.22,-45.69,0.8754102539062388
-73.2,-50.47,0.7442790675182959
-73.17,-13.4,0.9673723968287249
-73.14,-38.27,0.8377782562645777
-72.93,-47.62,0.9094667912873772
-72.86,-15.32,0.9183442632829685
-72.82,-52.36,0.7863246104230605
-72.81,-40.12,0.8649712639515023
-72.79,-12.44,0.9664783920233911
-72.65,-37.36,0.8586389486358242
-72.64,-44.74,0.9092545388971836
-72.61,-49.55,0.792202600758559
-72.49,-14.36,0.9183442632829685
-72.47,-41.97,0.8601731865049704
-72.33,-46.67,0.915753122667378
-72.31,-39.21,0.8339699196270143
-72.21,-51.44,0.7030093268968912
-72.17,-36.45,0.8643160641977402
-72.11,-43.82,0.8835027055474136
-72.1,-13.39,0.9183442632829685
-71.99,-48.6,0.8984021252927221
-71.96,-41.05,0.8691921115645399
-71.83,-38.29,0.8380287089883222
-71.78,-53.34,0.8744319352319803
-71.75,-45.71,0.9019761485266471
-71.7,-35.53,0.86447485066703
-71.63,-50.52,0.6842899258514517
-71.59,-42.9,0.8670138646880861
-71.47,-40.13,0.8649847625012576
-71.4,-47.64,0.9107998706357122
-71.34,-37.36,0.8590006217943973
-71.24,-34.61,0.8767240743893261
-71.23,-32.05,0.8136028337734889
-71.2,-44.75,0.9097400785535928
-71.19,-52.41,0.7891595585900034
-71.15,-29.3,0.8400111879579218
-71.09,-41.98,0.8670816374019565
-71.04,-13.38,0.9395004521651308
-71.02,-49.56,0.7287162576280803
-70.99,-39.21,0.8343996893867143
-70.88,-36.44,0.8567846769440234
-70.83,-46.67,0.915753122667378
-70.8,-31.13,0.7960742452277905
-70.79,-33.69,0.8671449767672151
-70.69,-54.31,0.8744319352319803
-70.69,-43.82,0.8803740068653323
-70.64,-28.2,0.852605557739409
-70.61,-51.48,0.7030093268968912
-70.6,-41.05,0.8682547177867108
-70.51,-38.28,0.8384267415622143
-70.44,-48.6,0.9024682117004805
-70.43,-35.52,0.8677849701584541
-70.37,-30.2,0.8204994039651645
-70.36,-32.77,0.8112204416363816
-70.28,-45.71,0.8993669424997622
-70.23,-27.28,0.8560340154985919
-70.19,-42.9,0.866518337351507
-70.12,-40.13,0.846295541846758
-70.11,-53.38,0.8744319352319803
-70.04,-37.35,0.8590006217943973
-70.01,-50.52,0.7075411335446983
-69.98,-34.6,0.8916766724606359
-69.93,-31.85,0.7917099826082729
-69.88,-29.1,0.835420184098774
-69.87,-47.63,0.9132479256905287
-69.83,-26.36,0.8602567571832005
-69.75,-44.74,0.9107904874952258
-69.71,-41.97,0.8670488956218265
-69.65,-39.2,0.8344596693118622
-69.59,-36.43,0.8583021390556965
-69.55,-52.43,0.8744319352319803
-69.55,-33.67,0.8569212324623244
-69.51,-30.93,0.7975173021896599
-69.47,-28.18,0.8530057636562357
-69.43,-25.43,0.8688174427243401
-69.33,-46.66,0.9149519790392769
-69.26,-43.81,0.8654570330526085
-69.24,-41.04,0.8679840215507898
-69.19,-38.26,0.8525634165169549
-69.16,-35.5,0.8679020980661781
-69.12,-32.75,0.7742241204535808
-69.09,-30.0,0.8224935649068414
-69.07,-27.25,0.8560639384774987
-68.99,-54.32,0.8744319352319803
-68.77,-40.11,0.8464691492361165
-68.74,-37.32,0.8590006217943973
-68.73,-34.57,0.8665853131641071
-68.71,-31.82,0.7923697679595701
-68.69,-29.07,0.851434434734642
-68.67,-26.33,0.8616313320993231
-68.44,-53.38,0.8744319352319803
-68.31,-36.39,0.8586388176003471
-68.3,-33.64,0.8112204416363816
-68.3,-30.89,0.7985359902284863
-68.29,-28.15,0.8563738905816186
-68.28,-25.4,0.8688174427243401
-67.9,-27.22,0.8562717242861766
-67.89,-32.71,0.7954823023324695
-67.88,-35.46,0.86726660758395
-67.87,-38.22,0.8592572950145151
-67.82,-29.78,0.8390414635055947
-67.52,-26.29,0.8616611977034421
-67.49,-31.78,0.7939980693087538
-67.44,-37.28,0.8767046289542104
-67.43,-28.85,0.8525956645666922
-67.14,-25.36,0.86899403980951
-67.06,-33.59,0.8136028337734889
-67.04,-27.92,0.8560313624874228
-67.02,-30.67,0.8190383091203848
-66.66,-26.99,0.8565042985821638
-66.55,-29.55,0.8485819187959064
-66.29,-26.05,0.8609091613881891
-65.92,-25.12,0.8667770098192187
