Linear SVM

[0.9285714285714286, 0.9142857142857143, 0.9571428571428572, 0.9357142857142857, 0.9714285714285714, 0.9785714285714285, 0.9642857142857143, 0.9214285714285714, 0.9642857142857143, 0.9357142857142857]

SVC-POLY

[0.9857142857142858, 0.9928571428571429, 1.0, 0.9714285714285714, 0.9928571428571429, 0.9928571428571429, 0.9928571428571429, 0.9928571428571429, 0.9714285714285714, 0.9857142857142858]

SVC-RBF

[1.0, 0.9928571428571429, 1.0, 0.9857142857142858, 0.9928571428571429, 0.9857142857142858, 0.9857142857142858, 0.9928571428571429, 1.0, 0.9785714285714285]

SVC-SIGM

[0.9357142857142857, 0.9285714285714286, 0.8142857142857143, 0.8214285714285714, 0.9642857142857143, 0.8357142857142857, 0.8214285714285714, 0.9142857142857143, 0.7071428571428572, 0.8214285714285714]

GaussianProcess

[0.9785714285714285, 0.9928571428571429, 0.9785714285714285, 1.0, 0.9714285714285714, 0.9857142857142858, 0.9857142857142858, 0.9928571428571429, 0.9785714285714285, 0.9928571428571429]

Decision Tree

[0.9928571428571429, 0.9928571428571429, 0.9928571428571429, 0.9857142857142858, 1.0, 1.0, 0.9785714285714285, 0.9928571428571429, 0.9928571428571429, 1.0]

RandomForest

[0.9928571428571429, 0.9928571428571429, 0.9785714285714285, 0.9714285714285714, 0.9857142857142858, 1.0, 0.9857142857142858, 0.9857142857142858, 0.9928571428571429, 0.9928571428571429]

Neural_Network

[0.9928571428571429, 0.9785714285714285, 0.9928571428571429, 0.9857142857142858, 0.9928571428571429, 0.9785714285714285, 0.9785714285714285, 0.9857142857142858, 0.9785714285714285, 0.9785714285714285]

Naive Bayes

[0.9714285714285714, 0.9785714285714285, 0.9642857142857143, 0.9714285714285714, 0.9714285714285714, 0.9642857142857143, 0.9785714285714285, 0.9571428571428572, 0.9642857142857143, 0.9714285714285714]

QDA

[0.9785714285714285, 0.9642857142857143, 0.9857142857142858, 0.9642857142857143, 0.9857142857142858, 1.0, 0.9857142857142858, 0.9785714285714285, 0.9785714285714285, 0.9857142857142858]

AdaBoost

[0.9928571428571429, 0.9642857142857143, 0.9857142857142858, 1.0, 0.9928571428571429, 0.9928571428571429, 1.0, 0.9857142857142858, 0.9857142857142858, 0.9857142857142858]

