lon,lat,prob
-110.22,23.6,0.9875189720693373
-110.12,29.1,0.9805946507296645
-110.07,31.85,0.9883790370887209
-109.77,27.28,0.9705509301226662
-109.64,32.77,0.9883955128932473
-109.63,30.2,0.9838079963203329
-109.36,28.2,0.9766067667487007
-109.2,31.13,0.986679713228208
-109.01,26.38,0.9578554921596913
-108.85,29.3,0.9794593349238354
-108.6,27.3,0.9630519158324022
-108.34,30.4,0.9838821209219143
-108.27,25.47,0.9311410563194054
-108.1,28.39,0.9727444133287786
-107.86,26.39,0.9243657754526178
-107.54,24.56,0.9766894655955985
-107.35,27.48,0.9610845036805296
-107.13,25.48,0.9653510513613626
-106.61,26.56,0.9300748784823417
-106.41,24.56,0.9897012876836928
-105.89,25.64,0.9799246669614512
-105.7,23.64,0.9882272358974722
-105.18,24.72,0.9878666791061667
-105.14,19.95,0.9625244862611938
-105.0,22.72,0.9868967830622429
-104.72,20.87,0.9708048406391109
-104.65,25.8,0.9887323990467511
-104.47,23.8,0.9864037689956081
-104.31,21.79,0.9732961329337835
-104.04,19.94,0.9514077054474086
-103.94,24.87,0.9882719631248481
-103.77,22.86,0.9874084394018672
-103.62,20.86,0.9614556906745028
-103.37,19.01,0.9496649194765056
-103.24,23.93,0.9866932921002265
-103.09,21.92,0.9704020187050062
-102.95,19.93,0.9497500747048024
-102.55,22.98,0.9799737575381162
-102.41,20.99,0.949852830726275
-102.29,19.0,0.9589784974236901
-101.87,22.05,0.9493259841776165
-101.75,20.05,0.9589244999650829
-101.63,18.06,0.959475382574079
-101.2,21.11,0.9571914417807706
-101.09,19.11,0.9598285759919877
-100.54,20.17,0.9599253953768875
-100.43,18.17,0.9790782731930856
-99.99,21.22,0.9600081913987604
-99.89,19.22,0.9601583943450528
-99.79,17.23,0.9790475318494067
-99.33,20.27,0.9601583943450528
-99.24,18.28,0.979185529287937
-98.68,19.32,0.9791248604026134
-98.6,17.33,0.9800111266299503
-98.12,20.36,0.9974424313849377
-98.04,18.37,0.9789827285408773
-97.93,16.33,0.9836322388868857
-97.48,19.41,0.979185529287937
-97.38,17.37,0.9796846686958318
-96.81,18.41,0.9976391702146638
-96.71,16.37,0.9815717463805271
-96.15,17.41,0.9980939377944313
-95.5,16.4,0.9974938591047251
-94.27,16.43,0.9959994692552817
-92.47,17.48,0.05138849470283724
-92.42,15.44,0.2637951204219989
-91.84,16.46,0.19812527417983483
-91.24,17.49,0.12319105856740638
-90.62,16.47,0.11453468862711806
-90.62,18.51,0.06633631873340805
-90.0,19.54,0.009738958067879442
-89.38,18.51,0.07559012003530924
-89.37,20.56,0.010065570087958182
-88.74,19.53,0.026811909042242787
-88.1,20.55,0.015715219340750503
