lon,lat,prob
-137.69,61.26,0.8668469659651443
-137.29,62.38,0.8778031569257915
-136.86,63.5,0.8813511901805137
-136.61,59.41,0.8304245354099065
-136.4,64.61,0.8813511901805137
-136.2,60.53,0.8492023660924964
-135.89,65.73,0.9135050963119816
-135.75,61.64,0.8745752378067674
-135.27,62.75,0.8780108895501604
-135.22,58.67,0.8315743895370481
-134.77,59.77,0.8303340339686536
-134.76,63.86,0.8813511901805137
-134.28,60.88,0.8410208032733499
-133.76,61.99,0.8726017305525294
-133.42,59.01,0.8352353102875564
-133.2,63.09,0.8781317986476771
-132.9,60.11,0.8265689453972909
-132.35,61.21,0.840684117526002
-132.25,57.2,0.8362462544520839
-132.14,58.23,0.8413399660951275
-131.75,62.31,0.8555386281043104
-131.59,59.32,0.8352353102875564
-131.0,60.42,0.825820347968849
-130.66,56.48,0.8461822458591048
-130.5,57.5,0.8369002624377315
-130.33,58.52,0.8413399660951275
-129.72,59.61,0.8352353102875564
-129.31,54.71,0.9349212749164295
-129.13,55.73,0.9298226867770741
-128.93,56.75,0.8462101127195969
-128.72,57.78,0.8367401039853163
-128.5,58.8,0.8413399660951275
-128.09,52.92,0.9299697793861744
-127.87,53.95,0.9343386613050546
-127.65,54.97,0.939128008654083
-127.42,55.99,0.9344752875538517
-127.17,57.01,0.8460315154611805
-126.97,51.12,0.9245364433406372
-126.73,52.15,0.9249867069829287
-126.48,53.17,0.9196127459305704
-126.23,54.19,0.9273986030326369
-125.96,55.2,0.9371787837137826
-125.67,50.35,0.925676488000412
-125.42,51.36,0.9245452834228488
-125.14,52.38,0.9216985672092057
-124.86,53.4,0.9243089286086735
-124.57,54.41,0.9298025025875565
-124.42,49.56,0.9436643057035371
-124.14,50.57,0.935742767084521
-123.85,51.58,0.9253777589863494
-123.73,46.72,0.9073750933764325
-123.7,41.92,0.8665795316850267
-123.54,52.59,0.9245896756972838
-123.45,47.73,0.9196492270021817
-123.41,42.89,0.8881484076259807
-123.22,53.59,0.9218787360471968
-123.16,48.74,0.940375923953839
-123.1,43.87,0.8928292646305522
-123.04,39.99,0.8685304273811733
-122.86,49.74,0.937224849745622
-122.83,44.88,0.9003592963371562
-122.64,41.11,0.8534235950910721
-122.55,45.89,0.9018597035768549
-122.54,50.75,0.9436643057035371
-122.42,38.05,0.8746330291783203
-122.34,42.09,0.8685047114448013
-122.25,46.9,0.906346136083397
-122.21,51.77,0.9381736894092092
-122.02,39.18,0.8769293102970656
-122.02,43.07,0.8888347254203987
-121.94,47.9,0.9199247773650675
-121.86,52.77,0.9260388273434095
-121.7,44.04,0.8969263572462436
-121.62,48.91,0.9372961926358614
-121.61,40.3,0.8700613382731821
-121.44,37.23,0.8922860449757243
-121.4,45.04,0.8995321039738938
-121.3,41.28,0.8633188756079787
-121.28,49.91,0.9372961926358614
-121.08,46.05,0.9038375617624393
-121.03,38.36,0.8776729809861126
-120.97,42.25,0.8864756294139468
-120.93,50.92,0.9436643057035371
-120.76,47.05,0.9055439401257734
-120.63,43.22,0.8915827622123851
-120.61,39.48,0.8750573196892022
-120.55,51.93,0.9436643057035371
-120.48,36.41,0.9025433014920375
-120.42,48.06,0.9266017791839646
-120.28,40.45,0.8735792526544037
-120.28,44.19,0.8952236061965976
-120.07,49.05,0.9372961926358614
-120.06,37.53,0.896379189848413
-119.96,45.19,0.9011279777166391
-119.94,41.42,0.8684606808591183
-119.69,50.06,0.9372961926358614
-119.63,38.66,0.8860871467568461
-119.61,46.19,0.9038375617624393
-119.52,35.57,0.9116807499623599
-119.3,51.07,0.9436643057035371
-119.29,39.62,0.8772982876110654
-119.26,47.19,0.9074059074867898
-119.11,36.7,0.9071173177811739
-118.89,48.19,0.9322320469759449
-118.67,37.82,0.9017910216567231
-118.59,34.72,0.9291972711611183
-118.5,49.19,0.9372961926358614
-118.32,38.78,0.8961559232482534
-118.17,35.85,0.9268496474084955
-117.73,36.98,0.9090455516392824
-117.69,33.88,0.941899745599232
-117.37,37.94,0.9071173177811739
-117.26,35.0,0.9384506323495256
-116.82,36.13,0.9332019264542297
-116.81,33.03,0.9436490081946822
-116.44,37.07,0.9294894015228763
-116.37,34.15,0.9425691538566916
-115.94,32.17,0.9505672395942008
-115.92,35.27,0.9418741342936512
-115.54,36.21,0.9403841008553208
-115.53,30.18,0.9438668149367389
-115.5,33.29,0.9493850070873426
-115.09,31.3,0.9547107189301244
-115.04,34.41,0.9477615595461265
-114.71,29.31,0.955936866944003
-114.65,35.35,0.9439521051164341
-114.64,32.42,0.962712700139312
-114.26,36.29,0.9443347744689141
-114.2,27.68,0.9613684338660217
-114.18,33.54,0.9561531013850718
-113.83,28.62,0.9552776895184952
-113.79,34.47,0.9526392258737794
-113.39,35.41,0.9522417743337875
-113.34,26.99,0.9584385071630165
-113.34,32.66,0.9607307596097766
-112.96,27.92,0.9536577740896269
-112.94,33.59,0.9606465255419467
-112.53,34.53,0.9629467050709083
-112.51,31.78,0.9583661669465696
-112.18,29.78,0.9609384393899275
-112.11,32.71,0.9580110657676875
-111.72,25.4,0.9774560696654776
-111.7,30.89,0.959305993130034
-111.7,33.64,0.9595060607108727
-111.31,29.07,0.954631066959381
-111.29,31.82,0.9595722580300171
-111.27,34.57,0.9602466410229943
-110.96,24.5,0.9744202333565277
-110.91,30.0,0.9596375748391641
-110.88,32.75,0.9583661669465696
-110.53,28.18,0.9430952813014079
-110.49,30.93,0.9588891194269868
-110.45,33.67,0.9583661669465696
-110.22,23.6,0.9705040270556512
-110.12,29.1,0.9467948032099498
-110.07,31.85,0.9595722580300171
-109.77,27.28,0.9544895393148473
-109.64,32.77,0.9591164508563275
-109.63,30.2,0.9559295037868468
-109.36,28.2,0.9550536376897185
-109.2,31.13,0.9619599472284934
-109.01,26.38,0.9584313550928704
-108.85,29.3,0.9464525344509307
-108.6,27.3,0.9551675701105389
-108.34,30.4,0.9547062785924268
-108.27,25.47,0.9535992935804869
-108.1,28.39,0.9556661916963561
-107.86,26.39,0.9536577740896269
-107.54,24.56,0.9669823917062114
-107.35,27.48,0.9564105232706127
-107.13,25.48,0.9629686243638654
-106.61,26.56,0.9536134772726931
-106.41,24.56,0.9779534172607393
-105.89,25.64,0.9717444166893819
-105.7,23.64,0.9765423062250278
-105.18,24.72,0.9768084667608316
-105.14,19.95,0.9453423061483579
-105.0,22.72,0.9713967960645143
-104.72,20.87,0.9553545068391429
-104.65,25.8,0.9771617344353061
-104.47,23.8,0.9738502850695799
-104.31,21.79,0.9579376275053625
-104.04,19.94,0.9434123986765505
-103.94,24.87,0.9763538526807318
-103.77,22.86,0.9706003795018099
-103.62,20.86,0.9464136494630304
-103.37,19.01,0.9450101955010906
-103.24,23.93,0.9723908619900863
-103.09,21.92,0.9548199633968507
-102.95,19.93,0.94500417142378
-102.55,22.98,0.9635270844170252
-102.41,20.99,0.9449508932365076
-102.29,19.0,0.9508207086315857
-101.87,22.05,0.9455948543693451
-101.75,20.05,0.9523482144065635
-101.63,18.06,0.9422106045593471
-101.2,21.11,0.9515925325761772
-101.09,19.11,0.941758627926472
-100.54,20.17,0.9418093824931353
-100.43,18.17,0.9484347081304297
-99.99,21.22,0.9421416455931936
-99.89,19.22,0.943504686310037
-99.79,17.23,0.9520770606545669
-99.33,20.27,0.943504686310037
-99.24,18.28,0.9510624387245495
-98.68,19.32,0.950514880754641
-98.6,17.33,0.9526688267433714
-98.12,20.36,0.9584732678478376
-98.04,18.37,0.9510937946713326
-97.93,16.33,0.9579531474080133
-97.48,19.41,0.9510624387245495
-97.38,17.37,0.9545983586651806
-96.81,18.41,0.962715592258767
-96.71,16.37,0.9578398251270944
-96.15,17.41,0.9652070233830037
-95.5,16.4,0.9709665375173131
-94.27,16.43,0.9819308933930927
-91.84,16.46,0.8532503373981698
-91.24,17.49,0.848320038437917
-90.62,16.47,0.8484721175796609
-90.62,18.51,0.8453399273259103
-90.0,19.54,0.8445436616356814
-89.38,18.51,0.8452106020769644
-89.37,20.56,0.8471836392319293
-88.74,19.53,0.8471836392319293
-88.1,20.55,0.847742851945157
