lon,lat,prob
-165.63,65.71,0.9716970937294832
-165.43,61.56,0.9737863399252201
-164.93,64.61,0.9698015170261993
-163.68,62.41,0.9756024658241045
-163.12,61.3,0.9760786534627264
-162.96,65.45,0.97334955649174
-162.11,68.46,0.9802612201836935
-161.82,63.23,0.9758976555379643
-161.47,67.36,0.9734727786283662
-161.31,62.12,0.974564589649135
-160.88,66.26,0.9739160733140255
-160.84,61.0,0.9746804034971706
-160.4,59.89,0.9783256038260987
-160.34,65.15,0.9744457055462582
-159.86,64.03,0.9752530921156044
-159.41,62.91,0.976227072870887
-159.17,68.14,0.9796806262377388
-158.99,61.79,0.9753550217495622
-158.66,67.03,0.9817492969940775
-158.61,60.66,0.9765995393955773
-158.24,59.54,0.9821034484441753
-158.2,65.92,0.9817233279084376
-157.78,64.8,0.981705424073272
-157.63,57.31,0.9801752903119414
-157.4,63.67,0.9818202454940018
-157.05,62.55,0.9817972204189638
-156.73,61.42,0.9817786149125386
-156.7,68.89,0.9700141287653444
-156.42,60.29,0.9826653772267125
-156.3,67.77,0.9704599055592948
-156.16,59.17,0.9829807087494064
-155.93,66.65,0.9714959133320882
-155.91,58.05,0.9801127008387703
-155.59,65.53,0.9714241456627871
-155.29,64.41,0.9714131295657201
-155.02,63.28,0.9712273691815938
-154.76,62.14,0.9730385335978902
-154.52,61.01,0.9738418515775596
-154.31,59.89,0.9801357070480861
-154.12,58.77,0.9801127008387703
-153.78,68.47,0.9739433505263958
-153.52,67.35,0.9687981510371089
-153.28,66.22,0.9687036095073626
-153.07,65.1,0.9675160454505936
-152.88,63.98,0.9673381212944111
-152.7,62.84,0.978987338012822
-152.53,61.7,0.9694861806967257
-152.38,60.58,0.9801913052184641
-151.11,69.13,0.9717762611336574
-150.97,68.01,0.9746674081244867
-150.85,66.88,0.9763229195149606
-150.74,65.76,0.9729019289356703
-150.63,64.63,0.9781382254945595
-150.54,63.51,0.9784999372831845
-150.45,62.37,0.9699710877243792
-150.3,60.12,0.9797910246520424
-148.28,60.75,0.9789378247249939
-148.28,61.87,0.9790649349653194
-148.28,63.0,0.9787369677474719
-148.28,64.12,0.9795195859569049
-148.28,65.25,0.9755736939245506
-148.28,66.38,0.9756303395897464
-148.28,67.5,0.975307911784044
-148.28,68.62,0.9754337427563468
-148.28,69.75,0.9761887735304632
-146.53,61.26,0.978859080668033
-146.46,62.39,0.9796239459802849
-146.39,63.52,0.9786545062672771
-146.31,64.65,0.9755736938257833
-146.23,65.77,0.9755736938257833
-146.13,66.9,0.9755736938257833
-146.03,68.03,0.9755736938257833
-145.91,69.15,0.9762054601227028
-144.84,60.63,0.9796322485639523
-144.72,61.76,0.9806473214338844
-144.58,62.89,0.9800700726647615
-144.43,64.02,0.9795659272394932
-144.26,65.15,0.9755736938257833
-144.09,66.27,0.9755736938257833
-143.89,67.39,0.9755736938257833
-143.67,68.52,0.9749430414482765
-143.43,69.64,0.9761887735304632
-143.04,61.1,0.9787814264248097
-142.84,62.23,0.9788345027709583
-142.63,63.36,0.9795326510125894
-142.4,64.49,0.9755736938257833
-142.14,65.61,0.9755736938257833
-141.86,66.74,0.9755736938257833
-141.55,67.86,0.9747562820594352
-141.44,60.43,0.9829605884347788
-141.21,68.98,0.9761887735304631
-141.18,61.55,0.9797038517628597
-140.91,62.68,0.9820077295589962
-140.62,63.81,0.9804280776987365
-140.3,64.94,0.9755736938257833
-139.94,66.05,0.9755736938257833
-139.59,60.86,0.9828726206701485
-139.55,67.17,0.9755736938257833
-139.26,61.98,0.9830223663338152
-139.12,68.28,0.9762054601227028
-138.91,63.1,0.9828607386427198
-138.53,64.23,0.976061985773354
-138.13,65.35,0.9755736938257833
-138.07,60.14,0.9830938547144179
-137.69,61.26,0.9835833572976334
-137.67,66.46,0.9755736938257833
-137.29,62.38,0.9833274464062147
-137.17,67.57,0.9755736938257833
-136.86,63.5,0.982829415507912
-136.61,59.41,0.9836616841065038
-136.61,68.68,0.9755736938257833
-136.4,64.61,0.9761887735304631
-136.2,60.53,0.9837071552267794
-135.89,65.73,0.9747562820594352
-135.75,61.64,0.9836152774411299
-135.33,66.83,0.9755736938257833
-135.27,62.75,0.9836298251370423
-135.22,58.67,0.9833616233016607
-134.77,59.77,0.9833829257153041
-134.28,60.88,0.9837323472770205
-133.97,69.07,0.974427834362388
-133.76,61.99,0.9836016742728798
-133.6,66.07,0.9761887735304631
-133.42,59.01,0.9836193309750729
-132.92,67.17,0.975344849493698
-132.9,60.11,0.9833844674481939
-132.35,61.21,0.9835419959659394
-132.25,57.2,0.9850103787067728
-132.14,58.23,0.9843062662138792
-132.12,68.29,0.9762054601227028
-131.59,59.32,0.9837073814094576
-131.0,60.42,0.988346360868229
-130.66,56.48,0.986135300684954
-130.5,57.5,0.9850122975684837
-130.39,67.5,0.9761887735304632
-130.33,58.52,0.9845662484379527
-129.45,68.61,0.9761887735304632
-129.31,54.71,0.9880311918020209
-129.13,55.73,0.9873826924881662
-128.93,56.75,0.9863629048261372
-128.72,57.78,0.9884805884259176
-128.09,52.92,0.9890081776855755
-127.87,53.95,0.9887408599191605
-127.65,54.97,0.9881714866402902
-127.42,55.99,0.9899852824564068
-126.97,51.12,0.9891944334251451
-126.73,52.15,0.9893813875458359
-126.48,53.17,0.9891338532326088
-126.23,54.19,0.9895397930637962
-125.67,50.35,0.9893201445328622
-125.42,51.36,0.9889633050200463
-125.14,52.38,0.9893105524833861
-124.42,49.56,0.9889086347756496
-124.14,50.57,0.9883349401253373
-123.85,51.58,0.9885957535232119
-123.73,46.72,0.9821894996922155
-123.7,41.92,0.9899194400827797
