lon,lat,prob
-165.63,65.71,0.983066265035493
-165.43,61.56,0.9814481554733778
-164.93,64.61,0.9817405850288273
-163.68,62.41,0.9812699784720991
-163.12,61.3,0.9817612870850191
-162.96,65.45,0.9843699428515269
-162.11,68.46,0.9825013450607664
-161.82,63.23,0.9817711899235213
-161.47,67.36,0.9817217304697763
-161.31,62.12,0.982015556681067
-160.88,66.26,0.9817217304697763
-160.84,61.0,0.9817885748925552
-160.4,59.89,0.9817885748925552
-160.34,65.15,0.9818994996637117
-159.86,64.03,0.9818994996637117
-159.72,69.25,0.9827191544749958
-159.41,62.91,0.9818873270498872
-159.17,68.14,0.9840284119018231
-158.99,61.79,0.9818331948712018
-158.66,67.03,0.9854619112388119
-158.61,60.66,0.9817414910065952
-158.2,65.92,0.9826903113357848
-157.78,64.8,0.9817670940661544
-157.4,63.67,0.9817670940661544
-157.15,70.0,0.9851704982068331
-157.05,62.55,0.9817464875324995
-156.73,61.42,0.9817475175701351
-156.7,68.89,0.9851704982068331
-156.42,60.29,0.9817603488937802
-156.3,67.77,0.9827191544749958
-155.93,66.65,0.9850868741538211
-155.59,65.53,0.9853522077663907
-155.29,64.41,0.9852252474637054
-155.02,63.28,0.9842681152287198
-154.76,62.14,0.9842681152287198
-154.52,61.01,0.9842681152287198
-154.07,69.59,0.9850199770987654
-153.78,68.47,0.9851988190373917
-153.52,67.35,0.9851822443211797
-153.28,66.22,0.9840127966322588
-153.07,65.1,0.985347737117625
-152.88,63.98,0.9850570720068302
-152.7,62.84,0.984925544091136
-152.53,61.7,0.9844042599314586
-151.11,69.13,0.9843173870160775
-150.97,68.01,0.9845660734011932
-150.85,66.88,0.9849714691037057
-150.74,65.76,0.9850153669736447
-150.63,64.63,0.9850679861730921
-150.54,63.51,0.9845968970283481
-150.45,62.37,0.9852252474637054
-150.3,60.12,0.9826540266467574
-148.28,60.75,0.9826540266467574
-148.28,61.87,0.9826540266467574
-148.28,63.0,0.9826540266467574
-148.28,64.12,0.9858015566699756
-148.28,65.25,0.9861903018811337
-148.28,66.38,0.9844125944987104
-148.28,67.5,0.9843824333328329
-148.28,68.62,0.9845053283947821
-148.28,69.75,0.9842508396346101
-146.53,61.26,0.9826540266467574
-146.46,62.39,0.9826540266467574
-146.39,63.52,0.9826540266467574
-146.31,64.65,0.9844125067976323
-146.23,65.77,0.9844079441803061
-146.13,66.9,0.984492165700955
-146.03,68.03,0.98411174185662
-145.91,69.15,0.9859255768615682
-144.84,60.63,0.9826540266467574
-144.72,61.76,0.9826540266467574
-144.58,62.89,0.9826540266467574
-144.43,64.02,0.9826540266467574
-144.26,65.15,0.9850524288100287
-144.09,66.27,0.9858418574281479
-143.89,67.39,0.9835968334341767
-143.67,68.52,0.983427509964525
-143.43,69.64,0.983435686545932
-143.04,61.1,0.9826540266467574
-142.84,62.23,0.9826540266467574
-142.63,63.36,0.9826540266467574
-142.4,64.49,0.9807169187020083
-142.14,65.61,0.9837315164129916
-141.86,66.74,0.9836303396719432
-141.55,67.86,0.9834052854801203
-141.44,60.43,0.9830089492664361
-141.21,68.98,0.9834052854801203
-141.18,61.55,0.9826540266467574
-140.91,62.68,0.9826540266467574
-140.62,63.81,0.9826540266467574
-140.3,64.94,0.9834902447399977
-139.94,66.05,0.983491481206602
-139.59,60.86,0.9829028165734218
-139.55,67.17,0.983491481206602
-139.26,61.98,0.9826172465439815
-139.12,68.28,0.9834052854801203
-138.91,63.1,0.9826172465439815
-138.53,64.23,0.9806340264439882
-138.13,65.35,0.9834052854801203
-138.07,60.14,0.9829855736099101
-137.69,61.26,0.9829249577894467
-137.67,66.46,0.9834052854801203
-137.29,62.38,0.9825193463862248
-137.17,67.57,0.9834052854801203
-136.86,63.5,0.9826172465439815
-136.61,59.41,0.9832014753447524
-136.61,68.68,0.9834052854801203
-136.4,64.61,0.9834052854801203
-136.2,60.53,0.9826379529970622
-135.89,65.73,0.9834052854801203
-135.75,61.64,0.9828392097665457
-135.33,66.83,0.9834052854801203
-135.27,62.75,0.9825193463862248
-135.22,58.67,0.9825308623976489
-134.77,59.77,0.9829625057332411
-134.76,63.86,0.9831038582328713
-134.28,60.88,0.9835848401094125
-134.2,64.97,0.9834052854801203
-133.97,69.07,0.9834052854801203
-133.76,61.99,0.9828183577239564
-133.6,66.07,0.9834052854801203
-133.42,59.01,0.9839639892097398
-133.2,63.09,0.9831038582328713
-132.92,67.17,0.9834052854801203
-132.9,60.11,0.9829979613142282
-132.6,64.19,0.982077644674661
-132.35,61.21,0.9832797629769736
-132.25,57.2,0.9823341702993499
-132.14,58.23,0.9775512230691352
-132.12,68.29,0.9834052854801203
-131.95,65.29,0.9834052854801203
-131.75,62.31,0.9836902583004894
-131.59,59.32,0.9839639892097398
-131.24,66.38,0.9834052854801203
-131.0,60.42,0.9828909776754831
-130.66,56.48,0.9810109768655381
-130.5,57.5,0.9823071920051203
-130.39,67.5,0.9834052854801203
-130.33,58.52,0.9775168236547086
