lon,lat,prob
-165.63,65.71,0.9834063886560102
-165.43,61.56,0.9594331745463494
-164.93,64.61,0.983750263151025
-163.68,62.41,0.9656106030165986
-163.12,61.3,0.9793200324332044
-162.96,65.45,0.9816075581301036
-161.82,63.23,0.9698933900501886
-161.47,67.36,0.9689488843214488
-161.31,62.12,0.9808206422100586
-160.88,66.26,0.9707554459817443
-160.84,61.0,0.9807898430438956
-160.4,59.89,0.9796148330258447
-160.34,65.15,0.9702186728288612
-159.86,64.03,0.9698327764857144
-159.41,62.91,0.9703343035540486
-158.99,61.79,0.9806365522633232
-158.66,67.03,0.9840354278417008
-158.61,60.66,0.9806365522633232
-158.24,59.54,0.9820368044726275
-158.2,65.92,0.9839133851453629
-157.78,64.8,0.9839133851453629
-157.63,57.31,0.9857053594102219
-157.4,63.67,0.9853812833241804
-157.05,62.55,0.982082216481476
-156.73,61.42,0.982082216481476
-156.42,60.29,0.9821796676301631
-156.16,59.17,0.9868861962796882
-155.93,66.65,0.9826046470694232
-155.91,58.05,0.9839181226011383
-155.59,65.53,0.9826046470694232
-155.29,64.41,0.9826046470694232
-155.02,63.28,0.9826046470694232
-154.76,62.14,0.9857355085082176
-154.52,61.01,0.9849885751202428
-154.31,59.89,0.987116728561157
-154.12,58.77,0.9826481776569203
-153.52,67.35,0.9844721625180662
-153.28,66.22,0.9844721625180662
-153.07,65.1,0.9844721625180662
-152.88,63.98,0.984305724424694
-152.7,62.84,0.9886399765179106
-152.53,61.7,0.9857680780457994
-152.38,60.58,0.9857140580634401
-150.85,66.88,0.9828352672910312
-150.74,65.76,0.9816075581301036
-150.63,64.63,0.9884620655126599
-150.54,63.51,0.9887958181812373
-150.45,62.37,0.9839670259713073
-150.3,60.12,0.9884884000865078
-148.28,60.75,0.9884857618391412
-148.28,61.87,0.9887138732367805
-148.28,63.0,0.9887065809448571
-148.28,64.12,0.9885283702899131
-148.28,65.25,0.9883790318115261
-148.28,66.38,0.9837478114892636
-148.28,67.5,0.9837478114892636
-146.53,61.26,0.9878569166151995
-146.46,62.39,0.9887598474765902
