lon,lat,prob
-112.53,34.53,0.7617239347685334
-112.51,31.78,0.7652137971823602
-112.18,29.78,0.7639225963521571
-112.11,32.71,0.7619003715664276
-111.7,30.89,0.7597061626226594
-111.7,33.64,0.7666683653236223
-111.31,29.07,0.7662711830758802
-111.29,31.82,0.7626819253629781
-110.96,24.5,0.7244973356278251
-110.91,30.0,0.7697371784913272
-110.88,32.75,0.7652137971823602
-110.53,28.18,0.7711352693142017
-110.49,30.93,0.7660752081073642
-110.22,23.6,0.7392005051667525
-110.12,29.1,0.7659667822841605
-110.07,31.85,0.7597061626226594
-109.77,27.28,0.7662238484684074
-109.63,30.2,0.7705734342773202
-109.36,28.2,0.7719950205791303
-109.01,26.38,0.7514681618321994
-108.85,29.3,0.7541713479294572
-108.6,27.3,0.7605622965908093
-108.27,25.47,0.7317626902885143
-107.86,26.39,0.7465196957876246
-107.54,24.56,0.678623717803714
-107.13,25.48,0.7140144254102438
-105.14,19.95,0.5751014433766308
-104.72,20.87,0.7270732459202975
-104.31,21.79,0.7283322119282218
-104.04,19.94,0.599028177723349
-103.62,20.86,0.7268234760433472
-103.37,19.01,0.6504022555280983
-102.95,19.93,0.6374124697789852
-102.41,20.99,0.6205652243057216
-102.29,19.0,0.7093009181719026
-101.75,20.05,0.7111662141796273
-101.63,18.06,0.7257276449646952
-101.09,19.11,0.7266258138040712
-100.54,20.17,0.6790838616847594
-100.43,18.17,0.7380543515295642
-99.89,19.22,0.7398432588724404
-99.79,17.23,0.6205652243057216
-99.24,18.28,0.6205652243057216
-98.68,19.32,0.6205652243057216
-98.6,17.33,0.7139137832397864
-98.04,18.37,0.6436551794751892
-97.93,16.33,0.7251399926100192
-97.48,19.41,0.6321308835621522
-97.38,17.37,0.7251399926100192
-96.81,18.41,0.7139137832397864
-96.71,16.37,0.7251399926100192
-96.15,17.41,0.7251399926100192
-95.58,18.45,0.715487551112858
-95.5,16.4,0.7251399926100192
