lon,lat,prob
-160.84,61.0,0.9880587283824166
-160.4,59.89,0.9880587283824166
-158.61,60.66,0.9880587283824166
-158.24,59.54,0.9880587283824166
-156.73,61.42,0.987800324829739
-156.42,60.29,0.987800324829739
-156.16,59.17,0.987800324829739
-154.52,61.01,0.9876908950722424
-152.7,62.84,0.9835670483243886
-152.53,61.7,0.9788017835084136
-150.63,64.63,0.981778545077734
-150.54,63.51,0.981778545077734
-150.3,60.12,0.9831032401725216
-148.28,60.75,0.9808095061266744
-148.28,61.87,0.9742713739020884
-148.28,63.0,0.9742713739020884
-148.28,64.12,0.9831914185717688
-148.28,65.25,0.9836515416701244
-146.53,61.26,0.9795820509978508
-146.46,62.39,0.9742713739020884
-146.39,63.52,0.9808095061266744
-146.31,64.65,0.9824224182617622
-146.23,65.77,0.9831032401725216
-146.13,66.9,0.9834245124920435
-144.84,60.63,0.9774843427585124
-144.72,61.76,0.9742713739020884
-144.58,62.89,0.9742713739020884
-144.43,64.02,0.9795820509978508
-144.26,65.15,0.980444948004407
-144.09,66.27,0.9811174845681794
-143.04,61.1,0.9742713739020884
-142.84,62.23,0.9742713739020884
-142.63,63.36,0.9774843427585124
-142.4,64.49,0.9783862099730849
-142.14,65.61,0.9792099747698548
-141.44,60.43,0.9777329997936952
-141.18,61.55,0.9742713739020884
-140.91,62.68,0.9761726614877893
-140.62,63.81,0.9761726614877893
-140.3,64.94,0.97707221894024
-139.59,60.86,0.9762315502269352
-139.26,61.98,0.9776382829703932
-138.91,63.1,0.9785230348263892
-138.53,64.23,0.9761726614877893
-138.13,65.35,0.9761726614877893
-138.07,60.14,0.9762303238976529
-137.69,61.26,0.976874865897404
-137.29,62.38,0.9777329997936952
-136.86,63.5,0.9779394991053721
-136.61,59.41,0.9762533638532862
-136.4,64.61,0.9785230348263892
-136.2,60.53,0.9746721439810132
-135.75,61.64,0.9737718982354534
-135.27,62.75,0.9771631014313424
-135.22,58.67,0.9769291962829804
-134.77,59.77,0.9767319912419946
-134.76,63.86,0.9776382829703932
-134.28,60.88,0.9754446953966018
-133.76,61.99,0.9743610193086386
-133.42,59.01,0.9783888429135617
-133.2,63.09,0.976620674958018
-132.9,60.11,0.9773181992106909
-132.35,61.21,0.9760848654605976
-132.25,57.2,0.9801461260196316
-132.14,58.23,0.9796277219622233
-131.75,62.31,0.9749920691526232
-131.59,59.32,0.978965155228842
-131.0,60.42,0.97788322129385
-130.66,56.48,0.9807907060849052
-130.5,57.5,0.98043690854661
-130.37,61.51,0.9767319912419946
-130.33,58.52,0.9799805098356656
-129.72,59.61,0.979195193558364
-129.31,54.71,0.9808132877604044
-129.13,55.73,0.9809349447057444
-129.06,60.7,0.9783888429135617
-128.93,56.75,0.9808152853924901
-128.72,57.78,0.9806021958585156
-128.5,58.8,0.9801461260196316
-128.09,52.92,0.9805805611969488
-127.87,53.95,0.9804670310234505
-127.82,59.88,0.9796277219622233
-127.65,54.97,0.9807696370913622
-127.42,55.99,0.9808176627591629
-127.17,57.01,0.9808639342800676
-126.97,51.12,0.9762465968201172
-126.91,58.03,0.9807016430654488
-126.73,52.15,0.9807914878894546
-126.64,59.04,0.9802921767877673
-126.48,53.17,0.980574720655095
-126.23,54.19,0.9804374159020374
-125.96,55.2,0.9804938441845981
-125.68,56.22,0.9808132877604044
-125.67,50.35,0.9762115112520996
-125.42,51.36,0.9811266705813873
-125.39,57.24,0.9809349447057444
-125.14,52.38,0.9807914878894546
-125.08,58.25,0.9808695230355244
-124.86,53.4,0.9807741883051972
-124.57,54.41,0.9806023420898098
-124.42,49.56,0.9761893195094448
-124.26,55.42,0.9804670310234505
-124.14,50.57,0.9818504396842744
-123.93,56.43,0.980784314887182
-123.85,51.58,0.9811266705813873
-123.73,46.72,0.9852411598974709
-123.7,41.92,0.9798615782322608
-123.54,52.59,0.9807914878894546
-123.45,47.73,0.9856902651888022
-123.41,42.89,0.9831628100232706
-123.22,53.59,0.980781314715478
-123.16,48.74,0.9761888802066618
-123.1,43.87,0.9845452251065456
-123.04,39.99,0.9772035166297359
-122.89,54.6,0.980574720655095
-122.86,49.74,0.9844684537532958
-122.83,44.88,0.9851822367701766
-122.64,41.11,0.9782182619148752
-122.55,45.89,0.9854332102093416
-122.54,50.75,0.9818504396842744
-122.54,55.61,0.9804374159020374
-122.42,38.05,0.972388109393736
-122.34,42.09,0.9798615782322608
-122.25,46.9,0.985087864670426
-122.21,51.77,0.9811266705813873
-122.02,39.18,0.9737623775952646
-122.02,43.07,0.9831628100232706
-121.94,47.9,0.9856902651888022
-121.86,52.77,0.980813907124048
-121.7,44.04,0.9846552208818368
-121.62,48.91,0.984445137142144
-121.61,40.3,0.9772035166297359
-121.5,53.77,0.980781314715478
-121.44,37.23,0.9775841088722568
-121.4,45.04,0.9852425840541889
-121.3,41.28,0.9782182619148752
-121.28,49.91,0.9844684537532958
-121.08,46.05,0.9850712710552236
-121.03,38.36,0.973139823201386
-120.97,42.25,0.9798615782322608
-120.93,50.92,0.9819824569552584
-120.76,47.05,0.9854626577604192
-120.63,43.22,0.9831628100232706
-120.61,39.48,0.9741438426876672
-120.55,51.93,0.9812032353925264
-120.48,36.41,0.9800505089229984
-120.42,48.06,0.9856611086961118
-120.28,40.45,0.9736106137675988
-120.28,44.19,0.9850483791722128
-120.17,52.93,0.980813907124048
-120.07,49.05,0.984445137142144
-120.06,37.53,0.9776451827677682
-119.96,45.19,0.9853429402640376
-119.94,41.42,0.9782182619148752
-119.69,50.06,0.9844684537532958
-119.63,38.66,0.9775140135357684
-119.61,46.19,0.9851171200702726
-119.59,42.39,0.9798615782322608
-119.52,35.57,0.9793122803990854
-119.29,39.62,0.973139823201386
-119.26,47.19,0.9854626577604192
-119.11,36.7,0.9797150621414634
-118.94,40.59,0.9741438426876672
-118.67,37.82,0.9800505089229984
-118.59,34.72,0.9785034176969216
-118.32,38.78,0.9776451827677682
-118.17,35.85,0.9790413025039784
-117.96,39.74,0.9738974307812404
-117.73,36.98,0.9793122803990854
-117.69,33.88,0.9775759140630352
-117.37,37.94,0.9798508435982722
-117.26,35.0,0.978022488052192
-117.01,38.89,0.9800505089229984
-116.82,36.13,0.9786481099451548
-116.81,33.03,0.974032591496066
-116.44,37.07,0.9790413025039784
-116.37,34.15,0.9738469372914622
-116.07,38.03,0.9793122803990854
-115.94,32.17,0.9662711022187768
-115.92,35.27,0.9775759140630352
-115.54,36.21,0.978022488052192
