lon,lat,prob
-161.92,55.22,0.7873960216753592
-160.62,55.89,0.7615094013152075
-159.28,56.54,0.7521978064676166
-158.61,60.66,0.7145519895298946
-158.24,59.54,0.7186648313497621
-157.63,57.31,0.7408810891288624
-156.73,61.42,0.7137249055148179
-156.42,60.29,0.7159660358423939
-156.16,59.17,0.7168536897652174
-155.91,58.05,0.7214260575301161
-154.76,62.14,0.7082988712393088
-154.52,61.01,0.7093198241823405
-154.31,59.89,0.7133859810730262
-154.12,58.77,0.7150988317014305
-152.7,62.84,0.7145091000756761
-152.53,61.7,0.7074854860098195
-152.38,60.58,0.7099705402639555
-150.54,63.51,0.7138979602395662
-150.45,62.37,0.7144104921028791
-150.3,60.12,0.7074184476808072
-148.28,60.75,0.7142680153946283
-148.28,61.87,0.7128981963927985
-148.28,63.0,0.71458559803444
-148.28,64.12,0.7121033217010532
-148.28,65.25,0.7108998649889341
-146.53,61.26,0.7144022908888856
-146.46,62.39,0.713920411165617
-146.39,63.52,0.7110389884030791
-146.31,64.65,0.7108998649889341
-146.23,65.77,0.7108998649889341
-144.84,60.63,0.7144906209383144
-144.72,61.76,0.7127265010496522
-144.58,62.89,0.7108998649889341
-144.43,64.02,0.7108998649889341
-144.26,65.15,0.7108998649889341
-143.04,61.1,0.7117169957469917
-142.84,62.23,0.7108998649889341
-142.63,63.36,0.7108998649889341
-142.4,64.49,0.7108998649889341
-142.14,65.61,0.7108998649889341
-141.44,60.43,0.7621465035781718
-141.18,61.55,0.4758289223223863
-140.91,62.68,0.4758289223223863
-140.62,63.81,0.4758289223223863
-140.3,64.94,0.4758289223223863
-139.59,60.86,0.7628213369164935
-139.26,61.98,0.4758289223223863
-138.91,63.1,0.4758289223223863
-138.53,64.23,0.4758289223223863
-138.13,65.35,0.4758289223223863
-138.07,60.14,0.7690634220658746
-137.69,61.26,0.7647763081873687
-137.29,62.38,0.4758289223223863
-136.86,63.5,0.4758289223223863
-136.61,59.41,0.7759458966141995
-136.4,64.61,0.4758289223223863
-136.2,60.53,0.7703462084288307
-135.75,61.64,0.7652267558614664
-135.27,62.75,0.4758289223223863
-135.22,58.67,0.7381379173935275
-134.77,59.77,0.7758571501671606
-134.76,63.86,0.4758289223223863
-134.28,60.88,0.7731188568418268
-133.76,61.99,0.7643081144682511
-133.42,59.01,0.7763378555680499
-133.2,63.09,0.4758289223223863
-132.9,60.11,0.7751524267146899
-132.35,61.21,0.7755327091119439
-132.25,57.2,0.7371081475580804
-132.14,58.23,0.463755402260037
-131.75,62.31,0.7690634220658746
-131.59,59.32,0.7763378555680499
-131.0,60.42,0.775076401293368
-130.66,56.48,0.5396752720932056
-130.5,57.5,0.7373003797275094
-130.33,58.52,0.463755402260037
-129.72,59.61,0.7763378555680499
-129.31,54.71,0.7416732274910331
-129.13,55.73,0.734569206794881
-128.93,56.75,0.5396752720932056
-128.72,57.78,0.7373704267950064
-128.5,58.8,0.463755402260037
-128.09,52.92,0.7448396748992846
-127.87,53.95,0.7421834313221273
-127.65,54.97,0.7719671506009408
-127.42,55.99,0.7553324151897414
-127.17,57.01,0.5396278834212596
-126.97,51.12,0.7506843666165796
-126.73,52.15,0.7313614491054404
-126.48,53.17,0.7420138426504185
-126.23,54.19,0.742313034551485
-125.96,55.2,0.7598996911818703
-125.67,50.35,0.767144317253729
-125.42,51.36,0.7668414843065275
-125.14,52.38,0.7668924874153205
-124.86,53.4,0.7506843666165796
-124.57,54.41,0.7468016143322338
-124.42,49.56,0.773104014294347
-124.14,50.57,0.7746919026160981
-123.85,51.58,0.767144317253729
-123.73,46.72,0.7503405084066282
-123.7,41.92,0.5544227171030581
-123.54,52.59,0.7668414843065275
-123.45,47.73,0.7899833989126663
-123.41,42.89,0.6041452756502989
-123.22,53.59,0.7668924874153205
-123.16,48.74,0.7911030925864783
-123.1,43.87,0.6494018148583455
-123.04,39.99,0.5322740738825974
-122.86,49.74,0.7954329463479904
-122.83,44.88,0.6963453643149209
-122.64,41.11,0.5355485251490371
-122.55,45.89,0.7390467347541713
-122.54,50.75,0.773104014294347
-122.42,38.05,0.5425196602323407
-122.34,42.09,0.5578058012154101
-122.25,46.9,0.7657815307217622
-122.21,51.77,0.7746919026160981
-122.02,39.18,0.5334549353114203
-122.02,43.07,0.6095250944112109
-121.94,47.9,0.7937017507324836
-121.86,52.77,0.767144317253729
-121.7,44.04,0.6841920238123991
-121.62,48.91,0.7954329463479904
-121.61,40.3,0.5321852392713058
-121.44,37.23,0.5503488706797444
-121.4,45.04,0.7272132588995067
-121.3,41.28,0.5354581359371525
-121.28,49.91,0.7954329463479904
-121.08,46.05,0.7414512883793546
-121.03,38.36,0.5431778048575184
-120.97,42.25,0.5985662825218466
-120.93,50.92,0.773104014294347
-120.76,47.05,0.7755851979270574
-120.63,43.22,0.6433115670923851
-120.61,39.48,0.5415207117358602
-120.55,51.93,0.773104014294347
-120.48,36.41,0.5624948427201634
-120.42,48.06,0.7939753766966594
-120.28,40.45,0.5335540646527364
-120.28,44.19,0.691750577877232
-120.07,49.05,0.7954329463479904
-120.06,37.53,0.5541384895456314
-119.96,45.19,0.7366029993569948
-119.94,41.42,0.5329555881191584
-119.69,50.06,0.7954329463479904
-119.63,38.66,0.5492757912706281
-119.61,46.19,0.7414512883793546
-119.52,35.57,0.5698123910735283
-119.3,51.07,0.773104014294347
-119.29,39.62,0.5426112287417427
-119.26,47.19,0.7813610717462738
-119.11,36.7,0.5670805728191565
-118.89,48.19,0.7943706736923456
-118.67,37.82,0.5618779150808785
-118.59,34.72,0.5938095246151534
-118.5,49.19,0.7954329463479904
-118.32,38.78,0.5537769751291234
-118.17,35.85,0.5934650853489413
-117.73,36.98,0.5652349251615406
-117.69,33.88,0.6182836877721187
-117.37,37.94,0.5670805728191565
-117.26,35.0,0.615502565764248
-116.82,36.13,0.6015189394788094
-116.81,33.03,0.6534751209823717
-116.44,37.07,0.5938095246151534
-116.37,34.15,0.6482583984359228
-115.94,32.17,0.6669094967158329
-115.92,35.27,0.643260589235475
-115.54,36.21,0.6162860521113358
