lon,lat,prob
-126.97,51.12,0.9816741291705126
-126.73,52.15,0.9824443494699673
-126.48,53.17,0.9823140649825916
-126.23,54.19,0.9853424508047912
-125.96,55.2,0.9858285210842085
-125.67,50.35,0.9831892644451513
-125.42,51.36,0.9815995817212815
-125.14,52.38,0.9810382049929983
-124.86,53.4,0.9817269327528172
-124.57,54.41,0.9857163787997885
-124.42,49.56,0.9849101663536804
-124.14,50.57,0.9839554075047393
-123.85,51.58,0.9829020376040293
-123.73,46.72,0.9799433257852125
-123.7,41.92,0.9763903691407912
-123.54,52.59,0.9816058900348648
-123.45,47.73,0.9830710698506273
-123.41,42.89,0.9770325387125403
-123.22,53.59,0.9810382049929983
-123.16,48.74,0.9842294867169773
-123.1,43.87,0.9776352448311679
-123.04,39.99,0.9771144252708678
-122.86,49.74,0.9843935859731883
-122.83,44.88,0.978615778842244
-122.64,41.11,0.9767644393094584
-122.55,45.89,0.9795085780573374
-122.54,50.75,0.9849101663536804
-122.42,38.05,0.9786145333518589
-122.34,42.09,0.9764852373320505
-122.25,46.9,0.9800094861077286
-122.21,51.77,0.9846082777991647
-122.02,39.18,0.9782427471965343
-122.02,43.07,0.9771320427415766
-121.94,47.9,0.9829884043630297
-121.86,52.77,0.9829020376040293
-121.7,44.04,0.977965539573271
-121.62,48.91,0.984530652611215
-121.61,40.3,0.9771413522365422
-121.44,37.23,0.9789522098180705
-121.4,45.04,0.9791643146347009
-121.3,41.28,0.9770214010476063
-121.28,49.91,0.984530652611215
-121.08,46.05,0.9803295203817936
-121.03,38.36,0.9787777112740321
-120.97,42.25,0.9768334648761697
-120.93,50.92,0.9849101663536804
-120.76,47.05,0.9801491415949346
-120.63,43.22,0.9774355426478798
-120.61,39.48,0.9786924663419324
-120.55,51.93,0.9849101663536804
-120.48,36.41,0.9790095179336114
-120.42,48.06,0.9836505613278367
-120.28,40.45,0.9773573197261293
-120.28,44.19,0.9784226049855214
-120.07,49.05,0.984530652611215
-120.06,37.53,0.9788533932319282
-119.96,45.19,0.979461603555795
-119.94,41.42,0.9772201695197471
-119.69,50.06,0.984530652611215
-119.63,38.66,0.9788658033431326
-119.61,46.19,0.9803295203817936
-119.52,35.57,0.9794698092239269
-119.3,51.07,0.9849101663536804
-119.29,39.62,0.9787092485717419
-119.26,47.19,0.9804088581320628
-119.11,36.7,0.9792774816731881
-118.89,48.19,0.9842135609455844
-118.67,37.82,0.9789828048088846
-118.59,34.72,0.9796638610101079
-118.5,49.19,0.984530652611215
-118.32,38.78,0.9788685974597886
-118.17,35.85,0.9795322174148879
-117.73,36.98,0.9793719010926051
-117.69,33.88,0.9807829474367454
-117.37,37.94,0.9792774816731881
-117.26,35.0,0.9802742916015575
-116.82,36.13,0.9799421453146183
-116.81,33.03,0.9815154611370898
-116.44,37.07,0.9796818070509521
-116.37,34.15,0.9813380581058113
-115.94,32.17,0.9828198348687497
-115.92,35.27,0.9810365962094724
-115.54,36.21,0.9805615078287103
-115.53,30.18,0.989291615685428
-115.5,33.29,0.9824631122114043
-115.09,31.3,0.9915748295691036
-115.04,34.41,0.9821166761851711
-114.71,29.31,0.9912775093919707
-114.65,35.35,0.9818877763159073
-114.64,32.42,0.9866043310693245
-114.26,36.29,0.9818046287550453
-114.2,27.68,0.9901142251431831
-114.18,33.54,0.9846153085201744
-113.83,28.62,0.9892750692335862
-113.79,34.47,0.9833055682811018
-113.39,35.41,0.983155495127468
-113.34,26.99,0.9893892862914373
-113.34,32.66,0.9875210454782377
-112.96,27.92,0.990090643423369
-112.94,33.59,0.986914394958056
-112.53,34.53,0.986348002226163
-112.51,31.78,0.9888063590273681
-112.18,29.78,0.991025425718509
-112.11,32.71,0.9885559737190376
-111.72,25.4,0.9903276868616174
-111.7,30.89,0.9893843460590915
-111.7,33.64,0.9879308443955274
-111.31,29.07,0.991455960274338
-111.29,31.82,0.989143247230999
-111.27,34.57,0.987296990065655
-110.96,24.5,0.9901928384280855
-110.91,30.0,0.9912704169267328
-110.88,32.75,0.9888063590273681
-110.53,28.18,0.9892473181000331
-110.49,30.93,0.9894999310010253
-110.45,33.67,0.9888063590273681
-110.22,23.6,0.9899257289866742
-110.12,29.1,0.9896506608268787
-110.07,31.85,0.989143247230999
-109.77,27.28,0.989176187455351
-109.64,32.77,0.989143247230999
-109.63,30.2,0.9913847148977998
-109.36,28.2,0.9911369740140912
-109.2,31.13,0.9909691419926873
-109.01,26.38,0.9893829473122853
-108.85,29.3,0.9892864074234027
-108.6,27.3,0.9892452528132973
-108.34,30.4,0.9915631533181218
-108.27,25.47,0.9893976198766711
-108.1,28.39,0.9910504756247572
-107.86,26.39,0.990090643423369
-107.54,24.56,0.9904321364534483
-107.35,27.48,0.9894127835551771
-107.13,25.48,0.9893372502328183
-106.61,26.56,0.9893926409931695
-106.41,24.56,0.9907233560888504
-105.89,25.64,0.9906013414767394
-105.7,23.64,0.9903610369750852
-105.18,24.72,0.9903243459412845
