lon,lat,prob
-165.63,65.71,0.976551822015606
-164.93,64.61,0.9764785656631652
-163.12,61.3,0.9766561492616348
-162.96,65.45,0.9793086128271883
-161.31,62.12,0.9853073205957412
-160.84,61.0,0.9866201107018686
-160.4,59.89,0.9858336405805862
-158.99,61.79,0.9846548236687649
-158.61,60.66,0.9850413630883452
-158.24,59.54,0.9859148216494685
-157.63,57.31,0.9767090199518944
-157.05,62.55,0.9776082203027668
-156.73,61.42,0.9814948432657883
-156.42,60.29,0.9823742193826827
-156.16,59.17,0.9815523159812026
-155.91,58.05,0.9766799731221988
-155.02,63.28,0.9750186758069253
-154.76,62.14,0.9763595224348846
-154.52,61.01,0.9772360294735947
-154.31,59.89,0.9778219886085707
-154.12,58.77,0.9764675439145631
-152.88,63.98,0.9743557208115468
-152.7,62.84,0.9815086134022571
-152.53,61.7,0.9710708446533846
-152.38,60.58,0.978291542223293
-150.63,64.63,0.9817530629775933
-150.54,63.51,0.9817152392574372
-150.45,62.37,0.9764241651458064
-150.3,60.12,0.9834529180009279
-148.28,60.75,0.9838629008020047
-148.28,61.87,0.977645005875089
-148.28,63.0,0.9798675438038096
-148.28,64.12,0.981694930427038
-148.28,65.25,0.9817078430294859
-146.53,61.26,0.9838494803023617
-146.46,62.39,0.9763909559962674
-146.39,63.52,0.9819945438678723
-146.31,64.65,0.9817806452506066
-146.23,65.77,0.9828801025135094
-146.13,66.9,0.9827412890147839
-144.84,60.63,0.9849600807916683
-144.72,61.76,0.9764940279884712
-144.58,62.89,0.9766750214197704
-144.43,64.02,0.9838893551797023
-144.26,65.15,0.9824493932437929
-144.09,66.27,0.9827535967727267
-143.04,61.1,0.9782056277284787
-142.84,62.23,0.9774783476323534
-142.63,63.36,0.9847176028509607
-142.4,64.49,0.9844382391469281
-142.14,65.61,0.9803614582454495
-141.86,66.74,0.9791919517389911
-141.44,60.43,0.9859192837209133
-141.18,61.55,0.9804929489751721
-140.91,62.68,0.9857757139319576
-140.62,63.81,0.9855151135472342
-140.3,64.94,0.9830622384499333
-139.94,66.05,0.9791645178137367
-139.59,60.86,0.983289406423935
-139.55,67.17,0.9762877496317592
-139.26,61.98,0.987079747570662
-138.91,63.1,0.988143034134496
-138.53,64.23,0.984706933387042
-138.13,65.35,0.9848690062264274
-138.07,60.14,0.9844241653673308
-137.69,61.26,0.9874841416130473
-137.67,66.46,0.9826839412588755
-137.29,62.38,0.987006932201273
-137.17,67.57,0.9761824179041916
-136.86,63.5,0.9876520093949722
-136.61,59.41,0.9858363603563075
-136.4,64.61,0.9850663445660759
