,lat,lon,recon_lon,recon_lat,age,prob,method
4517,39.99,-123.04,-119.253,43.389,20.0,1.0,Random_Forest
4518,35.57,-119.52,-115.661,38.921,20.0,0.801434636217245,Random_Forest
4519,30.0,-110.91,-106.629,33.263000000000005,21.0,0.49211839690100556,Random_Forest
4520,63.0,-148.28,-146.82,66.457,21.0,0.37886557886557887,Random_Forest
4521,22.72,-105.0,-100.812,25.817,21.0,0.8111111111111111,Random_Forest
4522,36.98,-117.73,-113.499,40.394,21.0,0.801434636217245,Random_Forest
4523,51.58,-123.85,-119.539,55.08600000000001,21.0,1.0,Random_Forest
4524,60.43,-141.44,-138.924,63.974,21.0,0.37886557886557887,Random_Forest
4525,61.99,-133.76,-130.273,65.563,21.0,0.37886557886557887,Random_Forest
4526,64.94,-140.3,-137.81799999999998,68.493,21.0,0.37886557886557887,Random_Forest
4527,60.29,-156.42,-155.68,63.575,21.0,0.47818181818181815,Random_Forest
4528,26.39,-107.86,-103.611,29.572,21.0,0.8111111111111111,Random_Forest
4529,19.0,-102.29,-98.186,22.011,21.0,0.8051383399209486,Random_Forest
4530,19.41,-97.48,-93.269,22.247,21.0,0.8903235251061339,Random_Forest
4531,33.54,-114.18,-109.901,36.881,21.0,0.49211839690100556,Random_Forest
4532,44.19,-120.28,-115.959,47.647,21.0,0.7181818181818181,Random_Forest
4533,40.3,-121.61,-117.486,43.778,21.0,1.0,Random_Forest
4534,56.54,-159.28,-158.42,59.752,21.0,0.3181818181818182,Random_Forest
4535,55.22,-161.92,-161.159,58.355,21.0,0.3181818181818182,Random_Forest
4536,61.76,-144.72,-142.69,65.27,21.0,0.37886557886557887,Random_Forest
4537,60.75,-148.28,-146.629,64.208,21.0,0.41818181818181815,Random_Forest
4538,59.77,-134.77,-131.417,63.344,21.0,0.37886557886557887,Random_Forest
4539,65.25,-148.28,-147.05,68.705,21.0,0.37886557886557887,Random_Forest
4540,64.02,-144.43,-142.514,67.532,21.0,0.37886557886557887,Random_Forest
4541,61.26,-137.69,-134.72,64.827,21.0,0.37886557886557887,Random_Forest
4542,63.5,-136.86,-133.816,67.07,21.0,0.37886557886557887,Random_Forest
4543,62.68,-140.91,-138.416,66.22800000000001,21.0,0.37886557886557887,Random_Forest
4544,58.05,-155.91,-154.874,61.351000000000006,21.0,0.3781818181818182,Random_Forest
4545,61.7,-152.53,-151.49,65.07600000000001,21.0,0.47818181818181815,Random_Forest
4546,31.85,-110.07,-105.689,35.09,21.0,0.49211839690100556,Random_Forest
4547,30.4,-108.34,-103.953,33.593,21.0,0.49211839690100556,Random_Forest
4548,28.2,-109.36,-105.091,31.423,21.0,0.49211839690100556,Random_Forest
4549,24.5,-110.96,-101.503,26.164,21.0,0.8111111111111111,Random_Forest
4550,24.56,-106.41,-102.189,27.7,21.0,0.8111111111111111,Random_Forest
4551,20.86,-103.62,-99.472,23.914,21.0,0.9111111111111111,Random_Forest
4552,24.87,-103.94,-99.641,27.932,21.0,0.8111111111111111,Random_Forest
4553,26.73,-105.36,-101.025,29.836,21.0,0.8111111111111111,Random_Forest
4554,21.11,-101.2,-96.99,24.082,21.0,1.0,Random_Forest
4555,22.98,-102.55,-98.294,25.997,21.0,0.8111111111111111,Random_Forest
4556,17.33,-98.6,-94.497,20.211,21.0,0.8903235251061339,Random_Forest
4557,19.22,-99.89,-95.732,22.147,21.0,0.8903235251061339,Random_Forest
4558,25.12,-101.45,-97.076,28.098000000000006,21.0,0.8111111111111111,Random_Forest
4559,15.44,-92.42,-88.07600000000002,18.136,21.0,0.865323525106134,Random_Forest
4560,17.41,-96.15,-92.004,20.197,21.0,0.8903235251061339,Random_Forest
4561,17.46,-93.69,-89.50399999999998,20.148,21.0,0.8903235251061339,Random_Forest
4562,27.68,-114.2,-105.038,29.125,21.0,0.8111111111111111,Random_Forest
4563,33.64,-111.7,-107.315,36.922,21.0,0.49211839690100556,Random_Forest
4564,31.78,-112.51,-108.225,35.083,21.0,0.49211839690100556,Random_Forest
4565,35.27,-115.92,-111.659,38.648,21.0,0.801434636217245,Random_Forest
4566,43.87,-123.1,-118.97,47.368,21.0,0.8903235251061339,Random_Forest
4567,41.92,-123.7,-119.656,45.426,21.0,1.0,Random_Forest
4568,42.25,-120.97,-116.753,45.718,21.0,0.8903235251061339,Random_Forest
4569,38.66,-119.63,-115.444,42.107,21.0,0.6931818181818181,Random_Forest
4570,38.89,-117.01,-112.681,42.289,21.0,0.6931818181818181,Random_Forest
4571,40.59,-118.94,-114.658,44.025,21.0,0.95,Random_Forest
4572,53.17,-126.48,-122.351,56.705,21.0,1.0,Random_Forest
4573,49.56,-124.42,-120.222,53.074,21.0,0.95,Random_Forest
4574,51.12,-126.97,-122.939,54.66,21.0,1.0,Random_Forest
4575,47.9,-121.94,-117.606,51.381,21.0,0.8051383399209486,Random_Forest
4576,49.91,-121.28,-116.82,53.381,21.0,0.95,Random_Forest
4577,45.89,-122.55,-118.325,49.38,21.0,0.8051383399209486,Random_Forest
4578,46.19,-119.61,-115.173,49.635,21.0,0.8051383399209486,Random_Forest
4579,31.3,-115.09,-106.258,32.676,21.0,0.49211839690100556,Random_Forest
4580,34.72,-118.59,-114.466,38.15,21.0,0.801434636217245,Random_Forest
4581,33.03,-116.81,-112.657,36.427,21.0,0.801434636217245,Random_Forest
4582,38.05,-122.42,-118.396,41.54,21.0,0.95,Random_Forest
4583,36.41,-120.48,-116.399,39.872,21.0,0.6931818181818181,Random_Forest
4584,55.89,-160.62,-159.815,59.06399999999999,21.0,0.29318181818181815,Random_Forest
4585,61.1,-143.04,-140.756,64.62899999999999,21.0,0.37886557886557887,Random_Forest
4586,60.63,-144.84,-142.756,64.139,21.0,0.37886557886557887,Random_Forest
4587,62.39,-146.46,-144.704,65.876,21.0,0.37886557886557887,Random_Forest
4588,61.87,-148.28,-146.72,65.328,21.0,0.45664335664335665,Random_Forest
4589,61.26,-146.53,-144.69899999999996,64.745,21.0,0.37886557886557887,Random_Forest
4590,58.67,-135.22,-131.918,62.243,21.0,0.37886557886557887,Random_Forest
4591,60.88,-134.28,-130.865,64.454,21.0,0.37886557886557887,Random_Forest
4592,65.35,-138.13,-135.322,68.915,21.0,0.37886557886557887,Random_Forest
4593,64.12,-148.28,-146.929,67.57600000000001,21.0,0.37886557886557887,Random_Forest
4594,63.52,-146.39,-144.715,67.006,21.0,0.37886557886557887,Random_Forest
4595,64.65,-146.31,-144.72299999999996,68.137,21.0,0.37886557886557887,Random_Forest
4596,64.49,-142.4,-140.214,68.025,21.0,0.37886557886557887,Random_Forest
4597,65.61,-142.14,-139.985,69.14699999999999,21.0,0.37886557886557887,Random_Forest
4598,65.15,-144.26,-142.404,68.664,21.0,0.37886557886557887,Random_Forest
4599,59.41,-136.61,-133.477,62.981,21.0,0.37886557886557887,Random_Forest
4600,61.64,-135.75,-132.53,65.21300000000001,21.0,0.37886557886557887,Random_Forest
4601,60.53,-136.2,-133.028,64.102,21.0,0.37886557886557887,Random_Forest
4602,60.86,-139.59,-136.855,64.418,21.0,0.37886557886557887,Random_Forest
4603,60.14,-138.07,-135.127,63.706,21.0,0.37886557886557887,Random_Forest
4604,63.86,-134.76,-131.411,67.434,21.0,0.37886557886557887,Random_Forest
4605,62.75,-135.27,-131.991,66.32300000000001,21.0,0.37886557886557887,Random_Forest
4606,64.23,-138.53,-135.75,67.794,21.0,0.37886557886557887,Random_Forest
4607,64.61,-136.4,-133.305,68.181,21.0,0.37886557886557887,Random_Forest
4608,63.36,-142.63,-140.411,66.893,21.0,0.37886557886557887,Random_Forest
4609,63.81,-140.62,-138.134,67.36,21.0,0.37886557886557887,Random_Forest
4610,62.89,-144.58,-142.605,66.40100000000001,21.0,0.37886557886557887,Random_Forest
4611,61.55,-141.18,-138.675,65.096,21.0,0.37886557886557887,Random_Forest
4612,62.23,-142.84,-140.588,65.76100000000001,21.0,0.37886557886557887,Random_Forest
4613,62.38,-137.29,-134.287,65.949,21.0,0.37886557886557887,Random_Forest
4614,63.1,-138.91,-136.151,66.66199999999999,21.0,0.37886557886557887,Random_Forest
4615,61.98,-139.26,-136.516,65.54,21.0,0.37886557886557887,Random_Forest
4616,57.31,-157.63,-156.692,60.567,21.0,0.41818181818181815,Random_Forest
4617,59.17,-156.16,-155.265,62.463,21.0,0.47818181818181815,Random_Forest
4618,59.54,-158.24,-157.61,62.777,21.0,0.47818181818181815,Random_Forest
4619,60.12,-150.3,-148.839,63.543,21.0,0.47818181818181815,Random_Forest
4620,62.37,-150.45,-149.217,65.788,21.0,0.45664335664335665,Random_Forest
4621,61.01,-154.52,-153.644,64.34100000000001,21.0,0.3781818181818182,Random_Forest
4622,59.89,-154.31,-153.28799999999995,63.228,21.0,0.3781818181818182,Random_Forest
4623,60.58,-152.38,-151.20600000000005,63.96,21.0,0.47818181818181815,Random_Forest
4624,58.77,-154.12,-152.966,62.113,21.0,0.47818181818181815,Random_Forest
4625,63.51,-150.54,-149.441,66.925,21.0,0.45664335664335665,Random_Forest
4626,60.66,-158.61,-158.16,63.885,21.0,0.47818181818181815,Random_Forest
4627,62.14,-154.76,-154.048,65.464,21.0,0.47818181818181815,Random_Forest
4628,61.42,-156.73,-156.164,64.695,21.0,0.3781818181818182,Random_Forest
4629,62.84,-152.7,-151.812,66.211,21.0,0.41818181818181815,Random_Forest
4630,32.77,-109.64,-105.207,35.99800000000001,21.0,0.49211839690100556,Random_Forest
4631,32.05,-108.77,-104.333,35.255,21.0,0.49211839690100556,Random_Forest
4632,30.93,-110.49,-106.16,34.181999999999995,21.0,0.49211839690100556,Random_Forest
4633,30.2,-109.63,-105.296,33.429,21.0,0.49211839690100556,Random_Forest
4634,31.13,-109.2,-104.815,34.347,21.0,0.49211839690100556,Random_Forest
4635,31.31,-107.9,-103.461,34.49,21.0,0.49211839690100556,Random_Forest
4636,29.07,-111.31,-107.075,32.344,21.0,0.49211839690100556,Random_Forest
4637,28.18,-110.53,-106.3,31.434,21.0,0.49211839690100556,Random_Forest
4638,29.1,-110.12,-105.844,32.343,21.0,0.49211839690100556,Random_Forest
4639,26.38,-109.01,-104.796,29.594,21.0,0.49211839690100556,Random_Forest
4640,27.3,-108.6,-104.34,30.502,21.0,0.49211839690100556,Random_Forest
4641,27.28,-109.77,-105.547,30.514,21.0,0.49211839690100556,Random_Forest
4642,25.4,-111.72,-102.343,27.013,21.0,0.8111111111111111,Random_Forest
4643,23.6,-110.22,-100.685,25.313,21.0,0.8111111111111111,Random_Forest
4644,23.64,-105.7,-101.495,26.759,21.0,0.8111111111111111,Random_Forest
4645,25.48,-107.13,-102.894,28.641,21.0,0.8111111111111111,Random_Forest
4646,25.47,-108.27,-104.067,28.664,21.0,0.8111111111111111,Random_Forest
4647,24.56,-107.54,-103.349,27.733,21.0,0.8111111111111111,Random_Forest
4648,18.06,-101.63,-97.55,21.049,21.0,0.8903235251061339,Random_Forest
4649,19.93,-102.95,-98.823,22.963,21.0,1.0,Random_Forest
4650,19.94,-104.04,-99.935,23.009,21.0,1.0,Random_Forest
4651,19.01,-103.37,-99.287,22.057,21.0,1.0,Random_Forest
4652,21.79,-104.31,-100.141,24.866,21.0,0.9111111111111111,Random_Forest
4653,20.87,-104.72,-100.595,23.96,21.0,0.9111111111111111,Random_Forest
4654,19.95,-105.14,-101.058,23.053,21.0,1.0,Random_Forest
4655,29.49,-107.58,-103.204,32.662,21.0,0.49211839690100556,Random_Forest
4656,29.3,-108.85,-104.523,32.508,21.0,0.49211839690100556,Random_Forest
4657,28.39,-108.1,-103.783,31.578000000000007,21.0,0.49211839690100556,Random_Forest
4658,25.64,-105.89,-101.613,28.763,21.0,0.8111111111111111,Random_Forest
4659,26.56,-106.61,-102.318,29.705,21.0,0.8111111111111111,Random_Forest
4660,23.8,-104.47,-100.228,26.88,21.0,0.8111111111111111,Random_Forest
4661,24.72,-105.18,-100.92,27.822,21.0,0.8111111111111111,Random_Forest
4662,25.95,-103.41,-99.052,28.994,21.0,0.8111111111111111,Random_Forest
4663,26.88,-104.11,-99.733,29.946,21.0,0.8111111111111111,Random_Forest
4664,25.8,-104.65,-100.333,28.885,21.0,0.8111111111111111,Random_Forest
4665,21.92,-103.09,-98.889,24.956,21.0,0.9111111111111111,Random_Forest
4666,22.86,-103.77,-99.547,25.918000000000006,21.0,0.8111111111111111,Random_Forest
4667,20.05,-101.75,-97.594,23.042,21.0,0.8051383399209486,Random_Forest
4668,20.99,-102.41,-98.231,24.004,21.0,1.0,Random_Forest
4669,22.16,-100.65,-96.384,25.112,21.0,0.9111111111111111,Random_Forest
4670,23.1,-101.32,-97.03,26.075,21.0,0.8111111111111111,Random_Forest
4671,22.05,-101.87,-97.636,25.045,21.0,0.9111111111111111,Random_Forest
4672,18.17,-100.43,-96.324,21.117,21.0,0.8903235251061339,Random_Forest
4673,19.11,-101.09,-96.959,22.08,21.0,0.8903235251061339,Random_Forest
4674,17.23,-99.79,-95.711,20.155,21.0,0.8903235251061339,Random_Forest
4675,18.37,-98.04,-93.884,21.229,21.0,0.8903235251061339,Random_Forest
4676,19.32,-98.68,-94.495,22.203000000000007,21.0,0.8903235251061339,Random_Forest
4677,18.28,-99.24,-95.109,21.184,21.0,0.8903235251061339,Random_Forest
4678,20.36,-98.12,-93.88,23.221,21.0,0.8903235251061339,Random_Forest
4679,20.17,-100.54,-96.355,23.12,21.0,0.8903235251061339,Random_Forest
4680,20.27,-99.33,-95.117,23.176,21.0,0.8903235251061339,Random_Forest
4681,21.22,-99.99,-95.75,24.149,21.0,0.8903235251061339,Random_Forest
4682,25.0,-102.7,-98.363,28.021,21.0,0.8111111111111111,Random_Forest
4683,23.93,-103.24,-98.962,26.97,21.0,0.8111111111111111,Random_Forest
4684,24.05,-102.0,-97.686,27.048,21.0,0.8111111111111111,Random_Forest
4685,17.37,-97.38,-93.256,20.205,21.0,0.8903235251061339,Random_Forest
4686,18.41,-96.81,-92.631,21.222,21.0,0.8903235251061339,Random_Forest
4687,16.33,-97.93,-93.858,19.187,21.0,0.8244469533472092,Random_Forest
4688,16.4,-95.5,-91.389,19.162,21.0,0.8903235251061339,Random_Forest
4689,16.37,-96.71,-92.618,19.18,21.0,0.8903235251061339,Random_Forest
4690,16.45,-93.06,-88.96600000000002,18.964,21.0,0.865323525106134,Random_Forest
4691,16.43,-94.27,-90.149,18.66,21.0,0.8903235251061339,Random_Forest
4692,16.47,-90.62,-86.43700000000003,19.028,21.0,0.865323525106134,Random_Forest
4693,16.46,-91.84,-87.67399999999998,19.071,21.0,0.865323525106134,Random_Forest
4694,17.48,-92.47,-88.265,20.117,21.0,0.8903235251061339,Random_Forest
4695,18.45,-95.58,-91.379,21.214,21.0,0.8903235251061339,Random_Forest
4696,17.44,-94.92,-90.754,20.178,21.0,0.8903235251061339,Random_Forest
4697,27.92,-112.96,-103.804,29.446,21.0,0.8111111111111111,Random_Forest
4698,26.99,-113.34,-104.111,28.493,21.0,0.8111111111111111,Random_Forest
4699,29.78,-112.18,-107.951,33.075,21.0,0.49211839690100556,Random_Forest
4700,29.31,-114.71,-105.695,30.717,21.0,0.49211839690100556,Random_Forest
4701,28.62,-113.83,-104.745,30.087,21.0,0.49211839690100556,Random_Forest
4702,31.82,-111.29,-106.957,35.092,21.0,0.49211839690100556,Random_Forest
4703,30.89,-111.7,-107.415,34.173,21.0,0.49211839690100556,Random_Forest
4704,33.67,-110.45,-106.013,36.92,21.0,0.49211839690100556,Random_Forest
4705,32.75,-110.88,-106.496,36.011,21.0,0.49211839690100556,Random_Forest
4706,33.59,-112.94,-108.608,36.902,21.0,0.49211839690100556,Random_Forest
4707,32.66,-113.34,-109.057,35.982,21.0,0.49211839690100556,Random_Forest
4708,32.71,-112.11,-107.776,36.00199999999999,21.0,0.49211839690100556,Random_Forest
4709,37.07,-116.44,-112.144,40.458,21.0,0.801434636217245,Random_Forest
4710,36.13,-116.82,-112.572,39.526,21.0,0.801434636217245,Random_Forest
4711,36.21,-115.54,-111.23,39.58,21.0,0.801434636217245,Random_Forest
4712,34.47,-113.79,-109.462,37.802,21.0,0.49211839690100556,Random_Forest
4713,44.32,-118.86,-114.444,47.752,21.0,0.7181818181818181,Random_Forest
4714,43.36,-119.23,-114.871,46.799,21.0,0.8903235251061339,Random_Forest
4715,44.04,-121.7,-117.475,47.519,21.0,0.7181818181818181,Random_Forest
4716,43.07,-122.02,-117.844,46.554,21.0,0.8903235251061339,Random_Forest
4717,43.22,-120.63,-116.363,46.682,21.0,0.8903235251061339,Random_Forest
4718,42.89,-123.41,-119.325,46.392,21.0,0.8903235251061339,Random_Forest
4719,41.11,-122.64,-118.553,44.603,21.0,1.0,Random_Forest
4720,41.28,-121.3,-117.131,44.753,21.0,1.0,Random_Forest
4721,42.09,-122.34,-118.21,45.578,21.0,1.0,Random_Forest
4722,39.48,-120.61,-116.453,42.94300000000001,21.0,0.95,Random_Forest
4723,39.62,-119.29,-115.058,43.06100000000001,21.0,0.925,Random_Forest
4724,40.45,-120.28,-116.077,43.908,21.0,0.95,Random_Forest
4725,37.82,-118.67,-114.46,41.25100000000001,21.0,0.6931818181818181,Random_Forest
4726,37.94,-117.37,-113.091,41.346,21.0,0.6931818181818181,Random_Forest
4727,38.78,-118.32,-114.062,42.20399999999999,21.0,0.6292929292929292,Random_Forest
4728,39.74,-117.96,-113.652,43.157,21.0,0.6931818181818181,Random_Forest
4729,42.39,-119.59,-115.286,45.83600000000001,21.0,0.8903235251061339,Random_Forest
4730,41.42,-119.94,-115.688,44.872,21.0,1.0,Random_Forest
4731,53.95,-127.87,-123.85,57.497,21.0,1.0,Random_Forest
4732,52.38,-125.14,-120.914,55.902,21.0,1.0,Random_Forest
4733,52.59,-123.54,-119.165,56.092,21.0,1.0,Random_Forest
4734,53.4,-124.86,-120.575,56.918,21.0,1.0,Random_Forest
4735,50.57,-124.14,-119.887,54.08,21.0,1.0,Random_Forest
4736,51.36,-125.42,-121.25,54.885,21.0,1.0,Random_Forest
4737,50.35,-125.67,-121.55,53.877,21.0,1.0,Random_Forest
4738,52.15,-126.73,-122.652,55.688,21.0,1.0,Random_Forest
4739,52.92,-128.09,-124.115,56.469,21.0,1.0,Random_Forest
4740,51.77,-122.21,-117.751,55.254,21.0,1.0,Random_Forest
4741,52.77,-121.86,-117.328,56.249,21.0,1.0,Random_Forest
4742,49.74,-122.86,-118.532,53.234,21.0,0.95,Random_Forest
4743,50.75,-122.54,-118.149,54.239,21.0,1.0,Random_Forest
4744,47.73,-123.45,-119.233,51.232,21.0,0.8051383399209486,Random_Forest
4745,48.74,-123.16,-118.889,52.238,21.0,0.95,Random_Forest
4746,48.06,-120.42,-115.968,51.518,21.0,0.8051383399209486,Random_Forest
4747,49.05,-120.07,-115.551,52.502,21.0,0.7162494510320597,Random_Forest
4748,48.91,-121.62,-117.225,52.386,21.0,0.95,Random_Forest
4749,46.72,-123.73,-119.563,50.226000000000006,21.0,0.8051383399209486,Random_Forest
4750,45.04,-121.4,-117.124,48.514,21.0,0.7181818181818181,Random_Forest
4751,44.88,-122.83,-118.654,48.374,21.0,0.7181818181818181,Random_Forest
4752,45.19,-119.96,-115.583,48.64100000000001,21.0,0.8051383399209486,Random_Forest
4753,47.19,-119.26,-114.759,50.628,21.0,0.8051383399209486,Random_Forest
4754,46.9,-122.25,-117.972,50.386,21.0,0.8051383399209486,Random_Forest
4755,46.05,-121.08,-116.749,49.519,21.0,0.8051383399209486,Random_Forest
4756,47.05,-120.76,-116.371,50.514,21.0,0.8051383399209486,Random_Forest
4757,50.92,-120.93,-116.4,54.385,21.0,1.0,Random_Forest
4758,50.06,-119.69,-115.098,53.505,21.0,0.95,Random_Forest
4759,32.42,-114.64,-110.417,35.772,21.0,0.49211839690100556,Random_Forest
4760,30.18,-115.53,-106.601,31.531,21.0,0.49211839690100556,Random_Forest
4761,34.15,-116.37,-112.164,37.538,21.0,0.801434636217245,Random_Forest
4762,33.29,-115.5,-111.284,36.66,21.0,0.49211839690100556,Random_Forest
4763,35.85,-118.17,-113.994,39.272,21.0,0.801434636217245,Random_Forest
4764,35.0,-117.26,-113.068,38.405,21.0,0.801434636217245,Random_Forest
4765,33.88,-117.69,-113.549,37.294,21.0,0.801434636217245,Random_Forest
4766,32.17,-115.94,-111.777,35.55,21.0,0.49211839690100556,Random_Forest
4767,37.53,-120.06,-115.928,40.985,21.0,0.6292929292929292,Random_Forest
4768,36.7,-119.11,-114.954,40.139,21.0,0.801434636217245,Random_Forest
4769,39.18,-122.02,-117.947,42.664,21.0,0.95,Random_Forest
4770,38.36,-121.03,-116.926,41.83,21.0,0.925,Random_Forest
4771,37.23,-121.44,-117.385,40.706,21.0,0.6931818181818181,Random_Forest
4772,39.99,-123.04,-119.004,43.488,21.0,1.0,Random_Forest
4773,35.57,-119.52,-115.415,39.016,21.0,0.801434636217245,Random_Forest
4774,30.0,-110.91,-106.382,33.338,22.0,0.35179487179487184,Random_Forest
4775,63.0,-148.28,-146.594,66.568,22.0,0.4788655788655788,Random_Forest
4776,22.72,-105.0,-100.577,25.884,22.0,0.9111111111111111,Random_Forest
4777,36.98,-117.73,-113.244,40.478,22.0,0.801434636217245,Random_Forest
4778,51.58,-123.85,-119.255,55.178,22.0,0.8903235251061339,Random_Forest
4779,60.43,-141.44,-138.67,64.082,22.0,0.4788655788655788,Random_Forest
4780,61.99,-133.76,-129.97899999999998,65.665,22.0,0.4788655788655788,Random_Forest
4781,64.94,-140.3,-137.543,68.6,22.0,0.4788655788655788,Random_Forest
4782,60.29,-156.42,-155.49200000000005,63.687,22.0,0.3781818181818182,Random_Forest
4783,26.39,-107.86,-103.37,29.642,22.0,0.9111111111111111,Random_Forest
4784,19.0,-102.29,-97.956,22.073,22.0,0.8903235251061339,Random_Forest
4785,19.41,-97.48,-93.037,22.301,22.0,0.8903235251061339,Random_Forest
4786,33.54,-114.18,-109.65,36.961,22.0,0.35179487179487184,Random_Forest
4787,44.19,-120.28,-115.69,47.734,22.0,0.8903235251061339,Random_Forest
4788,40.3,-121.61,-117.229,43.867,22.0,0.95,Random_Forest
4789,56.54,-159.28,-158.241,59.864,22.0,0.3181818181818182,Random_Forest
4790,55.22,-161.92,-160.988,58.467,22.0,0.41818181818181815,Random_Forest
4791,61.76,-144.72,-142.44799999999995,65.37899999999999,22.0,0.4788655788655788,Random_Forest
4792,60.75,-148.28,-146.404,64.319,22.0,0.5566433566433566,Random_Forest
4793,59.77,-134.77,-131.137,63.44600000000001,22.0,0.4788655788655788,Random_Forest
4794,65.25,-148.28,-146.82,68.816,22.0,0.4788655788655788,Random_Forest
4795,64.02,-144.43,-142.265,67.642,22.0,0.4788655788655788,Random_Forest
4796,61.26,-137.69,-134.447,64.933,22.0,0.4788655788655788,Random_Forest
4797,63.5,-136.86,-133.53,67.175,22.0,0.4788655788655788,Random_Forest
4798,62.68,-140.91,-138.153,66.336,22.0,0.4788655788655788,Random_Forest
4799,58.05,-155.91,-154.683,61.463,22.0,0.3781818181818182,Random_Forest
4800,61.7,-152.53,-151.285,65.188,22.0,0.47818181818181815,Random_Forest
4801,31.85,-110.07,-105.438,35.164,22.0,0.35179487179487184,Random_Forest
4802,30.4,-108.34,-103.704,33.664,22.0,0.35179487179487184,Random_Forest
4803,28.2,-109.36,-104.847,31.496,22.0,0.35179487179487184,Random_Forest
4804,24.5,-110.96,-101.221,26.252,22.0,0.9111111111111111,Random_Forest
4805,24.56,-106.41,-101.95,27.768,22.0,0.9111111111111111,Random_Forest
4806,20.86,-103.62,-99.239,23.978,22.0,0.9111111111111111,Random_Forest
4807,24.87,-103.94,-99.401,27.996,22.0,0.9111111111111111,Random_Forest
4808,26.73,-105.36,-100.781,29.903,22.0,0.9111111111111111,Random_Forest
4809,21.11,-101.2,-96.756,24.142,22.0,0.8903235251061339,Random_Forest
4810,22.98,-102.55,-98.056,26.059,22.0,0.8111111111111111,Random_Forest
4811,17.33,-98.6,-94.27,20.267,22.0,0.8903235251061339,Random_Forest
4812,19.22,-99.89,-95.501,22.205,22.0,0.8903235251061339,Random_Forest
4813,25.12,-101.45,-96.834,28.158,22.0,0.9111111111111111,Random_Forest
4814,15.44,-92.42,-87.82799999999997,18.189,22.0,0.865323525106134,Random_Forest
4815,17.41,-96.15,-91.776,20.249,22.0,0.8903235251061339,Random_Forest
4816,17.46,-93.69,-89.275,20.195,22.0,0.8903235251061339,Random_Forest
4817,27.68,-114.2,-104.746,29.227,22.0,0.9111111111111111,Random_Forest
4818,33.64,-111.7,-107.061,36.99800000000001,22.0,0.35179487179487184,Random_Forest
4819,31.78,-112.51,-107.976,35.16,22.0,0.35179487179487184,Random_Forest
4820,35.27,-115.92,-111.406,38.73,22.0,0.801434636217245,Random_Forest
4821,43.87,-123.1,-118.707,47.459,22.0,0.8903235251061339,Random_Forest
4822,41.92,-123.7,-119.399,45.518,22.0,0.95,Random_Forest
4823,42.25,-120.97,-116.491,45.806,22.0,0.8903235251061339,Random_Forest
4824,38.66,-119.63,-115.188,42.194,22.0,0.6931818181818181,Random_Forest
4825,38.89,-117.01,-112.421,42.372,22.0,0.6931818181818181,Random_Forest
4826,40.59,-118.94,-114.396,44.111,22.0,0.925,Random_Forest
4827,53.17,-126.48,-122.068,56.8,22.0,0.8903235251061339,Random_Forest
4828,49.56,-124.42,-119.946,53.166,22.0,0.8903235251061339,Random_Forest
4829,51.12,-126.97,-122.664,54.755,22.0,0.8903235251061339,Random_Forest
4830,47.9,-121.94,-117.33,51.471,22.0,0.8903235251061339,Random_Forest
4831,49.91,-121.28,-116.536,53.469,22.0,0.8903235251061339,Random_Forest
4832,45.89,-122.55,-118.056,49.471,22.0,0.8051383399209486,Random_Forest
4833,46.19,-119.61,-114.897,49.721,22.0,0.8051383399209486,Random_Forest
4834,31.3,-115.09,-105.948,32.783,22.0,0.35179487179487184,Random_Forest
4835,34.72,-118.59,-114.217,38.236,22.0,0.801434636217245,Random_Forest
4836,33.03,-116.81,-112.409,36.51,22.0,0.801434636217245,Random_Forest
4837,38.05,-122.42,-118.145,41.63,22.0,0.925,Random_Forest
4838,36.41,-120.48,-116.149,39.959,22.0,0.7931818181818182,Random_Forest
4839,55.89,-160.62,-159.641,59.176,22.0,0.41818181818181815,Random_Forest
4840,61.1,-143.04,-140.507,64.738,22.0,0.4788655788655788,Random_Forest
4841,60.63,-144.84,-142.517,64.248,22.0,0.4788655788655788,Random_Forest
4842,62.39,-146.46,-144.469,65.986,22.0,0.4788655788655788,Random_Forest
4843,61.87,-148.28,-146.495,65.438,22.0,0.5566433566433566,Random_Forest
4844,61.26,-146.53,-144.466,64.85600000000001,22.0,0.4788655788655788,Random_Forest
4845,58.67,-135.22,-131.643,62.347,22.0,0.4788655788655788,Random_Forest
4846,60.88,-134.28,-130.579,64.556,22.0,0.4788655788655788,Random_Forest
4847,65.35,-138.13,-135.034,69.021,22.0,0.4788655788655788,Random_Forest
4848,64.12,-148.28,-146.701,67.687,22.0,0.4788655788655788,Random_Forest
4849,63.52,-146.39,-144.47799999999995,67.117,22.0,0.4788655788655788,Random_Forest
4850,64.65,-146.31,-144.483,68.247,22.0,0.4788655788655788,Random_Forest
4851,64.49,-142.4,-139.953,68.133,22.0,0.4788655788655788,Random_Forest
4852,65.61,-142.14,-139.718,69.255,22.0,0.4788655788655788,Random_Forest
4853,65.15,-144.26,-142.15200000000004,68.773,22.0,0.4788655788655788,Random_Forest
4854,59.41,-136.61,-133.20600000000002,63.085,22.0,0.4788655788655788,Random_Forest
4855,61.64,-135.75,-132.246,65.316,22.0,0.4788655788655788,Random_Forest
4856,60.53,-136.2,-132.751,64.206,22.0,0.4788655788655788,Random_Forest
4857,60.86,-139.59,-136.592,64.524,22.0,0.4788655788655788,Random_Forest
4858,60.14,-138.07,-134.859,63.81100000000001,22.0,0.4788655788655788,Random_Forest
