Linear SVM

[0.864406779661017, 0.8813559322033898, 0.7966101694915254, 0.847457627118644, 0.7627118644067796, 0.7627118644067796, 0.847457627118644, 0.9322033898305084, 0.8305084745762712, 0.8305084745762712]

SVC-POLY

[0.9661016949152542, 0.8983050847457628, 0.9322033898305084, 0.9661016949152542, 0.9830508474576272, 0.9322033898305084, 0.9491525423728814, 0.9322033898305084, 0.9322033898305084, 0.9322033898305084]

SVC-RBF

[0.9661016949152542, 1.0, 0.9830508474576272, 1.0, 1.0, 1.0, 0.9661016949152542, 0.9830508474576272, 0.9830508474576272, 0.9830508474576272]

SVC-SIGM

[0.7796610169491526, 0.8135593220338984, 0.847457627118644, 0.847457627118644, 0.847457627118644, 0.7288135593220338, 0.9152542372881356, 0.847457627118644, 0.8305084745762712, 0.8305084745762712]

GaussianProcess

[1.0, 1.0, 0.9830508474576272, 0.9830508474576272, 0.9830508474576272, 0.9830508474576272, 0.9830508474576272, 0.9491525423728814, 0.9830508474576272, 0.9661016949152542]

Decision Tree

[0.9830508474576272, 0.9830508474576272, 1.0, 1.0, 0.9830508474576272, 1.0, 1.0, 0.9152542372881356, 0.9661016949152542, 0.9830508474576272]

RandomForest

[0.9152542372881356, 1.0, 0.9830508474576272, 0.9491525423728814, 0.864406779661017, 0.9322033898305084, 0.9491525423728814, 0.9322033898305084, 0.9661016949152542, 0.9830508474576272]

Neural_Network

[0.9491525423728814, 0.9491525423728814, 0.9830508474576272, 0.8983050847457628, 1.0, 0.9491525423728814, 0.9491525423728814, 0.9661016949152542, 0.9491525423728814, 0.9661016949152542]

Naive Bayes

[0.9322033898305084, 0.9152542372881356, 0.9491525423728814, 0.9152542372881356, 0.7966101694915254, 0.9491525423728814, 0.9152542372881356, 0.8813559322033898, 0.8305084745762712, 0.9661016949152542]

QDA

[0.9661016949152542, 0.9661016949152542, 0.9661016949152542, 0.9830508474576272, 0.9661016949152542, 0.9661016949152542, 0.9661016949152542, 0.9661016949152542, 0.9830508474576272, 0.9830508474576272]

AdaBoost

[0.9661016949152542, 0.9830508474576272, 0.9830508474576272, 0.9830508474576272, 1.0, 0.9661016949152542, 0.9661016949152542, 0.9661016949152542, 0.9830508474576272, 0.9491525423728814]

