lon,lat,prob
-81.03,-4.78,0.9943534051196367
-80.63,-3.82,0.9965250201457375
-80.47,-0.95,0.9986444544068905
-80.41,-5.74,0.9851159194899233
-80.02,-4.78,0.9945886402864207
-79.86,-1.91,0.998079640405075
-79.8,-6.69,0.976740308223788
-79.63,-3.82,0.9967109749625032
-79.48,-0.95,0.9988780136192837
-79.48,0.95,0.9993085440153396
-79.41,-5.73,0.9819669035614118
-79.25,-2.86,0.9985261049892439
-79.19,-7.65,0.9651088187420495
-79.1,0.0,0.9987500768108503
-79.02,-4.77,0.9945016098191684
-78.87,-1.91,0.9991066911639628
-78.79,-6.69,0.9723866091999841
-78.63,-3.82,0.9969666351036032
-78.56,-8.59,0.9520016004801257
-78.49,-0.95,0.9988526489815143
-78.49,0.95,0.9987998026902138
-78.4,-5.73,0.9795000534558757
-78.25,-2.87,0.9986021160442887
-78.18,-7.64,0.963152427069393
-78.11,0.0,0.9991645240895253
-78.02,-4.77,0.9948178384497965
-77.94,-9.54,0.9516824158800112
-77.87,-1.91,0.9990378145942628
-77.87,1.91,0.9992323936694449
-77.79,-6.68,0.9689390895616516
-77.64,-3.82,0.9968934826860619
-77.55,-8.58,0.9455003440400268
-77.49,-0.95,0.9987243469191331
-77.49,0.95,0.9993390865203235
-77.4,-5.73,0.9756508839151362
-77.28,-10.5,0.9499856862370745
-77.26,-2.86,0.9986881050247693
-77.26,2.86,0.9994417088529971
-77.17,-7.63,0.9580323629150527
-77.17,7.63,0.9997885064141625
-77.11,0.0,0.9988630116889523
-77.02,-4.77,0.9947769620469296
-77.02,4.77,0.9994846666723001
-76.9,-9.55,0.9572912612945994
-76.88,-1.91,0.9985801079007144
-76.88,1.91,0.9992867086480828
-76.79,-6.68,0.9664336026728084
-76.79,6.68,0.9999414780373378
-76.64,3.82,0.9993136653554654
-76.62,-11.47,0.7835388028753734
-76.51,-8.6,0.9475084599787852
-76.51,8.6,0.9997876972579555
-76.5,-0.95,0.9988427167385614
-76.5,0.95,0.999346440070811
-76.41,5.72,0.9998419558773456
-76.26,2.86,0.9994417088529971
-76.23,-10.51,0.8865762643815959
-76.12,-7.63,0.9415007125758241
-76.12,0.0,0.9993408745182576
-76.12,7.63,0.9999131147614163
-76.03,4.77,0.9994846666723001
-75.95,-12.44,0.46441512757491343
-75.89,1.91,0.9994417088529971
-75.85,-9.56,0.9505956945163615
-75.74,6.68,0.9994846666723001
-75.67,-14.36,0.16578315026074394
-75.65,3.82,0.9994846666723001
-75.57,-11.48,0.6952588078430894
-75.51,0.95,0.9987490236340799
-75.47,-8.59,0.9575924802589859
-75.47,8.59,0.9999414780373378
-75.37,5.72,0.9993136653554654
-75.32,-46.59,4.142894686564783e-05
-75.28,-13.4,0.26155612690317476
-75.27,2.86,0.9993136653554654
-75.19,-10.52,0.7845485073778657
-75.19,10.52,0.9997857687746551
-75.08,7.63,0.9996441538081193
-75.05,-48.49,2.5806613295469588e-05
-74.99,-15.32,0.16270720483475373
-74.99,4.77,0.9994417088529971
-74.9,-12.44,0.2892592144163021
-74.89,1.91,0.9994417088529971
-74.8,-9.56,0.8865762643815959
-74.8,9.56,0.9999414780373378
-74.77,-50.39,1.6489397723141983e-06
-74.7,6.67,0.9994846666723001
-74.61,-14.36,0.11122982406883632
-74.61,3.81,0.9994417088529971
-74.52,-11.48,0.400000314767458
-74.46,-52.29,2.0273637597573277e-06
-74.45,-47.59,2.9216145491984243e-05
-74.42,8.59,0.9999131147614163
-74.32,5.72,0.999405627642113
-74.23,-13.4,0.15929329962755479
-74.23,2.86,0.9993136653554654
-74.14,-49.48,1.4038962226888077e-06
-74.13,-10.52,0.6960349889910965
-74.13,10.52,0.9999414780373378
-74.09,-44.71,0.00012794989462321655
-74.04,7.63,0.9995388321709505
-73.95,4.76,0.9993136653554654
-73.93,-15.32,0.26512515039118223
-73.85,-12.44,0.18975238308907683
-73.82,-51.38,1.895023856366978e-06
-73.82,-46.64,4.2581079258843464e-05
-73.75,9.55,0.9999414780373378
-73.66,6.67,0.9994846666723001
-73.57,3.8,0.9994846666723001
-73.55,-14.36,0.1473091005222291
-73.54,-48.57,2.6712477689500502e-05
-73.46,-11.48,0.2630605281920843
-73.45,-53.29,6.339228870263805e-06
-73.37,8.59,0.9997990785199304
-73.33,-41.03,0.0019311383736509632
-73.28,5.71,0.9994846666723001
-73.25,-16.25,0.4422421046295939
-73.22,-45.69,8.354365304428768e-05
-73.2,-50.47,3.2034672596396588e-06
-73.17,-13.4,0.15957409806698217
-73.14,-38.27,0.013639344292892047
-72.99,7.62,0.9994846666723001
-72.93,-47.62,3.857001796254804e-05
-72.86,-15.32,0.4423990729492109
-72.82,-52.36,2.0977940993618295e-06
-72.81,-40.12,0.004048402509797828
-72.79,-12.44,0.1014904533974267
-72.65,-37.36,0.11109040088183231
-72.64,-44.74,0.00012794989462321655
-72.61,-49.55,1.381111807851723e-06
-72.49,-14.36,0.4423990729492109
-72.47,-41.97,0.0012835772199353479
-72.33,-46.67,4.2581079258843464e-05
-72.31,-39.21,0.006562068590217374
-72.21,-51.44,1.969322746636309e-06
-72.19,-16.24,0.5107250382641385
-72.17,-36.45,0.25027970511917547
-72.11,-43.82,0.00018266711130126203
-72.1,-13.39,0.4423990729492109
-71.99,-48.6,2.4029619116854134e-05
-71.96,-41.05,0.0025824252433011147
-71.83,-38.29,0.013721532330954599
-71.8,-15.31,0.4458877253180782
-71.78,-53.34,6.339228870263805e-06
-71.75,-45.71,8.205542290522359e-05
-71.7,-35.53,0.34710462064701214
-71.63,-50.52,3.356760998943962e-06
-71.59,-42.9,0.0006981634632897987
-71.49,-17.16,0.5672344752154125
-71.47,-40.13,0.004143278342078622
-71.42,-14.35,0.4458877253180782
-71.4,-47.64,3.9574452038500636e-05
-71.34,-37.36,0.11630967296199525
-71.24,-34.61,0.4554206516986234
-71.23,-32.05,0.6339089492262155
-71.2,-44.75,0.00015110497044307886
-71.19,-52.41,2.1780904500002167e-06
-71.15,-29.3,0.7688436694845243
-71.11,-16.23,0.5307208994682551
-71.09,-41.98,0.0011852900239178068
-71.04,-13.38,0.4443560145292185
-71.02,-49.56,1.5715201822493193e-06
-70.99,-39.21,0.007318033209461605
-70.88,-36.44,0.22698269647279964
-70.83,-46.67,4.2581079258843464e-05
-70.8,-31.13,0.6510677561717539
-70.79,-33.69,0.5416686749986578
-70.74,-15.3,0.5223378701999902
-70.69,-54.31,2.30076831316996e-06
-70.69,-43.82,0.00019525348285315963
-70.64,-28.2,0.8090642623556334
-70.61,-51.48,1.969322746636309e-06
-70.6,-41.05,0.0027585298604776484
-70.51,-38.28,0.014270688077540904
-70.44,-48.6,2.9216145491984243e-05
-70.43,-35.52,0.3265795217353882
-70.4,-17.14,0.7111084818112723
-70.37,-30.2,0.7208597504070885
-70.36,-32.77,0.567641488403088
-70.36,-14.33,0.5104593182832776
-70.28,-45.71,8.290961288440645e-05
-70.23,-27.28,0.8446916281075041
-70.19,-42.9,0.0007220589432294506
-70.18,-24.53,0.9393917321272837
-70.12,-40.13,0.004936151209122062
-70.11,-53.38,6.339228870263805e-06
-70.08,-18.98,0.8654939364929273
-70.04,-37.35,0.11630967296199525
-70.04,-16.21,0.7058613612768648
-70.01,-50.52,2.6057849386569036e-06
-69.98,-34.6,0.4925375262555613
-69.93,-31.85,0.6512895096571387
-69.88,-29.1,0.7735085009222822
-69.87,-47.63,4.2595846724345126e-05
-69.83,-26.36,0.8951594885859836
-69.78,-23.6,0.9388910331744099
-69.75,-44.74,0.00014789096734155503
-69.74,-20.83,0.945967627436064
-69.71,-41.97,0.001229470121334406
-69.7,-18.05,0.9063114849996715
-69.67,-15.28,0.5399612858494677
-69.65,-39.2,0.007431165267368054
-69.59,-36.43,0.21252404916428827
-69.55,-52.43,6.339228870263805e-06
-69.55,-33.67,0.5573132225150521
-69.51,-30.93,0.6583933651660417
-69.47,-28.18,0.8079934602553938
-69.43,-25.43,0.9292659477829627
-69.4,-22.68,0.9474700647065594
-69.36,-19.89,0.9172669452020421
-69.33,-46.66,4.2581079258843464e-05
-69.33,-17.12,0.8076472064944632
-69.26,-43.81,0.00033334757866564075
-69.24,-41.04,0.0028358368286583416
-69.19,-38.26,0.024095970499548203
-69.16,-35.5,0.30005034532547487
-69.12,-32.75,0.6281858976197042
-69.09,-30.0,0.7233549972153991
-69.07,-27.25,0.8527126974203335
-69.04,-24.5,0.9445934853407916
-69.01,-21.74,0.9453054443948151
-68.99,-54.32,2.30076831316996e-06
-68.98,-18.96,0.9200566966916491
-68.97,-16.19,0.801295187762247
-68.77,-40.11,0.005946475624204658
-68.74,-37.32,0.11630967296199525
-68.73,-34.57,0.5413375171488739
-68.71,-31.82,0.6480820140376008
-68.69,-29.07,0.7832766126606402
-68.67,-26.33,0.8939429066008348
-68.66,-23.57,0.9421034993097408
-68.63,-20.8,0.9832346196322668
-68.62,-18.03,0.8948136751266197
-68.61,-15.26,0.7111053038008017
-68.44,-53.38,6.339228870263805e-06
-68.31,-36.39,0.21252404916428827
-68.3,-33.64,0.567641488403088
-68.3,-30.89,0.6737170273885413
-68.29,-28.15,0.8227895361210528
-68.28,-25.4,0.9278406784912878
-68.28,-22.64,0.944181461116735
-68.26,-19.86,0.9324521526241739
-68.26,-17.09,0.9063114849996715
-67.9,-27.22,0.8871542059397327
-67.9,-24.47,0.9445606572635509
-67.9,-21.7,0.9430918499320995
-67.9,-18.93,0.9146383584626558
-67.9,-16.16,0.8076472064944632
-67.89,-32.71,0.6321532822937457
-67.88,-35.46,0.2905537381409768
-67.87,-38.22,0.08392991582471274
-67.82,-29.78,0.7559626730995521
-67.54,-18.0,0.8654939364929273
-67.53,-23.54,0.9402277354416874
-67.53,-20.76,0.9480900653475716
-67.52,-26.29,0.9141335402905564
-67.49,-31.78,0.646019087681733
-67.44,-37.28,0.3562109670161298
-67.43,-28.85,0.8094679082210638
-67.18,-17.06,0.9086834175639595
-67.17,-19.83,0.9153474462040169
-67.16,-22.6,0.9421977188298146
-67.14,-25.36,0.944104592506135
-67.06,-33.59,0.6339089492262155
-67.04,-27.92,0.8447309887944535
-67.02,-30.67,0.69885343972532
-66.81,-18.9,0.9172669452020421
-66.79,-21.66,0.9345422186279998
-66.77,-24.42,0.9362322700394926
-66.66,-26.99,0.8851091885051116
-66.55,-29.55,0.783652497440067
-66.43,-20.73,0.9497224881311195
-66.4,-23.49,0.9477235930808772
-66.29,-26.05,0.9188885156954213
-66.07,-19.8,0.9153474462040169
-66.04,-22.56,0.9146862356180179
-65.92,-25.12,0.9435224414483397
