lon,lat,prob
-81.03,-4.78,0.9333462098300059
-80.63,-3.82,0.9276261004941944
-80.47,-0.95,0.9569266321167332
-80.41,-5.74,0.5672581674450043
-80.02,-4.78,0.9333462098300059
-79.86,-1.91,0.9526760741425732
-79.8,-6.69,0.3051140335596756
-79.63,-3.82,0.9276261004941944
-79.48,-0.95,0.9564541485481186
-79.48,0.95,0.9516897526481216
-79.41,-5.73,0.34042817736161624
-79.25,-2.86,0.9569576844936593
-79.19,-7.65,0.24349120861995746
-79.1,0.0,0.9532501597844883
-79.02,-4.77,0.9349228645595532
-78.87,-1.91,0.9595828563814166
-78.79,-6.69,0.1929142807351809
-78.63,-3.82,0.9294433503819164
-78.56,-8.59,0.1000062640049464
-78.49,-0.95,0.9533473868592636
-78.49,0.95,0.9463292839187716
-78.4,-5.73,0.3223227478931108
-78.25,-2.87,0.9569576844936593
-78.18,-7.64,0.1792190499422759
-78.11,0.0,0.9518095687725464
-78.02,-4.77,0.9364072240475708
-77.94,-9.54,0.12868213087824645
-77.87,-1.91,0.9595232929031
-77.87,1.91,0.17340261277638547
-77.79,-6.68,0.2538044408333349
-77.64,-3.82,0.9485462529100914
-77.55,-8.58,0.09796088958432847
-77.49,-0.95,0.9486882943584759
-77.49,0.95,0.15987453969091805
-77.4,-5.73,0.3051140335596756
-77.28,-10.5,0.07046229998650233
-77.26,-2.86,0.9569576844936593
-77.26,2.86,0.22654469889221215
-77.17,-7.63,0.17629028290275528
-77.17,7.63,0.2250396377535253
-77.11,0.0,0.9463292839187716
-77.02,-4.77,0.9364072240475708
-77.02,4.77,0.17609053033709188
-76.9,-9.55,0.12741273154369992
-76.88,-1.91,0.9569266321167332
-76.88,1.91,0.21096051209462985
-76.79,-6.68,0.24349120861995746
-76.79,6.68,0.22906388951139434
-76.64,3.82,0.17609053033709188
-76.62,-11.47,0.8201657806619096
-76.51,-8.6,0.12868213087824645
-76.51,8.6,0.19665745943586896
-76.5,-0.95,0.9532501597844883
-76.5,0.95,0.21096051209462985
-76.41,5.72,0.22906388951139434
-76.26,2.86,0.22654469889221215
-76.23,-10.51,0.17644440557239705
-76.12,-7.63,0.0986013082105046
-76.12,0.0,0.15987453969091805
