lon,lat,prob
-75.28,-13.4,0.8266063001822346
-75.27,-2.86,0.8632953174724457
-75.27,2.86,0.8649116389677125
-75.19,-10.52,0.6581812888173462
-75.19,10.52,0.8511045756655096
-75.13,0.0,0.8649108607009489
-75.08,7.63,0.8471771945992126
-75.05,-48.49,0.8633550785437628
-74.99,-15.32,0.8748315818644368
-74.99,4.77,0.8649114155856783
-74.9,-12.44,0.7193261762791792
-74.89,-1.91,0.8632010466171852
-74.89,1.91,0.8649108166756713
-74.8,-9.56,0.5449658521065538
-74.8,9.56,0.8446372483155167
-74.77,-50.39,0.864070164810019
-74.7,6.67,0.7459126896946695
-74.61,-14.36,0.8470934866770059
-74.61,3.81,0.8649108166756713
-74.52,-11.48,0.7013550986950283
-74.52,-0.95,0.8632151842452578
-74.52,0.95,0.8649108607009489
-74.46,-52.29,0.8644657147176702
-74.45,-47.59,0.8633629608348957
-74.42,8.59,0.8420963591508969
-74.32,5.72,0.8652470389812035
-74.23,-13.4,0.8124385403512623
-74.23,2.86,0.865516518708303
-74.14,-49.48,0.8634183316765429
-74.14,0.0,0.8651347563707741
-74.13,-10.52,0.6923294688399125
-74.13,10.52,0.8610652268477648
-74.09,-44.71,0.8633588961675304
-74.04,7.63,0.8615204107892943
-73.95,4.76,0.8649110406297694
-73.93,-15.32,0.9258321741557093
-73.86,1.9,0.865516518708303
-73.85,-12.44,0.8022741324382079
-73.82,-51.38,0.8655011054469306
-73.82,-46.64,0.8633588926744132
-73.75,9.55,0.8344971460954135
-73.66,6.67,0.866465129586316
-73.57,3.8,0.869432664582792
-73.55,-14.36,0.8688027083838239
-73.54,-48.57,0.8633559380813778
-73.46,-11.48,0.7450144317903714
-73.45,-53.29,0.8646861530122287
-73.37,8.59,0.8287581653932832
-73.33,-41.03,0.8871660874450417
-73.28,5.71,0.8662729196588072
-73.25,-16.25,0.9191265783057273
-73.22,-45.69,0.8633588924981691
-73.2,-50.47,0.865512501633646
-73.17,-13.4,0.8810498912983342
-73.14,-38.27,0.8694187976932427
-72.99,7.62,0.5005877925607408
-72.93,-47.62,0.8633629608348957
-72.86,-15.32,0.8937861333829982
-72.82,-52.36,0.8639170879373256
-72.81,-40.12,0.8872275047665074
-72.79,-12.44,0.8526679546292535
-72.65,-37.36,0.8714737848272123
-72.64,-44.74,0.8633588924508785
-72.61,-49.55,0.864075410244423
-72.49,-14.36,0.8937861333829982
-72.47,-41.97,0.8722170462980157
-72.33,-46.67,0.8633588926746381
-72.31,-39.21,0.8709648396923076
-72.21,-51.44,0.8655002672897644
-72.19,-16.24,0.93379669200335
-72.17,-36.45,0.8751101967055003
-72.11,-43.82,0.8633599051777963
-72.1,-13.39,0.8937861333829982
-71.99,-48.6,0.8633629608348957
-71.96,-41.05,0.885583058615611
-71.83,-38.29,0.8694187976932427
-71.8,-15.31,0.9398025393301942
-71.78,-53.34,0.8633708500023599
-71.75,-45.71,0.8633588925050034
-71.7,-35.53,0.8542097116619495
-71.63,-50.52,0.865512501633646
-71.59,-42.9,0.8654457983937456
-71.49,-17.16,0.9268875655883606
-71.47,-40.13,0.8872309370848807
-71.42,-14.35,0.9398025393301942
-71.4,-47.64,0.8633590814606324
-71.34,-37.36,0.8711595095583963
-71.24,-34.61,0.8445542034481125
-71.23,-32.05,0.8054361914997322
-71.2,-44.75,0.8633588918079854
-71.19,-52.41,0.8633708500023599
-71.15,-29.3,0.7593441859020864
-71.11,-16.23,0.9312020232985376
-71.09,-41.98,0.8723713808929954
-71.04,-13.38,0.936638618969214
-71.02,-49.56,0.8633559584234216
-70.99,-39.21,0.8710600965829901
-70.88,-36.44,0.8698700634844012
-70.83,-46.67,0.8633588924965214
-70.8,-31.13,0.7889935649845488
-70.79,-33.69,0.78759333144429
-70.74,-15.3,0.9392072800026954
-70.69,-54.31,0.8631775630334878
-70.69,-43.82,0.8633619411214334
-70.64,-28.2,0.7003354993927743
-70.61,-51.48,0.86548148275865
-70.6,-41.05,0.8862715302414756
-70.51,-38.28,0.8694187976932427
-70.44,-48.6,0.8633629608348957
-70.43,-35.52,0.8532295496257678
-70.4,-17.14,0.9411304188572537
-70.37,-30.2,0.7651655275472454
-70.36,-32.77,0.7956095495081142
-70.36,-14.33,0.9342903327521711
-70.28,-45.71,0.8633588925050034
-70.23,-27.28,0.680300266137677
-70.19,-42.9,0.865370772074455
-70.18,-24.53,0.7299643556946557
-70.12,-40.13,0.8877317346018216
-70.11,-53.38,0.8631098047619399
-70.08,-18.98,0.9343338307888749
-70.04,-37.35,0.8775416317004986
-70.04,-16.21,0.9333374136639295
-70.01,-50.52,0.865512501633646
-69.98,-34.6,0.819268919697813
-69.93,-31.85,0.8019148928281901
-69.88,-29.1,0.7229116420409337
-69.87,-47.63,0.8633589187915397
-69.83,-26.36,0.7209078944647099
-69.78,-23.6,0.7632976568035008
-69.75,-44.74,0.8633588919259482
-69.74,-20.83,0.906357893491765
-69.71,-41.97,0.8723713808929954
-69.7,-18.05,0.941800761844486
-69.67,-15.28,0.9301571327163126
-69.65,-39.2,0.8691294363543313
-69.59,-36.43,0.854403461407707
-69.55,-52.43,0.863110055959946
-69.55,-33.67,0.7889773787613269
-69.51,-30.93,0.7542400778774468
-69.47,-28.18,0.6800250082858019
-69.43,-49.55,0.8633629608348957
-69.43,-25.43,0.7184000070363
-69.4,-22.68,0.810410790244114
-69.36,-19.89,0.9181565224420155
-69.33,-46.66,0.8633588924856336
-69.33,-17.12,0.946717434453784
-69.26,-43.81,0.863361940737964
-69.24,-41.04,0.8850169739213004
-69.19,-38.26,0.8748145675458658
-69.16,-35.5,0.8439464280980239
-69.12,-32.75,0.8057411599102369
-69.09,-30.0,0.7713543433619358
-69.07,-27.25,0.680300266137677
-69.04,-24.5,0.731636976299955
-69.01,-21.74,0.8764660537258624
-68.99,-54.32,0.863188229885197
-68.98,-18.96,0.9288863017891856
-68.97,-16.19,0.9436775789514584
-68.88,-48.58,0.8633629608348957
-68.81,-45.69,0.8633588925050034
-68.79,-42.88,0.8652691508056894
-68.77,-40.11,0.8877317346018216
-68.74,-37.32,0.8756386441508436
-68.73,-34.57,0.7861101483706281
-68.71,-31.82,0.7810815929081893
-68.69,-29.07,0.7130381242220358
-68.67,-26.33,0.7220430246310777
-68.66,-23.57,0.7640724815753729
-68.63,-20.8,0.8928323196814324
-68.62,-18.03,0.93923727132971
-68.61,-15.26,0.9411304188572537
-68.44,-53.38,0.863188229885197
-68.31,-36.39,0.8539917257603697
-68.3,-33.64,0.7889773787613269
-68.3,-30.89,0.7391204376399336
-68.29,-28.15,0.6807455994722793
-68.28,-25.4,0.720759586956675
-68.28,-22.64,0.8171838448626144
-68.26,-19.86,0.9152852333099694
-68.26,-17.09,0.9421859279982289
-67.9,-27.22,0.7099808958881212
-67.9,-24.47,0.7411645463655216
-67.9,-21.7,0.8764660537258624
-67.9,-18.93,0.9212737816821864
-67.9,-16.16,0.946717434453784
-67.89,-32.71,0.8020973197915712
-67.88,-35.46,0.8445542035187745
-67.82,-29.78,0.762500691524584
-67.54,-18.0,0.9343338307888749
-67.53,-23.54,0.7680090041031934
-67.53,-20.76,0.8858083433896148
-67.52,-26.29,0.717704318270619
-67.49,-31.78,0.7878513044542556
-67.47,-34.53,0.78759333144429
-67.43,-28.85,0.7003354993927743
-67.28,-54.31,0.863188229885197
-67.18,-17.06,0.939695144438836
-67.17,-19.83,0.9136132877452735
-67.16,-22.6,0.8171838448626144
-67.14,-25.36,0.7232092675568024
-67.06,-33.59,0.7889773787613269
-67.04,-27.92,0.680300266137677
-67.02,-30.67,0.7504819668501223
-66.81,-18.9,0.9181565224420155
-66.79,-21.66,0.8727839112710317
-66.77,-24.42,0.7482622796916524
-66.66,-26.99,0.7128295858807608
-66.55,-29.55,0.7267689590786752
-66.43,-20.73,0.8850113897247812
-66.4,-23.49,0.7823630661507625
-66.29,-26.05,0.7018608951368446
-66.07,-19.8,0.9136132877452735
-66.04,-22.56,0.8279459034739769
-65.92,-25.12,0.7280613666517065
