lon,lat,prob
-81.03,-4.78,0.6074961357572513
-80.63,-3.82,0.6441867302609565
-80.47,-0.95,0.3803218115999272
-80.41,-5.74,0.7463316808669525
-80.02,-4.78,0.6091484723681385
-79.86,-1.91,0.6233705078654317
-79.8,-6.69,0.7993645107688497
-79.63,-3.82,0.6450837417949938
-79.48,-0.95,0.3582948837363812
-79.48,0.95,0.37127251676185064
-79.41,-5.73,0.7559709314878531
-79.25,-2.86,0.5020840447044748
-79.19,-7.65,0.8022217753595142
-79.1,0.0,0.33312409988161046
-79.02,-4.77,0.6071689096062669
-78.87,-1.91,0.3988752762939317
-78.79,-6.69,0.7985696661852302
-78.63,-3.82,0.655386825124256
-78.56,-8.59,0.819799721555189
-78.49,-0.95,0.3777314387153167
-78.49,0.95,0.33728015596515415
-78.4,-5.73,0.7500890534236905
-78.25,-2.87,0.4969205512222743
-78.18,-7.64,0.8036346591423841
-78.11,0.0,0.3319614220427486
-78.02,-4.77,0.608584518813618
-77.94,-9.54,0.8158109333733544
-77.87,-1.91,0.40671299713939263
-77.87,1.91,0.8212633260817394
-77.79,-6.68,0.7987061988476101
-77.64,-3.82,0.655667674823457
-77.55,-8.58,0.8046433148790829
-77.49,-0.95,0.34996645768749474
-77.49,0.95,0.5072052006826844
-77.4,-5.73,0.7993645107688497
-77.28,-10.5,0.8245092143905733
-77.26,-2.86,0.49516095342882027
-77.26,2.86,0.6782014885698402
-77.17,-7.63,0.8288874486661345
-77.17,7.63,0.8345382380009906
-77.11,0.0,0.35412223135039705
-77.02,-4.77,0.6196132713915833
-77.02,4.77,0.7206745456702479
-76.9,-9.55,0.8070001512507758
-76.88,-1.91,0.40384878011313413
-76.88,1.91,0.8027291555028119
-76.79,-6.68,0.8051884187676653
-76.79,6.68,0.8008188029388325
-76.64,3.82,0.6211536072672317
-76.62,-11.47,0.8209124711186333
-76.51,-8.6,0.816540085950195
-76.51,8.6,0.800871728244989
-76.5,-0.95,0.3415513139586711
-76.5,0.95,0.8063079530824123
-76.41,5.72,0.7936365693314749
-76.26,2.86,0.6782014885698402
-76.23,-10.51,0.8145696094866963
-76.12,-7.63,0.8111713354686391
-76.12,0.0,0.5072052006826844
-76.12,7.63,0.7485913484635877
-76.03,4.77,0.7485899646933363
-75.95,-12.44,0.7944288758936373
-75.89,1.91,0.6782014885698402
-75.85,-9.56,0.8245649664718914
-75.74,6.68,0.7135829419796716
-75.67,-14.36,0.858948509039909
-75.65,3.82,0.7373183530175915
-75.57,-11.48,0.8223766563841715
-75.51,0.95,0.7947360189004461
-75.47,-8.59,0.8070415907538379
-75.47,8.59,0.7941172554436662
-75.37,5.72,0.6703273262900133
-75.32,-46.59,0.3474056430371116
-75.28,-13.4,0.8455066923947331
-75.27,2.86,0.6708257046164864
-75.19,-10.52,0.8216070087191838
-75.19,10.52,0.8307308650204277
-75.08,7.63,0.7987001281229286
-75.05,-48.49,0.3046181864672416
-74.99,-15.32,0.8607772092977423
-74.99,4.77,0.6782014885698402
-74.9,-12.44,0.7959000173445904
-74.89,1.91,0.6782014885698402
-74.8,-9.56,0.8161340936300774
-74.8,9.56,0.8353572188471762
-74.77,-50.39,0.23749460941978773
-74.7,6.67,0.7206745456702479
-74.61,-14.36,0.866477220087864
-74.61,3.81,0.6782014885698402
-74.52,-11.48,0.796642355269714
-74.46,-52.29,0.20397588995281654
-74.45,-47.59,0.30975285308578937
-74.42,8.59,0.8037358837175774
-74.32,5.72,0.7369661731846613
-74.23,-13.4,0.8550180858029535
-74.23,2.86,0.7373183530175915
-74.14,-49.48,0.24365316725879893
-74.13,-10.52,0.8223766563841715
-74.13,10.52,0.7970558736297396
-74.09,-44.71,0.38455562455184444
-74.04,7.63,0.7986852418226662
-73.95,4.76,0.6703152542730286
-73.93,-15.32,0.8636380168665028
-73.85,-12.44,0.855867697348489
-73.82,-51.38,0.2229176590097123
-73.82,-46.64,0.34722925316951603
-73.75,9.55,0.8107208244335363
-73.66,6.67,0.7485800182002165
-73.57,3.8,0.7206745456702479
-73.55,-14.36,0.8679705752067032
-73.54,-48.57,0.3043602072552806
-73.46,-11.48,0.8491923833623812
-73.45,-53.29,0.19009084109525662
-73.37,8.59,0.8007945744502133
-73.33,-41.03,0.618246228525272
-73.28,5.71,0.7206745456702479
-73.25,-16.25,0.7973669599986279
-73.22,-45.69,0.3694144317372057
-73.2,-50.47,0.2312993010522849
-73.17,-13.4,0.8618989870129884
-73.14,-38.27,0.6245909883351088
-73.08,10.51,0.7951407406341001
-72.99,7.62,0.7986852418226662
-72.93,-47.62,0.3097209449409387
-72.86,-15.32,0.7871546170030373
-72.82,-52.36,0.19428742968580082
-72.81,-40.12,0.6365830691039472
-72.79,-12.44,0.8509664115876153
-72.7,9.54,0.7965965821314801
-72.65,-37.36,0.6631929073143319
-72.64,-44.74,0.34803146122895223
-72.61,-49.55,0.24414236954963411
-72.49,-14.36,0.7871546170030373
-72.47,-41.97,0.572552755902977
-72.4,11.47,0.7940228315253018
-72.33,-46.67,0.34609144393831764
-72.32,8.58,0.7889609324953374
-72.31,-39.21,0.6288076190249702
-72.21,-51.44,0.2229176590097123
-72.19,-16.24,0.8359501998564631
-72.17,-36.45,0.604002314811606
-72.11,-43.82,0.4049671348797675
-72.1,-13.39,0.7871546170030373
-72.02,10.5,0.7882019888834706
-71.99,-48.6,0.30975285308578937
-71.96,-41.05,0.618246228525272
-71.95,7.61,0.7986852418226662
-71.83,-38.29,0.6185164697732359
-71.8,-15.31,0.8431778813151244
-71.78,-53.34,0.19907045717744412
-71.75,-45.71,0.3694144317372057
-71.7,-35.53,0.6017540114918767
-71.63,-50.52,0.23069447345973645
-71.59,-42.9,0.43109885098589795
-71.49,-17.16,0.8141638923458459
-71.47,-40.13,0.6410735110039115
-71.42,-14.35,0.8441959381858003
-71.4,-47.64,0.30933810170050047
-71.34,-37.36,0.6662454049546059
-71.24,-34.61,0.6254433302425532
-71.23,-32.05,0.775204424778088
-71.2,-44.75,0.3309127977897013
-71.19,-52.41,0.1999708580770051
-71.15,-29.3,0.7875145057187803
-71.11,-16.23,0.822568207797045
-71.09,-41.98,0.572278874865152
-71.04,-13.38,0.8403084982285133
-71.02,-49.56,0.3043602072552806
-70.99,-39.21,0.624976061644853
-70.97,10.49,0.8189722169748641
-70.88,-36.44,0.603561794953147
-70.83,-46.67,0.34479980188543247
-70.8,-31.13,0.7912963731081132
-70.79,-33.69,0.6135458090828126
-70.74,-15.3,0.831715709166722
-70.69,-54.31,0.19641083122901778
-70.69,-43.82,0.38011634775173386
-70.64,-28.2,0.7567978031531016
-70.61,-51.48,0.22294851101261512
-70.6,-41.05,0.544337969511952
-70.6,9.52,0.7939916685728473
