lon,lat,prob
-81.03,-4.78,0.8746731825443992
-80.63,-3.82,0.8611137547236031
-80.47,-0.95,0.8451517440528893
-80.41,-5.74,0.8680363537050806
-80.02,-4.78,0.8723118880039956
-79.86,-1.91,0.8482692140768808
-79.8,-6.69,0.8618396881497522
-79.63,-3.82,0.8626599168688688
-79.48,-0.95,0.8451517440528893
-79.48,0.95,0.8451517440528893
-79.41,-5.73,0.8683511214727907
-79.25,-2.86,0.8507822731161974
-79.19,-7.65,0.8470340476535541
-79.1,0.0,0.8451517440528893
-79.02,-4.77,0.8712288013090458
-78.87,-1.91,0.8425728305251098
-78.79,-6.69,0.8600466746884924
-78.63,-3.82,0.8619350949321849
-78.56,-8.59,0.8118149206941019
-78.49,-0.95,0.8451517440528893
-78.49,0.95,0.8464905157692715
-78.4,-5.73,0.8667513711718917
-78.25,-2.87,0.8504696221778051
-78.18,-7.64,0.8408709750288477
-78.11,0.0,0.8451517440528893
-78.02,-4.77,0.8701856983549607
-77.94,-9.54,0.733437829707524
-77.87,-1.91,0.8449908192151784
-77.87,1.91,0.8721245935871655
-77.79,-6.68,0.85272378863941
-77.64,-3.82,0.8596670199828136
-77.55,-8.58,0.7852092582349001
-77.49,-0.95,0.8451517440528893
-77.49,0.95,0.8630179529640933
-77.4,-5.73,0.8629337856773471
-77.28,-10.5,0.7560682778727663
-77.26,-2.86,0.8504696221778051
-77.17,-7.63,0.826494416898218
-77.17,7.63,0.7063289067191972
-77.11,0.0,0.8633944322297552
-77.02,-4.77,0.8702198457376116
-76.9,-9.55,0.7423144378163145
-76.88,-1.91,0.8466163901697936
-76.79,-6.68,0.8498056114826036
-76.79,6.68,0.6496932430601381
-76.62,-11.47,0.8166804794531455
-76.51,-8.6,0.733437829707524
-76.5,-0.95,0.8721245935871655
-76.23,-10.51,0.7402689007622744
-76.12,-7.63,0.7849746127754728
-75.95,-12.44,0.7360044391921651
-75.85,-9.56,0.7558005985507953
-75.67,-14.36,0.7368957166582021
-75.57,-11.48,0.8027894175466301
-75.47,-8.59,0.7423144378163145
-75.32,-46.59,0.7779687961916696
-75.28,-13.4,0.7544244159856665
-75.19,-10.52,0.8166804794531455
-75.19,10.52,0.7347770372744684
-75.05,-48.49,0.599344920931626
-74.99,-15.32,0.772247142817596
-74.9,-12.44,0.747211010342836
-74.8,-9.56,0.7396369044473269
-74.8,9.56,0.7063289067191972
-74.77,-50.39,0.5514172054697934
-74.61,-14.36,0.768156031106498
-74.52,-11.48,0.7500702766301142
-74.46,-52.29,0.5365857986250643
-74.45,-47.59,0.6739328667381894
-74.23,-13.4,0.7483433792767106
-74.14,-49.48,0.5778927437544703
-74.13,-10.52,0.822308504280069
-74.13,10.52,0.7537929630333058
-74.09,-44.71,0.7589331516270679
-73.93,-15.32,0.7976333474080776
-73.85,-12.44,0.7533890590867781
-73.82,-51.38,0.5602236595952301
-73.82,-46.64,0.7891873731293557
-73.75,9.55,0.7063289067191972
-73.55,-14.36,0.7693263693817916
-73.54,-48.57,0.6762480537945236
-73.46,-11.48,0.7452605621637759
-73.45,-53.29,0.6021070209391494
-73.33,-41.03,0.8008132042998262
-73.25,-16.25,0.8133562636873137
-73.22,-45.69,0.7705681237331796
-73.2,-50.47,0.5530678666539933
-73.17,-13.4,0.7656865572403967
-73.14,-38.27,0.8571254001151498
-73.08,10.51,0.7537929630333058
-72.93,-47.62,0.7030028324886008
-72.86,-15.32,0.8336256104682441
-72.82,-52.36,0.5450980133714775
-72.81,-40.12,0.8231849682033132
-72.79,-12.44,0.7611160226755029
-72.7,9.54,0.6937403712803967
-72.65,-37.36,0.8624651696115944
-72.64,-44.74,0.7833380166186288
-72.61,-49.55,0.5758269515763204
-72.49,-14.36,0.8336256104682441
-72.47,-41.97,0.763923735712299
-72.4,11.47,0.7770906319122213
-72.33,-46.67,0.8021716563896368
-72.31,-39.21,0.852493623189988
-72.21,-51.44,0.5597883337561721
-72.19,-16.24,0.8180661551853886
-72.17,-36.45,0.8633657025225655
-72.11,-43.82,0.6738336724852054
-72.1,-13.39,0.8336256104682441
-72.02,10.5,0.7347770372744684
-71.99,-48.6,0.6739328667381894
-71.96,-41.05,0.8055067889315093
-71.83,-38.29,0.8571254001151498
-71.8,-15.31,0.8068316275644496
-71.78,-53.34,0.8462318390749584
-71.75,-45.71,0.7727862178589927
-71.7,-35.53,0.8633563927723692
-71.63,-50.52,0.5530678666539933
-71.59,-42.9,0.7280328198343622
-71.49,-17.16,0.8481429491879663
-71.47,-40.13,0.8210918236122505
-71.42,-14.35,0.8068316275644496
-71.4,-47.64,0.706878447252468
-71.34,-37.36,0.863236088581631
-71.24,-34.61,0.8633575633942229
-71.23,-32.05,0.8633589006529014
-71.2,-44.75,0.7821029290780387
-71.19,-52.41,0.8454141109772
-71.15,-29.3,0.8629596524535915
-71.11,-16.23,0.8311097969875819
-71.09,-41.98,0.7638916548997624
-71.04,-13.38,0.8133562636873137
-71.02,-49.56,0.6661652743865122
-70.99,-39.21,0.8535694291286297
-70.97,10.49,0.7063289067191972
-70.88,-36.44,0.8633584119741836
-70.83,-46.67,0.7926938360436544
-70.8,-31.13,0.8633589028021806
-70.79,-33.69,0.8633579515233272
-70.74,-15.3,0.8407714341170808
-70.69,-54.31,0.8294969817559547
-70.69,-43.82,0.7165577317982169
-70.64,-28.2,0.8623198679393966
-70.61,-51.48,0.5598171486484275
-70.6,-41.05,0.8087021629053303
-70.51,-38.28,0.8571254001151498
-70.44,-48.6,0.6739328667381894
-70.43,-35.52,0.8633571923839387
-70.37,-30.2,0.8633588955780493
-70.36,-32.77,0.8633588272079986
-70.36,-14.33,0.818180308737481
-70.28,-45.71,0.7727862178589927
-70.23,-27.28,0.8590439256848696
-70.19,-42.9,0.722232993283984
-70.18,-24.53,0.8379720373413945
-70.12,-40.13,0.8211002830015356
-70.11,-53.38,0.8407027601738674
-70.08,-18.98,0.8283856502076457
-70.04,-37.35,0.8631722798545955
-70.01,-50.52,0.5530678666539933
-69.98,-34.6,0.8633577661499963
-69.93,-31.85,0.8633589374379302
-69.88,-29.1,0.8628080699198698
-69.87,-47.63,0.7590543911613806
-69.83,-26.36,0.8531514585089827
-69.78,-23.6,0.8215883253352637
-69.75,-44.74,0.7828246389298307
-69.74,-20.83,0.8232305421679235
-69.71,-41.97,0.7638916548997624
-69.67,-15.28,0.7979443238156259
-69.65,-39.2,0.8541271083609602
-69.59,-36.43,0.8633571425810828
-69.55,-52.43,0.840747017062754
-69.55,-33.67,0.8633584213005872
-69.51,-30.93,0.8633589039359101
-69.47,-28.18,0.8621880734824601
-69.43,-49.55,0.6739328667381894
-69.43,-25.43,0.8445032262806027
-69.4,-22.68,0.8328223891751751
-69.36,-19.89,0.8520308526634626
-69.33,-46.66,0.7792657842249935
-69.26,-43.81,0.7165577317982169
-69.24,-41.04,0.8177312565041259
-69.19,-38.26,0.8613224540726744
-69.16,-35.5,0.8633573802348377
-69.12,-32.75,0.8633588390414751
-69.09,-30.0,0.8628501319488385
-69.07,-27.25,0.8592992920748626
-69.04,-24.5,0.837880846106853
-69.01,-21.74,0.8326991338848798
-68.99,-54.32,0.8574725417061694
-68.98,-18.96,0.8417424559312919
-68.88,-48.58,0.6739328667381894
-68.81,-45.69,0.7727862178589927
-68.79,-42.88,0.7256679412166703
-68.77,-40.11,0.8189899447562443
-68.74,-37.32,0.8633132985383032
-68.73,-34.57,0.8633580573567753
-68.71,-31.82,0.8633589260589987
-68.69,-29.07,0.8627038359477562
-68.67,-26.33,0.852416145572541
-68.66,-23.57,0.8213916280855474
-68.63,-20.8,0.8306577556635998
-68.44,-53.38,0.8541612134341695
-68.31,-36.39,0.8633573264005256
-68.3,-33.64,0.8633584213005872
-68.3,-30.89,0.8633589008690734
-68.29,-28.15,0.8619877846016522
-68.28,-25.4,0.8433444102629752
-68.28,-22.64,0.8321995399728983
-68.26,-19.86,0.8415743850539527
-67.9,-27.22,0.8589090212475078
-67.9,-24.47,0.835768372260477
-67.9,-21.7,0.832834110033992
-67.9,-18.93,0.8417778690084831
-67.89,-32.71,0.8633588365038635
-67.88,-35.46,0.8633575369741172
-67.82,-29.78,0.8629426169606348
-67.54,-18.0,0.8283856502076457
-67.53,-23.54,0.8232834782816272
-67.53,-20.76,0.8309655286875114
-67.52,-26.29,0.8524126955663871
-67.49,-31.78,0.8633589101315405
-67.47,-34.53,0.8633579515233272
-67.43,-28.85,0.8623198679393966
-67.28,-54.31,0.868877068408527
-67.17,-19.83,0.8415743850539527
-67.16,-22.6,0.8322176851706486
-67.14,-25.36,0.8435616349311809
-67.06,-33.59,0.8633584213005872
-67.04,-27.92,0.8593328982276502
-67.02,-30.67,0.8633588975114335
-66.81,-18.9,0.8520308526634626
-66.79,-21.66,0.833316866301072
-66.77,-24.42,0.8338344322856117
-66.66,-26.99,0.8588036195045962
-66.55,-29.55,0.862799283305148
-66.43,-20.73,0.8315495594112061
-66.4,-23.49,0.8338733779490447
-66.29,-26.05,0.8494995563727997
-66.07,-19.8,0.8415743850539527
-66.04,-22.56,0.8307635524911646
-65.92,-25.12,0.841164837820762
