lon,lat,prob
-81.03,-4.78,0.9533682751893842
-80.63,-3.82,0.948961823201826
-80.47,-0.95,0.9620078138947292
-80.41,-5.74,0.9673587560054102
-80.02,-4.78,0.9530608761211335
-79.86,-1.91,0.9583304472347126
-79.8,-6.69,0.9706788284070068
-79.63,-3.82,0.9478257420648891
-79.48,-0.95,0.9590083314516484
-79.48,0.95,0.9645667725474141
-79.41,-5.73,0.9684761882743321
-79.25,-2.86,0.9520003273715826
-79.19,-7.65,0.9732105250806998
-79.1,0.0,0.9610997053592262
-79.02,-4.77,0.952698166565514
-78.87,-1.91,0.9580487324136377
-78.79,-6.69,0.9717776944852713
-78.63,-3.82,0.947419009134292
-78.56,-8.59,0.9752941996070128
-78.49,-0.95,0.958398990111112
-78.4,-5.73,0.9696749615814869
-78.25,-2.87,0.950319896982478
-78.18,-7.64,0.9738285628259085
-78.11,0.0,0.9587065027096742
-78.02,-4.77,0.9515879282537711
-77.94,-9.54,0.9765267451627696
-77.87,-1.91,0.9569934432025465
-77.79,-6.68,0.9725621994364659
-77.64,-3.82,0.9464594723340476
-77.55,-8.58,0.9759819813051949
-77.49,-0.95,0.9580487324136377
-77.4,-5.73,0.9706851525053666
-77.28,-10.5,0.976388174562451
-77.26,-2.86,0.9486102103719738
-77.17,-7.63,0.9746945818683757
-77.02,-4.77,0.9514573584206015
-76.9,-9.55,0.9764245532939682
-76.88,-1.91,0.9508025150230929
-76.79,-6.68,0.9732296836919804
-76.62,-11.47,0.9762915270237355
-76.51,-8.6,0.9764982657211889
-76.23,-10.51,0.9765356550090432
-76.12,-7.63,0.9758806304532445
-75.95,-12.44,0.9576169449020426
-75.85,-9.56,0.976388174562451
-75.67,-14.36,0.939272382028972
-75.57,-11.48,0.9751726164635515
-75.47,-8.59,0.9765482243961245
-75.32,-46.59,0.41166870479510465
-75.28,-13.4,0.9515166328292769
-75.19,-10.52,0.9762918839878281
-75.05,-48.49,0.4293498695400176
-74.99,-15.32,0.9163600707884556
-74.9,-12.44,0.9546351883688492
-74.8,-9.56,0.9765190806641406
-74.77,-50.39,0.284833747828667
-74.61,-14.36,0.9258790828675129
-74.52,-11.48,0.956564822724338
-74.46,-52.29,0.3840287749766702
-74.45,-47.59,0.3848549788320584
-74.23,-13.4,0.9364671214218251
-74.14,-49.48,0.2859959242561571
-74.13,-10.52,0.9751909314930303
-74.09,-44.71,0.3812768047248376
-73.93,-15.32,0.8955627463351964
-73.85,-12.44,0.9429529367997392
-73.82,-51.38,0.2861344431509025
-73.82,-46.64,0.40513588798976935
-73.55,-14.36,0.9128707836268911
-73.54,-48.57,0.4542888736067787
-73.46,-11.48,0.9520996365864779
-73.45,-53.29,0.5063197698271651
-73.33,-41.03,0.8347792407587104
-73.25,-16.25,0.7164585307120982
-73.22,-45.69,0.31823761543880735
-73.2,-50.47,0.2893714032197801
-73.17,-13.4,0.9181541331804614
-73.14,-38.27,0.9745974193769537
-72.93,-47.62,0.47612698014812016
-72.86,-15.32,0.7265611648951474
-72.82,-52.36,0.47418667417216936
-72.81,-40.12,0.9726170667948343
-72.79,-12.44,0.9292357770916003
-72.65,-37.36,0.9589026369916692
-72.64,-44.74,0.3812768047248376
-72.61,-49.55,0.27264953803719616
-72.49,-14.36,0.7265611648951474
-72.47,-41.97,0.4552116790799904
-72.33,-46.67,0.40513588798976935
-72.31,-39.21,0.9715807731291348
-72.21,-51.44,0.2893268113715692
-72.19,-16.24,0.7923126903989477
-72.17,-36.45,0.964701953433777
-72.11,-43.82,0.441055323105135
-72.1,-13.39,0.7265611648951474
-71.99,-48.6,0.39575459108166783
-71.96,-41.05,0.9117528841233955
