lon,lat,prob
-81.03,-4.78,0.8818035614770579
-80.63,-3.82,0.8890153211090389
-80.47,-0.95,0.9377804144840723
-80.41,-5.74,0.9017033900250955
-80.02,-4.78,0.8818013292602298
-79.86,-1.91,0.9001230014467878
-79.8,-6.69,0.9116393691847994
-79.63,-3.82,0.8889232222724123
-79.48,-0.95,0.9406909941229779
-79.48,0.95,0.8929011007011263
-79.41,-5.73,0.902762095319466
-79.25,-2.86,0.9802495711811392
-79.19,-7.65,0.9166100115865169
-79.1,0.0,0.9061645062695395
-79.02,-4.77,0.8819203390180829
-78.87,-1.91,0.9526072685148403
-78.79,-6.69,0.9142428598437969
-78.63,-3.82,0.8894614399775105
-78.56,-8.59,0.9386858181590803
-78.49,-0.95,0.9227608592100189
-78.49,0.95,0.8466689735942439
-78.4,-5.73,0.9051228086505568
-78.25,-2.87,0.9803381899463759
-78.18,-7.64,0.9268844476082072
-78.11,0.0,0.9118878226147181
-78.02,-4.77,0.8818906281663935
-77.94,-9.54,0.9265896334302237
-77.87,-1.91,0.9614865599862559
-77.87,1.91,0.7705547503580614
-77.79,-6.68,0.9148611742379885
-77.64,-3.82,0.8895803754638827
-77.55,-8.58,0.9299903762644313
-77.49,-0.95,0.9136170329623838
-77.49,0.95,0.768036185821176
-77.4,-5.73,0.9115992259618764
-77.28,-10.5,0.9142295748448742
-77.26,-2.86,0.9840251654508763
-77.26,2.86,0.7944455588075208
-77.17,-7.63,0.9322704127088287
-77.17,7.63,0.8362849322363413
-77.11,0.0,0.8483298600201225
-77.02,-4.77,0.8849820285838125
-77.02,4.77,0.8304611625075397
-76.9,-9.55,0.9169167138140734
-76.88,-1.91,0.9340077360875408
-76.88,1.91,0.7656620263168787
-76.79,-6.68,0.9192753173508752
-76.79,6.68,0.8256691274270367
-76.64,3.82,0.7935483432874613
-76.62,-11.47,0.8989572522285932
-76.51,-8.6,0.9269655389304858
-76.51,8.6,0.8256691274270367
-76.5,-0.95,0.9124983466406005
-76.5,0.95,0.7742112491783442
-76.41,5.72,0.8255375473551703
-76.26,2.86,0.7944455588075208
-76.23,-10.51,0.9043031305365757
-76.12,-7.63,0.9310358578188462
-76.12,0.0,0.7680933433152884
-76.12,7.63,0.8163688152818082
-76.03,4.77,0.8230574506243091
-75.95,-12.44,0.8925579564417162
-75.89,1.91,0.7944455588075208
-75.85,-9.56,0.9142295748448742
-75.74,6.68,0.8457258006686467
-75.67,-14.36,0.8775537970143439
-75.65,3.82,0.848599206319156
-75.57,-11.48,0.895992553951431
-75.51,0.95,0.7632958970891598
-75.47,-8.59,0.9171813262377936
-75.47,8.59,0.8277293145925431
-75.37,5.72,0.7745437932282679
-75.32,-46.59,0.7878953775701731
-75.28,-13.4,0.8821145615320731
-75.27,2.86,0.7745437932282679
-75.19,-10.52,0.8990040214238245
-75.19,10.52,0.8411874924863061
-75.08,7.63,0.821304213106891
-75.05,-48.49,0.8405371687416866
-74.99,-15.32,0.8703991367757009
-74.99,4.77,0.7944455588075208
-74.9,-12.44,0.884583652803781
-74.89,1.91,0.7944455588075208
-74.8,-9.56,0.9044648581330429
-74.8,9.56,0.8341339423274209
-74.77,-50.39,0.8417382943307135
-74.7,6.67,0.8304611625075397
-74.61,-14.36,0.8728887689997247
-74.61,3.81,0.7944455588075208
-74.52,-11.48,0.8884082349247564
-74.46,-52.29,0.8487894217757674
-74.45,-47.59,0.7707343607050711
-74.42,8.59,0.8274143963809787
-74.32,5.72,0.848599206319156
-74.23,-13.4,0.8754779418551704
-74.23,2.86,0.848599206319156
-74.14,-49.48,0.8303583990553075
-74.13,-10.52,0.895996769034953
-74.13,10.52,0.8554933434283502
-74.09,-44.71,0.7871202452542168
-74.04,7.63,0.8275595192948774
-73.95,4.76,0.7745437932282679
-73.93,-15.32,0.8651628422669742
-73.85,-12.44,0.8800042058865631
-73.82,-51.38,0.8467628973046287
-73.82,-46.64,0.7874148973827253
-73.75,9.55,0.8499537962109883
-73.66,6.67,0.8230574506243091
-73.57,3.8,0.8304611625075397
-73.55,-14.36,0.8686692121540194
-73.54,-48.57,0.7709203631088546
-73.46,-11.48,0.8827370972225222
-73.45,-53.29,0.8386816710325866
-73.37,8.59,0.8274143963809787
-73.33,-41.03,0.8191409119526571
-73.28,5.71,0.8304611625075397
-73.25,-16.25,0.8571743057345937
-73.22,-45.69,0.7898298056345933
-73.2,-50.47,0.8387212639335008
-73.17,-13.4,0.871243151318048
-73.14,-38.27,0.8441793495640763
-73.08,10.51,0.8530428224522624
-72.99,7.62,0.8275595192948774
-72.93,-47.62,0.7707343607050711
-72.86,-15.32,0.8618634447207072
-72.82,-52.36,0.8469457601725271
-72.81,-40.12,0.840101341060612
-72.79,-12.44,0.8736255424563695
-72.7,9.54,0.8533454009018435
-72.65,-37.36,0.7789070312469211
-72.64,-44.74,0.7793359455476948
-72.61,-49.55,0.8386517962266022
-72.49,-14.36,0.8618634447207072
-72.47,-41.97,0.8040280833107848
-72.4,11.47,0.8587123680063683
-72.33,-46.67,0.787905581460466
-72.32,8.58,0.8268659013214319
-72.31,-39.21,0.8411244480214425
-72.21,-51.44,0.8467628973046287
-72.19,-16.24,0.8594126672618174
-72.17,-36.45,0.6216646072898179
-72.11,-43.82,0.7734246280056002
-72.1,-13.39,0.8618894544746343
-72.02,10.5,0.8559403770130753
-71.99,-48.6,0.7707343607050711
-71.96,-41.05,0.8172783463389982
-71.95,7.61,0.8269347355541722
-71.83,-38.29,0.8441793495640763
-71.8,-15.31,0.860815392214952
-71.78,-53.34,0.7572323563649186
-71.75,-45.71,0.787544280751565
-71.7,-35.53,0.5293156498891733
-71.63,-50.52,0.8387212639335008
-71.59,-42.9,0.7916021297948211
-71.49,-17.16,0.8550413998502747
-71.47,-40.13,0.8394967151960369
-71.42,-14.35,0.860847818090858
-71.4,-47.64,0.7641394787552369
-71.34,-37.36,0.7498679192121418
-71.24,-34.61,0.43660692491982667
-71.23,-32.05,0.40438808034355417
-71.2,-44.75,0.7810510619645418
-71.19,-52.41,0.757466393265715
-71.15,-29.3,0.8529698210905091
-71.11,-16.23,0.8571067593832794
-71.09,-41.98,0.8067169373119571
-71.04,-13.38,0.8541418729364157
-71.02,-49.56,0.7707343607050711
-70.99,-39.21,0.839910597893002
-70.97,10.49,0.8608787150234238
-70.88,-36.44,0.6296841295632458
-70.83,-46.67,0.7887467081629276
-70.8,-31.13,0.6509181188325305
-70.79,-33.69,0.30796196914911333
-70.74,-15.3,0.8581919352555404
-70.69,-54.31,0.6328921501847877
-70.69,-43.82,0.779871877692763
-70.64,-28.2,0.8527424719931844
-70.61,-51.48,0.846747547138704
-70.6,-41.05,0.8183414154438037
-70.6,9.52,0.858249331832646
-70.51,-38.28,0.8441793495640763
-70.44,-48.6,0.7707343607050711
-70.43,-35.52,0.5020753172335156
-70.4,-17.14,0.8537028256397643
-70.37,-30.2,0.8068894605631868
-70.36,-32.77,0.3158260940672459
-70.36,-14.33,0.8597254248570803
-70.28,-45.71,0.787544280751565
-70.23,-27.28,0.8612038415936337
-70.19,-42.9,0.7936735240882148
-70.18,-24.53,0.8656033200693524
-70.12,-40.13,0.8392474948078026
-70.11,-53.38,0.7193655488217879
-70.08,-18.98,0.8632514353854173
-70.04,-37.35,0.7427156729089348
-70.04,-16.21,0.8540363057608578
-70.01,-50.52,0.8387212639335008
-69.98,-34.6,0.330116067326921
-69.93,-31.85,0.42259449932624077
-69.92,10.47,0.8617754139030755
-69.88,-29.1,0.8491944724458832
-69.87,-47.63,0.7870827217020024
-69.83,-26.36,0.8650486975107637
-69.78,-23.6,0.865836616013867
-69.75,-44.74,0.7722563629028669
-69.74,-20.83,0.8625741969856068
-69.71,-41.97,0.8067169373119571
-69.7,-18.05,0.8603508717500525
-69.67,-15.28,0.8552537985050968
-69.65,-39.2,0.8390872226248988
-69.59,-36.43,0.6034770658147565
-69.55,-52.43,0.7193655488217879
-69.55,-33.67,0.3084807233804369
-69.51,-30.93,0.7026941705841846
-69.47,-28.18,0.8574141850424055
-69.43,-49.55,0.7707343607050711
-69.43,-25.43,0.8653813063401785
-69.4,-22.68,0.863437858500529
-69.36,-19.89,0.8617869322058116
-69.33,-46.66,0.7887467081629276
-69.33,-17.12,0.8621467498992123
-69.26,-43.81,0.779871877692763
-69.24,-41.04,0.8344911464205488
-69.19,-38.26,0.8237582670537541
-69.16,-35.5,0.4657935681644896
-69.12,-32.75,0.3140762900071544
-69.09,-30.0,0.8394752346441745
-69.07,-27.25,0.8628643047313358
-69.04,-24.5,0.8659382591516295
