lon,lat,prob
-81.03,-4.78,0.8137414445139103
-80.63,-3.82,0.7974045571241174
-80.47,-0.95,0.5892530359924378
-80.41,-5.74,0.8329447263776172
-80.02,-4.78,0.8128643771788066
-79.86,-1.91,0.7337103733366509
-79.8,-6.69,0.8443613414842518
-79.63,-3.82,0.8011858240258429
-79.48,-0.95,0.5366989414260916
-79.48,0.95,0.5063332048850171
-79.41,-5.73,0.8342457140768307
-79.25,-2.86,0.5754182231354622
-79.19,-7.65,0.8526113601610469
-79.1,0.0,0.5206852406494411
-79.02,-4.77,0.8109587632051692
-78.87,-1.91,0.5730924885344271
-78.79,-6.69,0.8468731147867601
-78.63,-3.82,0.8055633686397828
-78.56,-8.59,0.8457152315398214
-78.49,-0.95,0.5369806466112872
-78.49,0.95,0.5551578007473128
-78.4,-5.73,0.8391573321098424
-78.25,-2.87,0.5669444179235295
-78.18,-7.64,0.853747221505693
-78.11,0.0,0.4506974840471036
-78.02,-4.77,0.809602105724419
-77.94,-9.54,0.8549326833333232
-77.87,-1.91,0.5898483725474629
-77.87,1.91,0.5487699114666355
-77.79,-6.68,0.8497518118460412
-77.64,-3.82,0.8051866890355032
-77.55,-8.58,0.8536430714676558
-77.49,-0.95,0.5524304053166075
-77.49,0.95,0.5305622139448563
-77.4,-5.73,0.8443613414842518
-77.28,-10.5,0.848269583216804
-77.26,-2.86,0.5641338663494069
-77.26,2.86,0.6530403438882207
-77.17,-7.63,0.8554276976202981
-77.17,7.63,0.8289728407122415
-77.11,0.0,0.558353490322144
-77.02,-4.77,0.8063343482056652
-77.02,4.77,0.6452143380119361
-76.9,-9.55,0.8523451052810153
-76.88,-1.91,0.5444555731058726
-76.88,1.91,0.594500473873249
-76.79,-6.68,0.8527831714764127
-76.79,6.68,0.7280795433278595
-76.64,3.82,0.6848097895611909
-76.62,-11.47,0.8464436931003964
-76.51,-8.6,0.8556211709573951
-76.51,8.6,0.8525599092448967
-76.5,-0.95,0.49027211416518135
-76.5,0.95,0.600945405085943
-76.41,5.72,0.7134549928086451
-76.26,2.86,0.6530403438882207
-76.23,-10.51,0.8466303913240623
-76.12,-7.63,0.8521549917085905
-76.12,0.0,0.5302359336048027
-76.12,7.63,0.721210301708039
-76.03,4.77,0.645057127590452
-75.95,-12.44,0.8244705736509264
-75.89,1.91,0.6530403438882207
-75.85,-9.56,0.8481664051446334
-75.74,6.68,0.7141569713946518
-75.67,-14.36,0.8180477261348259
-75.65,3.82,0.6492861411421148
-75.57,-11.48,0.8456622984968338
-75.51,0.95,0.5867727018193517
-75.47,-8.59,0.8525586049164626
-75.47,8.59,0.8443895784743458
-75.37,5.72,0.704724416377921
-75.32,-46.59,0.8521493269625314
-75.28,-13.4,0.8253600958520096
-75.27,2.86,0.65689621308075
-75.19,-10.52,0.8466539074436544
-75.19,10.52,0.8612339591683896
-75.08,7.63,0.7632286773714586
-75.05,-48.49,0.8384730045821752
-74.99,-15.32,0.796888802818447
-74.99,4.77,0.6472209234771145
-74.9,-12.44,0.8274350225987345
-74.89,1.91,0.6530403438882207
-74.8,-9.56,0.8468546805450387
-74.8,9.56,0.8611994512904398
-74.77,-50.39,0.48569747856955325
-74.7,6.67,0.7136895981290221
-74.61,-14.36,0.81635516745846
-74.61,3.81,0.6548989996388767
-74.52,-11.48,0.8195577421005037
-74.46,-52.29,0.46358782952905647
-74.45,-47.59,0.8418464672520504
-74.42,8.59,0.8613614393993392
-74.32,5.72,0.7051282122540389
-74.23,-13.4,0.8052616504932367
-74.23,2.86,0.6492861411421148
-74.14,-49.48,0.4807595911463072
-74.13,-10.52,0.8460655766581427
-74.13,10.52,0.8618661073571947
-74.09,-44.71,0.8041440127946491
-74.04,7.63,0.7886853168086482
-73.95,4.76,0.7009296711379615
-73.93,-15.32,0.7757620866784883
-73.85,-12.44,0.8269336096123783
-73.82,-51.38,0.4732609744536106
-73.82,-46.64,0.853196150926395
-73.75,9.55,0.8612203464769194
-73.66,6.67,0.7129758837185939
-73.57,3.8,0.6452143380119361
-73.55,-14.36,0.7645129970032278
-73.54,-48.57,0.8402691786333137
-73.46,-11.48,0.8246112373116684
-73.45,-53.29,0.46358782952905647
-73.37,8.59,0.86150575871976
-73.33,-41.03,0.7902155979983831
-73.28,5.71,0.7055546298063627
-73.25,-16.25,0.8030304366159468
-73.22,-45.69,0.8468533423667548
-73.2,-50.47,0.4883006055035851
-73.17,-13.4,0.8208172706690416
-73.14,-38.27,0.8274885949783712
-73.08,10.51,0.8625577463894563
-72.99,7.62,0.8088808358601064
-72.93,-47.62,0.8444693882692689
-72.86,-15.32,0.7959031835183791
-72.82,-52.36,0.46358782952905647
-72.81,-40.12,0.8103935921712538
-72.79,-12.44,0.8128293780155696
-72.7,9.54,0.8622290119136534
-72.65,-37.36,0.8458335275844377
-72.64,-44.74,0.8386513423890402
-72.61,-49.55,0.4798740537098231
-72.49,-14.36,0.7959031835183791
-72.47,-41.97,0.7657437679735808
-72.4,11.47,0.8629704318877618
-72.33,-46.67,0.8600173473634224
-72.32,8.58,0.8614363153781285
-72.31,-39.21,0.8216398323967912
-72.21,-51.44,0.4732609744536106
-72.19,-16.24,0.798126177938304
-72.17,-36.45,0.8480750060982746
-72.11,-43.82,0.7628564132750513
-72.1,-13.39,0.7959031835183791
-72.02,10.5,0.8627877648400566
-71.99,-48.6,0.8418464672520504
-71.96,-41.05,0.7902155979983831
-71.95,7.61,0.8632947860517862
-71.83,-38.29,0.8276490405532665
-71.8,-15.31,0.793388281267055
-71.78,-53.34,0.46358782952905647
-71.75,-45.71,0.8468533423667548
-71.7,-35.53,0.8522276055455166
-71.63,-50.52,0.4883006055035851
-71.59,-42.9,0.7303590440361515
-71.49,-17.16,0.8185240664408503
-71.47,-40.13,0.8077102219663792
-71.42,-14.35,0.7926162740016778
-71.4,-47.64,0.8448884317451
-71.34,-37.36,0.852533245790519
-71.24,-34.61,0.8521751329268272
-71.23,-32.05,0.867209342534304
-71.2,-44.75,0.832515591551036
-71.19,-52.41,0.46358782952905647
-71.15,-29.3,0.839365826306132
-71.11,-16.23,0.8100884462246447
-71.09,-41.98,0.7657437679735808
-71.04,-13.38,0.7953839102349608
-71.02,-49.56,0.8418464672520504
-70.99,-39.21,0.8187542210787035
-70.97,10.49,0.8630223924766939
-70.88,-36.44,0.8515760776066714
-70.83,-46.67,0.8601460439439393
-70.8,-31.13,0.8566673772377594
-70.79,-33.69,0.8520745116385465
-70.74,-15.3,0.8025606054346269
-70.69,-54.31,0.4433692347522571
-70.69,-43.82,0.6559566762006971
-70.64,-28.2,0.8158636257292261
-70.61,-51.48,0.4732609744536106
-70.6,-41.05,0.773852611752837
-70.6,9.52,0.8629510733830126
-70.51,-38.28,0.8300002326184714
-70.44,-48.6,0.8418464672520504
-70.43,-35.52,0.8527453200558416
-70.4,-17.14,0.8262544508252053
-70.37,-30.2,0.8492537220575623
-70.36,-32.77,0.8669739365568927
-70.36,-14.33,0.7983838526035132
-70.28,-45.71,0.8468956936588516
-70.23,-27.28,0.8127458301604255
-70.19,-42.9,0.7344348645512982
-70.18,-24.53,0.827742455480701
-70.12,-40.13,0.8077102219663792
-70.11,-53.38,0.46358782952905647
-70.08,-18.98,0.8473813735818548
-70.04,-37.35,0.8460628207451252
-70.04,-16.21,0.8258722905959214
-70.01,-50.52,0.4883006055035851
-69.98,-34.6,0.8529341518013193
-69.93,-31.85,0.8595467936381502
-69.92,10.47,0.8631519636921494
-69.88,-29.1,0.8163359399518721
-69.87,-47.63,0.8439451608351493
-69.83,-26.36,0.8121804905298486
-69.78,-23.6,0.8345127005298881
-69.75,-44.74,0.8382311854884736
-69.74,-20.83,0.8450499291823153
-69.71,-41.97,0.764058043182506
-69.7,-18.05,0.8480363759458759
-69.67,-15.28,0.813845874892912
-69.65,-39.2,0.8245982039225276
-69.59,-36.43,0.8506356392681966
-69.55,-52.43,0.46358782952905647
-69.55,-33.67,0.8691996117085875
-69.51,-30.93,0.8574192546849183
-69.47,-28.18,0.8162873529898104
-69.43,-49.55,0.8418464672520504
-69.43,-25.43,0.8211542100494168
-69.4,-22.68,0.8307927449375587
-69.36,-19.89,0.8516435397044124
-69.33,-46.66,0.8601956000076921
-69.33,-17.12,0.8436770966493401
-69.26,-43.81,0.6559566762006971
-69.24,-41.04,0.7653972163184464
-69.19,-38.26,0.8353063926637269
-69.16,-35.5,0.8508728496829675
-69.12,-32.75,0.8665026914335724
-69.09,-30.0,0.850994629799958
-69.07,-27.25,0.8236938623399023
-69.04,-24.5,0.8295729564041991
-69.01,-21.74,0.8387069852460383
-68.98,-18.96,0.8484483072527538
-68.97,-16.19,0.8375923454278187
-68.88,-48.58,0.8418464672520504
-68.81,-45.69,0.8468956936588516
-68.79,-42.88,0.7406651690448697
-68.77,-40.11,0.8075133483020845
-68.74,-37.32,0.8474222782379871
-68.73,-34.57,0.8524640802375181
-68.71,-31.82,0.8580783596886189
-68.69,-29.07,0.8140220654476541
-68.67,-26.33,0.8121395609002657
-68.66,-23.57,0.8345127005298881
-68.63,-20.8,0.8458842332930616
-68.62,-18.03,0.8486836371001988
-68.61,-15.26,0.8262544508252053
-68.31,-36.39,0.8535731388267999
-68.3,-33.64,0.8691996117085875
-68.3,-30.89,0.8559627576644161
-68.29,-28.15,0.8084718710421935
-68.28,-25.4,0.8211007081670371
-68.28,-22.64,0.8330168764761955
-68.26,-19.86,0.8491450051936282
-68.26,-17.09,0.8480363759458759
-67.9,-27.22,0.8246283883967972
-67.9,-24.47,0.8293896166873364
-67.9,-21.7,0.8387069852460383
-67.9,-18.93,0.8511652384601799
-67.9,-16.16,0.8436770966493401
-67.89,-32.71,0.8661504708156315
-67.88,-35.46,0.852075441765345
-67.82,-29.78,0.839987718831242
-67.54,-18.0,0.8473813735818548
-67.53,-23.54,0.8361404197850778
-67.53,-20.76,0.8437368594849125
-67.52,-26.29,0.8138635412339469
-67.49,-31.78,0.8578003398472915
-67.47,-34.53,0.8520745116385465
-67.43,-28.85,0.8154284907203923
-67.18,-17.06,0.8485933674635593
-67.17,-19.83,0.8482065523009534
-67.16,-22.6,0.8328817465575447
-67.14,-25.36,0.8229900063939969
-67.06,-33.59,0.8691996117085875
-67.04,-27.92,0.8128536313568714
-67.02,-30.67,0.8490028815569086
-66.81,-18.9,0.8516435397044124
-66.79,-21.66,0.8375211181489928
-66.77,-24.42,0.8312630730569825
-66.66,-26.99,0.8245750507966879
-66.55,-29.55,0.8140353110131386
-66.43,-20.73,0.8410526717959336
-66.4,-23.49,0.824010784584292
-66.29,-26.05,0.815712819886839
-66.07,-19.8,0.8482065523009534
-66.04,-22.56,0.8328018533030245
-65.92,-25.12,0.8251269898794047
