lon,lat,prob
-81.03,-4.78,0.9979902942559231
-80.63,-3.82,0.9984388801746441
-80.47,-0.95,0.998182836042446
-80.41,-5.74,0.9959743043093806
-80.02,-4.78,0.9980074514859016
-79.86,-1.91,0.9983366067686397
-79.8,-6.69,0.9946960292598022
-79.63,-3.82,0.9984519541930933
-79.48,-0.95,0.998290942176475
-79.48,0.95,0.998005885448486
-79.41,-5.73,0.9956947225592777
-79.25,-2.86,0.998672699918389
-79.19,-7.65,0.9930226801398458
-79.1,0.0,0.9981674416183512
-79.02,-4.77,0.9981011306371329
-78.87,-1.91,0.9984898774980123
-78.79,-6.69,0.9940524348236038
-78.63,-3.82,0.9984519541930933
-78.56,-8.59,0.9881588375127698
-78.49,-0.95,0.9983064743318105
-78.4,-5.73,0.9951930207542372
-78.25,-2.87,0.9985966646478595
-78.18,-7.64,0.9911124556247376
-78.11,0.0,0.9982608221385295
-78.02,-4.77,0.998140433182373
-77.94,-9.54,0.9834698461792115
-77.87,-1.91,0.998672699918389
-77.79,-6.68,0.9934286085945779
-77.64,-3.82,0.9984519541930933
-77.55,-8.58,0.9859534719944224
-77.49,-0.95,0.9985639291452226
-77.4,-5.73,0.9946711599746668
-77.28,-10.5,0.973900440324358
-77.26,-2.86,0.9985866349946844
-77.17,-7.63,0.9895675042773004
-77.02,-4.77,0.9982019454129337
-76.9,-9.55,0.9827729414462483
-76.79,-6.68,0.9930563633869824
-76.62,-11.47,0.9652753191407748
-76.51,-8.6,0.983832461597365
-76.23,-10.51,0.9704991436897056
-76.12,-7.63,0.9863445791025522
-75.95,-12.44,0.9611167450776331
-75.85,-9.56,0.9745708783558242
-75.67,-14.36,0.927219920620822
-75.57,-11.48,0.9591530022957215
-75.47,-8.59,0.9819363582999291
-75.32,-46.59,0.9651767300515881
-75.28,-13.4,0.9519707012650851
-75.19,-10.52,0.9658041963745692
-75.05,-48.49,0.9413592870236911
-74.99,-15.32,0.8818361024754569
-74.9,-12.44,0.9513669796497344
-74.8,-9.56,0.9708639144398398
-74.77,-50.39,0.6875962458119614
-74.61,-14.36,0.895203756183805
-74.52,-11.48,0.9575470361545506
-74.46,-52.29,0.5379819956094852
-74.45,-47.59,0.9513884019530097
-74.23,-13.4,0.9217760647789187
-74.14,-49.48,0.8124250375082316
-74.13,-10.52,0.9591530022957215
-74.09,-44.71,0.9803649895520952
-73.93,-15.32,0.8580694430800235
-73.85,-12.44,0.9330627509317826
-73.82,-51.38,0.5928801416964998
-73.82,-46.64,0.9649177663111341
-73.55,-14.36,0.8736521659616372
-73.54,-48.57,0.9388800401277586
-73.46,-11.48,0.9526843227014754
-73.45,-53.29,0.7727910042988989
-73.33,-41.03,0.9993681356380528
-73.25,-16.25,0.9489527618681536
-73.22,-45.69,0.9638238757639549
-73.2,-50.47,0.7445937729585966
-73.17,-13.4,0.8850451294347237
-73.14,-38.27,0.995905748327894
-72.93,-47.62,0.9513643451258755
-72.86,-15.32,0.9316475242314975
-72.82,-52.36,0.5269269824666429
-72.81,-40.12,0.9995388360939522
-72.79,-12.44,0.9083505239299438
-72.65,-37.36,0.9963540755470967
-72.64,-44.74,0.9803649895520952
-72.61,-49.55,0.8238765412932565
-72.49,-14.36,0.9316475242314975
-72.47,-41.97,0.9983031418426556
-72.33,-46.67,0.9649177663111341
-72.31,-39.21,0.9956457842261557
-72.21,-51.44,0.5856904819356575
-72.17,-36.45,0.996280227895507
-72.11,-43.82,0.9862004181783316
-72.1,-13.39,0.9316475242314975
-71.99,-48.6,0.9548394531085662
-71.96,-41.05,0.9994214005673936
-71.83,-38.29,0.9959331691728708
-71.78,-53.34,0.7727910042988989
-71.75,-45.71,0.9675316296726328
-71.7,-35.53,0.9962272929092104
-71.63,-50.52,0.6607432083610416
-71.59,-42.9,0.9936655438117878
-71.47,-40.13,0.9995400173744095
-71.4,-47.64,0.9698769345586435
-71.34,-37.36,0.9965362235877024
-71.24,-34.61,0.9968164849420224
-71.23,-32.05,0.7430406715576108
-71.2,-44.75,0.9802997858072814
-71.19,-52.41,0.524717553051333
-71.15,-29.3,0.0157857474835662
-71.09,-41.98,0.9975915754855417
-71.04,-13.38,0.8986332043044816
-71.02,-49.56,0.7176835413589252
-70.99,-39.21,0.9960766385605662
-70.88,-36.44,0.9958388242066125
-70.83,-46.67,0.9649177663111341
-70.8,-31.13,0.33657661297851127
-70.79,-33.69,0.9205198711816762
-70.69,-54.31,0.7727910042988989
-70.69,-43.82,0.9863602700476288
-70.64,-28.2,0.0011778830003212053
-70.61,-51.48,0.5856904819356575
-70.6,-41.05,0.9994430171629447
-70.51,-38.28,0.995972783371469
-70.44,-48.6,0.9513884019530097
-70.43,-35.52,0.996987365064643
-70.37,-30.2,0.16236799708157712
-70.36,-32.77,0.7486961746389234
-70.28,-45.71,0.9688013702469674
-70.23,-27.28,0.002829990366156617
-70.19,-42.9,0.9937054511603055
-70.12,-40.13,0.9970911519257443
-70.11,-53.38,0.7727910042988989
-70.04,-37.35,0.9965362235877024
-70.01,-50.52,0.6157491983217951
-69.98,-34.6,0.9948982295738369
-69.93,-31.85,0.43434169503227804
-69.88,-29.1,0.014321848370399671
-69.87,-47.63,0.9665311336344107
-69.83,-26.36,0.022725228354416968
-69.75,-44.74,0.9795575811609598
-69.71,-41.97,0.9976793722063242
-69.65,-39.2,0.9961077387397257
-69.59,-36.43,0.9959396079287288
-69.55,-52.43,0.7727910042988989
-69.55,-33.67,0.8395227709421956
-69.51,-30.93,0.32473828750384054
-69.47,-28.18,0.0011184281196036385
-69.43,-25.43,0.2515071140281449
-69.33,-46.66,0.9650109134755941
-69.26,-43.81,0.988965690056287
-69.24,-41.04,0.9994492374774012
-69.19,-38.26,0.995870585382232
-69.16,-35.5,0.9968900555827823
-69.12,-32.75,0.5263420701909476
-69.09,-30.0,0.15509464657495253
-69.07,-27.25,0.0028059008371743707
-68.99,-54.32,0.7727910042988989
-68.77,-40.11,0.9971681978653849
-68.74,-37.32,0.9965362235877024
-68.73,-34.57,0.9190436003131509
-68.71,-31.82,0.4296116477035112
-68.69,-29.07,0.0013430992900019863
-68.67,-26.33,0.02556571632567634
-68.44,-53.38,0.7727910042988989
-68.31,-36.39,0.9961845982600841
-68.3,-33.64,0.7486961746389234
-68.3,-30.89,0.3175719022390528
-68.29,-28.15,0.00224471807366535
-68.28,-25.4,0.2515071140281449
-67.9,-27.22,0.0026954393292672714
-67.89,-32.71,0.5300733766371644
-67.88,-35.46,0.9967625602016313
-67.87,-38.22,0.9961508319767056
-67.82,-29.78,0.0718227079026941
-67.52,-26.29,0.025536067795280483
-67.49,-31.78,0.3578310123212554
-67.44,-37.28,0.9969547703212533
-67.43,-28.85,0.0011813983691831573
-67.14,-25.36,0.2426282478663297
-67.06,-33.59,0.7430406715576108
-67.04,-27.92,0.002830727228218964
-67.02,-30.67,0.16749193490793626
-66.66,-26.99,0.002586129366377406
-66.55,-29.55,0.004678673591841886
-66.29,-26.05,0.02136276531621451
-65.92,-25.12,0.22839177505760974
