lon,lat,prob
-81.03,-4.78,0.9096901368708646
-80.63,-3.82,0.9084598553463248
-80.47,-0.95,0.9017029498547404
-80.41,-5.74,0.9011803777868298
-80.02,-4.78,0.9095466742052035
-79.86,-1.91,0.9044667685587636
-79.8,-6.69,0.8964464771726132
-79.63,-3.82,0.9082967635496946
-79.48,-0.95,0.9001882865355039
-79.48,0.95,0.8968647231474809
-79.41,-5.73,0.8990306278049736
-79.25,-2.86,0.9033246449224026
-79.19,-7.65,0.890364628614418
-79.1,0.0,0.8999560137195001
-79.02,-4.77,0.9101927204095976
-78.87,-1.91,0.8990351645797702
-78.79,-6.69,0.8944025464975617
-78.63,-3.82,0.9078043996091931
-78.56,-8.59,0.8817759949728609
-78.49,-0.95,0.8997662029319469
-78.49,0.95,0.9020146650128972
-78.4,-5.73,0.8978957807982583
-78.25,-2.87,0.9030474467468532
-78.18,-7.64,0.8887701997830263
-78.11,0.0,0.8973031639028186
-78.02,-4.77,0.9102622873509109
-77.94,-9.54,0.8776498995461228
-77.87,-1.91,0.9010779720624853
-77.87,1.91,0.8966855283799372
-77.79,-6.68,0.8923403559323244
-77.64,-3.82,0.9081078456512465
-77.55,-8.58,0.8787299004060493
-77.49,-0.95,0.9001195332597682
-77.49,0.95,0.8961242899796416
-77.4,-5.73,0.8968391104427433
-77.28,-10.5,0.8753058873482078
-77.26,-2.86,0.9025460480168593
-77.26,2.86,0.8913623107139268
-77.17,-7.63,0.8860692154825763
-77.17,7.63,0.881868932555054
-77.11,0.0,0.901532323700415
-77.02,-4.77,0.9108552079553941
-77.02,4.77,0.8906500047912482
-76.9,-9.55,0.8775094092916566
-76.88,-1.91,0.9036278920629639
-76.88,1.91,0.8954101172963217
-76.79,-6.68,0.890524076216415
-76.79,6.68,0.8735820969657702
-76.64,3.82,0.8931358467116253
-76.62,-11.47,0.8729050000633302
-76.51,-8.6,0.8777953380968021
-76.51,8.6,0.8819062407031675
-76.5,-0.95,0.9011421434654554
-76.5,0.95,0.8944566839433008
-76.41,5.72,0.8764259000320399
-76.26,2.86,0.8913623107139268
-76.23,-10.51,0.8746707911114696
-76.12,-7.63,0.8790273397480294
-76.12,0.0,0.896086304811653
-76.12,7.63,0.8741028202181124
-76.03,4.77,0.8906500047912482
-75.95,-12.44,0.8689138058048211
-75.89,1.91,0.8913623107139268
-75.85,-9.56,0.8753410850211779
-75.74,6.68,0.8906500047912482
-75.67,-14.36,0.8661711715460497
-75.65,3.82,0.8906500047912482
-75.57,-11.48,0.8718465390931782
-75.51,0.95,0.8979073348533637
-75.47,-8.59,0.8775229584911027
-75.47,8.59,0.8735820969657702
-75.37,5.72,0.8931358467116253
-75.32,-46.59,0.862319810728799
-75.28,-13.4,0.8664702402973518
-75.27,2.86,0.8931358467116253
-75.19,-10.52,0.8729605724514056
-75.19,10.52,0.8819733310657233
-75.08,7.63,0.8854609105537878
-75.05,-48.49,0.8625535627293529
-74.99,-15.32,0.8664127221621413
-74.99,4.77,0.8913623107139268
-74.9,-12.44,0.8669531616046261
-74.89,1.91,0.8913623107139268
-74.8,-9.56,0.8746707911114696
-74.8,9.56,0.8735820969657702
-74.77,-50.39,0.8577566994175014
-74.7,6.67,0.8906500047912482
-74.61,-14.36,0.8654045898162276
-74.61,3.81,0.8913623107139268
-74.52,-11.48,0.8684531958155074
-74.46,-52.29,0.8582617615509832
-74.45,-47.59,0.8625214954988446
-74.42,8.59,0.8741028202181124
-74.32,5.72,0.8916382418058921
-74.23,-13.4,0.86588275822311
-74.23,2.86,0.8931358467116253
-74.14,-49.48,0.860165962862775
-74.13,-10.52,0.8718385880089756
-74.13,10.52,0.8735820969657702
-74.09,-44.71,0.8608072364687818
-74.04,7.63,0.888904345016339
-73.95,4.76,0.8931358467116253
-73.93,-15.32,0.8670930311977567
-73.85,-12.44,0.8659434709399271
-73.82,-51.38,0.8573567997735584
-73.82,-46.64,0.8622958316039381
-73.75,9.55,0.8735820969657702
-73.66,6.67,0.8906500047912482
-73.57,3.8,0.8906500047912482
-73.55,-14.36,0.8662611514010655
-73.54,-48.57,0.8626288464237611
-73.46,-11.48,0.8665360404798306
-73.45,-53.29,0.8633585636623032
-73.37,8.59,0.8782042719499517
-73.33,-41.03,0.8306889225509256
-73.28,5.71,0.8906500047912482
-73.25,-16.25,0.8722663747778014
-73.22,-45.69,0.8624381901205335
-73.2,-50.47,0.8626712250581879
-73.17,-13.4,0.8663912664495609
-73.14,-38.27,0.8317507730651854
-72.99,7.62,0.8906500047912482
-72.93,-47.62,0.8621749909489625
-72.86,-15.32,0.872311513430665
-72.82,-52.36,0.8581980598929234
-72.81,-40.12,0.8327784389203553
-72.79,-12.44,0.8652670960332778
-72.65,-37.36,0.7112384244583486
-72.64,-44.74,0.8608072364687818
-72.61,-49.55,0.8598498869870692
-72.49,-14.36,0.872311513430665
-72.47,-41.97,0.8451821330232974
-72.33,-46.67,0.8622958316039381
-72.31,-39.21,0.8017648953375723
-72.21,-51.44,0.8570971643187211
-72.19,-16.24,0.8720519611327959
-72.17,-36.45,0.8328717308870235
-72.11,-43.82,0.8573446456001877
-72.1,-13.39,0.872311513430665
-71.99,-48.6,0.8626406820172682
-71.96,-41.05,0.8387136841030413
-71.83,-38.29,0.8317794631866048
-71.8,-15.31,0.872124270919782
-71.78,-53.34,0.8633585636623032
-71.75,-45.71,0.8624148759733103
-71.7,-35.53,0.8381038880410653
-71.63,-50.52,0.8626566750023184
-71.59,-42.9,0.8523273596690324
-71.49,-17.16,0.8732651692773377
-71.47,-40.13,0.8326093366991597
-71.42,-14.35,0.872124270919782
-71.4,-47.64,0.862213299966196
-71.34,-37.36,0.7040225403748713
-71.24,-34.61,0.8513421616351842
-71.23,-32.05,0.7289930919653834
-71.2,-44.75,0.8603080785508791
-71.19,-52.41,0.8580270101246268
-71.15,-29.3,0.8201231271842455
-71.11,-16.23,0.8710385514654799
-71.09,-41.98,0.8388274284425751
-71.04,-13.38,0.8722457704591267
-71.02,-49.56,0.8578522731722004
-70.99,-39.21,0.7991084453680144
-70.88,-36.44,0.8311615156874435
-70.83,-46.67,0.8622958316039381
-70.8,-31.13,0.7440493642303632
-70.79,-33.69,0.6732142498295618
-70.74,-15.3,0.8714159630940886
-70.69,-54.31,0.8628043365414267
-70.69,-43.82,0.8576512381100488
-70.64,-28.2,0.8842733457153957
-70.61,-51.48,0.8570971643187211
-70.6,-41.05,0.8376047967902754
-70.51,-38.28,0.8313817786333563
-70.44,-48.6,0.8625214954988446
-70.43,-35.52,0.8339270689507924
-70.4,-17.14,0.8772989018500085
-70.37,-30.2,0.7786176621906055
-70.36,-32.77,0.666066972752244
-70.36,-14.33,0.8720703304127543
-70.28,-45.71,0.8623867013240111
-70.23,-27.28,0.9182167298923372
-70.19,-42.9,0.8525037039817029
-70.18,-24.53,0.9420313709948218
-70.12,-40.13,0.7931102650926
-70.11,-53.38,0.8633585636623032
-70.08,-18.98,0.8760380876309845
-70.04,-37.35,0.7040225403748713
-70.04,-16.21,0.8778915947474609
-70.01,-50.52,0.8601611560916893
-69.98,-34.6,0.6706425563395592
-69.93,-31.85,0.736380087738694
-69.88,-29.1,0.8499215902351674
-69.87,-47.63,0.8622984950884889
-69.83,-26.36,0.9216013974524344
-69.78,-23.6,0.9352640503985373
-69.75,-44.74,0.8603496352386041
-69.74,-20.83,0.8973506277916282
-69.71,-41.97,0.8383966964730815
-69.7,-18.05,0.8764761784057901
-69.67,-15.28,0.8734955902139866
-69.65,-39.2,0.7991545453340527
-69.59,-36.43,0.8306345922922557
-69.55,-52.43,0.8633585636623032
-69.55,-33.67,0.6696165592432162
-69.51,-30.93,0.7504182960322612
-69.47,-28.18,0.888843811176827
-69.43,-25.43,0.9391054796728653
-69.4,-22.68,0.9268751108112826
-69.36,-19.89,0.8768352441906461
-69.33,-46.66,0.8622958316039381
-69.33,-17.12,0.877063232968263
-69.26,-43.81,0.856642802255148
-69.24,-41.04,0.8374554527076465
-69.19,-38.26,0.7395324550976496
-69.16,-35.5,0.8341925984483218
-69.12,-32.75,0.7283360922848939
-69.09,-30.0,0.7899520790499568
-69.07,-27.25,0.9131588482006726
-69.04,-24.5,0.9403080301553114
-69.01,-21.74,0.8939120745621973
-68.99,-54.32,0.8628043365414267
-68.98,-18.96,0.8760744195659008
-68.97,-16.19,0.8776401236707186
-68.77,-40.11,0.8045951488660467
-68.74,-37.32,0.7040225403748713
-68.73,-34.57,0.6729591418539596
-68.71,-31.82,0.7384525181408076
-68.69,-29.07,0.8605729230888152
-68.67,-26.33,0.9224357502932604
-68.66,-23.57,0.9356698916259002
-68.63,-20.8,0.8929781759744078
-68.62,-18.03,0.8753515962608706
-68.61,-15.26,0.8774273188674695
-68.44,-53.38,0.8633585636623032
-68.31,-36.39,0.8306345922922557
-68.3,-33.64,0.666066972752244
-68.3,-30.89,0.7571948112354584
-68.29,-28.15,0.9003199071139036
-68.28,-25.4,0.9380557402770987
-68.28,-22.64,0.9281935906353728
-68.26,-19.86,0.8817851940881589
-68.26,-17.09,0.8764761784057901
-67.9,-27.22,0.9092916209330538
-67.9,-24.47,0.9404692101960059
-67.9,-21.7,0.9003837708747443
-67.9,-18.93,0.8768501105187675
-67.9,-16.16,0.877063232968263
-67.89,-32.71,0.7299842193021205
-67.88,-35.46,0.8335684754467608
-67.87,-38.22,0.7152829834419852
-67.82,-29.78,0.8081339022150232
-67.54,-18.0,0.8760380876309845
-67.53,-23.54,0.9342757173767229
-67.53,-20.76,0.8941760340933181
-67.52,-26.29,0.9279371312123934
-67.49,-31.78,0.7396731617189353
-67.44,-37.28,0.6411406773568522
-67.43,-28.85,0.8838265303494889
-67.18,-17.06,0.8759970133126805
-67.17,-19.83,0.8946033616781217
-67.16,-22.6,0.9287345910932064
-67.14,-25.36,0.941735685771643
-67.06,-33.59,0.7289930919653834
-67.04,-27.92,0.9179952847617315
-67.02,-30.67,0.7696157084011546
-66.81,-18.9,0.8768352441906461
-66.79,-21.66,0.9061349993590696
-66.77,-24.42,0.9400612643169574
