lon,lat,prob
-81.03,-4.78,0.899886858050975
-80.63,-3.82,0.9019958928818673
-80.47,-0.95,0.9214978877013752
-80.41,-5.74,0.9332309716776269
-80.02,-4.78,0.9003514611350788
-79.86,-1.91,0.9149030943329372
-79.8,-6.69,0.9369038407337767
-79.63,-3.82,0.9014646835604458
-79.48,-0.95,0.918352268997062
-79.48,0.95,0.9286911138361682
-79.41,-5.73,0.9348566476838527
-79.25,-2.86,0.9089687987836373
-79.19,-7.65,0.9403650292696494
-79.1,0.0,0.9229599812564541
-79.02,-4.77,0.900583472780255
-78.87,-1.91,0.9128194392257076
-78.79,-6.69,0.9382183250548922
-78.63,-3.82,0.9014811790699031
-78.56,-8.59,0.9509149083701792
-78.49,-0.95,0.9156670382022124
-78.49,0.95,0.9288305738882366
-78.4,-5.73,0.9352042729566303
-78.25,-2.87,0.9067393475758906
-78.18,-7.64,0.9411526596430093
-78.11,0.0,0.9193681000248357
-78.02,-4.77,0.9009262982509653
-77.94,-9.54,0.9536141356865767
-77.87,-1.91,0.9089687987836373
-77.79,-6.68,0.9388849673094353
-77.64,-3.82,0.9014811790699031
-77.55,-8.58,0.9528563407537192
-77.49,-0.95,0.9171802870029083
-77.4,-5.73,0.9369230288564633
-77.28,-10.5,0.9547544542779707
-77.26,-2.86,0.9042884405615911
-77.17,-7.63,0.9458818815127622
-77.02,-4.77,0.9008164864522896
-76.9,-9.55,0.9534537694957678
-76.79,-6.68,0.9400456833774701
-76.62,-11.47,0.9578513803502208
-76.51,-8.6,0.9537473177895047
-76.23,-10.51,0.9566966425522891
-76.12,-7.63,0.9524741342263241
-75.95,-12.44,0.957019650528355
-75.85,-9.56,0.9550368302310009
-75.67,-14.36,0.9504696576808815
-75.57,-11.48,0.9581532218288888
-75.47,-8.59,0.9531718472014173
-75.32,-46.59,0.887573512566001
-75.28,-13.4,0.9483999863021683
-75.19,-10.52,0.9576881287934015
-75.05,-48.49,0.8815529232514958
-74.99,-15.32,0.9347054323863356
-74.9,-12.44,0.9479180418823734
-74.8,-9.56,0.9566714099906559
-74.77,-50.39,0.9004734533230138
-74.61,-14.36,0.9465905317523013
-74.52,-11.48,0.9563349805661574
-74.46,-52.29,0.8646177234755577
-74.45,-47.59,0.8832201292836366
-74.23,-13.4,0.951400125618851
-74.14,-49.48,0.8984663295056632
-74.13,-10.52,0.9582134829733249
-74.09,-44.71,0.8915366810311002
-73.93,-15.32,0.929703377099133
-73.85,-12.44,0.9525855479387505
-73.82,-51.38,0.8743057566975075
-73.82,-46.64,0.887573512566001
-73.55,-14.36,0.9353701535269714
-73.54,-48.57,0.8826851398059421
-73.46,-11.48,0.9467636872667778
-73.45,-53.29,0.8666094814948959
-73.33,-41.03,0.9026485310094124
-73.25,-16.25,0.9523159741121182
-73.22,-45.69,0.888019867628742
-73.2,-50.47,0.8825836588063719
-73.17,-13.4,0.9366752005037065
-73.14,-38.27,0.8945625005101074
-72.93,-47.62,0.8863599627073804
-72.86,-15.32,0.9199896034453066
-72.82,-52.36,0.8657156242099198
-72.81,-40.12,0.8965676663221864
-72.79,-12.44,0.9485332992917644
-72.65,-37.36,0.8821610294317833
-72.64,-44.74,0.891358376750101
-72.61,-49.55,0.8967486693579158
-72.49,-14.36,0.9199896034453066
-72.47,-41.97,0.9018623902970233
-72.33,-46.67,0.887573512566001
-72.31,-39.21,0.8804412994879595
-72.21,-51.44,0.8693604931674255
-72.19,-16.24,0.9433791357238502
-72.17,-36.45,0.897763513177508
-72.11,-43.82,0.8911331386936006
-72.1,-13.39,0.9200465373068886
-71.99,-48.6,0.8827010497859608
-71.96,-41.05,0.8982991601579637
-71.83,-38.29,0.8949321776061818
-71.8,-15.31,0.9507878132364828
-71.78,-53.34,0.8666094814948959
-71.75,-45.71,0.8869846944208912
-71.7,-35.53,0.8948572243043519
-71.63,-50.52,0.8732906449021219
-71.59,-42.9,0.9012789542409062
-71.49,-17.16,0.8801801414213716
-71.47,-40.13,0.895621090215949
