lon,lat,prob
-81.03,-4.78,0.9352181281981526
-80.63,-3.82,0.942653158040758
-80.47,-0.95,0.8582635759870864
-80.41,-5.74,0.9391007764198047
-80.02,-4.78,0.9355849987737684
-79.86,-1.91,0.9400160009127787
-79.8,-6.69,0.9135239472652539
-79.63,-3.82,0.9437289268292536
-79.48,-0.95,0.8379093538721285
-79.48,0.95,0.8240247628231422
-79.41,-5.73,0.936572464174315
-79.25,-2.86,0.9361069274032339
-79.19,-7.65,0.902748138530577
-79.1,0.0,0.8043819234172586
-79.02,-4.77,0.9368121571703205
-78.87,-1.91,0.8249350835160456
-78.79,-6.69,0.910181710876962
-78.63,-3.82,0.9442261273513669
-78.56,-8.59,0.9346129455206619
-78.49,-0.95,0.8259338062589431
-78.49,0.95,0.8024480816213494
-78.4,-5.73,0.9329051416553842
-78.25,-2.87,0.9351871841237318
-78.18,-7.64,0.8992977713232556
-78.11,0.0,0.8114107311364861
-78.02,-4.77,0.9372009476985187
-77.94,-9.54,0.9327393753695469
-77.87,-1.91,0.847191370577358
-77.87,1.91,0.8634221650442327
-77.79,-6.68,0.907647362838243
-77.64,-3.82,0.9443218663851279
-77.55,-8.58,0.9353715955888614
-77.49,-0.95,0.8105025134097604
-77.49,0.95,0.825820540428629
-77.4,-5.73,0.9135239472652539
-77.28,-10.5,0.9270008564344827
-77.26,-2.86,0.9342361420134644
-77.26,2.86,0.8652747097799747
-77.17,-7.63,0.9336130809638546
-77.17,7.63,0.8603679558080999
-77.11,0.0,0.8125521413579642
-77.02,-4.77,0.9396095660065128
-77.02,4.77,0.8595264142028203
-76.9,-9.55,0.9290583361849272
-76.88,-1.91,0.8362725807352603
-76.88,1.91,0.862848563271606
-76.79,-6.68,0.9026421126962638
-76.79,6.68,0.8590109410619685
-76.64,3.82,0.8556288738503084
-76.62,-11.47,0.9206212083776655
-76.51,-8.6,0.9325556661836347
-76.51,8.6,0.8590370095035634
-76.5,-0.95,0.8131349663240403
-76.5,0.95,0.8630619291880545
-76.41,5.72,0.8570975412960514
-76.26,2.86,0.8652747097799747
-76.23,-10.51,0.92213031454875
-76.12,-7.63,0.9353980577747472
-76.12,0.0,0.825820540428629
-76.12,7.63,0.8577222759750868
-76.03,4.77,0.8575933582061328
-75.95,-12.44,0.9020117736598824
-75.89,1.91,0.8652747097799747
-75.85,-9.56,0.9271148077542729
-75.74,6.68,0.8580101473678104
-75.67,-14.36,0.8998840448453713
-75.65,3.82,0.8622985198865742
-75.57,-11.48,0.9179399166932414
-75.51,0.95,0.8624980942091732
-75.47,-8.59,0.9291525344120853
-75.47,8.59,0.8588714623381914
-75.37,5.72,0.8648187814426784
-75.32,-46.59,0.8874129606297483
-75.28,-13.4,0.9001106586116954
-75.27,2.86,0.8648208960879802
-75.19,-10.52,0.9212068097373387
-75.19,10.52,0.8591685914383753
-75.08,7.63,0.8577676308593289
-75.05,-48.49,0.8631703776721742
-74.99,-15.32,0.8951739375117754
-74.99,4.77,0.8652747097799747
-74.9,-12.44,0.8994470603210428
-74.89,1.91,0.8652747097799747
-74.8,-9.56,0.9232449619437468
-74.8,9.56,0.8601589084448907
-74.77,-50.39,0.8237852794826162
-74.7,6.67,0.8595264142028203
-74.61,-14.36,0.8975188791138404
-74.61,3.81,0.8652747097799747
-74.52,-11.48,0.8994520966996042
-74.46,-52.29,0.7071523140253801
-74.45,-47.59,0.8808969018553511
-74.42,8.59,0.8584240816246799
-74.32,5.72,0.8622957676606788
-74.23,-13.4,0.8978552240944453
-74.23,2.86,0.8622985198865742
-74.14,-49.48,0.8369423881648271
-74.13,-10.52,0.9179399166932414
-74.13,10.52,0.8540920218796042
-74.09,-44.71,0.8873913644444673
-74.04,7.63,0.8579482625342763
-73.95,4.76,0.864820634830597
-73.93,-15.32,0.8933101096804035
-73.85,-12.44,0.9007374983739088
-73.82,-51.38,0.7520131454440747
-73.82,-46.64,0.8874431229708359
-73.75,9.55,0.8563813810335369
-73.66,6.67,0.8575935982454225
-73.57,3.8,0.8595264142028203
-73.55,-14.36,0.8952597518012412
-73.54,-48.57,0.8749733679424765
-73.46,-11.48,0.9019667606772135
-73.45,-53.29,0.6240949999742403
-73.37,8.59,0.8578006592805814
-73.33,-41.03,0.9231606857965257
-73.28,5.71,0.8595264142028203
-73.25,-16.25,0.8928070641405458
-73.22,-45.69,0.8893292064078598
-73.2,-50.47,0.8179508195912306
-73.17,-13.4,0.8960195362692033
-73.14,-38.27,0.9224640559140219
-73.08,10.51,0.8548437504871932
-72.99,7.62,0.8579482625342763
-72.93,-47.62,0.8808969317196744
-72.86,-15.32,0.8943400035235608
-72.82,-52.36,0.6596308126057667
