lon,lat,prob
-81.03,-4.78,0.99716259102496
-80.63,-3.82,0.9978309732702559
-80.47,-0.95,0.9978847253341072
-80.41,-5.74,0.9910104940372069
-80.02,-4.78,0.9971713714319783
-79.86,-1.91,0.9984872681418662
-79.8,-6.69,0.985987325208091
-79.63,-3.82,0.9978616963553901
-79.48,-0.95,0.9978161348798515
-79.48,0.95,0.9970976743904842
-79.41,-5.73,0.9893886773400197
-79.25,-2.86,0.9984905994876269
-79.19,-7.65,0.9625364886182431
-79.1,0.0,0.99778577302992
-79.02,-4.77,0.9973395331112339
-78.87,-1.91,0.9986075293836649
-78.79,-6.69,0.9833389664300768
-78.63,-3.82,0.9978759678467605
-78.56,-8.59,0.8558215953148849
-78.49,-0.95,0.9982582613124986
-78.49,0.95,0.9972707940811882
-78.4,-5.73,0.9871903126084518
-78.25,-2.87,0.9985029594762357
-78.18,-7.64,0.9058556792053198
-78.11,0.0,0.9977167719093099
-78.02,-4.77,0.9974137786529426
-77.94,-9.54,0.7374104710003592
-77.87,-1.91,0.9986357462228717
-77.79,-6.68,0.9706497594609796
-77.64,-3.82,0.997994584456606
-77.55,-8.58,0.8274228336758664
-77.49,-0.95,0.9984374163287284
-77.4,-5.73,0.9861112024218802
-77.28,-10.5,0.4747460237105766
-77.26,-2.86,0.9985029594762357
-77.17,-7.63,0.8765075776998408
-77.11,0.0,0.996730341549766
-77.02,-4.77,0.9974656727459194
-76.9,-9.55,0.5594939225512311
-76.88,-1.91,0.9985938622424592
-76.79,-6.68,0.9629741285061911
-76.62,-11.47,0.2821154900842045
-76.51,-8.6,0.7376482731323125
-76.23,-10.51,0.4471925289533684
-76.12,-7.63,0.8356514359071491
-75.95,-12.44,0.17947262295203614
-75.85,-9.56,0.4779747600311115
-75.67,-14.36,0.0750295579022223
-75.57,-11.48,0.21503974870078
-75.47,-8.59,0.5626119028699961
-75.32,-46.59,0.9995321141583143
-75.28,-13.4,0.0894424012713142
-75.19,-10.52,0.2821154900842045
-75.05,-48.49,0.9997685352415266
-74.99,-15.32,0.018809238174772445
-74.9,-12.44,0.11414198815169584
-74.8,-9.56,0.44953683404820294
-74.77,-50.39,0.9999919743670914
-74.61,-14.36,0.06359088087493152
-74.52,-11.48,0.16719325371226088
-74.46,-52.29,0.9999921111256742
-74.45,-47.59,0.9996457301402011
-74.23,-13.4,0.07098742454516517
-74.14,-49.48,0.9999195156554851
-74.13,-10.52,0.21796839473582114
-74.09,-44.71,0.9989784563932154
-73.93,-15.32,0.013639928076802928
-73.85,-12.44,0.07887352876755489
-73.82,-51.38,0.9999930642067452
-73.82,-46.64,0.9995316707177303
-73.55,-14.36,0.019057927765616177
-73.54,-48.57,0.999755918102471
-73.46,-11.48,0.09268248670763718
-73.45,-53.29,0.9999784766225261
-73.33,-41.03,0.9989429786922742
-73.25,-16.25,0.007994862961330772
-73.22,-45.69,0.9994213622841049
-73.2,-50.47,0.9999924938177949
-73.17,-13.4,0.04490141661204218
-73.14,-38.27,0.999002619246852
-72.93,-47.62,0.9996374963981015
-72.86,-15.32,0.008033077744117439
-72.82,-52.36,0.9999930693437644
