lon,lat,prob
-73.22,-45.69,0.2603807658273922
-73.2,-50.47,0.4840539145337795
-73.17,-13.4,0.09911722480579886
-73.14,-38.27,0.21930435363504908
-73.08,10.51,0.4404712624497125
-72.93,-47.62,0.240630284182926
-72.86,-15.32,0.23115707244385095
-72.82,-52.36,0.452876004745613
-72.81,-40.12,0.2369800958018712
-72.79,-12.44,0.10208389365771547
-72.7,9.54,0.34877620180336066
-72.65,-37.36,0.17799801809021368
-72.64,-44.74,0.26578975340842964
-72.61,-49.55,0.4808125928248356
-72.49,-14.36,0.23115707244385095
-72.47,-41.97,0.2384239160112455
-72.4,11.47,0.46402810364632807
-72.33,-46.67,0.2056338890429908
-72.31,-39.21,0.22490497282527402
-72.21,-51.44,0.49392512128297417
-72.19,-16.24,0.21911191767309218
-72.17,-36.45,0.14710531333062962
-72.11,-43.82,0.2119609921898328
-72.1,-13.39,0.23115707244385095
-72.02,10.5,0.4075018085500265
-71.99,-48.6,0.24096092223790969
-71.96,-41.05,0.24551111220578098
-71.83,-38.29,0.21930435363504908
-71.8,-15.31,0.1860328286117837
-71.78,-53.34,0.5880572078361982
-71.75,-45.71,0.2306659337130115
-71.7,-35.53,0.15428605742758092
-71.63,-50.52,0.4840539145337795
-71.59,-42.9,0.2424511700813887
-71.49,-17.16,0.32809973711124485
-71.47,-40.13,0.23737817953464846
-71.42,-14.35,0.1860328286117837
-71.4,-47.64,0.24090000340636794
-71.34,-37.36,0.147698282990141
-71.24,-34.61,0.16034607743807267
-71.23,-32.05,0.16843914726725664
-71.2,-44.75,0.2938756401321996
-71.19,-52.41,0.5875117297932477
-71.15,-29.3,0.18556152480078936
-71.11,-16.23,0.24011452886843662
-71.09,-41.98,0.23853360643168095
-71.04,-13.38,0.16857040511819255
-71.02,-49.56,0.2570297556275188
-70.99,-39.21,0.2237970297776945
-70.97,10.49,0.3938923370924788
-70.88,-36.44,0.1510747502641669
-70.83,-46.67,0.20148477178423718
-70.8,-31.13,0.17584648716873827
-70.79,-33.69,0.1612351411127768
-70.74,-15.3,0.24375432827734148
-70.69,-54.31,0.48329633645929365
-70.69,-43.82,0.24672376898897916
-70.64,-28.2,0.1823925627881005
-70.61,-51.48,0.49470866740509484
-70.6,-41.05,0.2493871613396369
-70.51,-38.28,0.21930435363504908
-70.44,-48.6,0.24096092223790969
-70.43,-35.52,0.15660760832116177
-70.37,-30.2,0.192861268234062
-70.36,-32.77,0.16573087879411022
-70.36,-14.33,0.2198884441967522
-70.28,-45.71,0.2306659337130115
-70.23,-27.28,0.1883909673259826
-70.19,-42.9,0.2310949105319289
-70.18,-24.53,0.2211419618995013
-70.12,-40.13,0.23692993823612535
-70.11,-53.38,0.585835316549165
-70.08,-18.98,0.18701649753643326
-70.04,-37.35,0.15920303495466276
-70.01,-50.52,0.4840539145337795
-69.98,-34.6,0.1627228382165578
-69.93,-31.85,0.17198291982784172
-69.88,-29.1,0.18612080589360858
-69.87,-47.63,0.2245020240771396
-69.83,-26.36,0.19011397203077898
-69.78,-23.6,0.21784578448558858
-69.75,-44.74,0.308022100268289
-69.74,-20.83,0.27240566745457395
-69.71,-41.97,0.23853360643168095
-69.67,-15.28,0.045838332621542584
-69.65,-39.2,0.2227430906409557
-69.59,-36.43,0.15383560626555043
-69.55,-52.43,0.5857288296921542
-69.55,-33.67,0.16173333444592944
-69.51,-30.93,0.18510229141636295
-69.47,-28.18,0.1945414735877245
-69.43,-49.55,0.24096092223790969
-69.43,-25.43,0.19781706392966603
-69.4,-22.68,0.2700230653241766
-69.36,-19.89,0.31674343549797185
-69.33,-46.66,0.19978022868588657
-69.26,-43.81,0.24672376898897916
-69.24,-41.04,0.2548785319531739
-69.19,-38.26,0.20248247110576625
-69.16,-35.5,0.15845995249557374
-69.12,-32.75,0.16604078039781392
-69.09,-30.0,0.17641359585152053
-69.07,-27.25,0.19664408116976387
-69.04,-24.5,0.22183280252627666
-69.01,-21.74,0.2735752226382754
-68.99,-54.32,0.7314119653184938
-68.98,-18.96,0.26402053744576887
-68.88,-48.58,0.24096092223790969
-68.81,-45.69,0.2306659337130115
-68.79,-42.88,0.22946769343077864
-68.77,-40.11,0.23653107795894873
-68.74,-37.32,0.15472832457420405
-68.73,-34.57,0.16058461938736068
-68.71,-31.82,0.1733905365600363
-68.69,-29.07,0.18477771506815088
-68.67,-26.33,0.19252381556700274
-68.66,-23.57,0.21896758412288425
-68.63,-20.8,0.2882216244011007
-68.44,-53.38,0.6831606899191304
-68.31,-36.39,0.15502050563844189
-68.3,-33.64,0.16173333444592944
-68.3,-30.89,0.18808320172663365
-68.29,-28.15,0.20223799970782672
-68.28,-25.4,0.19862860816241643
-68.28,-22.64,0.264180173003046
-68.26,-19.86,0.2859417291527677
-67.9,-27.22,0.19611914734823896
-67.9,-24.47,0.22387088358294188
-67.9,-21.7,0.2736435966192103
-67.9,-18.93,0.25814999051366766
-67.89,-32.71,0.16825314451717654
-67.88,-35.46,0.1604683152156254
-67.82,-29.78,0.1784829927808315
-67.54,-18.0,0.18701649753643326
-67.53,-23.54,0.22671960870083427
-67.53,-20.76,0.2849679134076811
-67.52,-26.29,0.19980628641020426
-67.49,-31.78,0.1745092907201421
-67.47,-34.53,0.1612351411127768
-67.43,-28.85,0.1823925627881005
-67.28,-54.31,0.8267147216780792
-67.17,-19.83,0.2859417291527677
-67.16,-22.6,0.26508657379741346
-67.14,-25.36,0.21410199381213085
-67.06,-33.59,0.16173333444592944
-67.04,-27.92,0.19306005007712201
-67.02,-30.67,0.19172593497430832
-66.81,-18.9,0.31674343549797185
-66.79,-21.66,0.27333533551691597
-66.77,-24.42,0.23444326004044508
-66.66,-26.99,0.19326371049750565
-66.55,-29.55,0.18476148686439522
-66.43,-20.73,0.2883428257351891
-66.4,-23.49,0.23454968111197808
-66.29,-26.05,0.19823286334839063
-66.07,-19.8,0.2859417291527677
-66.04,-22.56,0.26542647842851413
-65.92,-25.12,0.22539436542359423
