lon,lat,prob
-81.03,-4.78,0.8603111130248813
-80.63,-3.82,0.8624278068702815
-80.47,-0.95,0.8738522408259228
-80.41,-5.74,0.8723550392025465
-80.02,-4.78,0.8603353065412217
-79.86,-1.91,0.8764065864351074
-79.8,-6.69,0.8779091021094433
-79.63,-3.82,0.8613105981432759
-79.48,-0.95,0.8735028808137509
-79.48,0.95,0.8771522232398524
-79.41,-5.73,0.8738799816832394
-79.25,-2.86,0.8699612489469633
-79.19,-7.65,0.884906953936088
-79.1,0.0,0.8739928936012789
-79.02,-4.77,0.8605326682591264
-78.87,-1.91,0.8768154580975576
-78.79,-6.69,0.8804762416443846
-78.63,-3.82,0.8613810206117063
-78.56,-8.59,0.9099579097436458
-78.49,-0.95,0.874120711897906
-78.49,0.95,0.8704044692700998
-78.4,-5.73,0.8764150682109183
-78.25,-2.87,0.8716516511867176
-78.18,-7.64,0.8816193451604715
-78.11,0.0,0.8687359991308722
-78.02,-4.77,0.8605975118309808
-77.94,-9.54,0.9321291834406779
-77.87,-1.91,0.8766315223809827
-77.79,-6.68,0.8820293759192143
-77.64,-3.82,0.8618190368411198
-77.55,-8.58,0.9251616526350894
-77.49,-0.95,0.8725736817937371
-77.4,-5.73,0.877514285718978
-77.28,-10.5,0.917123417792326
-77.26,-2.86,0.8716516511867176
-77.17,-7.63,0.8897000087942332
-77.11,0.0,0.863097948863272
-77.02,-4.77,0.860410201024851
-76.9,-9.55,0.9275330717052044
-76.88,-1.91,0.8732597351769322
-76.79,-6.68,0.8842666135697861
-76.62,-11.47,0.9347461236726541
-76.51,-8.6,0.9317106146784777
-76.23,-10.51,0.9304349661041535
-76.12,-7.63,0.9175312784991649
-75.95,-12.44,0.9402648743650641
-75.85,-9.56,0.9151940340374054
-75.67,-14.36,0.8952819488925741
-75.57,-11.48,0.9331282662875648
-75.47,-8.59,0.9247860784350923
-75.32,-46.59,0.9103963307496755
-75.28,-13.4,0.904972039196354
-75.19,-10.52,0.9347461236726541
-75.05,-48.49,0.9029423040359545
-74.99,-15.32,0.8738487429555902
-74.9,-12.44,0.915009955142017
-74.8,-9.56,0.9287348791579692
-74.77,-50.39,0.8648237799841375
-74.61,-14.36,0.8892027580509428
-74.52,-11.48,0.9309479968955401
-74.46,-52.29,0.8658724536841714
-74.45,-47.59,0.9115034528568138
-74.23,-13.4,0.8873232735953859
-74.14,-49.48,0.8763888541776551
-74.13,-10.52,0.9331738986935623
-74.09,-44.71,0.9107231506796322
-73.93,-15.32,0.8690649943647781
-73.85,-12.44,0.8957986326279013
-73.82,-51.38,0.8654561880723556
-73.82,-46.64,0.9103918972252211
-73.55,-14.36,0.8694603433280133
-73.54,-48.57,0.9032469040399551
-73.46,-11.48,0.9032551245787154
-73.45,-53.29,0.867164429930551
-73.33,-41.03,0.9133100369494568
-73.25,-16.25,0.870606504236763
-73.22,-45.69,0.9220926187073474
-73.2,-50.47,0.8651840793085334
-73.17,-13.4,0.8846368705910982
-73.14,-38.27,0.901943104444198
-72.93,-47.62,0.9043130413141204
-72.86,-15.32,0.8703386274911306
-72.82,-52.36,0.8660514995616855
-72.81,-40.12,0.9157111192861762
-72.79,-12.44,0.8891786482365274
-72.65,-37.36,0.8903550448525508
-72.64,-44.74,0.9107231506796322
-72.61,-49.55,0.8720083616380395
-72.49,-14.36,0.8703386274911306
-72.47,-41.97,0.9241990147599727
-72.33,-46.67,0.9103918972252211
-72.31,-39.21,0.9029769173775968
-72.21,-51.44,0.8655605736713068
-72.19,-16.24,0.8686417911940505
-72.17,-36.45,0.8877156728245875
-72.11,-43.82,0.9085439351453886
-72.1,-13.39,0.8703386274911306
-71.99,-48.6,0.9088429209215725
-71.96,-41.05,0.9196194241222777
-71.83,-38.29,0.901943104444198
-71.8,-15.31,0.8689469648037672
-71.78,-53.34,0.867164429930551
-71.75,-45.71,0.9201325085737746
-71.7,-35.53,0.8835603127868549
-71.63,-50.52,0.8653555263678597
-71.59,-42.9,0.9267627827561333
-71.49,-17.16,0.868226975238619
-71.47,-40.13,0.9153772645065019
-71.42,-14.35,0.8689469648037672
-71.4,-47.64,0.9056753116516163
-71.34,-37.36,0.8902457726067753
-71.24,-34.61,0.8826063571221808
-71.23,-32.05,0.8817882452712561
-71.2,-44.75,0.9106889893530407
-71.19,-52.41,0.8661451599186939
-71.15,-29.3,0.7463896948720076
-71.11,-16.23,0.869436248156934
-71.09,-41.98,0.9111741376642969
-71.04,-13.38,0.8689025388413681
-71.02,-49.56,0.8667560421628745
-70.99,-39.21,0.9008304562392676
-70.88,-36.44,0.8883110219357314
-70.83,-46.67,0.9103918972252211
-70.8,-31.13,0.837117733796484
-70.79,-33.69,0.8752994630950343
-70.74,-15.3,0.86951958556571
-70.69,-54.31,0.867164429930551
-70.69,-43.82,0.9146276071084469
-70.64,-28.2,0.6723012241167926
-70.61,-51.48,0.8655708501293625
-70.6,-41.05,0.9198339860496243
-70.51,-38.28,0.901567271977132
-70.44,-48.6,0.9115034528568138
-70.43,-35.52,0.8843109969528871
-70.4,-17.14,0.8653996185320381
-70.37,-30.2,0.7932499599546271
-70.36,-32.77,0.8750595156846923
-70.36,-14.33,0.8685401753786053
-70.28,-45.71,0.9193739901276107
-70.23,-27.28,0.6773394289258011
-70.19,-42.9,0.9320919224923436
-70.18,-24.53,0.7557406897466628
-70.12,-40.13,0.9041655845222549
-70.11,-53.38,0.867164429930551
-70.08,-18.98,0.8613415637633021
-70.04,-37.35,0.8902457726067753
-70.04,-16.21,0.8654749950735859
-70.01,-50.52,0.8654053022069235
-69.98,-34.6,0.8753925741830845
-69.93,-31.85,0.872043747953276
-69.88,-29.1,0.7035661815581504
-69.87,-47.63,0.9098504318148266
-69.83,-26.36,0.7512915547522916
-69.78,-23.6,0.7886986622446617
-69.75,-44.74,0.9106889893530407
-69.74,-20.83,0.8275314664682066
-69.71,-41.97,0.908806790798054
-69.7,-18.05,0.8614448562206604
-69.67,-15.28,0.8682346150301872
-69.65,-39.2,0.9007237006970246
-69.59,-36.43,0.8887790919596988
-69.55,-52.43,0.867164429930551
-69.55,-33.67,0.873465655746347
-69.51,-30.93,0.8070834559050039
-69.47,-28.18,0.6503311036394166
-69.43,-25.43,0.6946384639724111
-69.4,-22.68,0.8273255722926588
