lon,lat,prob
-81.03,-4.78,0.8597337624358787
-80.63,-3.82,0.8597337624358787
-80.47,-0.95,0.8633579875827018
-80.41,-5.74,0.8546612899917734
-80.02,-4.78,0.8597337624358787
-79.86,-1.91,0.8633579883291854
-79.8,-6.69,0.7730703469522251
-79.63,-3.82,0.8597337624358787
-79.48,-0.95,0.8633579883291854
-79.48,0.95,0.8633587770332637
-79.41,-5.73,0.8542247682208814
-79.25,-2.86,0.8633579883291854
-79.19,-7.65,0.538313331711315
-79.1,0.0,0.8633579222180633
-79.02,-4.77,0.8597337624358787
-78.87,-1.91,0.8633579883291854
-78.79,-6.69,0.6030386189436092
-78.63,-3.82,0.8633579883291854
-78.56,-8.59,0.6096718937323365
-78.49,-0.95,0.8633579883291854
-78.49,0.95,0.863357804233124
-78.4,-5.73,0.8501513400921855
-78.25,-2.87,0.8633579883291854
-78.18,-7.64,0.5233996286651064
-78.11,0.0,0.8633579883291854
-78.02,-4.77,0.8546739813478129
-77.94,-9.54,0.5373951045428025
-77.87,-1.91,0.8633579883291854
-77.87,1.91,0.8633588133363297
-77.79,-6.68,0.5560909629994497
-77.64,-3.82,0.8633579883291854
-77.55,-8.58,0.5979583959900221
-77.49,-0.95,0.8633579883291854
-77.49,0.95,0.8633579422818475
-77.4,-5.73,0.7730789386206431
-77.28,-10.5,0.5784656901186852
-77.26,-2.86,0.8633579883291854
-77.26,2.86,0.8633588875481725
-77.17,-7.63,0.5042841685409984
-77.11,0.0,0.8633579883291854
-77.02,-4.77,0.8541185585528521
-77.02,4.77,0.8632760555428509
-76.9,-9.55,0.529675046384606
-76.88,-1.91,0.8633579883291854
-76.88,1.91,0.8633586795139987
-76.79,-6.68,0.5384987501456204
-76.64,-3.82,0.8633579883291854
-76.64,3.82,0.8633588898368312
-76.62,-11.47,0.6980062400328026
-76.51,-8.6,0.5343675279203429
-76.51,8.6,0.8632965303344438
-76.5,-0.95,0.8633579883291854
-76.5,0.95,0.8633579883291854
-76.41,5.72,0.8633544096653727
-76.26,-2.86,0.8633579883291854
-76.26,2.86,0.863358812958126
-76.23,-10.51,0.6515585014603041
-76.12,-7.63,0.5996271847567652
-76.12,0.0,0.8633579883291854
-76.12,7.63,0.8632863573314784
-76.03,4.77,0.8633583916604738
-75.95,-12.44,0.7360036296514494
-75.89,-1.91,0.8633579883291854
-75.89,1.91,0.8633579405540082
-75.85,-9.56,0.5881534597763284
-75.74,6.68,0.8633586420539329
-75.67,-14.36,0.859210170669515
-75.65,-3.82,0.8633576492834509
-75.65,3.82,0.8633588885324921
-75.57,-11.48,0.7428150395347455
-75.51,-0.95,0.8633579883291854
-75.51,0.95,0.8633579883291854
-75.47,-8.59,0.5199211593012396
-75.47,8.59,0.8633572439377629
-75.37,5.72,0.8633588898388918
-75.32,-46.59,0.9492868368943644
-75.28,-13.4,0.8315399094748713
-75.27,-2.86,0.8633579883291854
-75.27,2.86,0.8633586684775342
-75.19,-10.52,0.6966048417639155
-75.13,0.0,0.8633579883291854
-75.08,7.63,0.8631934537936747
-75.05,-48.49,0.8795933201108416
-74.99,-15.32,0.9631241460016283
-74.99,4.77,0.8633587178343795
-74.9,-12.44,0.7886914758089675
-74.89,-1.91,0.8633579883291854
-74.89,1.91,0.8633578474836334
-74.8,-9.56,0.6515585014603041
-74.77,-50.39,0.9053630086765
-74.7,6.67,0.8633583916604738
-74.61,-14.36,0.918175256549165
-74.61,3.81,0.8633579424807297
-74.52,-11.48,0.7601438776240855
-74.52,-0.95,0.8633579883291854
-74.52,0.95,0.8633578979169346
-74.46,-52.29,0.8782839421934173
-74.45,-47.59,0.9656734854599381
-74.32,5.72,0.8633587922754765
-74.23,-13.4,0.8930486399379675
-74.14,-49.48,0.8985288711704785
-74.14,0.0,0.8633576492834509
-74.13,-10.52,0.7357125206290857
-74.09,-44.71,0.9508920546589711
-73.95,4.76,0.8633543775364481
-73.93,-15.32,0.9774967731141104
-73.85,-12.44,0.8457611971579564
-73.82,-51.38,0.9005231720651473
-73.82,-46.64,0.9503926584556635
-73.55,-14.36,0.9703965073851208
-73.54,-48.57,0.9442655517659773
-73.46,-11.48,0.8108787248373134
-73.45,-53.29,0.88217613501687
-73.33,-41.03,0.9319583114190414
-73.25,-16.25,0.8261495797591797
-73.22,-45.69,0.9593104164802558
-73.2,-50.47,0.9141265171684868
-73.17,-13.4,0.9535850065407403
-73.14,-38.27,0.8878362232725401
-72.93,-47.62,0.9656734854599381
-72.86,-15.32,0.8938366868619667
-72.82,-52.36,0.8801675465042276
-72.81,-40.12,0.9194867878333152
-72.79,-12.44,0.9118826477369093
-72.65,-37.36,0.8504255354467503
-72.64,-44.74,0.9623873817330293
-72.61,-49.55,0.8971547403028282
-72.49,-14.36,0.8938366868619667
-72.47,-41.97,0.9399006660521877
-72.33,-46.67,0.9503531325801845
-72.31,-39.21,0.9079561934944619
-72.21,-51.44,0.8932090917378833
-72.19,-16.24,0.9866946671556316
-72.17,-36.45,0.8172143071464358
-72.11,-43.82,0.9436208156138884
-72.1,-13.39,0.8938366868619667
-71.99,-48.6,0.9656734854599381
-71.96,-41.05,0.9309860430585052
-71.83,-38.29,0.885893145777462
-71.8,-15.31,0.8068374370363198
-71.78,-53.34,0.8783668906122777
-71.75,-45.71,0.9592955006161703
-71.7,-35.53,0.8083299887150102
-71.63,-50.52,0.9069898183122193
-71.59,-42.9,0.9419703665004313
-71.47,-40.13,0.9201107007985198
-71.42,-14.35,0.8068369313828961
-71.4,-47.64,0.9655643708372484
-71.34,-37.36,0.842958747904121
-71.24,-34.61,0.804084552087079
-71.23,-32.05,0.6345542757351542
-71.2,-44.75,0.9628353544796263
-71.19,-52.41,0.8785983257208397
-71.15,-29.3,0.6337375753872189
-71.09,-41.98,0.9401309765557712
-71.04,-13.38,0.8362942756692634
-71.02,-49.56,0.9452046250509063
-70.99,-39.21,0.8995875219503945
-70.88,-36.44,0.8274637700103615
-70.83,-46.67,0.9499208904847549
-70.8,-31.13,0.6152578556031248
-70.79,-33.69,0.7850814799448215
-70.69,-54.31,0.8748801714749104
-70.69,-43.82,0.9556506436339494
-70.64,-28.2,0.7310826167347294
-70.61,-51.48,0.8829148984988627
-70.6,-41.05,0.9343476348262367
-70.51,-38.28,0.884365142040527
-70.44,-48.6,0.9656734854599381
-70.43,-35.52,0.8086900172402992
-70.37,-30.2,0.6528712445560308
-70.36,-32.77,0.649040922035375
-70.36,-14.33,0.9894676963344589
-70.28,-45.71,0.9592106817638872
-70.23,-27.28,0.734365457365143
-70.19,-42.9,0.9422508917949604
-70.18,-24.53,0.6650273072127265
-70.12,-40.13,0.9201107007985198
-70.11,-53.38,0.8749039000354184
-70.04,-37.35,0.8323752671920821
